__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318692.950459,1688318692.910905123,0.029303639,0.980018196,-0.021201829,0.195591527,-1.083045462,0.012154803,5.182703035
1688318693.018095,1688318692.977351665,-0.004654889,0.987040522,-0.018513378,0.159237779,-1.095874877,0.012410965,5.243434858
1688318693.048757,1688318693.010573149,-0.016317979,0.982205020,-0.016877799,0.186214573,-1.087827036,0.012324125,5.205509698
1688318693.083995,1688318693.043793917,-0.008672145,0.985038929,-0.018141383,0.171060448,-1.092440216,0.012394020,5.226991182
1688318693.117623,1688318693.077013969,-0.070305203,0.978007218,-0.010127805,0.196160828,-1.079501386,0.012366633,5.167327540
1688318693.148533,1688318693.110232592,0.014871829,0.985108450,-0.020583700,0.169977523,-1.093646423,0.012288438,5.232994150
1688318693.183183,1688318693.143450499,-0.098510145,0.980138619,-0.007743521,0.172135627,-1.087352361,0.012493961,5.204803107
1688318693.216434,1688318693.176666975,-0.025204257,0.985378773,-0.016399756,0.167619708,-1.094134741,0.012467595,5.235358590
1688318693.249807,1688318693.209882736,0.043053638,0.981968725,-0.022646674,0.182711952,-1.087855912,0.012132557,5.205300951
1688318693.303231,1688318693.243102312,0.020669484,0.981986492,-0.020764174,0.186624765,-1.087135839,0.012262399,5.202148638
1688318693.331511,1688318693.276347160,0.032133442,0.979585560,-0.022101594,0.197209291,-1.083202582,0.012157838,5.183486241
1688318693.359440,1688318693.309590816,-0.021551708,0.982649290,-0.016609455,0.183373610,-1.089112683,0.012352918,5.211422180
1688318693.388620,1688318693.342833757,-0.016859709,0.980006668,-0.017020977,0.197423484,-1.083138776,0.012294864,5.182962556
1688318693.419472,1688318693.376075506,-0.009304767,0.979789754,-0.017590318,0.198961260,-1.082388507,0.012298478,5.179156190
1688318693.451669,1688318693.409316301,-0.000385420,0.988466580,-0.018992114,0.150119128,-1.098286268,0.012416418,5.254769625
1688318693.486161,1688318693.442556143,0.030976918,0.982683738,-0.021616459,0.181382177,-1.089025914,0.012230556,5.210877060
1688318693.517136,1688318693.475795031,-0.108475467,0.976343364,-0.006511991,0.187165644,-1.082805084,0.012597521,5.183008527
1688318693.550446,1688318693.509032965,0.000223838,0.984763386,-0.018925381,0.172786592,-1.091713163,0.012343554,5.223851869
1688318693.586282,1688318693.542269707,0.000343080,0.983412078,-0.018657511,0.180333879,-1.089987000,0.012255933,5.215388813
1688318693.617706,1688318693.575505733,0.016837242,0.982606425,-0.020336173,0.183771613,-1.088380362,0.012246533,5.208020007
1688318693.649415,1688318693.608740568,-0.135008838,0.972544188,-0.003734755,0.189885254,-1.081902309,0.012632174,5.178958884
1688318693.685002,1688318693.641974449,-0.009191829,0.981923861,-0.017495194,0.188163077,-1.086892869,0.012313322,5.201013256
1688318693.717332,1688318693.675207376,-0.127073691,0.972420578,-0.004348790,0.195838706,-1.079135364,0.012536809,5.165584052
1688318693.752829,1688318693.708439112,-0.026338650,0.975815137,-0.015993170,0.216305395,-1.074708888,0.012243400,5.142808211
1688318693.784236,1688318693.741670132,-0.114327209,0.981905509,-0.005922149,0.151166100,-1.093448304,0.012710594,5.233364427
1688318693.815530,1688318693.774900198,-0.038885147,0.983686613,-0.015087818,0.174905137,-1.090991073,0.012404356,5.220231569
1688318693.890404,1688318693.841356993,-0.007169335,0.982543552,-0.018220921,0.184920528,-1.087672487,0.012309087,5.204599511
1688318693.918128,1688318693.874583960,-0.008424162,0.981460628,-0.017885148,0.190560095,-1.085455186,0.012304934,5.194060505
1688318693.954394,1688318693.907809734,0.008584938,0.982035564,-0.019407650,0.187430835,-1.086763782,0.012263556,5.200416332
1688318693.985453,1688318693.941034794,-0.027659197,0.986103457,-0.016201789,0.162932909,-1.095540626,0.012463374,5.242019730
1688318694.017186,1688318693.974258900,0.026302483,0.985717473,-0.021606553,0.164861784,-1.094829850,0.012315620,5.238633904
1688318694.052043,1688318694.007482052,-0.022451086,0.982722234,-0.016410507,0.182911315,-1.089706709,0.012414902,5.214196875
1688318694.084562,1688318694.040703773,-0.082045919,0.977963414,-0.009170149,0.191863554,-1.080643302,0.012480748,5.172768165
1688318694.117449,1688318694.073924780,-0.023499978,0.978878902,-0.015982434,0.202380832,-1.081082648,0.012292275,5.173229474
1688318694.149534,1688318694.107145071,-0.027864987,0.983610057,-0.015635468,0.177381628,-1.091289796,0.012404274,5.221870624
1688318694.183288,1688318694.140363932,-0.005978412,0.986284687,-0.018307602,0.163814905,-1.095195857,0.012395551,5.240268578
1688318694.217223,1688318694.173582077,0.008779571,0.981237626,-0.019593435,0.191545114,-1.085485574,0.012257661,5.194096167
1688318694.251467,1688318694.206799030,-0.017574001,0.985255184,-0.017021130,0.169242824,-1.093914936,0.012422067,5.234097756
1688318694.285333,1688318694.240019560,-0.017721641,0.987816032,-0.017235076,0.153563849,-1.097771341,0.012495858,5.252650545
1688318694.318845,1688318694.273265839,-0.018205486,0.987787528,-0.016797619,0.153746148,-1.097512385,0.012452144,5.250780427
1688318694.349968,1688318694.306511164,-0.013516891,0.985020137,-0.017446211,0.170931110,-1.092391605,0.012355637,5.226860181
1688318694.384854,1688318694.339755535,0.000317543,0.982802729,-0.019053951,0.183583059,-1.087878726,0.012323028,5.205486406
1688318694.417513,1688318694.372998953,0.055628125,0.981624195,-0.023909605,0.181042440,-1.089257222,0.012125583,5.212222048
1688318694.451355,1688318694.406241417,0.005029085,0.982451374,-0.019365883,0.185372263,-1.087171850,0.012260960,5.202207339
1688318694.483527,1688318694.439482927,0.024153384,0.983436250,-0.021403843,0.178317264,-1.090863508,0.012272449,5.219477055
1688318694.518004,1688318694.472723484,0.010326389,0.983832029,-0.019234726,0.177710646,-1.090653472,0.012299524,5.218786468
1688318694.552767,1688318694.505962849,-0.035164654,0.984884708,-0.014964170,0.168899651,-1.093629700,0.012468153,5.232971936
1688318694.586900,1688318694.539201498,-0.112543562,0.975694799,-0.006123756,0.188153447,-1.082711701,0.012559899,5.182873157
1688318694.619439,1688318694.572438955,0.020464757,0.984170223,-0.020150901,0.174842215,-1.091815300,0.012309833,5.224137950
1688318694.651429,1688318694.605675459,-0.000845488,0.983587007,-0.018518142,0.179404055,-1.089587172,0.012324862,5.213907294
1688318694.684383,1688318694.638911247,0.022904312,0.978062307,-0.021457779,0.205919142,-1.078795693,0.012059025,5.162398507
1688318694.718035,1688318694.672145844,-0.015793615,0.984717996,-0.017186899,0.172500801,-1.093179774,0.012368193,5.231016917
1688318694.752795,1688318694.705379486,-0.012371922,0.984942172,-0.017122042,0.171507760,-1.092112697,0.012346861,5.225442912
1688318694.784282,1688318694.738612175,0.036095260,0.985091966,-0.022386874,0.166678445,-1.093439318,0.012289949,5.231722073
1688318694.816457,1688318694.771843672,-0.021840769,0.984843631,-0.016328313,0.171212159,-1.093008561,0.012418937,5.229883776
1688318694.851149,1688318694.805074453,-0.127638644,0.977949205,-0.004537587,0.165638128,-1.089477466,0.012736146,5.214753534
1688318694.883299,1688318694.838304281,-0.005678213,0.983081173,-0.018071273,0.182117368,-1.088827682,0.012332663,5.209975103
1688318694.919244,1688318694.871532917,-0.036533562,0.984242832,-0.014740819,0.172336930,-1.092227669,0.012469351,5.225722805
1688318694.950855,1688318694.904760838,0.020074319,0.984573472,-0.020727789,0.172525565,-1.091388377,0.012252349,5.222255521
1688318694.985790,1688318694.937987328,-0.121434734,0.977313583,-0.005054082,0.173800891,-1.087262169,0.012628016,5.204357869
1688318695.019795,1688318694.971213102,-0.101183825,0.980597558,-0.006881689,0.167980735,-1.088603204,0.012631716,5.210500498
1688318695.050675,1688318695.004437923,-0.000540650,0.984520490,-0.018460522,0.174240728,-1.092143501,0.012328017,5.225804593
1688318695.084721,1688318695.037661791,-0.052225675,0.981136902,-0.013282145,0.185619632,-1.087748063,0.012439051,5.204863968
1688318695.117312,1688318695.070884705,0.018677477,0.988261126,-0.020510227,0.150168344,-1.097856439,0.012366109,5.252900046
1688318695.151921,1688318695.104106426,0.042381673,0.982546008,-0.022789475,0.179708686,-1.089309149,0.012194640,5.212416346
1688318695.185478,1688318695.137327433,-0.017571458,0.987418908,-0.017136228,0.156129163,-1.097185111,0.012442452,5.249487506
1688318695.217102,1688318695.170547247,-0.011792770,0.985690884,-0.017691403,0.167116513,-1.094609765,0.012434342,5.237563685
1688318695.251848,1688318695.203766108,-0.006542341,0.985496140,-0.018075732,0.168512890,-1.093669959,0.012361299,5.232925529
1688318695.284965,1688318695.236988068,-0.012059496,0.984597277,-0.017245704,0.173502602,-1.092431530,0.012413807,5.227002663
1688318695.317478,1688318695.270235300,-0.001407079,0.982131106,-0.018722726,0.187163505,-1.086974266,0.012281250,5.201224151
1688318695.401764,1688318695.336726904,-0.023972026,0.983679159,-0.016343027,0.177507625,-1.090801490,0.012428792,5.219589888
1688318695.428643,1688318695.369971037,-0.089983758,0.981344223,-0.008352637,0.169864402,-1.088323577,0.012556366,5.209245672
1688318695.457331,1688318695.403214455,-0.108141701,0.976505938,-0.006178153,0.186503406,-1.083160974,0.012586801,5.184912432
1688318695.489083,1688318695.436456680,-0.008108333,0.985479117,-0.018066914,0.168545732,-1.093381712,0.012369205,5.231764259
1688318695.558550,1688318695.502938509,0.005114796,0.985762855,-0.019243118,0.166900129,-1.094546072,0.012386100,5.237615581
1688318695.585519,1688318695.536177635,0.021917256,0.979697776,-0.020690756,0.198180487,-1.082850021,0.012151120,5.181738374
1688318695.621830,1688318695.569416285,-0.031810385,0.980864135,-0.015205002,0.191405172,-1.085322443,0.012374285,5.193497825
1688318695.651620,1688318695.602653742,-0.050427209,0.984038887,-0.013367313,0.170105746,-1.093686404,0.012530677,5.233584372
1688318695.685735,1688318695.635890245,-0.012365934,0.983834841,-0.016962600,0.177748810,-1.091423641,0.012368604,5.222279836
1688318695.721221,1688318695.669125795,0.038063172,0.979132770,-0.022121817,0.198426958,-1.082221754,0.012124549,5.178575587
1688318695.750767,1688318695.702360153,0.001061425,0.982133445,-0.018271250,0.187239729,-1.087566152,0.012291865,5.204177638
1688318695.784021,1688318695.735593796,0.012669061,0.982993168,-0.019760195,0.182093086,-1.089163209,0.012303816,5.211671706
1688318695.816883,1688318695.768826246,0.000154787,0.983934635,-0.018790108,0.177452984,-1.090567766,0.012333401,5.218178292
1688318695.852892,1688318695.802057743,-0.003937434,0.982683818,-0.018348810,0.184252893,-1.087819163,0.012323816,5.205130360
1688318695.885806,1688318695.835288286,-0.007141938,0.986923373,-0.018111265,0.159928920,-1.095969519,0.012405008,5.244040714
1688318695.918969,1688318695.868518114,0.000896697,0.982241141,-0.018621085,0.186607519,-1.087794892,0.012286173,5.205075726
1688318695.953120,1688318695.901746511,-0.012732928,0.989658496,-0.017491502,0.141717158,-1.099622216,0.012453520,5.261029208
1688318695.986140,1688318695.934974432,-0.037164164,0.985673065,-0.015013802,0.163783197,-1.095250282,0.012488973,5.240530228
1688318696.017860,1688318695.968200922,-0.081459776,0.979013038,-0.009609343,0.186653194,-1.082458874,0.012429172,5.181559808
1688318696.053406,1688318696.001426697,0.037495802,0.982604674,-0.022206872,0.180536658,-1.089449806,0.012186525,5.213093305
1688318696.084854,1688318696.034651279,-0.122450435,0.973788923,-0.004892108,0.191923638,-1.081203542,0.012524241,5.175516868
1688318696.120041,1688318696.067875147,-0.104068974,0.978119044,-0.006775131,0.180234601,-1.085750080,0.012557028,5.197288392
1688318696.154117,1688318696.101098061,-0.046289735,0.981169790,-0.014054787,0.186943437,-1.087408869,0.012414134,5.203328046
1688318696.186068,1688318696.134319782,-0.037093439,0.984745593,-0.015269045,0.169253623,-1.093309287,0.012451411,5.231272860
1688318696.219764,1688318696.167540550,-0.032797321,0.988769366,-0.015035095,0.144943042,-1.099303731,0.012487558,5.259440150
1688318696.254174,1688318696.200760603,-0.090677668,0.979509692,-0.008010125,0.179813138,-1.085195159,0.012469780,5.194500234
1688318696.287451,1688318696.233982801,-0.080640207,0.978327899,-0.008692342,0.190625842,-1.081248666,0.012408583,5.175591391
1688318696.318269,1688318696.267231703,0.016712796,0.982647174,-0.020245664,0.183585522,-1.088349032,0.012265291,5.207766040
1688318696.353212,1688318696.300479650,0.016828159,0.981925564,-0.019701067,0.187463635,-1.087551549,0.012217125,5.203925011
1688318696.385034,1688318696.333726883,-0.000758878,0.978950559,-0.018860411,0.203143815,-1.080399590,0.012223620,5.169949837
1688318696.418179,1688318696.366972685,-0.015176739,0.987123947,-0.017034142,0.158256953,-1.097142447,0.012435150,5.249213039
1688318696.453160,1688318696.400217772,0.000796926,0.986187176,-0.019092204,0.164446000,-1.094605068,0.012366771,5.237277569
1688318696.486500,1688318696.433461905,0.072287928,0.982192662,-0.025907436,0.171594577,-1.091628484,0.012106800,5.223145727
1688318696.519877,1688318696.466705084,-0.031767611,0.981442229,-0.015384009,0.188409225,-1.086677590,0.012380517,5.199786237
1688318696.553564,1688318696.499947309,0.041488368,0.980733934,-0.022711404,0.189576330,-1.086386738,0.012142513,5.198351598
1688318696.584977,1688318696.533188581,0.035802569,0.983733957,-0.021896475,0.174669512,-1.091393294,0.012178886,5.222052493
1688318696.619072,1688318696.566428661,0.026882914,0.982803220,-0.021606128,0.181370797,-1.088385218,0.012176509,5.207718795
1688318696.653758,1688318696.599668026,0.005250004,0.981098314,-0.019416741,0.192391058,-1.085447512,0.012241331,5.194317565
1688318696.687161,1688318696.632906199,-0.135448228,0.975436378,-0.003413697,0.174101646,-1.087229341,0.012696417,5.204130297
1688318696.720455,1688318696.666143656,-0.004798229,0.986927847,-0.018158857,0.159967765,-1.095430349,0.012406579,5.241317189
1688318696.753257,1688318696.699380159,-0.002663662,0.985741112,-0.018435042,0.167140920,-1.093948657,0.012389199,5.234353543
