__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332271.370894,1688332271.323702335,0.026099121,0.998276200,-0.013062445,-0.050919903,-0.066843599,-0.047552623,13.519559391
1688332271.406960,1688332271.356966257,0.029220704,0.998179884,-0.013907206,-0.050888701,-0.066986814,-0.047647702,13.524217512
1688332271.437191,1688332271.390232563,0.014701879,0.998978102,-0.012159240,-0.040972665,-0.067077463,-0.047672152,13.551085014
1688332271.537188,1688332271.456797600,0.037628882,-0.997511398,0.013318711,-0.058117902,-0.066120020,-0.047327830,13.512817422
1688332271.566641,1688332271.490079403,-0.036609032,-0.997625285,0.012946597,0.056885463,-0.066752889,-0.047706216,13.509424687
1688332271.597644,1688332271.523360014,0.038324058,0.998614666,-0.012835817,-0.033693579,-0.065840001,-0.047590611,13.494913284
1688332271.627152,1688332271.556640387,-0.029263085,-0.998179416,0.012971958,0.051120001,-0.066781313,-0.047614072,13.514884243
1688332271.655889,1688332271.589920282,0.031714145,-0.997859294,0.013443809,-0.055590526,-0.066317748,-0.047562072,13.522393409
1688332271.685180,1688332271.623198986,0.026934765,-0.998244604,0.013129275,-0.051086705,-0.066375700,-0.047421198,13.529090450
1688332271.715797,1688332271.656477213,0.018760871,-0.998322099,0.013209453,-0.053165081,-0.066469368,-0.047538830,13.536527856
1688332271.743565,1688332271.689754963,-0.035411362,-0.997528294,0.013329254,0.059208687,-0.066750184,-0.047734819,13.495271479
1688332271.774568,1688332271.723031998,0.026294312,0.998103484,-0.012926436,-0.054138266,-0.066842638,-0.047466705,13.514079083
1688332271.805799,1688332271.756308317,-0.021927723,0.998330572,-0.012789544,0.051881327,-0.066443791,-0.047476994,13.535302967
1688332271.839241,1688332271.789583921,0.034814097,-0.997700664,0.012610191,-0.056765717,-0.066318837,-0.047315390,13.513319201
1688332271.870767,1688332271.822859049,-0.019111784,-0.998579506,0.013043662,0.047995546,-0.066822089,-0.047632140,13.530025724
