__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321437.727615,1688321437.695749760,-0.006014399,-0.999110297,0.016348979,-0.038407705,-0.033624841,-0.033056862,9.433931972
1688321437.762647,1688321437.729308128,0.002472634,0.998605640,-0.017051592,0.049898947,-0.034159017,-0.033037760,9.444036617
1688321437.794245,1688321437.762867212,0.009876321,0.999165484,-0.016287024,0.036132077,-0.033569448,-0.033174201,9.439305954
1688321437.828164,1688321437.796427011,-0.005802471,0.998442232,-0.016896139,0.052857940,-0.033978747,-0.033056639,9.449478806
1688321437.861603,1688321437.829987764,-0.000344335,0.998515917,-0.016989104,0.051741823,-0.034063105,-0.033111313,9.448538677
1688321437.894966,1688321437.863549232,-0.000794045,-0.999043936,0.016522446,-0.040467174,-0.033509360,-0.033131177,9.440750130
1688321437.927287,1688321437.897111654,0.022515778,-0.999268676,0.016870824,-0.025894560,-0.033748833,-0.032627090,9.445958927
1688321437.960564,1688321437.930674553,-0.002167764,-0.999037283,0.016487252,-0.040595304,-0.033509215,-0.033153742,9.439793244
1688321437.997709,1688321437.964238644,0.005218260,-0.998992518,0.016362028,-0.041460860,-0.033522883,-0.033040854,9.434294249
1688321438.029034,1688321437.997803211,-0.019148465,0.999429739,-0.016880445,0.022103940,-0.033730389,-0.032620736,9.453485574
1688321438.063484,1688321438.031368732,-0.001713908,0.998520848,-0.016592587,0.051748087,-0.034073443,-0.033074237,9.447349079
1688321438.095724,1688321438.064934969,0.014109184,0.999015860,-0.016358347,0.038738174,-0.033623041,-0.033149912,9.433325807
1688321438.127029,1688321438.098501921,-0.004771513,0.998392223,-0.017219439,0.053793055,-0.034027017,-0.032977266,9.444715551
1688321438.160329,1688321438.132070065,-0.000674778,0.998520886,-0.016736202,0.051725077,-0.034078138,-0.032981859,9.442966372
1688321438.195115,1688321438.165638685,-0.015913870,-0.998935958,0.016494022,-0.040020582,-0.033640352,-0.033206044,9.431947022
1688321438.229347,1688321438.199208021,-0.002028626,0.998877515,-0.016779361,0.044249843,-0.033457266,-0.033027896,9.434758998
