__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063572.911759,1688063572.844822168,0.098033007,0.994426567,-0.009472844,0.036768757,-0.930996561,0.225033089,5.206709330
1688063572.945492,1688063572.878376007,0.083562387,0.996092528,-0.008262378,0.026535435,-0.929144144,0.224583418,5.196034338
1688063572.977433,1688063572.911926270,0.123325808,0.990850599,-0.011326990,0.053040059,-0.933616915,0.225581096,5.221522717
1688063573.011816,1688063572.945246935,0.103851613,0.993595976,-0.009937127,0.042719430,-0.931390005,0.225097164,5.208926130
1688063573.047868,1688063572.979161739,0.068390229,0.996930701,-0.006723310,0.037272564,-0.931162494,0.225185592,5.207444622
1688063573.077813,1688063573.013081312,0.059176549,0.996327524,-0.005944708,0.061571956,-0.934817474,0.226056731,5.228227807
1688063573.154182,1688063573.080935478,0.094720589,0.994067983,-0.009220392,0.052319079,-0.933626421,0.225662034,5.221654595
1688063573.179049,1688063573.114870071,0.094023555,0.993568481,-0.008836285,0.062375326,-0.935333348,0.226124527,5.231140482
1688063573.211038,1688063573.148809671,0.115036183,0.992227552,-0.010917381,0.045353719,-0.932636946,0.225386452,5.216196183
1688063573.244135,1688063573.182753801,0.115589607,0.990181908,-0.010819420,0.077834260,-0.935848321,0.226144018,5.234415686
1688063573.278545,1688063573.216703176,0.095409265,0.994580828,-0.009341223,0.039544168,-0.931481607,0.225120163,5.209553732
1688063573.312784,1688063573.250657558,0.123681201,0.992010479,-0.012348361,0.017646470,-0.926665047,0.223825554,5.182124755
1688063573.343628,1688063573.284616470,0.118559474,0.992104217,-0.011513282,0.038160263,-0.931819171,0.225139707,5.211095582
1688063573.378114,1688063573.318580627,0.102492167,0.992017537,-0.009472696,0.072803961,-0.935577715,0.226108047,5.232784545
1688063573.411913,1688063573.352549553,0.094700486,0.994031274,-0.009123763,0.053116624,-0.934336758,0.225854909,5.225413971
1688063573.446061,1688063573.386523485,0.080472671,0.995580677,-0.007967153,0.047429402,-0.932694662,0.225469489,5.216175730
1688063573.481026,1688063573.420502186,0.130424824,0.990788551,-0.012581765,0.032256649,-0.930529403,0.224819902,5.203692140
1688063573.512883,1688063573.454486132,0.081205020,0.996027666,-0.007910992,0.035202448,-0.931083921,0.225068943,5.206906157
1688063573.547360,1688063573.488474607,0.095624535,0.993964656,-0.009283178,0.052692472,-0.933775591,0.225698346,5.222673435
1688063573.577431,1688063573.522468328,0.098193912,0.992527945,-0.008942867,0.071816935,-0.935837201,0.226192500,5.234303184
1688063573.612331,1688063573.556466818,0.096904819,0.995120474,-0.010611133,-0.009461766,-0.918318945,0.221875246,5.135037818
1688063573.645507,1688063573.590470314,0.114985362,0.992192674,-0.010438612,0.046350913,-0.932721898,0.225397511,5.216607816
1688063573.678811,1688063573.624478579,0.096531271,0.995219642,-0.010456733,0.002083403,-0.921815945,0.222726737,5.154630857
1688063573.714024,1688063573.658491611,0.064542032,0.997725050,-0.006890007,0.017457414,-0.926397773,0.223964798,5.180616656
1688063573.745742,1688063573.692510128,0.087435069,0.995001092,-0.008417598,0.047179782,-0.933107146,0.225579803,5.218705454
1688063573.780213,1688063573.726532936,0.124172965,0.990003657,-0.011542904,0.065592694,-0.934873684,0.225894512,5.228813032
1688063573.811551,1688063573.760560989,0.082313781,0.996329649,-0.008502666,0.020773389,-0.927348409,0.224161059,5.186109751
1688063573.844951,1688063573.794594049,0.061200868,0.996331303,-0.005678078,0.059546417,-0.934915784,0.226050568,5.228827383
1688063573.911528,1688063573.862674713,0.098321586,0.994460474,-0.009958033,0.034866502,-0.930727061,0.224914224,5.205181406
1688063573.945169,1688063573.896722317,0.119004322,0.991528085,-0.011492473,0.050089347,-0.933752777,0.225582576,5.222292110
1688063573.980091,1688063573.930775166,0.117904263,0.990956704,-0.010668318,0.062896546,-0.935354798,0.226063597,5.231259342
1688063574.010553,1688063573.964816093,0.084355699,0.995128244,-0.008047637,0.050104749,-0.933662991,0.225733933,5.221650648
1688063574.044758,1688063573.998136044,0.112416964,0.992345821,-0.011136642,0.049363641,-0.933648085,0.225596035,5.221351501
1688063574.079047,1688063574.031455278,0.121720753,0.991852842,-0.011679308,0.034137198,-0.930798089,0.224914433,5.205580375
1688063574.112909,1688063574.064774513,0.132948414,0.990412108,-0.013046221,0.032631552,-0.930229889,0.224727201,5.202175192
1688063574.144327,1688063574.098093033,0.087830765,0.994561372,-0.008432058,0.055123697,-0.934191501,0.225821290,5.224993466
1688063574.180526,1688063574.131411314,0.093063672,0.993491936,-0.008620909,0.064973820,-0.935009977,0.225979239,5.229537053
1688063574.214355,1688063574.164729595,0.087782060,0.993448168,-0.007732148,0.072734823,-0.935319906,0.226100855,5.231395822
1688063574.246739,1688063574.198047400,0.089999136,0.995675228,-0.009221514,0.019503970,-0.927164484,0.224126293,5.184849166
1688063574.279075,1688063574.231364727,0.082879804,0.993607516,-0.007496189,0.076249625,-0.935554499,0.226159168,5.232814847
1688063574.312353,1688063574.264681578,0.114265423,0.992830494,-0.011017853,0.031612096,-0.930200514,0.224805911,5.201875155
1688063574.345551,1688063574.297998428,0.117702844,0.991710616,-0.011447476,0.049488023,-0.933565882,0.225578254,5.221337594
1688063574.379507,1688063574.331315041,0.083606675,0.996010535,-0.008517949,0.029249085,-0.929474682,0.224652886,5.198021044
1688063574.412820,1688063574.364630938,0.091199969,0.995480642,-0.009513180,0.023301130,-0.928090513,0.224325005,5.190200931
1688063574.447281,1688063574.397946596,0.088834801,0.994079409,-0.008407633,0.061824345,-0.934945409,0.225936022,5.229096560
1688063574.478956,1688063574.431262016,0.109865529,0.992992748,-0.010692596,0.041280324,-0.932092273,0.225238468,5.212712812
1688063574.513077,1688063574.464577198,0.088414902,0.995807830,-0.009150133,0.020272297,-0.927414967,0.224160611,5.186342131
1688063574.546212,1688063574.497891903,0.095554669,0.994587716,-0.009478434,0.039041664,-0.931838271,0.225242998,5.211494981
1688063574.578276,1688063574.531206369,0.097341235,0.994353009,-0.009412865,0.040584018,-0.931415922,0.225141893,5.209005608
1688063574.613179,1688063574.564520359,0.070385394,0.995490163,-0.006728434,0.063161806,-0.935068860,0.226083134,5.229723169
1688063574.644911,1688063574.597833872,0.105443596,0.993515587,-0.010110230,0.040351120,-0.931583477,0.225178516,5.209878320
1688063574.678418,1688063574.631147385,0.122941533,0.991613406,-0.011638305,0.036674475,-0.930788452,0.224927767,5.205550350
1688063574.713928,1688063574.664460421,0.071224167,0.996259504,-0.006976660,0.048180007,-0.933258742,0.225683673,5.219508696
1688063574.748557,1688063574.697773218,0.118299190,0.991944677,-0.011515731,0.042758441,-0.932322824,0.225271288,5.214266764
1688063574.780259,1688063574.731085777,0.125657542,0.991759918,-0.012373013,0.016618856,-0.926397988,0.223816012,5.180772359
1688063574.813658,1688063574.764397621,0.118473328,0.992304513,-0.011735957,0.032159135,-0.930168796,0.224774104,5.201894042
1688063574.847581,1688063574.797709465,0.081995135,0.994871921,-0.007586096,0.058604552,-0.934626868,0.225952975,5.227027426
1688063574.880029,1688063574.831021070,0.064907919,0.996423850,-0.006431933,0.053661758,-0.934080360,0.225880253,5.224068195
1688063574.914125,1688063574.864331961,0.111427204,0.993188429,-0.010697312,0.030769965,-0.929534625,0.224725286,5.198555307
1688063574.945031,1688063574.897642851,0.087185309,0.996107613,-0.009563716,0.003172848,-0.922354108,0.222965598,5.157901941
1688063574.978835,1688063574.930953264,0.110165828,0.993690359,-0.011325701,0.013615604,-0.926044795,0.223776247,5.178463441
1688063575.012085,1688063574.964265347,0.089380337,0.994842888,-0.008620095,0.046863415,-0.932807010,0.225512729,5.217178856
1688063575.047043,1688063574.997585058,0.078005308,0.995988689,-0.007814215,0.042828237,-0.932330795,0.225405226,5.214110405
1688063575.079238,1688063575.030904293,0.108018733,0.993362155,-0.010372257,0.037180718,-0.930756854,0.224956422,5.205503653
1688063575.113874,1688063575.064223051,0.107708454,0.992448597,-0.009619310,0.057528432,-0.934452974,0.225835901,5.226358057
1688063575.149778,1688063575.097542048,0.106141317,0.993916296,-0.010973374,0.025242260,-0.928938968,0.224519519,5.194745179
1688063575.179522,1688063575.130860329,0.087181513,0.994074120,-0.007868882,0.064299341,-0.934525611,0.225964446,5.226927511
1688063575.212765,1688063575.164178133,0.097291988,0.993721825,-0.009356674,0.054104908,-0.933856853,0.225747510,5.222951377
1688063575.247278,1688063575.197495937,0.102985533,0.994001174,-0.010103493,0.034279957,-0.930622400,0.224911862,5.204361286
1688063575.279900,1688063575.230813265,0.062381859,0.997426518,-0.006739721,0.034403565,-0.930729047,0.225036118,5.204957407
1688063575.313479,1688063575.264130354,0.085789667,0.992479822,-0.007299843,0.087054301,-0.935742842,0.226192090,5.233836129
1688063575.346098,1688063575.297446966,0.118063199,0.992790813,-0.011877988,0.011169277,-0.925356382,0.223598204,5.174644600
1688063575.379627,1688063575.330763102,0.075401612,0.995918445,-0.007423427,0.048802966,-0.933340517,0.225664537,5.219762022
1688063575.413660,1688063575.364079237,0.085503757,0.996042245,-0.009063203,0.021212739,-0.927403369,0.224161855,5.186436233
1688063575.447639,1688063575.397395134,0.106897589,0.994084637,-0.011073165,0.010691424,-0.924672036,0.223482784,5.170883642
1688063575.481240,1688063575.430710554,0.078371648,0.996030792,-0.007969091,0.041065456,-0.931702475,0.225239195,5.210816384
1688063575.513935,1688063575.464025497,0.089595962,0.995388563,-0.009075222,0.032256741,-0.930368674,0.224890096,5.202922594
1688063575.546139,1688063575.497340202,0.093538997,0.994664388,-0.009504228,0.041943273,-0.931807218,0.225199993,5.211394225
1688063575.579362,1688063575.530654192,0.077164312,0.995212616,-0.007104406,0.059499929,-0.934426389,0.225906498,5.226257047
1688063575.611220,1688063575.563968420,0.115055190,0.991250122,-0.010262966,0.063606885,-0.934964866,0.225936249,5.229184831
1688063575.647218,1688063575.597282171,0.098566805,0.994585729,-0.009837925,0.030350618,-0.929750299,0.224736208,5.199527384
1688063575.680788,1688063575.630595446,0.107680233,0.993755686,-0.010572794,0.025197534,-0.928337768,0.224310353,5.191146708
1688063575.712836,1688063575.663908482,0.060919013,0.997099606,-0.006205878,0.045112018,-0.932680969,0.225550376,5.215982526
1688063575.747616,1688063575.697221279,0.115695833,0.991965529,-0.010874657,0.049303026,-0.933496562,0.225576839,5.220744173
1688063575.779585,1688063575.730533600,0.097135123,0.994526513,-0.009376911,0.036621464,-0.931125826,0.225036324,5.207554581
1688063575.813964,1688063575.763845682,0.074443645,0.994623728,-0.006598697,0.071687656,-0.935849466,0.226293118,5.234283949
1688063575.846711,1688063575.797157288,0.104109781,0.992231043,-0.009574654,0.067271295,-0.935574469,0.226114831,5.232705854
1688063575.880327,1688063575.830468655,0.087313910,0.995413425,-0.008587029,0.037478387,-0.931052136,0.225039798,5.206860040
1688063575.913098,1688063575.863779783,0.095479946,0.995019879,-0.009449797,0.025388380,-0.929007423,0.224513765,5.195183220
1688063575.947348,1688063575.897090673,0.090964774,0.994551187,-0.008730375,0.049834345,-0.933470503,0.225702310,5.220509811
1688063576.034232,1688063575.963712692,0.069616755,0.996251423,-0.006803333,0.050746915,-0.933726930,0.225747311,5.221888492
1688063576.060411,1688063575.997096777,0.091803089,0.993342168,-0.008555727,0.069027300,-0.935322346,0.226114133,5.231192535
1688063576.086003,1688063576.030480862,0.113352978,0.991909904,-0.010592672,0.055700495,-0.934559890,0.225817926,5.226539556
1688063576.114543,1688063576.064185381,0.112016644,0.993538971,-0.011633054,0.006690303,-0.923970430,0.223290543,5.166568045
1688063576.145812,1688063576.097891569,0.072189501,0.996706750,-0.007436484,0.035813998,-0.930605406,0.224991430,5.204361819
1688063576.182146,1688063576.131600380,0.081712121,0.995574657,-0.008082165,0.045451006,-0.932773505,0.225463248,5.216767883
1688063576.214046,1688063576.165311098,0.103363495,0.992255321,-0.009675764,0.068059989,-0.935306675,0.226043736,5.231124079
1688063576.249236,1688063576.199023724,0.080351642,0.995415156,-0.007811153,0.051123959,-0.933477122,0.225664312,5.220639117
1688063576.279925,1688063576.232738733,0.064197091,0.996812512,-0.006162325,0.046865885,-0.933058660,0.225616549,5.218027617
1688063576.313999,1688063576.266455889,0.111479334,0.992771518,-0.010569504,0.042127751,-0.932386269,0.225337737,5.214263528
1688063576.348567,1688063576.300174713,0.128953596,0.990353491,-0.012290484,0.048249152,-0.933186317,0.225450893,5.218989719
1688063576.380729,1688063576.333896160,0.108510450,0.993491146,-0.010481800,0.031519251,-0.930307043,0.224776462,5.202610980
1688063576.414192,1688063576.367619514,0.093388330,0.995064139,-0.009364406,0.031178590,-0.930275518,0.224879348,5.202306367
1688063576.448381,1688063576.401345253,0.093975732,0.994385775,-0.009050305,0.047367841,-0.932647532,0.225426892,5.215758479
1688063576.480377,1688063576.435072899,0.103823803,0.994118019,-0.010067471,0.027617791,-0.928868293,0.224469371,5.194237733
1688063576.514402,1688063576.468802691,0.096859751,0.993174606,-0.008947098,0.064221355,-0.934814543,0.225951403,5.228308440
1688063576.548691,1688063576.502534628,0.108369660,0.993930122,-0.011133728,0.010665290,-0.925010659,0.223555009,5.172725044
1688063576.580077,1688063576.536268711,0.093277813,0.993947556,-0.009093276,0.057058606,-0.933881990,0.225709646,5.223136815
1688063576.615184,1688063576.570004940,0.075781355,0.996266838,-0.007779350,0.040321437,-0.932016435,0.225322751,5.212229317
1688063576.646816,1688063576.603743076,0.088286111,0.994369361,-0.008308235,0.057826605,-0.934114835,0.225789786,5.224054480
1688063576.682194,1688063576.637483597,0.119020368,0.992239609,-0.011355404,0.032394892,-0.930296980,0.224786340,5.202643544
1688063576.715532,1688063576.671226263,0.096570742,0.994234894,-0.009459647,0.045085391,-0.932427689,0.225337643,5.214600485
1688063576.748342,1688063576.704970837,0.112187971,0.993534804,-0.011264401,0.002858667,-0.922287040,0.222865457,5.157420442
1688063576.782046,1688063576.738717794,0.087699092,0.995140259,-0.008808713,0.043551347,-0.932364100,0.225373019,5.214163550
1688063576.814704,1688063576.772466660,0.085424780,0.995960639,-0.009087279,0.025195717,-0.928302441,0.224380043,5.191226639
1688063576.849106,1688063576.806217670,0.127989482,0.990953670,-0.011989746,0.036919781,-0.931220275,0.224964070,5.207758938
1688063576.880806,1688063576.839971066,0.118534006,0.992255439,-0.011528170,0.033761773,-0.930729204,0.224869554,5.205123125
1688063576.913996,1688063576.873726368,0.103231331,0.992086983,-0.009353080,0.070720013,-0.935319519,0.226103535,5.231141684
1688063576.947404,1688063576.907483578,0.121491870,0.991680228,-0.011485163,0.039715614,-0.931669600,0.225108754,5.210578066
1688063576.980939,1688063576.941243172,0.093728786,0.994345272,-0.009506180,0.048557125,-0.932898015,0.225490290,5.217511644
1688063577.012274,1688063576.975004911,0.106293061,0.992220197,-0.009807951,0.063885174,-0.933986251,0.225753861,5.224016677
1688063577.047006,1688063577.008768797,0.094056487,0.995037284,-0.009534229,0.029946050,-0.930133664,0.224857775,5.201614648
1688063577.080487,1688063577.042526007,0.086043351,0.995339674,-0.008544057,0.042283357,-0.932123489,0.225299285,5.213316720
1688063577.114395,1688063577.075806618,0.080728314,0.994530621,-0.007110159,0.065799654,-0.935095194,0.226069332,5.229831795
1688063577.148334,1688063577.109086514,0.082137633,0.995885051,-0.008541623,0.036868998,-0.931274711,0.225115024,5.208129342
1688063577.181571,1688063577.142365694,0.069251209,0.996440335,-0.006807999,0.047448841,-0.932975926,0.225588882,5.218128917
1688063577.214554,1688063577.175644398,0.099166747,0.993079990,-0.009339072,0.062017513,-0.934541078,0.225875893,5.226722455
1688063577.247934,1688063577.208922148,0.075576680,0.997037461,-0.008197633,0.009717465,-0.924384933,0.223483171,5.169125719
1688063577.284456,1688063577.242199183,0.084798113,0.995126446,-0.007988663,0.049462571,-0.933136323,0.225629398,5.218903189
1688063577.313073,1688063577.275475740,0.109981259,0.993481796,-0.011201010,0.025818465,-0.928584292,0.224392296,5.193070322
1688063577.349873,1688063577.308751822,0.102580297,0.992423090,-0.009531362,0.066817092,-0.934920069,0.225938404,5.229133803
1688063577.380367,1688063577.342026949,0.085650277,0.994600541,-0.007727815,0.057862776,-0.934621298,0.225932945,5.227070350
1688063577.414952,1688063577.375301600,0.098584491,0.994852459,-0.010201128,0.018630128,-0.926883215,0.224015374,5.183493475
1688063577.448195,1688063577.408575296,0.104594041,0.992685412,-0.009759178,0.059206283,-0.934118714,0.225846790,5.224510447
1688063577.480876,1688063577.441848516,0.095356378,0.994485470,-0.008967080,0.042198736,-0.932344809,0.225358462,5.214274393
1688063577.514687,1688063577.475121021,0.102693992,0.993051107,-0.009669576,0.056260894,-0.933811418,0.225746300,5.223108304
1688063577.547820,1688063577.508392811,0.096573244,0.994628049,-0.009651383,0.035161816,-0.930884805,0.224967854,5.205692567
1688063577.583369,1688063577.541664124,0.096608927,0.993353421,-0.009224546,0.061784226,-0.934947315,0.226005059,5.229075977
1688063577.616150,1688063577.574934483,0.094652793,0.993754177,-0.008805728,0.058236898,-0.934342371,0.225836440,5.225565453
1688063577.647898,1688063577.608204603,0.090707412,0.994789978,-0.008975916,0.045223756,-0.932332448,0.225350238,5.213983214
1688063577.681807,1688063577.641473532,0.133581277,0.990514253,-0.013183528,0.026635205,-0.928913153,0.224414260,5.194897631
1688063577.715312,1688063577.674742222,0.080017943,0.994662015,-0.007432618,0.064640117,-0.934751475,0.226030923,5.228307207
1688063577.748725,1688063577.708010197,0.090754659,0.993296671,-0.008145321,0.071073933,-0.935616070,0.226136477,5.232882040
1688063577.783008,1688063577.741277456,0.113258329,0.991796806,-0.010583183,0.057952725,-0.934568714,0.225847315,5.227018796
1688063577.814600,1688063577.774544001,0.092977443,0.994765648,-0.009132017,0.040728710,-0.931998964,0.225286098,5.212306069
1688063577.847948,1688063577.807809830,0.111073304,0.993312117,-0.010895245,0.027718122,-0.929317483,0.224527489,5.196954022
1688063577.882270,1688063577.841074944,0.100493682,0.994356440,-0.010127523,0.031430074,-0.929883688,0.224732294,5.200309823
1688063577.914439,1688063577.874339342,0.102318493,0.993838136,-0.010076042,0.040625688,-0.931586452,0.225153913,5.209979371
1688063577.948134,1688063577.907603264,0.101246445,0.994516216,-0.010208102,0.022178947,-0.927954023,0.224307657,5.189556542
1688063577.982589,1688063577.940866470,0.080891632,0.996134540,-0.008245487,0.032539138,-0.930509149,0.224993070,5.203738849
