__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332931.126658,1688332931.071189642,0.065647203,-0.991961283,0.020857655,0.106151856,-0.131138731,-0.076210619,18.500520819
1688332931.161597,1688332931.104239941,0.056308476,-0.993237733,0.020231557,0.099492941,-0.131408290,-0.076421075,18.532160384
1688332931.194650,1688332931.137287855,0.053672449,-0.993273263,0.019024509,0.100824407,-0.131275921,-0.076442007,18.547975911
1688332931.225573,1688332931.170333624,0.059086228,-0.993788739,0.021502236,0.091817284,-0.131813863,-0.077331724,18.603213645
1688332931.259829,1688332931.203377247,0.054831754,-0.993428371,0.019967368,0.098462457,-0.131672981,-0.076782711,18.558698917
1688332931.291615,1688332931.236418486,0.065399676,-0.992058084,0.020138540,0.105537096,-0.131066607,-0.076481159,18.503173416
1688332931.358043,1688332931.302494049,0.060414846,-0.992943798,0.020047859,0.100053704,-0.131549574,-0.076356894,18.511770494
1688332931.391491,1688332931.335535049,0.063004421,-0.992537324,0.019711415,0.102525917,-0.131234863,-0.076264663,18.520191297
1688332931.428237,1688332931.368845940,0.057453346,-0.993250578,0.019090173,0.098934157,-0.131205834,-0.076291155,18.517200542
1688332931.461205,1688332931.402157068,0.058608252,-0.992787773,0.019559012,0.102737317,-0.131259391,-0.076600894,18.526965487
1688332931.494472,1688332931.435468674,0.055725136,-0.993644860,0.019887216,0.095755414,-0.131614310,-0.076872176,18.571286707
1688332931.528113,1688332931.468780994,0.048475122,-0.994078256,0.019508416,0.095278563,-0.131554736,-0.076809029,18.573085891
1688332931.558750,1688332931.502093554,0.051985777,-0.995160076,0.022087450,0.080411736,-0.132456535,-0.077494982,18.663772375
1688332931.591399,1688332931.535406828,0.058069095,-0.993540035,0.019272942,0.095575798,-0.131577762,-0.076708606,18.573042883
1688332931.625220,1688332931.568720102,0.055807595,-0.994410583,0.021631024,0.086978176,-0.131750984,-0.077380344,18.630207660
1688332931.657870,1688332931.602034330,0.050015554,-0.994201284,0.020786311,0.092898767,-0.131752666,-0.076903319,18.581408966
1688332931.694915,1688332931.635349035,0.061788355,-0.992599742,0.020361605,0.102534656,-0.131155574,-0.076342980,18.509153314
1688332931.724119,1688332931.668663979,0.056047500,-0.993134186,0.019629050,0.100786242,-0.131293415,-0.076641846,18.527146511
1688332931.758805,1688332931.701979637,0.056173963,-0.993371295,0.020811217,0.098106319,-0.131515548,-0.076653931,18.544934192
1688332931.792264,1688332931.735296011,0.064137981,-0.992518221,0.020114269,0.101927994,-0.131233905,-0.076258671,18.499497012
1688332931.826102,1688332931.768612385,0.065810901,-0.992845657,0.021276798,0.097333058,-0.131476927,-0.076585163,18.537612020
1688332931.857084,1688332931.801929474,0.054048075,-0.993734165,0.019900155,0.095787261,-0.131496377,-0.076335264,18.533971401
1688332931.891690,1688332931.835247040,0.052185309,-0.993563848,0.019483688,0.098630414,-0.131432589,-0.076661693,18.549380464
1688332931.927063,1688332931.868565083,0.062871748,-0.992521675,0.019979930,0.102706720,-0.131088352,-0.076252879,18.504734416
1688332931.962072,1688332931.901883602,0.061203387,-0.992751893,0.019596471,0.101556890,-0.131213653,-0.076278159,18.515395404
1688332931.993150,1688332931.935202599,0.060248909,-0.993538300,0.020708412,0.093930169,-0.131878874,-0.077057286,18.571795872
1688332932.027106,1688332931.968522310,0.054109876,-0.993450565,0.019764232,0.098678626,-0.131459138,-0.076575522,18.555529781
1688332932.094093,1688332932.035162687,0.059910299,-0.993079004,0.019727322,0.099074116,-0.131331475,-0.076571450,18.531482448
1688332932.125645,1688332932.068483591,0.056871335,-0.993702801,0.020132447,0.094419693,-0.131613179,-0.076692623,18.544425735
1688332932.157243,1688332932.101805210,0.060274158,-0.992804749,0.019256938,0.101660837,-0.131246537,-0.076304168,18.505870599
1688332932.194055,1688332932.135127306,0.056755062,-0.993768613,0.021181751,0.093563561,-0.131793294,-0.077123051,18.595284823
1688332932.227180,1688332932.168449640,0.061662341,-0.992823493,0.021298476,0.100227951,-0.131587392,-0.076526247,18.538571738
1688332932.259705,1688332932.201772451,0.061379896,-0.992974009,0.020044543,0.099163212,-0.131322387,-0.076474780,18.526800352
1688332932.293109,1688332932.235095978,0.053098931,-0.993380608,0.019933477,0.099890576,-0.131475857,-0.076629849,18.544670027
