__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319529.134435,1688319529.096577406,0.627962004,-0.774741590,-0.038683156,-0.014078782,-0.075515592,-0.038670591,9.513511949
1688319529.164858,1688319529.129754066,0.598881650,-0.703748591,-0.243984757,-0.012891241,-0.054169686,-0.026146060,6.827252692
1688319529.197116,1688319529.162929773,0.624536609,-0.773032032,-0.062439408,-0.014054355,-0.074447479,-0.038203452,9.379814268
1688319529.230940,1688319529.196104050,0.638305155,-0.765256783,-0.046143822,-0.014262875,-0.075794490,-0.038075957,9.521238309
1688319529.265522,1688319529.229276896,0.640591801,-0.761446329,-0.056754630,-0.014374330,-0.075464245,-0.037563043,9.469313813
1688319529.299978,1688319529.262448549,0.620799606,-0.780760583,-0.036220996,-0.013802612,-0.075391549,-0.039009909,9.512897751
1688319529.332925,1688319529.295619011,0.636563091,-0.766642768,-0.046659401,-0.014105333,-0.075666030,-0.038065126,9.504922209
1688319529.367377,1688319529.328787804,0.628008150,-0.774392913,-0.041741315,-0.013374792,-0.075470978,-0.038581613,9.503871762
1688319529.399990,1688319529.361961365,0.624773399,-0.780670433,0.004281841,-0.013321524,-0.076269790,-0.039199969,9.604767870
1688319529.432827,1688319529.395366907,0.634016600,-0.759597350,-0.086319018,-0.013991634,-0.073234428,-0.036871667,9.227974612
1688319529.463705,1688319529.428957939,0.612864720,-0.743166850,-0.165977249,-0.012572405,-0.064729180,-0.032396771,8.210095929
1688319529.499130,1688319529.462550402,0.627463919,-0.778331188,-0.004237256,-0.013419967,-0.076455341,-0.039142309,9.613092097
1688319529.531287,1688319529.496143579,0.626782922,-0.767522069,-0.078158385,-0.013883863,-0.073666528,-0.037549592,9.277113232
1688319529.565847,1688319529.529737949,0.617906586,-0.745278298,-0.156068605,-0.011944736,-0.066133764,-0.032978921,8.386525461
1688319529.597386,1688319529.563333750,0.617569328,-0.776605270,-0.070275763,-0.013589677,-0.073837240,-0.038105479,9.312464410
1688319529.634984,1688319529.596930504,0.633097893,-0.765920190,-0.065171333,-0.013646794,-0.074734314,-0.037105030,9.395313243
1688319529.663991,1688319529.630527973,0.633925316,-0.768662498,-0.047706290,-0.013589272,-0.075609188,-0.038235979,9.495426903
1688319529.700422,1688319529.664127111,0.629763815,-0.771376489,-0.050893968,-0.013887774,-0.075151861,-0.038293024,9.462836881
1688319529.730542,1688319529.697727203,0.629491172,-0.772117720,-0.047480294,-0.014202316,-0.075359368,-0.038410177,9.481796804
1688319529.763929,1688319529.731328487,0.625991442,-0.776714237,-0.036133158,-0.013801959,-0.075633312,-0.038729187,9.526960709
1688319529.798994,1688319529.764930725,0.627918923,-0.775469873,-0.034410966,-0.013509466,-0.075746489,-0.038731620,9.532098951
1688319529.832948,1688319529.798534155,0.629099758,-0.776207553,-0.018678074,-0.013295278,-0.076289291,-0.038981369,9.595140388
1688319529.864774,1688319529.832139015,0.634282885,-0.765329869,-0.062956445,-0.014084190,-0.074621229,-0.037677439,9.395332587
1688319529.898697,1688319529.865744591,0.633816291,-0.763695957,-0.071528134,-0.014086350,-0.074355716,-0.037482715,9.349794871
1688319529.933486,1688319529.899351358,0.610204296,-0.739138513,-0.177600249,-0.012040809,-0.063066887,-0.031532569,8.016969352
1688319529.966542,1688319529.932959318,0.640247498,-0.765341899,-0.035948457,-0.013438890,-0.076413273,-0.037554324,9.580962713
1688319530.000831,1688319529.966568470,0.622123557,-0.749526320,-0.139890530,-0.012403202,-0.067877647,-0.033842218,8.609704970
1688319530.032066,1688319530.000178814,0.631156392,-0.761469240,-0.087082458,-0.014585835,-0.073171535,-0.036890612,9.211238906
1688319530.066152,1688319530.033790112,0.635252311,-0.767112552,-0.049927913,-0.013998527,-0.075565432,-0.038047695,9.491101584
1688319530.097228,1688319530.067402601,0.619835029,-0.720743470,-0.197960462,-0.013490095,-0.062052995,-0.030073113,7.796052970
1688319530.131992,1688319530.101016045,0.634179115,-0.769531589,-0.040993404,-0.013581360,-0.075765053,-0.038404233,9.529879056
1688319530.164858,1688319530.134630919,0.638403405,-0.767508835,-0.030671496,-0.013232304,-0.076456914,-0.037759761,9.597347044
1688319530.199692,1688319530.168246508,0.631889653,-0.768096913,-0.058688553,-0.014033706,-0.075010806,-0.037952471,9.433277186
1688319530.232366,1688319530.201863527,0.622676468,-0.774008861,-0.064786820,-0.013376185,-0.074013657,-0.038032221,9.351307573
1688319530.266667,1688319530.235481739,0.629616720,-0.774627638,-0.029617362,-0.013960914,-0.076102707,-0.038928997,9.564474456
1688319530.297641,1688319530.269101143,0.620990724,-0.777018093,-0.057486687,-0.013104216,-0.074557064,-0.038433575,9.404635283
1688319530.333268,1688319530.302721500,0.624965225,-0.771725185,-0.066663336,-0.014217784,-0.074329721,-0.038026289,9.358416340
1688319530.365366,1688319530.336342812,0.627096286,-0.774990218,-0.041779353,-0.013785257,-0.075481672,-0.038596700,9.503831551
1688319530.398500,1688319530.369965553,0.620679809,-0.774840467,-0.067888505,-0.013529794,-0.073979967,-0.038126643,9.337835752
1688319530.432164,1688319530.403584242,0.627121540,-0.778413469,-0.008449654,-0.013886919,-0.076353211,-0.039203588,9.609595001
1688319530.465714,1688319530.436754227,0.635058430,-0.771125194,-0.021227384,-0.013770336,-0.076547378,-0.038724203,9.602273691
1688319530.500233,1688319530.469922304,0.626464892,-0.779086056,-0.005530073,-0.013636910,-0.076402018,-0.039230040,9.609523063
1688319530.532735,1688319530.503089190,0.608954175,-0.710386671,-0.225269792,-0.013489643,-0.057536010,-0.028006954,7.242421266
1688319530.564653,1688319530.536254168,0.636585938,-0.768260805,-0.035825277,-0.013770649,-0.076116240,-0.038342690,9.557574048
1688319530.598425,1688319530.569417477,0.623185432,-0.768486984,-0.084634460,-0.013609382,-0.073081898,-0.037407349,9.215949138
1688319530.635113,1688319530.602579355,0.619962012,-0.781625236,-0.034874529,-0.013575255,-0.075389144,-0.038971277,9.513389356
1688319530.665430,1688319530.635739565,0.621938518,-0.777507312,-0.051118612,-0.013361161,-0.074809718,-0.038503979,9.440963534
1688319530.697913,1688319530.668898106,0.614175205,-0.744151680,-0.162477784,-0.012539514,-0.065234802,-0.032690660,8.270756163
1688319530.732835,1688319530.702054977,0.634841744,-0.769682130,-0.035840961,-0.013900792,-0.075913820,-0.038360727,9.542190697
1688319530.766235,1688319530.735210419,0.551709744,-0.636204207,-0.349094987,-0.014939411,-0.031511711,-0.015241173,4.014026663
1688319530.799813,1688319530.768363953,0.613032727,-0.717531773,-0.210368545,-0.013309021,-0.059669234,-0.029197143,7.522758567
1688319530.833972,1688319530.801516056,0.635073904,-0.763809850,-0.066922211,-0.014077621,-0.074728880,-0.037586310,9.390351233
1688319530.868101,1688319530.834666491,0.617581755,-0.774177409,-0.079284037,-0.013696071,-0.073194634,-0.037754248,9.238989020
1688319530.900525,1688319530.867815495,0.637397824,-0.759522678,-0.076268477,-0.014514413,-0.073949506,-0.037035990,9.313160202
1688319530.933675,1688319530.900962591,0.616636583,-0.773749426,-0.083335809,-0.013589883,-0.072763717,-0.037705213,9.196104914
1688319530.967474,1688319530.934108257,0.631788284,-0.761075931,-0.087839121,-0.013544945,-0.073580324,-0.036465082,9.234756852
1688319530.998494,1688319530.967252254,0.631947026,-0.772133143,-0.035090214,-0.013665888,-0.075783348,-0.038496653,9.540920318
1688319531.032202,1688319531.000394583,0.628206275,-0.773101990,-0.047575189,-0.014207071,-0.075234242,-0.038416686,9.474336272
1688319531.065321,1688319531.033535242,0.622993226,-0.749950965,-0.137953035,-0.012103518,-0.068105452,-0.033951596,8.639574283
1688319531.099948,1688319531.066674232,0.635224039,-0.770515738,-0.026358751,-0.013694450,-0.076331873,-0.038538276,9.583976494
1688319531.131909,1688319531.099811792,0.616704086,-0.781290081,-0.052606293,-0.013053464,-0.074465829,-0.038664050,9.410100773
1688319531.165111,1688319531.132947445,0.638456509,-0.766640449,-0.036290710,-0.014191482,-0.076108268,-0.038250509,9.555340831
1688319531.200639,1688319531.166081905,0.618175881,-0.754397993,-0.135378198,-0.012239648,-0.068262947,-0.034334210,8.656253642
1688319531.232355,1688319531.199214458,0.617292716,-0.775596069,-0.074972046,-0.013684204,-0.073276938,-0.037975429,9.260925712
1688319531.267551,1688319531.232345104,0.624952948,-0.772451924,-0.063679170,-0.014011894,-0.074301742,-0.038167577,9.365232240
1688319531.347866,1688319531.298602343,0.633372265,-0.761547475,-0.081109609,-0.014181662,-0.073695684,-0.037124785,9.274914150
1688319531.372724,1688319531.331728458,0.618352102,-0.784989269,-0.015048653,-0.013422797,-0.075890208,-0.039364198,9.567364664
1688319531.401157,1688319531.364853144,0.636375367,-0.759634905,-0.079744804,-0.014146210,-0.074169641,-0.036579230,9.316061260
1688319531.433984,1688319531.397982597,0.618923958,-0.748947893,-0.146053472,-0.012286233,-0.067250568,-0.033577478,8.525097912
1688319531.468050,1688319531.431380749,0.605964368,-0.708843003,-0.230460159,-0.013229601,-0.056431740,-0.027620456,7.117045189
1688319531.500875,1688319531.464779139,0.617225687,-0.777282785,-0.068770404,-0.013330918,-0.073590418,-0.038081523,9.307886820
1688319531.534940,1688319531.498334885,0.621161144,-0.774274494,-0.068488223,-0.014102180,-0.074051805,-0.038077002,9.333881139
1688319531.567025,1688319531.531891823,0.622205777,-0.766632811,-0.092890983,-0.013677810,-0.072298951,-0.037047654,9.131556676
1688319531.599176,1688319531.565449238,0.630728889,-0.764718287,-0.077073782,-0.014013737,-0.074055651,-0.037410395,9.305044961
1688319531.634394,1688319531.599007607,0.625565002,-0.771292164,-0.066470624,-0.014177270,-0.074227031,-0.038009107,9.355253850
1688319531.716254,1688319531.666126728,0.624786662,-0.776066474,-0.046637504,-0.013554205,-0.075024107,-0.038608111,9.463519106
1688319531.741550,1688319531.699687481,0.634553196,-0.763331141,-0.070634205,-0.013964763,-0.074324492,-0.037480680,9.353078132
1688319531.768424,1688319531.733248949,0.632559723,-0.770953028,-0.039667283,-0.013955259,-0.075577381,-0.038377306,9.514059765
1688319531.799779,1688319531.766811609,0.626644694,-0.773709545,-0.051650737,-0.013583238,-0.074841360,-0.038376324,9.443918162
1688319531.835609,1688319531.800374746,0.640059648,-0.768159678,0.000310712,-0.013160951,-0.076933039,-0.038562234,9.645462528
1688319531.870200,1688319531.833938837,0.619353240,-0.770186076,-0.088454030,-0.013743553,-0.072603391,-0.037383178,9.163260838
1688319531.902020,1688319531.867503643,0.602645426,-0.788482951,-0.066951138,-0.013234908,-0.073862515,-0.038087930,9.317447377
1688319531.934043,1688319531.901069403,0.628101222,-0.773870529,-0.043928006,-0.013743486,-0.075292068,-0.038504518,9.489322707
1688319531.965302,1688319531.934635639,0.623501805,-0.776563886,-0.049267940,-0.013800822,-0.074877293,-0.038619927,9.446493838
1688319531.999724,1688319531.968203068,0.628801615,-0.776857548,-0.012779152,-0.013264203,-0.076343109,-0.039029683,9.603302824
1688319532.033264,1688319532.001770973,0.638578901,-0.765208729,-0.045356583,-0.013983140,-0.076015990,-0.038069204,9.538284226
1688319532.066262,1688319532.035340071,0.632538950,-0.765802563,-0.066464443,-0.014681763,-0.074571445,-0.037690282,9.380767067
1688319532.100141,1688319532.068909645,0.624547857,-0.769012970,-0.078186660,-0.014610612,-0.073343960,-0.037616483,9.254163314
1688319532.133251,1688319532.102480173,0.628721455,-0.772523554,-0.048671600,-0.013965103,-0.075004038,-0.038330222,9.459752530
1688319532.204108,1688319532.169623852,0.636382637,-0.766350375,-0.049798203,-0.013605891,-0.075689682,-0.037545708,9.507981930
1688319532.234007,1688319532.203196764,0.621973564,-0.775939936,-0.058848833,-0.013148889,-0.074320810,-0.038297972,9.387818270
1688319532.267118,1688319532.236770391,0.620184351,-0.775540657,-0.066078182,-0.013809609,-0.073851698,-0.038220098,9.330594494
1688319532.299829,1688319532.270344973,0.604264079,-0.733847246,-0.192894481,-0.012338492,-0.060780237,-0.030513639,7.732930977
1688319532.333272,1688319532.303920507,0.613021962,-0.711856015,-0.219074595,-0.013671968,-0.058608580,-0.028391307,7.377214356
1688319532.365821,1688319532.337496519,0.639074292,-0.765806255,-0.039485572,-0.013635227,-0.076290820,-0.038145223,9.560125613
1688319532.399036,1688319532.371073723,0.576448210,-0.672203452,-0.298863060,-0.013278762,-0.043160745,-0.020856638,5.468314515
1688319532.432389,1688319532.404651642,0.630716698,-0.774289221,-0.024916613,-0.013658259,-0.076171888,-0.038786530,9.575869918
1688319532.467418,1688319532.438230276,0.608994952,-0.708628028,-0.227808586,-0.013718902,-0.057078504,-0.027781194,7.190881307
1688319532.500905,1688319532.471805096,0.626786759,-0.773799079,-0.050284138,-0.013616911,-0.075027586,-0.038492492,9.455759026
1688319532.576394,1688319532.538069010,0.633111315,-0.767755379,-0.055656912,-0.014371289,-0.075368139,-0.037519289,9.464854067
1688319532.603315,1688319532.571198225,0.608481956,-0.707519112,-0.229864170,-0.013714735,-0.056708555,-0.027604147,7.146250383
1688319532.635071,1688319532.604325294,0.634250283,-0.766421045,-0.059065224,-0.012890133,-0.075276475,-0.037290945,9.457509981
1688319532.668875,1688319532.637450457,0.633720248,-0.771121772,-0.031936699,-0.013601666,-0.076319554,-0.038579052,9.577031228
1688319532.702061,1688319532.670573711,0.621674300,-0.774967525,-0.064206642,-0.013554090,-0.074178888,-0.038245769,9.356427327
1688319532.734986,1688319532.703694820,0.615921225,-0.746177497,-0.156010300,-0.012627811,-0.066136033,-0.033101448,8.375697752
1688319532.767582,1688319532.736814260,0.635924658,-0.762933317,-0.067083234,-0.014734388,-0.074770603,-0.037513905,9.384661369
1688319532.801110,1688319532.769931555,0.630334521,-0.770218307,-0.054691940,-0.013546490,-0.074847778,-0.038117906,9.432830075
1688319532.835314,1688319532.803047180,0.624680665,-0.769753936,-0.075745627,-0.013582050,-0.073506346,-0.037717665,9.280633570
1688319532.868815,1688319532.836160660,0.615405694,-0.777719699,-0.072236667,-0.013264639,-0.073458105,-0.038099866,9.289280940
1688319532.901809,1688319532.869272232,0.632770377,-0.763290571,-0.076130829,-0.014136924,-0.074043926,-0.037356804,9.313798856
1688319532.935019,1688319532.902381897,0.632705888,-0.766724614,-0.062068218,-0.014187470,-0.074868626,-0.037795911,9.411088881
1688319532.968005,1688319532.935489416,0.630017460,-0.773838773,-0.033830072,-0.013663713,-0.075881554,-0.038611322,9.545969388
1688319533.002222,1688319532.968595266,0.631457968,-0.772649518,-0.034195581,-0.013703620,-0.076127558,-0.038683951,9.558325762
1688319533.037363,1688319533.001698971,0.625512594,-0.769337645,-0.074425442,-0.014312875,-0.073711324,-0.037824395,9.289693705
1688319533.067687,1688319533.034801006,0.565737420,-0.649307805,-0.329080938,-0.015155063,-0.036788245,-0.017470673,4.660904707
1688319533.101811,1688319533.067900896,0.609713858,-0.714738536,-0.218150858,-0.013022671,-0.058498068,-0.028648580,7.370931077
1688319533.135966,1688319533.100998878,0.627472992,-0.775792260,-0.034608344,-0.013509517,-0.075617900,-0.038647668,9.529709208
1688319533.166863,1688319533.134094954,0.631592707,-0.765278565,-0.072535502,-0.013891650,-0.074117367,-0.037512376,9.330678920
1688319533.201374,1688319533.167188883,0.620089747,-0.772684321,-0.077904382,-0.013721835,-0.073263955,-0.037754807,9.251711140
1688319533.236419,1688319533.200281143,0.621644448,-0.777090146,-0.054516826,-0.013271256,-0.074631616,-0.038479275,9.419217938
1688319533.268066,1688319533.233371258,0.631426636,-0.771884456,-0.040019617,-0.013445856,-0.075799855,-0.038591314,9.527149063
1688319533.301455,1688319533.266459703,0.620660008,-0.780391307,-0.040103572,-0.013060226,-0.075221724,-0.038926115,9.492820003
1688319533.334527,1688319533.299546242,0.629098982,-0.762494138,-0.089757174,-0.013781154,-0.073479143,-0.036429968,9.221555712
1688319533.368095,1688319533.332630634,0.629639339,-0.769974636,-0.058573921,-0.013623479,-0.074652211,-0.038113991,9.409874882
1688319533.400778,1688319533.365712881,0.625390076,-0.779154348,-0.019014422,-0.013156923,-0.075907767,-0.039116557,9.572738593
1688319533.434648,1688319533.398793459,0.628149120,-0.772473205,-0.051990299,-0.013571846,-0.074962793,-0.038273056,9.446220267
1688319533.467899,1688319533.431872129,0.620871978,-0.776903803,-0.058190995,-0.013528276,-0.074613154,-0.038406366,9.404905583
1688319533.501333,1688319533.464956045,0.632145698,-0.758880517,-0.093624919,-0.014074500,-0.072922067,-0.036709696,9.166970217
1688319533.534498,1688319533.498091221,0.605616677,-0.734647515,-0.189944074,-0.012274093,-0.061083994,-0.030718120,7.781046757
1688319533.568578,1688319533.531224251,0.614188599,-0.748116394,-0.154151432,-0.013047754,-0.066243396,-0.033324380,8.387124216
1688319533.602585,1688319533.564355612,0.565751998,-0.647038051,-0.332024289,-0.015248406,-0.036332105,-0.017206043,4.601208990
1688319533.637559,1688319533.597485065,0.623759260,-0.766779072,-0.088933008,-0.013669709,-0.072692312,-0.037253193,9.169926720
1688319533.668345,1688319533.630612612,0.639903304,-0.762731485,-0.053180860,-0.014154263,-0.075634240,-0.037767502,9.491900843
1688319533.701797,1688319533.663738012,0.625705964,-0.774876162,-0.049196796,-0.013486537,-0.074757954,-0.038389067,9.444442718
1688319533.735239,1688319533.696861506,0.632016453,-0.764918289,-0.073389409,-0.013088176,-0.074269857,-0.036957345,9.346475144
1688319533.767033,1688319533.729983091,0.627492827,-0.772595475,-0.053873396,-0.013858330,-0.074927951,-0.038388574,9.439208797
1688319533.801378,1688319533.763102770,0.625112246,-0.773242764,-0.059787400,-0.013630308,-0.074474455,-0.038319001,9.396224516
1688319533.836741,1688319533.796220779,0.606604959,-0.709727472,-0.228413256,-0.013532094,-0.056924835,-0.027802870,7.169198005
1688319533.870100,1688319533.829336405,0.627002476,-0.771669250,-0.059883568,-0.013854121,-0.074395995,-0.038096398,9.391285564
1688319533.903157,1688319533.862450361,0.632886534,-0.758931758,-0.091364486,-0.014506264,-0.073014254,-0.036671506,9.186973529
1688319533.936775,1688319533.895562172,0.628890130,-0.777022324,-0.008340386,-0.013430852,-0.076204635,-0.038993806,9.599464994
1688319533.970381,1688319533.928672314,0.630117811,-0.774789538,-0.025006285,-0.013467936,-0.076097849,-0.038860050,9.580390162
1688319534.000678,1688319533.961780548,0.632576468,-0.757929599,-0.095346384,-0.014246656,-0.072846799,-0.036063533,9.156070070
1688319534.037508,1688319533.994886637,0.634620895,-0.770763543,-0.028792109,-0.013322670,-0.076208267,-0.038625400,9.579874698
1688319534.068234,1688319534.027991056,0.630853778,-0.770565129,-0.050132690,-0.014175609,-0.075181083,-0.038193186,9.464826148
1688319534.104404,1688319534.061093330,0.616598269,-0.720016952,-0.202290790,-0.013810417,-0.061161767,-0.029795726,7.692679798
1688319534.132858,1688319534.094193935,0.630666556,-0.770928455,-0.049488096,-0.013787176,-0.075679144,-0.037752641,9.506150757
1688319534.170006,1688319534.127292156,0.636243733,-0.762157193,-0.070590822,-0.013627307,-0.074614922,-0.037457274,9.370804931
1688319534.201612,1688319534.160388947,0.634815470,-0.767202018,-0.052631972,-0.013074649,-0.075593146,-0.037498659,9.492986204
1688319534.234611,1688319534.193483353,0.615592337,-0.745573443,-0.158461829,-0.011877898,-0.065686358,-0.032901666,8.334356989
1688319534.267800,1688319534.226576090,0.636739593,-0.766359274,-0.047381967,-0.013945103,-0.075602212,-0.038076002,9.501169693
1688319534.303233,1688319534.259666920,0.627245941,-0.767511408,-0.076789676,-0.013968152,-0.073679069,-0.037490107,9.286623136
1688319534.335023,1688319534.292755842,0.626765852,-0.771720918,-0.061373586,-0.013312341,-0.074424627,-0.038102572,9.388014165
1688319534.368804,1688319534.325842857,0.559049648,-0.644652895,-0.336772231,-0.015326384,-0.034486457,-0.016645769,4.387745437
1688319534.404511,1688319534.358927727,0.628662307,-0.769760968,-0.063131165,-0.013773202,-0.074517893,-0.037976044,9.385705663
1688319534.434056,1688319534.392010689,0.635709117,-0.765848110,-0.055236897,-0.013609471,-0.075380498,-0.037855360,9.468369664
1688319534.469062,1688319534.425091743,0.635618365,-0.763896687,-0.064297225,-0.014212010,-0.074789637,-0.037049293,9.409937855
1688319534.503065,1688319534.458177805,0.630789767,-0.772230970,-0.040830228,-0.013458970,-0.075426585,-0.038404082,9.506524764
1688319534.536670,1688319534.491530180,0.609595248,-0.742964701,-0.170207372,-0.012980150,-0.063906587,-0.032216949,8.119418142
1688319534.570550,1688319534.525048256,0.635116430,-0.768703186,-0.041088133,-0.013662680,-0.075682106,-0.038252229,9.521835463
1688319534.602051,1688319534.558566570,0.629875011,-0.776246603,-0.007810139,-0.013483139,-0.076268739,-0.038961499,9.604363041
1688319534.634938,1688319534.592085600,0.622762401,-0.775858028,-0.055668110,-0.013886072,-0.074530629,-0.038423750,9.405914411
1688319534.668053,1688319534.625604868,0.635813841,-0.766639853,-0.050599093,-0.013766151,-0.075423186,-0.037990660,9.480939870
1688319534.701180,1688319534.659125090,0.631957707,-0.774213225,-0.014087804,-0.013638558,-0.076328618,-0.038885704,9.604507454
1688319534.733698,1688319534.692645311,0.624119598,-0.761737216,-0.103720652,-0.013769438,-0.072044903,-0.036041798,9.062744470
1688319534.768045,1688319534.726166248,0.597707716,-0.721120492,-0.219666745,-0.012145717,-0.056753296,-0.028456828,7.226932709
1688319534.801688,1688319534.759687424,0.626927865,-0.770794540,-0.064508330,-0.013511450,-0.074415819,-0.038060839,9.380498913
1688319534.836329,1688319534.793209553,0.611995054,-0.740061964,-0.173534145,-0.012073431,-0.063667745,-0.031885710,8.090255119
1688319534.867968,1688319534.826731682,0.630356296,-0.761435115,-0.089834505,-0.014071265,-0.073171276,-0.036929263,9.202095435
1688319534.903056,1688319534.860254288,0.639888752,-0.764688047,-0.041869505,-0.013974313,-0.075872863,-0.038017925,9.537064848
1688319534.935750,1688319534.893777847,0.629139065,-0.762832919,-0.088041967,-0.014301143,-0.073009012,-0.036988414,9.199695408
1688319534.970224,1688319534.927301407,0.626999328,-0.769634880,-0.068974344,-0.014068768,-0.074019163,-0.037910286,9.335133029
1688319535.003612,1688319534.960825682,0.624156086,-0.774851724,-0.055465011,-0.013876018,-0.074629752,-0.038359105,9.412808866
1688319535.035122,1688319534.994350433,0.623329046,-0.769017013,-0.082345724,-0.013617778,-0.072893708,-0.037374171,9.214667728
1688319535.071771,1688319535.027875662,0.621824251,-0.772076883,-0.075467947,-0.013485670,-0.073346889,-0.037761526,9.268809992
1688319535.101416,1688319535.061401367,0.636751481,-0.766115577,-0.049645915,-0.013291685,-0.075368432,-0.037916092,9.479088459
1688319535.137468,1688319535.094927549,0.635118583,-0.762563955,-0.071681853,-0.014199706,-0.074242961,-0.037415287,9.344125312
1688319535.168921,1688319535.128454208,0.634142956,-0.767197191,-0.054586468,-0.013882235,-0.075088446,-0.037915235,9.449371659
1688319535.202546,1688319535.161981106,0.601597844,-0.700449524,-0.245980090,-0.013432986,-0.053767496,-0.026220888,6.787100252
1688319535.235409,1688319535.195508718,0.638311580,-0.764242862,-0.052084546,-0.014067217,-0.075593765,-0.037925340,9.491303010
1688319535.269281,1688319535.229036808,0.626723020,-0.778728530,-0.009093632,-0.013262744,-0.076447914,-0.039174849,9.611239076
1688319535.302577,1688319535.262565374,0.622004555,-0.755878268,-0.124883360,-0.012623352,-0.069424580,-0.034796183,8.795585365
1688319535.358278,1688319535.296094418,0.623843975,-0.773833614,-0.061649065,-0.013732154,-0.074297413,-0.038131672,9.372548051
1688319535.383206,1688319535.329623938,0.624119292,-0.777818477,-0.038967729,-0.013294368,-0.075334691,-0.038737984,9.500315480
1688319535.409838,1688319535.363153934,0.632052767,-0.769320761,-0.052363824,-0.013634856,-0.075321159,-0.038195206,9.469689520
1688319535.437884,1688319535.396684647,0.628804542,-0.777429058,0.005389847,-0.013553798,-0.076496244,-0.039132741,9.618513202
1688319535.468304,1688319535.430215597,0.633771238,-0.763417521,-0.072642129,-0.014379669,-0.074386725,-0.037482261,9.346373950
1688319535.502716,1688319535.463747025,0.619309120,-0.780675148,-0.044748633,-0.013401863,-0.075054302,-0.038813565,9.473237050
1688319535.535547,1688319535.497274876,0.637166305,-0.759104164,-0.079236939,-0.014147469,-0.074063206,-0.037041631,9.307468682
