__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687810838.010556,1687810837.990937471,0.993412427,-0.050457729,0.101925248,0.014036103,2.850058009,1.868217411,4.463947582
1687810838.043774,1687810838.024464130,0.998470878,0.010801326,0.054064447,0.004034010,2.742205182,1.797624198,4.294847417
1687810838.076324,1687810838.057991266,0.995621343,-0.043084770,0.081431387,0.015835828,2.825105218,1.851861095,4.424783522
1687810838.111119,1687810838.091518641,0.998621020,0.012690025,0.050764841,0.004236944,2.736469566,1.793987215,4.285818942
1687810838.144255,1687810838.125043631,0.997557012,0.012668347,0.068698759,-0.000036623,2.758822138,1.808521403,4.320960169
1687810838.176738,1687810838.158139229,0.997138981,-0.012727635,0.074136885,0.007455283,2.791327381,1.829833324,4.371971867
1687810838.209020,1687810838.191232204,0.997731930,-0.055903259,0.019774806,0.031855595,2.749400774,1.802025232,4.305906674
1687810838.242826,1687810838.224323034,0.998566487,-0.015148299,0.049590961,0.013275423,2.764729279,1.812339100,4.330158693
1687810838.275770,1687810838.257411718,0.997289467,-0.007968326,0.072911380,0.005844338,2.783790289,1.824725639,4.360544387
1687810838.309393,1687810838.290497780,0.995816708,-0.043219137,0.078734677,0.016794098,2.820937913,1.849292532,4.418490077
1687810838.342416,1687810838.323581934,0.998740327,0.000105840,0.049515559,0.008121394,2.747261996,1.800959292,4.302767582
1687810838.376435,1687810838.356663704,0.998065572,-0.014183410,0.059444896,0.011412691,2.771879067,1.816844974,4.341773422
1687810838.409738,1687810838.389743328,0.996523854,-0.041337513,0.070137960,0.017665919,2.809858036,1.841928726,4.400955175
1687810838.441912,1687810838.422820568,0.995244619,0.011631029,0.096617167,-0.004241585,2.791035010,1.829875792,4.371637302
1687810838.477137,1687810838.455895662,0.998762109,0.024727792,0.043142542,0.001227844,2.709650599,1.776418991,4.243915359
1687810838.510900,1687810838.488968611,0.992202654,0.008262720,0.124045988,-0.008843897,2.815868817,1.845953559,4.410891379
1687810838.543349,1687810838.522039175,0.997143133,-0.025858769,0.069911063,0.012220491,2.798825123,1.834645572,4.383750253
1687810838.576960,1687810838.555107355,0.996795811,-0.044756600,0.063453734,0.019198458,2.802922900,1.837331164,4.390054139
1687810838.609002,1687810838.588173389,0.995742079,0.046746743,0.078470460,-0.012443510,2.726622976,1.787676338,4.270615033
1687810838.642940,1687810838.621237040,0.996354504,0.049621290,0.068475595,-0.011248204,2.711564860,1.777816164,4.247066693
