__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316133.556460,1688316133.491882324,0.999821217,-0.002467517,0.001932201,-0.018647043,2.281780112,1.238056729,3.152545399
1688316133.586311,1688316133.525159597,0.999812841,-0.001657517,0.002101150,-0.019160401,2.282210858,1.238333064,3.153105821
1688316133.625813,1688316133.558436394,0.999817960,-0.002708425,0.001885284,-0.018792459,2.282201679,1.238256972,3.153092183
1688316133.659326,1688316133.591712236,0.999809311,-0.001382999,0.001714004,-0.019403363,2.280779482,1.237513483,3.151109155
1688316133.689847,1688316133.624987602,0.999813284,-0.001335770,0.001736151,-0.019198907,2.281198366,1.237770522,3.151705116
1688316133.720254,1688316133.658262491,0.999821002,-0.001814702,0.001686714,-0.018756995,2.280713262,1.237469651,3.151058763
1688316133.755250,1688316133.691536427,0.999812394,-0.001858580,0.001539648,-0.019218528,2.280906076,1.237600528,3.151347328
1688316133.788541,1688316133.724809885,0.999817676,-0.001918926,0.001792306,-0.018913470,2.281610445,1.237997274,3.152317923
1688316133.821113,1688316133.758082628,0.999814193,-0.001609028,0.001786572,-0.019125851,2.281657177,1.238041329,3.152359943
1688316133.855267,1688316133.791354656,0.999818610,-0.002210995,0.001683182,-0.018842146,2.281346019,1.237825767,3.151935810
1688316133.887874,1688316133.824626207,0.999813034,-0.001522329,0.001936378,-0.019178916,2.281376106,1.237863229,3.151941761
1688316133.920921,1688316133.857897043,0.999819855,-0.002627170,0.001820581,-0.018709375,2.281911661,1.238125456,3.152702993
1688316133.953920,1688316133.891167164,0.999811486,-0.001678863,0.001907422,-0.019249308,2.281839845,1.238148331,3.152629610
1688316133.986961,1688316133.924436808,0.999816586,-0.002471504,0.001984870,-0.018887741,2.282372171,1.238392946,3.153352384
1688316134.021126,1688316133.957705498,0.999822090,-0.002209887,0.001475695,-0.018674209,2.280987875,1.237617564,3.151455911
1688316134.052538,1688316133.990973949,0.999821963,-0.001920002,0.001712138,-0.018692886,2.280497502,1.237377131,3.150808167
1688316134.088320,1688316134.024241447,0.999823722,-0.001818434,0.001611846,-0.018617727,2.280401192,1.237328205,3.150667715
1688316134.120630,1688316134.057508230,0.999820754,-0.001693188,0.001750037,-0.018775792,2.280852732,1.237576688,3.151295887
1688316134.154084,1688316134.090774775,0.999812707,-0.001784340,0.001826989,-0.019184099,2.281883901,1.238172338,3.152723544
