__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316526.554088,1688316526.493388414,0.999587051,-0.001881323,0.018773268,-0.021673773,2.728278941,2.111569633,5.279185386
1688316526.586860,1688316526.526611805,0.999595920,-0.001622247,0.018535332,-0.021489699,2.727275150,2.110787053,5.277272038
1688316526.621884,1688316526.559834242,0.999592301,-0.001549697,0.018540891,-0.021657911,2.726799304,2.110400692,5.276280736
1688316526.656488,1688316526.593055487,0.999600644,-0.001093340,0.018253372,-0.021544654,2.726833034,2.110411143,5.276306799
1688316526.689278,1688316526.626275778,0.999609283,-0.001294409,0.017911538,-0.021419232,2.726385468,2.110117898,5.275474821
1688316526.720963,1688316526.659495115,0.999599919,-0.001546139,0.018259516,-0.021545355,2.726997143,2.110564979,5.276668551
1688316526.754967,1688316526.692716122,0.999592999,-0.001386767,0.018666235,-0.021528684,2.726940516,2.110508993,5.276512640
1688316526.788820,1688316526.725961924,0.999600574,-0.001703039,0.018229848,-0.021528249,2.727095622,2.110612324,5.276842432
1688316526.821567,1688316526.759206772,0.999597965,-0.001306690,0.018356584,-0.021569328,2.727157897,2.110653215,5.276894480
1688316526.853776,1688316526.792450666,0.999604448,-0.001432582,0.018086187,-0.021489181,2.726227949,2.109986210,5.275210826
1688316526.888170,1688316526.825693607,0.999589998,-0.001577764,0.018630759,-0.021685064,2.727746954,2.111157621,5.278067994
1688316526.922297,1688316526.858935356,0.999576434,-0.001555636,0.019155645,-0.021853943,2.727299283,2.110797318,5.277228179
1688316526.954654,1688316526.892176151,0.999601247,-0.001591676,0.018104897,-0.021610790,2.727210474,2.110750804,5.277077226
1688316526.988238,1688316526.925416231,0.999614328,-0.001810200,0.017587063,-0.021415283,2.725799982,2.109676037,5.274280265
1688316527.022754,1688316526.958655119,0.999594358,-0.000990870,0.018355833,-0.021753193,2.725990894,2.109789761,5.274680372
1688316527.053483,1688316526.991893053,0.999598856,-0.000882958,0.018403701,-0.021509320,2.725182687,2.109205387,5.273186737
1688316527.088720,1688316527.025130033,0.999603484,-0.000978056,0.018320747,-0.021360460,2.726766938,2.110388815,5.276165888
1688316527.122475,1688316527.058366060,0.999602852,-0.001582874,0.018242519,-0.021420648,2.727487548,2.110922042,5.277471537
