__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688327187.366268,1688327187.300321579,0.998701113,-0.002108381,0.040362532,-0.031024302,3.903810001,3.329191176,8.295002996
1688327187.397017,1688327187.333518505,0.998942428,-0.002885463,0.035204211,-0.029434036,3.902499774,3.328071582,8.292315630
1688327187.494933,1688327187.399908781,0.999163513,-0.000309875,0.028485528,-0.029338599,3.894378499,3.321005418,8.274783817
1688327187.523795,1688327187.433101892,0.998987537,-0.001120826,0.034252360,-0.029144825,3.903294956,3.328705474,8.293920135
1688327187.554116,1688327187.466293812,0.998842799,0.000218610,0.038114614,-0.029330732,3.901021861,3.326944432,8.289502037
1688327187.581805,1688327187.499484062,0.998856246,-0.002156696,0.036951335,-0.030267917,3.904986296,3.330267489,8.297719473
1688327187.610426,1688327187.532673597,0.999248100,-0.001588522,0.028838187,-0.025866405,3.896196204,3.322394008,8.278022571
1688327187.638620,1688327187.565861225,0.998839322,0.006717134,0.036584079,-0.030602184,3.904593940,3.329243030,8.296513948
1688327187.664853,1688327187.599048138,0.998672074,-0.001551872,0.039717251,-0.032775310,3.906895319,3.331573008,8.301024805
1688327187.696539,1688327187.632233381,0.998988801,-0.001264721,0.033818187,-0.029599092,3.897715249,3.323927816,8.281859482
1688327187.731474,1688327187.665417433,0.998646481,-0.001806342,0.040929924,-0.032041909,3.904673498,3.329886005,8.296817965
1688327187.764326,1688327187.698600054,0.999198271,0.001887882,0.029080149,-0.027451712,3.894029920,3.320770566,8.273860328
1688327187.797654,1688327187.731781483,0.998947767,0.001405189,0.035126096,-0.029454050,3.902056595,3.327299010,8.290486117
1688327187.831991,1688327187.764961720,0.998945722,0.005878936,0.033856353,-0.030440601,3.905170563,3.329899991,8.298093153
1688327187.862684,1688327187.798140526,0.998817540,0.005286484,0.037105021,-0.030964373,3.904911620,3.329787412,8.297956982
1688327187.896373,1688327187.831318140,0.999023706,0.001334436,0.032166654,-0.030251625,3.891819498,3.318993174,8.269551359
1688327187.931698,1688327187.864494324,0.998856225,-0.001753656,0.037019602,-0.030211172,3.899622994,3.325832517,8.286214883
1688327187.964401,1688327187.897669077,0.998926634,0.002152066,0.034007318,-0.031375960,3.893880808,3.320592220,8.273828787
1688327187.996322,1688327187.930842876,0.998960444,0.000853215,0.033932670,-0.030428230,3.894958349,3.321647571,8.276335496
1688327188.030441,1688327187.964018106,0.998974856,-0.002656492,0.034260046,-0.029469115,3.907895403,3.332722816,8.303981736
1688327188.065806,1688327187.997438431,0.999022776,-0.001660673,0.033496283,-0.028787755,3.902734625,3.328364668,8.292952007
1688327188.097852,1688327188.030860186,0.999107437,0.001277120,0.031383360,-0.028245062,3.893113259,3.320164647,8.272481765
1688327188.131058,1688327188.064283133,0.998927153,-0.000802625,0.035266287,-0.030003114,3.900160726,3.326250324,8.287722728
1688327188.165732,1688327188.097707748,0.998821545,-0.001879834,0.037328255,-0.030961072,3.905601555,3.330613166,8.298604397
1688327188.199231,1688327188.131133795,0.999064198,-0.002710900,0.033525176,-0.027192689,3.906930970,3.331801668,8.301119574
1688327188.233537,1688327188.164561272,0.999298763,-0.002185247,0.027538865,-0.025274840,3.903019682,3.328387661,8.292808540
1688327188.266554,1688327188.197990179,0.998867983,-0.002703300,0.037417623,-0.029246653,3.906687644,3.331813964,8.301492687
1688327188.297437,1688327188.231420994,0.998939993,-0.001555825,0.035537503,-0.029215670,3.899046252,3.325161828,8.284908101
1688327188.331850,1688327188.264852762,0.998950721,-0.000256360,0.035121569,-0.029391601,3.892536367,3.319654210,8.271537484
1688327188.364457,1688327188.298286200,0.998788924,-0.003208871,0.036931325,-0.032349110,3.905548378,3.330571025,8.298679850
1688327188.396150,1688327188.331720829,0.998896591,0.000641705,0.035337106,-0.030926987,3.895109695,3.321757968,8.276666359
1688327188.430776,1688327188.365157366,0.998767334,-0.004066897,0.039980544,-0.029134672,3.909063368,3.333968453,8.306827922
1688327188.467168,1688327188.398595333,0.998987314,-0.000378986,0.034520941,-0.028853204,3.895586947,3.322037401,8.277489630
1688327188.497168,1688327188.432034492,0.999089435,-0.001489065,0.032597082,-0.027486614,3.896039867,3.322483722,8.277872282
1688327188.530697,1688327188.465475321,0.998885974,-0.002013192,0.037711402,-0.028295021,3.904218040,3.329603038,8.296483614
1688327188.609209,1688327188.532361031,0.998880922,-0.003006681,0.036712437,-0.029665803,3.902013386,3.327908183,8.291308134
1688327188.635489,1688327188.565806389,0.998942558,-0.000353884,0.034443718,-0.030451117,3.896086685,3.322633716,8.278919855
1688327188.697802,1688327188.632701159,0.998978286,-0.001027393,0.033956430,-0.029804186,3.901036408,3.326824255,8.289147597
1688327188.733180,1688327188.666150570,0.998604186,0.001530584,0.042007688,-0.031979533,3.915976722,3.339192742,8.321281991
1688327188.766259,1688327188.699601889,0.998933627,0.000318173,0.034550189,-0.030623390,3.896468476,3.323061729,8.279486447
1688327188.799321,1688327188.733054161,0.998820624,-0.005563284,0.038304348,-0.029311919,3.911330822,3.335678596,8.310980888
1688327188.831384,1688327188.766508341,0.998448828,0.001765852,0.045392609,-0.032192084,3.917208954,3.340265248,8.324100918
