__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688064477.173308,1688064477.121468067,0.431110639,0.853807291,-0.034826487,0.285155325,-1.025965387,0.309861121,7.342441857
1688064477.206853,1688064477.154712677,0.466853743,0.839035063,-0.039168227,0.271975896,-1.040993182,0.314118739,7.449894704
1688064477.237107,1688064477.187956095,0.441756879,0.855572102,-0.036182016,0.264539920,-1.053062068,0.317970895,7.535220480
1688064477.270771,1688064477.221198559,0.445773490,0.795527227,-0.037751448,0.391523750,-0.846392338,0.255455893,6.059311540
1688064477.304434,1688064477.254439831,0.405145319,0.826303283,-0.034591540,0.379908467,-0.888159948,0.268237802,6.357824936
1688064477.340724,1688064477.287680626,0.466332191,0.875405245,-0.039756711,0.126246678,-1.160593371,0.350236213,8.301699901
1688064477.373927,1688064477.320920229,0.439226995,0.798634448,-0.036984511,0.393820074,-0.837106858,0.252488323,5.988361870
1688064477.403992,1688064477.354158640,0.442041015,0.868978457,-0.036493538,0.219811381,-1.099378418,0.331969351,7.865010064
1688064477.440188,1688064477.387396336,0.540771307,-0.780006838,-0.241225065,-0.056938828,-0.927867202,0.283185142,6.625254731
1688064477.472055,1688064477.420633078,0.465448544,0.852781506,-0.038700222,0.232720117,-1.083420307,0.327040217,7.751374680
1688064477.505871,1688064477.453868628,0.491831922,0.793868686,-0.040578148,0.338882448,-0.925071840,0.278932946,6.620139308
1688064477.539063,1688064477.487103462,0.445333903,0.801713149,-0.036496747,0.381801795,-0.857666954,0.258789617,6.135473232
1688064477.571678,1688064477.520337105,0.455813718,0.850567519,-0.037367863,0.256594538,-1.058151260,0.319387530,7.572027269
1688064477.603347,1688064477.553569794,0.503009002,0.858420333,-0.098906579,0.066592391,-1.139542550,0.343591896,8.152332524
1688064477.639476,1688064477.586801767,0.477608428,0.860375799,-0.038271140,0.176779857,-1.130965482,0.341301039,8.090955127
1688064477.672174,1688064477.620032549,0.483608386,0.789673921,-0.039909735,0.357782258,-0.892898666,0.269296264,6.391197304
1688064477.706490,1688064477.653262377,0.443383109,0.843246953,-0.036680960,0.295318641,-1.003525517,0.302815254,7.177170595
1688064477.740656,1688064477.686491251,0.436787699,0.883408793,-0.038790147,0.168987219,-1.144896061,0.345375736,8.190150118
1688064477.774288,1688064477.719719172,0.423307063,0.875979502,-0.036567016,0.228199065,-1.091993087,0.329844403,7.813107052
1688064477.806330,1688064477.752946138,0.536415477,-0.810111248,-0.185662125,-0.057705599,-1.033106253,0.314757656,7.378783145
1688064477.841421,1688064477.786172152,0.471856603,0.790523617,-0.038751538,0.370650560,-0.873769549,0.263546708,6.253834440
1688064477.873477,1688064477.819397211,0.431162128,0.802028691,-0.036311659,0.396456924,-0.840659084,0.253707565,6.016679838
1688064477.906007,1688064477.852621078,0.463271215,0.793601106,-0.038727976,0.375070873,-0.871780411,0.262828814,6.238570766
1688064477.939082,1688064477.885844231,0.430747123,0.827479187,-0.035791650,0.347662654,-0.931438179,0.281162263,6.666775643
1688064477.972202,1688064477.919066429,0.487273745,0.808246487,-0.039686898,0.316292223,-0.968435080,0.291986229,6.930356154
1688064478.005195,1688064477.952287436,0.425429656,0.841955120,-0.035378619,0.323076624,-0.980481938,0.296012412,7.017307152
1688064478.041494,1688064477.985507488,0.470919891,0.830639239,-0.038207983,0.287850897,-1.015785025,0.306625222,7.269672040
1688064478.073317,1688064478.018729925,0.459416312,0.807859261,-0.037553538,0.352630594,-0.912393258,0.275287865,6.530884672
1688064478.105277,1688064478.051976919,0.502397701,0.802696527,-0.039892416,0.306536248,-0.978608329,0.295198059,7.003913384
1688064478.139520,1688064478.085222721,0.458730052,0.856616401,-0.036688858,0.232249840,-1.083488119,0.327211333,7.752739237
1688064478.207689,1688064478.151711464,0.467803392,0.856769970,-0.039218395,0.213538787,-1.101672558,0.332326170,7.881492337
