__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321508.412095,1688321508.374298573,0.013335819,0.991835125,-0.015672757,-0.125855497,2.013456105,-0.098843560,10.483805998
1688321508.444685,1688321508.407532454,0.022576407,0.997693389,-0.015400915,-0.062137092,2.011238051,-0.098868342,10.470254337
1688321508.477648,1688321508.440765381,0.019330824,0.997654596,-0.015644227,-0.063772128,2.012380845,-0.098799718,10.475913275
1688321508.509875,1688321508.473997116,0.028463026,0.997495948,-0.014841507,-0.063019196,2.011709114,-0.098865090,10.472705490
1688321508.593449,1688321508.540457964,0.025901309,0.997550100,-0.015396608,-0.063133706,2.013047294,-0.099003240,10.479317707
1688321508.647850,1688321508.606914759,0.023864674,0.995370957,-0.015009536,-0.091879535,2.014260282,-0.098907922,10.486397478
1688321508.680045,1688321508.640141964,0.017186759,0.997794764,-0.015922873,-0.062102230,2.011983352,-0.098769463,10.474027778
1688321508.713981,1688321508.673367739,0.022973873,0.993035297,-0.015473669,-0.114514913,2.013908551,-0.098761096,10.485545935
1688321508.748133,1688321508.706592798,0.022740101,0.991653225,-0.015431443,-0.125970792,2.012702986,-0.098810311,10.479644186
1688321508.782896,1688321508.739816666,0.023147369,0.997583911,-0.014705404,-0.063830173,2.012384562,-0.098745482,10.475917729
1688321508.814653,1688321508.773039818,0.024176157,0.997560141,-0.015058576,-0.063737878,2.012605148,-0.098831177,10.477182729
1688321508.848045,1688321508.806261778,0.021998926,0.997831528,-0.015541299,-0.060056281,2.011668220,-0.098747823,10.472594986
1688321508.880568,1688321508.839482784,0.013856204,0.991238952,-0.016016417,-0.130371855,2.012773821,-0.098765911,10.480417701
1688321508.947513,1688321508.905921936,0.022208481,0.997901656,-0.015309697,-0.058861545,2.012319098,-0.098740119,10.475660035
1688321508.978377,1688321508.939139843,0.016938329,0.991364705,-0.016030776,-0.129043130,2.012278895,-0.098759665,10.478013832
1688321509.014040,1688321508.972357273,0.021651006,0.997852129,-0.015318417,-0.059897479,2.011776066,-0.098742629,10.472714668
1688321509.045350,1688321509.005573273,0.017821288,0.992478968,-0.015460763,-0.120120211,2.013663069,-0.098955843,10.484617136
1688321509.078101,1688321509.038792610,0.016159115,0.991948062,-0.015858101,-0.124605161,2.013121931,-0.098729626,10.481528562
1688321509.111459,1688321509.072038651,0.015654040,0.991532002,-0.016031889,-0.127914886,2.012843625,-0.098770596,10.480719414
1688321509.145573,1688321509.105283260,0.016178308,0.991445622,-0.015713050,-0.128557148,2.012269517,-0.098781893,10.478139513
1688321509.177608,1688321509.138527155,0.025752415,0.993430631,-0.015106947,-0.110472505,2.013901453,-0.098704709,10.485482122
1688321509.212859,1688321509.171769857,0.020708897,0.997697351,-0.015575536,-0.062678066,2.012319214,-0.098782788,10.475882128
1688321509.247788,1688321509.205011606,0.019312725,0.992262743,-0.015616963,-0.121646120,2.012683968,-0.098782502,10.479438178
1688321509.279436,1688321509.238252640,0.020541751,0.997661618,-0.015538726,-0.063307825,2.012582386,-0.098840845,10.477480207
1688321509.312655,1688321509.271492481,0.019408017,0.992794543,-0.015707797,-0.117198932,2.013424101,-0.098933050,10.483364237
1688321509.345681,1688321509.304731369,0.019585653,0.997567588,-0.015610427,-0.065050935,2.013475026,-0.098805925,10.481787693
1688321509.380044,1688321509.337969303,0.020818061,0.997682642,-0.015436801,-0.062909929,2.011938222,-0.098848118,10.473676486
1688321509.411994,1688321509.371206284,0.019527253,0.997686838,-0.015752097,-0.063178564,2.012847213,-0.098861287,10.478496053
1688321509.446901,1688321509.404442310,0.019786292,0.997520642,-0.015527128,-0.065726553,2.013053221,-0.098896300,10.479958200
1688321509.480894,1688321509.437677145,0.022280747,0.991244121,-0.015266763,-0.129250096,2.011921440,-0.098884723,10.476138150
1688321509.513999,1688321509.470911264,0.018991585,0.992572933,-0.015638383,-0.119137458,2.013409718,-0.098901380,10.482898416
1688321509.547347,1688321509.504144430,0.026155543,0.997132711,-0.015153368,-0.069373042,2.013039570,-0.098750577,10.480121631
1688321509.580271,1688321509.537376642,0.014690303,0.998106853,-0.016252328,-0.057469707,2.011819434,-0.098792872,10.473478069
1688321509.612443,1688321509.570607901,0.013147342,0.998173586,-0.016446211,-0.056622983,2.011930129,-0.098747962,10.473968158
1688321509.648655,1688321509.603837967,0.019848031,0.991619916,-0.015689581,-0.126687939,2.012585112,-0.098772519,10.479286585
1688321509.681274,1688321509.637067080,0.019151127,0.998125997,-0.015434718,-0.056031231,2.010872471,-0.098774416,10.467761682
1688321509.711855,1688321509.670295477,0.021041654,0.997416686,-0.015176634,-0.066984129,2.012973213,-0.098887753,10.479461518
1688321509.798593,1688321509.736748934,0.019012371,0.991504172,-0.015775545,-0.127707235,2.012802428,-0.098741783,10.480026593
1688321509.824422,1688321509.769974470,0.016958506,0.991337110,-0.015948834,-0.129262440,2.012241522,-0.098665594,10.477513348
1688321509.850295,1688321509.803198814,0.025542576,0.997150780,-0.014582203,-0.069464075,2.012656937,-0.098847190,10.477713145
1688321509.878464,1688321509.836422205,0.019481633,0.997710943,-0.015611945,-0.062845908,2.012741980,-0.098861671,10.478240351
1688321509.912269,1688321509.869644642,0.023343124,0.997910043,-0.015107934,-0.058330046,2.011873969,-0.098777822,10.473186986
1688321509.948475,1688321509.902865887,0.020310462,0.997412878,-0.015713645,-0.067142512,2.013292366,-0.098901202,10.481406319
1688321509.978619,1688321509.936086416,0.023341914,0.992212297,-0.015273534,-0.121394528,2.013604123,-0.098827501,10.484140558
1688321510.012126,1688321509.969305992,0.015809104,0.997778208,-0.015990620,-0.062713790,2.012846755,-0.098745346,10.478762142
1688321510.046247,1688321510.002524376,0.017234202,0.998028703,-0.016003452,-0.058185737,2.012106146,-0.098724080,10.474795345
1688321510.079008,1688321510.035746098,0.020410434,0.992349399,-0.015638090,-0.120754022,2.013901530,-0.098764270,10.485896434
1688321510.113959,1688321510.068991661,0.019484000,0.997647420,-0.015353975,-0.063908176,2.013026399,-0.098772515,10.479798712
1688321510.148276,1688321510.102236271,0.013722346,0.992016779,-0.015786815,-0.124359094,2.012867137,-0.098796852,10.480762045
1688321510.181887,1688321510.135480165,0.023927424,0.997461516,-0.014969583,-0.065375175,2.012594601,-0.098831474,10.477202805
1688321510.214776,1688321510.168722868,0.019172438,0.997780188,-0.015738974,-0.061801290,2.012624476,-0.098829977,10.477479172
1688321510.246962,1688321510.201964617,0.022377770,0.992021438,-0.015522143,-0.123092502,2.013417685,-0.098820635,10.483445901
1688321510.280030,1688321510.235205412,0.023718168,0.993095714,-0.015269701,-0.113864777,2.014328249,-0.098876419,10.487989842
1688321510.311221,1688321510.268445253,0.024131854,0.997774280,-0.015209581,-0.060272786,2.012225302,-0.098844662,10.475499934
1688321510.347442,1688321510.301684141,0.025759633,0.997918669,-0.015265854,-0.057111520,2.011521015,-0.098780922,10.471793956
1688321510.379000,1688321510.334921837,0.025495724,0.996484148,-0.015547946,-0.078278805,2.014881099,-0.098911965,10.490294721
1688321510.412214,1688321510.368158579,0.014784227,0.998153744,-0.016340362,-0.056599662,2.011955291,-0.098749416,10.474012462
1688321510.447587,1688321510.401394844,0.026092126,0.997852270,-0.014798802,-0.058232672,2.011459957,-0.098788626,10.471452806
1688321510.481435,1688321510.434629679,0.018498863,0.991286026,-0.015920261,-0.129446328,2.012626746,-0.098815351,10.479980046
1688321510.518996,1688321510.467863560,0.018600329,0.997883477,-0.015659791,-0.060310570,2.012580395,-0.098733844,10.477645972
1688321510.581958,1688321510.534328699,0.025887501,0.994838789,-0.015097284,-0.096941695,2.014265531,-0.098831378,10.487436815
1688321510.615631,1688321510.567559481,0.021377744,0.997863202,-0.015615643,-0.059734188,2.011106572,-0.098775028,10.469656991
1688321510.648837,1688321510.600789547,0.024163881,0.997675842,-0.015145970,-0.061883937,2.012792757,-0.098787243,10.478408808
1688321510.682518,1688321510.634018660,0.027842657,0.997939115,-0.014975704,-0.055839390,2.011591219,-0.098770603,10.472070666
