__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329532.557114,1688329532.506627560,0.066034746,0.973361512,-0.031725494,-0.213706817,-1.617830933,0.029507586,5.595711098
1688329532.591057,1688329532.539818048,-0.078756662,0.955239511,-0.008925948,-0.282709279,-1.397878201,0.025709897,4.834570309
1688329532.623872,1688329532.573007584,-0.186779604,0.975761670,0.005580072,-0.093544199,-1.896502167,0.034661224,6.561114793
1688329532.656316,1688329532.606195450,-0.107140502,0.974763738,-0.006305519,-0.190215478,-1.668194978,0.030758773,5.769537674
1688329532.691703,1688329532.639382601,-0.097236311,0.941351164,-0.003414446,-0.318190491,-1.265985846,0.023365679,4.377972979
1688329532.722518,1688329532.672568083,0.081223508,0.991804306,-0.035803426,-0.086516282,-1.915941289,0.034989194,6.627687550
1688329532.757522,1688329532.705752373,0.066212308,0.988235217,-0.032850734,-0.130440475,-1.826644740,0.033292657,6.317621859
1688329532.790751,1688329532.738935471,-0.016099720,0.976491966,-0.020202663,-0.213994426,-1.609781630,0.029347685,5.567708551
1688329532.822367,1688329532.772117138,-0.224675253,0.962181521,0.011024669,-0.126982655,-1.818534293,0.033315452,6.290797921
1688329532.859078,1688329532.805297613,-0.095675843,0.981698576,-0.007384646,-0.160077529,-1.750053728,0.031778704,6.053188732
1688329532.890474,1688329532.838476896,-0.059631032,0.991950797,-0.014521641,-0.108682347,-1.869961775,0.034434772,6.469327875
1688329532.923491,1688329532.871654749,-0.108137255,0.987295131,-0.009267930,-0.109801102,-1.861314199,0.034374668,6.438767586
1688329532.957996,1688329532.904831409,-0.053077629,0.983706154,-0.014451379,-0.169913284,-1.727599427,0.031802601,5.975660171
1688329532.992213,1688329532.938006639,-0.108701627,0.980965316,-0.006393864,-0.154029542,-1.764310283,0.032603441,6.103182488
1688329533.025234,1688329532.971180677,-0.154796271,0.971849583,0.001874115,-0.164300157,-1.739010495,0.032121865,6.015657931
1688329533.055860,1688329533.004357576,0.005239317,0.996648449,-0.024681136,-0.077664498,-1.930088586,0.035222423,6.677057207
1688329533.092478,1688329533.037704229,-0.105795205,0.986759451,-0.006742924,-0.116973419,-1.852913731,0.034122253,6.410210989
1688329533.125589,1688329533.071051121,0.069497607,0.973038235,-0.034413411,-0.213134703,-1.617749442,0.029618880,5.595766624
1688329533.156681,1688329533.104641199,-0.012013297,0.988734024,-0.020801493,-0.147692607,-1.788797843,0.032881074,6.187348932
1688329533.188672,1688329533.138232231,-0.082225426,0.992327938,-0.010004720,-0.087681237,-1.910262015,0.035071678,6.608513821
1688329533.225374,1688329533.171824217,-0.123346727,0.953239133,-0.000733750,-0.268522591,-1.436092420,0.026565284,4.966193368
1688329533.256830,1688329533.205417633,-0.086813436,0.980141510,-0.008960821,-0.175311005,-1.718419109,0.031671536,5.944467748
1688329533.289566,1688329533.239012003,-0.135646736,0.988165453,-0.004009078,-0.058044135,-1.960552187,0.036177073,6.782551464
1688329533.323056,1688329533.272607565,0.104001296,0.957162516,-0.038360961,-0.258746209,-1.478604706,0.026859455,5.113790227
1688329533.357227,1688329533.306204319,-0.002580778,0.988518621,-0.022599709,-0.149343389,-1.780879987,0.032675954,6.159943624
1688329533.390437,1688329533.339802027,-0.050446688,0.990699832,-0.014142054,-0.124342003,-1.839215523,0.033719883,6.362599806
1688329533.422802,1688329533.373401165,-0.135651300,0.975650127,-0.002310429,-0.161747017,-1.743767007,0.032130419,6.031797842
1688329533.456178,1688329533.407001019,0.060064039,0.984268839,-0.031851710,-0.159879896,-1.757354555,0.032050330,6.078252019
1688329533.490335,1688329533.440602303,0.020810394,0.974473311,-0.026845352,-0.221216933,-1.594440534,0.028668150,5.514494581
1688329533.522397,1688329533.474204540,-0.107635928,0.981411971,-0.004676167,-0.152638074,-1.769285122,0.032142211,6.120513142
1688329533.558098,1688329533.507807970,-0.140716028,0.965881642,-0.000080406,-0.207178073,-1.617291588,0.029387585,5.594084055
1688329533.591027,1688329533.541412354,-0.040911289,0.990471855,-0.016469638,-0.129927848,-1.823744056,0.033483350,6.308087462
1688329533.622840,1688329533.575018167,-0.020321884,0.996222762,-0.020783352,-0.081730793,-1.926643100,0.035343892,6.665552812
1688329533.656822,1688329533.608624935,-0.110451264,0.977465546,-0.005149488,-0.173167529,-1.712928936,0.031458119,5.925274790
1688329533.691577,1688329533.642232656,-0.228631661,0.956747300,0.014366843,-0.149486318,-1.758990647,0.032563036,6.084583890
1688329533.725928,1688329533.675841808,-0.089135640,0.981486716,-0.007893621,-0.164821568,-1.738036752,0.032037278,6.012064049
1688329533.757789,1688329533.709451914,-0.196139418,0.963636450,0.006785422,-0.162351630,-1.735822600,0.031611765,6.003711536
1688329533.788973,1688329533.743063211,0.052056877,0.991630811,-0.031668811,-0.110944538,-1.872232294,0.034190355,6.476701507
1688329533.822931,1688329533.776675463,-0.138054932,0.981319668,-0.001318846,-0.123434796,-1.833747974,0.033801455,6.342895901
1688329533.859969,1688329533.810289145,0.171132608,0.917270022,-0.050919135,-0.332178327,-1.203879617,0.021794540,4.162348214
1688329533.891810,1688329533.843903542,0.066952876,0.987063496,-0.032010941,-0.138456962,-1.810338613,0.032631056,6.261606309
1688329533.926278,1688329533.877519369,-0.026519048,0.972398931,-0.017415264,-0.231119536,-1.563244917,0.028764132,5.406568902
1688329533.957262,1688329533.911136150,0.201169520,0.950728825,-0.053353574,-0.202861777,-1.638770779,0.029647409,5.668400481
1688329533.988674,1688329533.944754124,-0.007268688,0.988679358,-0.020354508,-0.148480089,-1.786012081,0.032766510,6.178057994
1688329534.024823,1688329533.978373289,0.070120103,0.991676638,-0.033257318,-0.098607462,-1.892565269,0.034475655,6.546916940
1688329534.057073,1688329534.011993647,-0.124212663,0.990427723,-0.003679201,-0.047567983,-1.975450268,0.036329328,6.833668091
1688329534.091744,1688329534.045614958,0.000094584,0.981270351,-0.022653669,-0.191181267,-1.679641639,0.030268458,5.810121433
1688329534.124729,1688329534.079231024,0.011739069,0.992807253,-0.023609104,-0.116552078,-1.856798852,0.034023686,6.423074566
1688329534.159654,1688329534.112402678,-0.076512177,0.982324021,-0.010304873,-0.167638014,-1.736029840,0.031925285,6.004865965
1688329534.191337,1688329534.145572424,-0.079116823,0.983812659,-0.010069576,-0.157371574,-1.758499519,0.032374828,6.082535523
1688329534.222724,1688329534.178740978,0.006257926,0.980347064,-0.024277422,-0.195445942,-1.667990711,0.030180206,5.768829462
1688329534.295865,1688329534.245072842,-0.117979620,0.984775134,-0.005349990,-0.120109243,-1.838380922,0.033892697,6.359510172
1688329534.324986,1688329534.278236389,0.023200974,0.981740197,-0.026879453,-0.186209026,-1.690350330,0.030368121,5.845916259
1688329534.359638,1688329534.311398268,-0.040598349,0.972020268,-0.016618590,-0.230309045,-1.565660987,0.028333467,5.415101604
1688329534.391199,1688329534.344558477,-0.103130293,0.979550490,-0.006617149,-0.167414078,-1.732160706,0.031918059,5.991869726
1688329534.423898,1688329534.377717257,0.068542528,0.990307888,-0.033737425,-0.112416278,-1.869907486,0.034045029,6.468253652
1688329534.457412,1688329534.410874605,-0.093925391,0.968675314,-0.006604963,-0.226221586,-1.569898772,0.028891245,5.429397617
1688329534.543252,1688329534.477183819,0.042525059,0.960862497,-0.029469499,-0.269851755,-1.442409957,0.026364632,4.987858140
