__time,/tf/camera_color_optical_frame/tag36h11:0/header/stamp,/tf/camera_color_optical_frame/tag36h11:0/rotation/w,/tf/camera_color_optical_frame/tag36h11:0/rotation/x,/tf/camera_color_optical_frame/tag36h11:0/rotation/y,/tf/camera_color_optical_frame/tag36h11:0/rotation/z,/tf/camera_color_optical_frame/tag36h11:0/translation/x,/tf/camera_color_optical_frame/tag36h11:0/translation/y,/tf/camera_color_optical_frame/tag36h11:0/translation/z
1688480230.157418,1688480230.116577864,0.115292527,0.992281996,0.034049074,0.030409442,-1.114840149,-1.509464655,21.169519830
1688480230.191218,1688480230.149766207,0.184524972,-0.981790664,-0.042865957,-0.014146925,-1.110226930,-1.500975495,21.063376398
1688480230.224728,1688480230.182953358,0.111342670,0.992418342,0.034255772,0.039181460,-1.111803068,-1.505487553,21.108526610
1688480230.258650,1688480230.216139078,0.114820094,0.990764611,0.031271505,0.064991724,-1.116879001,-1.514435991,21.208257835
1688480230.290528,1688480230.249323845,0.098556040,0.994172917,0.035933298,0.024813620,-1.123042766,-1.520074285,21.309928959
1688480230.326322,1688480230.282512188,0.104287199,0.993674596,0.037402689,0.018330771,-1.125481343,-1.522694613,21.354094390
1688480230.359057,1688480230.315732479,0.094046510,0.992712335,0.034529643,0.066971464,-1.122607587,-1.518221157,21.294973997
1688480230.392455,1688480230.348951578,0.088176883,0.993928330,0.039061138,0.052967336,-1.123774120,-1.521077838,21.330584218
1688480230.424812,1688480230.382169485,-0.083841181,0.995640318,0.034029704,0.022649356,-1.166443096,-1.579093312,22.127567079
1688480230.457663,1688480230.415385962,0.103980209,0.993814004,0.038157944,0.008112477,-1.120307530,-1.517140202,21.279740574
1688480230.490863,1688480230.448601007,0.086159964,0.993947167,0.036172424,0.057767170,-1.125543840,-1.521175077,21.343578831
1688480230.558468,1688480230.515028000,-0.113869859,-0.992500622,-0.030645326,-0.032203016,-1.115195255,-1.512355837,21.177074038
1688480230.592504,1688480230.548239470,0.099912452,0.993790836,0.034943490,0.034296195,-1.121222842,-1.518448544,21.289670568
1688480230.624878,1688480230.581449986,0.174316459,-0.983567952,-0.041195633,-0.022600324,-1.114772616,-1.509331665,21.162395209
1688480230.657903,1688480230.614658833,0.108825333,0.993046839,0.033925738,0.029395024,-1.125539880,-1.524699516,21.363247099
1688480230.696620,1688480230.647866726,0.112523667,0.991382201,0.028759148,0.060602543,-1.117958813,-1.514822272,21.215726444
1688480230.727219,1688480230.681073189,0.096154544,0.993929110,0.042192468,0.032848502,-1.121703278,-1.517342068,21.287926930
1688480230.759221,1688480230.714278460,0.098915248,0.993909549,0.035666686,0.032976794,-1.124693951,-1.520534757,21.322986307
1688480230.795150,1688480230.747482777,0.098892931,0.993164126,0.036001960,0.050488282,-1.120886951,-1.516016312,21.269716211
1688480230.860856,1688480230.813886881,0.093551126,0.993936061,0.036503928,0.044796828,-1.121564507,-1.516447525,21.271295598
1688480230.994377,1688480230.946680546,0.088414920,0.995016255,0.034600495,0.030467371,-1.126847890,-1.524116879,21.377929060
1688480231.059195,1688480231.013070107,0.110645000,0.993108164,0.035430011,0.015445813,-1.115300998,-1.510510245,21.184339398
1688480231.253923,1688480231.179021597,0.106343358,0.992247120,0.033623857,0.054828638,-1.112089252,-1.505921766,21.114077633
1688480231.283234,1688480231.212208033,0.092215491,0.994236824,0.033903804,0.042894917,-1.123372876,-1.519782325,21.306952984
1688480231.312876,1688480231.245393276,0.103937058,0.993776586,0.035533154,0.018508922,-1.123336109,-1.518247288,21.291592793
1688480231.367124,1688480231.311802864,0.024282833,0.997945966,0.037984317,0.045512475,-1.158082403,-1.565109117,21.958173043
1688480231.459974,1688480231.411458015,0.096850261,0.994560482,0.037903943,0.005724079,-1.127626858,-1.525477787,21.387337646
1688480231.493166,1688480231.444674015,0.106254735,0.993264191,0.036985421,0.027717445,-1.123912490,-1.519855042,21.307012629
1688480231.525158,1688480231.477888584,0.083729744,0.995251770,0.034464449,0.035713381,-1.124261148,-1.520887652,21.327941341
1688480231.558804,1688480231.511101961,-0.099627449,-0.994051237,-0.036117518,-0.025140288,-1.128281452,-1.524370502,21.375397330
1688480231.591535,1688480231.544313908,0.098135725,0.992798762,0.034158886,0.059608464,-1.118559046,-1.513848002,21.224933980
1688480231.658770,1688480231.610734463,0.089466775,0.993224919,0.035587430,0.065065286,-1.124804107,-1.520964949,21.326903311
1688480231.692898,1688480231.643942833,0.170398403,-0.984350704,-0.043394456,-0.011618844,-1.128809404,-1.528505994,21.412954790
1688480231.761308,1688480231.710355759,0.189464327,-0.981071665,-0.039366831,-0.007204837,-1.116537459,-1.512671255,21.205698730
1688480231.792404,1688480231.743560314,0.095916465,0.992685254,0.036435497,0.063627607,-1.118009660,-1.512727557,21.211514338
1688480231.859635,1688480231.809965611,0.091337299,0.994627601,0.035678241,0.033173739,-1.125038262,-1.522102505,21.340933271
1688480231.895073,1688480231.843166590,-0.116627889,-0.991204467,-0.030050049,-0.054851021,-1.119668203,-1.517839295,21.257879667
1688480231.927001,1688480231.876365900,0.099510702,0.992269175,0.035625850,0.065040789,-1.121496192,-1.516866090,21.269416757
1688480231.959412,1688480231.909564495,0.096827430,0.993913022,0.036279698,0.038014967,-1.125150754,-1.521593120,21.335190386
1688480231.997100,1688480231.942761421,0.179860160,-0.982778231,-0.039760441,0.014709792,-1.117735324,-1.514027235,21.220375930
1688480232.067798,1688480232.009151936,0.124867870,0.989767341,0.034350800,0.059905332,-1.115601663,-1.511423577,21.171824656
1688480232.094019,1688480232.042345285,0.097397410,0.993178118,0.036167851,0.052942010,-1.119660007,-1.514212287,21.231115491
1688480232.128290,1688480232.075537205,0.105140131,0.993365059,0.038404746,0.026391062,-1.117799931,-1.512993215,21.215494553
1688480232.260294,1688480232.208292723,-0.127779936,-0.989901296,-0.033080252,-0.051705012,-1.114704612,-1.511459613,21.175037990
1688480232.290954,1688480232.241478443,0.096419787,0.991506342,0.034906408,0.079999626,-1.117265149,-1.511260036,21.195949926
1688480232.363143,1688480232.307887554,0.168004575,-0.984596170,-0.044955636,-0.017995445,-1.122109898,-1.516570188,21.274480904
1688480232.395248,1688480232.341106176,0.018837319,0.997625507,0.040381873,0.052514837,-1.152191643,-1.558565662,21.858219504
1688480232.427982,1688480232.374323845,0.177151998,-0.983312922,-0.040680589,-0.007612923,-1.125365233,-1.523099794,21.352241821
1688480232.460155,1688480232.407540083,-0.105706110,-0.993742215,-0.035834505,-0.004303211,-1.123425049,-1.519357189,21.305521218
1688480232.573397,1688480232.507181406,0.190840464,-0.980752184,-0.040590572,-0.007581274,-1.114428399,-1.510022956,21.164598741
1688480232.600805,1688480232.540392637,0.113805097,0.991015958,0.026905752,0.064898778,-1.121513078,-1.519148039,21.278389438
1688480232.631256,1688480232.573602438,0.089291371,0.993056708,0.033775756,0.068735901,-1.122186189,-1.517248953,21.278083227
1688480232.696198,1688480232.640018702,0.188689766,-0.981263927,-0.038895796,0.002096600,-1.117871937,-1.514308003,21.236635213
1688480232.762151,1688480232.706429720,0.112842572,0.992628709,0.033863384,0.028426579,-1.113083613,-1.506562764,21.128373304
1688480232.797539,1688480232.739633560,0.108217703,0.991512916,0.029462672,0.065749653,-1.123480210,-1.522130566,21.320026060
1688480232.829374,1688480232.772835732,0.098500232,0.990432240,0.034509245,0.090281750,-1.115893952,-1.508322861,21.157604786
1688480232.958903,1688480232.905632496,0.170286612,-0.984503787,-0.041671947,-0.004267541,-1.123104775,-1.517111361,21.288546511
