__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687809793.843134,1687809793.788696051,0.999896806,-0.000752358,-0.000451324,0.014339009,4.002828635,2.236518853,5.225661964
1687809793.875971,1687809793.822009563,0.999905940,-0.001048879,-0.001246596,0.013618246,3.996662564,2.233023271,5.217708336
1687809793.909556,1687809793.855322838,0.999904241,-0.001190580,-0.000996539,0.013751312,3.997744425,2.233662188,5.219019851
1687809793.942849,1687809793.888635397,0.999904185,-0.001101637,0.000368244,0.013793871,4.004342237,2.237491124,5.227852479
1687809793.976859,1687809793.921947956,0.999884322,-0.000880719,-0.001143301,0.015141316,3.999132982,2.234501140,5.220839169
1687809794.033979,1687809793.955260038,0.999895035,0.000678486,-0.002045658,0.014327414,3.989513786,2.229132296,5.208484547
1687809794.053065,1687809793.988572836,0.999911746,0.001020001,0.001379052,0.013174147,3.993042666,2.230977124,5.212580661
1687809794.077517,1687809794.021894217,0.999899285,-0.000029153,-0.000735941,0.014173092,3.990215275,2.229370974,5.209392750
1687809794.110010,1687809794.055215359,0.999911777,-0.001143860,0.000715279,0.013214338,4.000027452,2.234990401,5.222158032
1687809794.201099,1687809794.121856689,0.999905773,-0.000344626,-0.000253673,0.013720893,4.001748942,2.235904812,5.224359054
1687809794.220304,1687809794.155176640,0.999922652,0.001228042,0.000562684,0.012363904,3.986500745,2.227068227,5.203940128
1687809794.243235,1687809794.188496590,0.999911315,-0.002066121,0.001170522,0.013104328,4.001329121,2.235781820,5.223961973
1687809794.276747,1687809794.221815825,0.999919680,-0.000699086,-0.001244243,0.012593554,3.992703526,2.230894606,5.212585743
1687809794.311524,1687809794.255135298,0.999915337,0.001760413,0.000328181,0.012888428,3.988398356,2.228359735,5.206500757
1687809794.343536,1687809794.288453817,0.999905366,0.001766031,-0.002152639,0.013472401,3.982912252,2.225368770,5.199770783
1687809794.378190,1687809794.321772575,0.999910532,0.000923063,0.000587796,0.013331592,3.987295152,2.227659084,5.205192430
1687809794.412331,1687809794.355090618,0.999913090,0.001848132,0.000015915,0.013053605,3.985525665,2.226648225,5.202788611
1687809794.443664,1687809794.388408422,0.999907622,-0.000950065,-0.001082039,0.013515693,3.996789229,2.233140161,5.217744307
1687809794.534854,1687809794.455043316,0.999909229,0.000781886,-0.000617756,0.013436564,3.998294718,2.234134929,5.219877636
1687809794.554974,1687809794.488359928,0.999907364,-0.000912684,-0.000402106,0.013574596,3.997871742,2.233778282,5.219208977
1687809794.578475,1687809794.521676540,0.999889607,-0.000899292,-0.001056416,0.014793525,3.994987195,2.232112996,5.215455330
1687809794.610489,1687809794.554992676,0.999892693,-0.001633004,0.000113409,0.014557555,4.001928396,2.236002404,5.224467508
1687809794.697909,1687809794.621623993,0.999905761,-0.000737683,-0.000289899,0.013705482,3.999219705,2.234480126,5.220927844
1687809794.715832,1687809794.654939175,0.999900118,-0.000223692,-0.001616026,0.014038945,3.993737908,2.231355987,5.213795814
1687809794.746233,1687809794.688253880,0.999908453,0.004145769,0.000463272,0.012871843,3.980512584,2.223855070,5.196113067
1687809794.777969,1687809794.721568584,0.999894700,-0.000085676,-0.001728602,0.014408106,3.993395712,2.231203604,5.213365505
1687809794.812173,1687809794.754882813,0.999913082,0.001122823,-0.001849146,0.013005699,3.989116714,2.228830962,5.207836611
1687809794.843192,1687809794.788196564,0.999914707,0.001949094,-0.000382265,0.012908675,3.986922441,2.227348727,5.204456925
1687809794.877877,1687809794.821510077,0.999914895,0.001436111,0.000530418,0.012956008,3.988095083,2.228048145,5.206009573
1687809794.909744,1687809794.854823351,0.999907657,0.000594019,-0.001404353,0.013503781,3.988745628,2.228598905,5.207503224
1687809794.942798,1687809794.888136148,0.999891016,-0.001012973,-0.000154687,0.014727734,3.999769215,2.234830453,5.221769089
1687809794.977055,1687809794.921448708,0.999916150,-0.000790936,-0.000413581,0.012918858,4.000683906,2.235395177,5.223073764
1687809795.010616,1687809794.954761028,0.999908919,0.000344179,-0.000571223,0.013479956,3.996344829,2.232893609,5.217416613
1687809795.043158,1687809794.988073587,0.999914823,-0.001205514,-0.000027389,0.012995882,3.999443957,2.234641711,5.221376644
1687809795.078462,1687809795.021394968,0.999900263,-0.000577841,-0.001347451,0.014046870,3.995501436,2.232497156,5.216353008
1687809795.111999,1687809795.054716349,0.999901346,-0.001427914,0.000689543,0.013956532,4.000242748,2.235310192,5.222562098
1687809795.209969,1687809795.121357918,0.999898324,-0.001487327,0.000200826,0.014180589,3.999359189,2.234733655,5.221464625
1687809795.229636,1687809795.154677868,0.999900984,-0.000399107,-0.000786230,0.014044352,3.997913381,2.233887889,5.219270339
1687809795.248993,1687809795.187998056,0.999906926,0.000022716,-0.001127723,0.013596551,3.995004853,2.232251949,5.215752853
1687809795.278883,1687809795.221317530,0.999910417,-0.001210536,0.000143771,0.013329334,3.997259439,2.233356000,5.218746104
1687809795.311155,1687809795.254636765,0.999904993,-0.001283552,0.000758758,0.013703319,3.997840300,2.233880076,5.219481297
1687809795.343994,1687809795.287955761,0.999899861,-0.001326647,0.000147818,0.014088485,3.997936752,2.233913133,5.219514706
