__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687814638.540850,1687814638.506092310,0.039284045,-0.999005028,-0.014033280,0.015772937,0.433006829,0.314931105,10.364044005
1687814638.574566,1687814638.539323330,-0.049278318,0.998582089,0.013974307,-0.014497476,0.432770418,0.314945420,10.355052426
1687814638.607196,1687814638.572553396,0.041947083,-0.998907486,-0.013678161,0.015400816,0.433401054,0.315012800,10.369611744
1687814638.641516,1687814638.605782509,0.046756055,-0.998802209,-0.014249783,0.002227790,0.432999924,0.315268279,10.359744242
1687814638.731678,1687814638.672237873,0.070935441,0.997335921,0.016347380,-0.004689136,0.433371387,0.314479320,10.361469518
1687814638.751527,1687814638.705463886,0.078642508,0.996565923,0.014984985,-0.021146324,0.432943329,0.314007883,10.357469657
1687814638.776984,1687814638.738689184,0.049639016,-0.998633327,-0.013410155,0.009360229,0.433010724,0.315007214,10.358771132
1687814638.808799,1687814638.771913290,0.081050556,0.996569951,0.016025242,-0.004725660,0.432799350,0.314174990,10.347651882
1687814638.842019,1687814638.805136681,0.045567131,-0.998709866,-0.014506593,0.017082113,0.433275182,0.315165529,10.365795940
1687814638.875221,1687814638.838358879,-0.069767336,-0.997400031,-0.016596928,0.007088017,0.433205374,0.314536576,10.366031274
1687814638.910172,1687814638.871580124,-0.068021948,-0.997352199,-0.017214784,-0.019111693,0.431985716,0.314159207,10.326053246
1687814638.941583,1687814638.904800653,0.072900589,0.997186561,0.016543001,-0.005549456,0.432829740,0.314238159,10.348930996
1687814639.241709,1687814638.938019753,0.050121445,-0.998322820,-0.013852601,0.025445890,0.432733619,0.315020233,10.357919503
1687814639.241747,1687814638.971238136,0.045188209,-0.998788973,-0.015039489,0.012346171,0.432968428,0.315232264,10.363699009
1687814639.241756,1687814639.037676096,0.051697390,-0.998558607,-0.014271023,-0.002103690,0.432933867,0.314920636,10.354266206
1687814639.241868,1687814639.070920944,0.055620987,0.998315474,0.016426208,-0.001643054,0.432647066,0.314965860,10.352632526
