__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063796.139045,1688063796.079550266,-0.048343196,0.998543515,0.001285356,0.022847636,-0.924241400,0.272831339,6.337451888
1688063796.174047,1688063796.113262892,-0.011432161,0.999911317,-0.002996539,-0.000647235,-0.918753435,0.270981575,6.299576770
1688063796.204447,1688063796.146977901,0.066674853,0.996515996,-0.008521741,-0.048982218,-0.901825524,0.265379195,6.182969390
1688063796.240162,1688063796.180694818,-0.020346899,0.997623166,-0.004064158,-0.064652826,-0.894687101,0.263911656,6.133468828
1688063796.275434,1688063796.214413881,0.008865487,0.996090121,-0.001495850,0.087885377,-0.927634752,0.273208672,6.361524996
1688063796.308541,1688063796.248135090,0.019965203,0.991584723,-0.002458295,0.127892538,-0.922715143,0.272207598,6.328795892
1688063796.338264,1688063796.281858444,-0.045908547,0.995760965,0.000837776,0.079705905,-0.929364207,0.274391098,6.374239307
1688063796.372554,1688063796.315583706,-0.090294807,0.994741484,0.004086171,0.047663313,-0.926825186,0.273600269,6.355572736
1688063796.405285,1688063796.349311352,-0.083312835,0.992900152,0.004656265,0.084805256,-0.928413946,0.274260499,6.366937795
1688063796.438241,1688063796.383040905,-0.073641997,0.992702289,0.003599795,0.095512832,-0.928459775,0.274124644,6.368337000
1688063796.471553,1688063796.416772604,-0.000571958,0.987996019,-0.007944573,-0.153863324,-0.834262080,0.246107812,5.717557983
1688063796.508145,1688063796.450506687,0.012167943,0.989578745,-0.006749775,-0.143203294,-0.843056495,0.248522964,5.778984512
1688063796.540438,1688063796.484242678,0.044135671,0.998866422,-0.005613628,0.016891749,-0.921946195,0.271843025,6.321906619
1688063796.572575,1688063796.517980814,0.020753634,0.994537023,-0.002409546,0.102278044,-0.927630769,0.273685455,6.361720412
1688063796.606205,1688063796.551720858,0.050605715,0.989188153,-0.003961773,0.137645744,-0.921664267,0.271957940,6.322108075
1688063796.641572,1688063796.585463285,-0.031115193,0.998954523,-0.000020653,0.033236019,-0.925513075,0.273171607,6.346731937
1688063796.674671,1688063796.619208097,-0.091275050,0.995458556,0.004424079,0.024452009,-0.925761017,0.272925991,6.348018632
1688063796.705161,1688063796.652954578,-0.073764682,0.986591109,0.004958873,0.145509290,-0.917358545,0.270945457,6.292730950
1688063796.742036,1688063796.686703444,-0.121447719,0.989130127,0.006963558,0.082748611,-0.929425387,0.274642493,6.374483161
1688063796.774537,1688063796.720454216,-0.052328486,0.994494262,0.003148611,0.090777656,-0.927489940,0.273858043,6.361593523
1688063796.807399,1688063796.754207134,0.035943912,0.998756310,-0.006516303,-0.033882499,-0.908042898,0.267756285,6.225822788
1688063796.841468,1688063796.787962198,-0.035933499,0.996557362,0.000163602,0.074673489,-0.928836381,0.274204262,6.369914781
1688063796.874642,1688063796.821719408,0.053329483,0.996307906,-0.008662404,-0.066492336,-0.893392109,0.263251688,6.124273900
1688063796.905425,1688063796.855478764,0.090325796,0.995702975,-0.008118385,0.017642353,-0.923641598,0.271903223,6.333879719
1688063796.938874,1688063796.889240265,0.020146105,0.999171237,-0.005594147,-0.034920266,-0.907724465,0.267282063,6.223541864
1688063796.975209,1688063796.922994137,0.102313369,0.994264503,-0.009925200,-0.027414576,-0.910913666,0.268532694,6.245600365
1688063797.007171,1688063796.956277609,-0.083856463,0.995630030,0.001831503,-0.036159009,-0.907719407,0.267585953,6.223245865
1688063797.041120,1688063796.989560366,0.025554268,0.993590148,-0.002852703,0.110088852,-0.926247935,0.273236060,6.353225379
1688063797.073990,1688063797.022842169,0.010972818,0.999358083,-0.002933241,0.033971336,-0.926265866,0.272954093,6.351869279
1688063797.107297,1688063797.056123495,-0.022244555,0.998986893,-0.001404291,-0.038185924,-0.906947725,0.267548393,6.217905962
1688063797.141192,1688063797.089404345,-0.128389501,0.991115502,0.004990724,-0.025641603,-0.910488241,0.268808057,6.242881000
1688063797.171699,1688063797.122684240,-0.009303815,0.999909363,-0.001917408,-0.008037715,-0.917053212,0.270517291,6.287569541
1688063797.206760,1688063797.155963898,-0.019027040,0.999761823,-0.003087689,-0.006184852,-0.917895332,0.270798584,6.294154774
1688063797.240517,1688063797.189242601,-0.079041748,0.991027733,-0.001155382,-0.103555389,-0.870269000,0.257124612,5.965991402
1688063797.274447,1688063797.222520828,-0.008488820,0.999503594,-0.002452298,-0.029380425,-0.908971714,0.268108552,6.231752206
1688063797.306829,1688063797.255798101,-0.075724510,0.995962603,0.001696758,-0.044925095,-0.903109750,0.266495828,6.191752658
1688063797.341179,1688063797.289074898,0.071983694,0.993886455,-0.006750606,0.083514136,-0.928774789,0.273855742,6.369773994
1688063797.371838,1688063797.322350979,-0.084263058,0.972119762,-0.002549361,-0.214018720,-0.775807668,0.228582646,5.315481696
1688063797.407503,1688063797.355626822,0.015994813,0.998503230,-0.003883783,0.052158291,-0.929410756,0.274291411,6.375266691
1688063797.440383,1688063797.388901472,-0.030643075,0.999467733,-0.000729395,0.009836258,-0.922425402,0.272109962,6.324904330
1688063797.475265,1688063797.422175884,-0.039774480,0.998307672,0.001138851,0.042287253,-0.928599256,0.274034260,6.368733485
1688063797.507978,1688063797.455449104,0.002890401,0.999939425,-0.002723101,-0.009769192,-0.915167337,0.269901010,6.274456017
1688063797.541883,1688063797.488722086,-0.011752953,0.997742117,-0.003828179,-0.065604071,-0.894353250,0.263750098,6.131439315
1688063797.574633,1688063797.521994352,0.014277060,0.993215229,-0.001673950,0.115402584,-0.924282492,0.272679716,6.339099770
1688063797.607599,1688063797.555265903,0.046267548,0.998813275,-0.005863221,-0.013692824,-0.914784961,0.269613565,6.271419222
1688063797.641353,1688063797.588536978,-0.146377859,0.963741822,0.012320264,0.221970361,-0.883781187,0.261275099,6.063838029
1688063797.672313,1688063797.621807098,-0.070908897,0.997295655,0.000616180,-0.012832452,-0.915250972,0.270256171,6.275352494
1688063797.707638,1688063797.655076981,-0.004280892,0.999469073,-0.003029506,-0.031539731,-0.908835235,0.268076385,6.231616498
1688063797.739576,1688063797.688345909,0.006965410,0.999239387,-0.004676998,-0.037963802,-0.906264511,0.267332367,6.213445647
1688063797.783773,1688063797.721614361,-0.075703966,0.990696780,-0.001819644,-0.109400518,-0.867376816,0.256101274,5.945574988
1688063797.809483,1688063797.754881859,-0.085809703,0.995435200,0.001216523,-0.036641593,-0.905535506,0.267388565,6.207344527
1688063797.842822,1688063797.788148880,-0.056412900,0.994752761,-0.002076880,-0.082839451,-0.884400087,0.261032079,6.063109611
1688063797.873821,1688063797.821415186,0.025635238,0.999311483,-0.004894452,-0.026368574,-0.911917451,0.268911731,6.252422412
1688063797.906499,1688063797.854681253,-0.068036422,0.981251747,0.006052393,0.180068860,-0.908218447,0.268173939,6.230702749
1688063797.942274,1688063797.887946129,-0.010784130,0.999562739,-0.001754147,0.027029647,-0.924042007,0.272624820,6.336767235
1688063797.975870,1688063797.921213150,-0.050628381,0.995367705,0.000593522,0.081741821,-0.929576049,0.274335583,6.375669330
1688063798.008561,1688063797.954496622,0.005145514,0.996464159,-0.006439895,-0.083172245,-0.883024743,0.260581871,6.053039514
1688063798.041820,1688063797.987779617,-0.006278988,0.999929917,-0.003126176,0.008396328,-0.921028312,0.271777316,6.315313218
1688063798.073493,1688063798.021061659,-0.056513031,0.994750907,0.002680959,0.085272903,-0.927753178,0.273850268,6.362211014
1688063798.109560,1688063798.054343224,0.074827368,0.994867293,-0.008977222,-0.067038632,-0.893660323,0.263394633,6.126668982
1688063798.141825,1688063798.087624311,-0.128844206,0.982228168,0.001773443,-0.128719091,-0.851568869,0.251573227,5.836527506
1688063798.217084,1688063798.154184103,-0.014015020,0.994460991,0.000007318,0.104170022,-0.927904389,0.273790647,6.364857870
1688063798.242038,1688063798.187463045,-0.134751582,0.985409552,0.008170938,0.103973256,-0.926430257,0.273734504,6.353240121
1688063798.275184,1688063798.220741510,-0.035937683,0.995693702,0.000493854,0.085466290,-0.928856882,0.274196981,6.370698968
1688063798.308126,1688063798.254019022,0.025659285,0.996496425,-0.003623435,0.079528251,-0.927841867,0.273729091,6.362929079
1688063798.342533,1688063798.287296057,-0.018360420,0.994241607,0.000303365,0.105576502,-0.925766455,0.273132646,6.349109365
1688063798.372717,1688063798.320572615,0.028803545,0.996576609,-0.004610135,0.077361923,-0.928325916,0.273867089,6.366520951
1688063798.408686,1688063798.353848457,0.043465480,0.998675190,-0.006937296,-0.026657835,-0.909558035,0.268240301,6.236318506
1688063798.442486,1688063798.387123346,-0.022457624,0.999419330,-0.001716915,-0.024555243,-0.912682899,0.269261263,6.257907091
1688063798.474952,1688063798.420397997,0.029962594,0.999364720,-0.004843941,0.018669925,-0.923289387,0.271844909,6.330776450
1688063798.509444,1688063798.453671694,-0.046959600,0.990144546,0.004024332,0.131900753,-0.921298582,0.271912757,6.319421058
1688063798.541855,1688063798.486944914,-0.103784526,0.993892797,0.004946660,0.035815651,-0.926064175,0.273451308,6.350824969
1688063798.574663,1688063798.520217180,-0.077721307,0.988562398,0.004102133,0.129201506,-0.923008368,0.272629130,6.330995603
1688063798.646197,1688063798.586760283,-0.137560567,0.989913062,0.005817262,-0.024027099,-0.912500619,0.269444325,6.255890226
1688063798.677874,1688063798.620030880,-0.059639867,0.980139575,0.005667623,0.188860164,-0.903536849,0.266802656,6.198996188
1688063798.707674,1688063798.653300762,0.016041482,0.996807053,-0.006686786,-0.077916571,-0.888210550,0.261856002,6.089332678
1688063798.743307,1688063798.686569929,0.006947248,0.994414995,-0.001494406,0.105301435,-0.926834166,0.273563947,6.356758876
1688063798.775825,1688063798.719838381,-0.030595394,0.997207055,0.000332741,0.068076469,-0.930394888,0.274642350,6.381729915
1688063798.806027,1688063798.753106356,-0.077715235,0.995845036,0.001028285,-0.043432999,-0.906087824,0.267567777,6.213904990
1688063798.840697,1688063798.786373854,-0.014300148,0.994789338,-0.000540464,0.100945909,-0.927329466,0.273706923,6.360198266
1688063798.873943,1688063798.819640398,-0.114920654,0.992902600,0.003946309,-0.021498752,-0.912302071,0.269017927,6.254983226
1688063798.908598,1688063798.852906227,0.020593005,0.996846920,-0.006391112,-0.076295379,-0.887482734,0.261678294,6.083546546
1688063798.942290,1688063798.886171579,-0.071268807,0.986118374,0.005156029,0.149883878,-0.917134772,0.270817416,6.290470926
1688063798.974129,1688063798.919438839,-0.082748788,0.994925380,0.003846266,0.056690434,-0.928385384,0.274143641,6.367030181
