__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329278.613949,1688329278.553977251,0.008364917,0.900325584,-0.022474530,0.434556171,-0.818308788,0.006877640,4.704884499
1688329278.648103,1688329278.587152958,-0.071475768,0.851968869,-0.011849309,0.517781971,-0.666586645,0.005658528,3.834472227
1688329278.680831,1688329278.620327711,0.059252880,0.863345841,-0.026133012,0.500069622,-0.698930976,0.005790852,4.020165405
1688329278.715483,1688329278.653501034,0.030788421,0.999043700,-0.022242766,-0.020947499,-1.072856812,0.009280324,6.161021191
1688329278.748013,1688329278.686676502,0.167820529,0.951907222,-0.036135173,0.253410088,-1.028380388,0.008313272,5.909426580
1688329278.781783,1688329278.719886065,-0.037990099,0.961864559,-0.017018717,0.270300789,-1.021930445,0.008904308,5.871958132
1688329278.812537,1688329278.753094196,-0.016713298,0.999142880,-0.016770462,-0.033813438,-1.066995838,0.009292887,6.127102706
1688329278.846204,1688329278.786301136,0.075093901,0.991101767,-0.027232399,0.106540980,-1.101514375,0.009311583,6.326361860
1688329278.880199,1688329278.819506645,0.056549807,0.997644301,-0.024078051,0.029791769,-1.092939012,0.009323224,6.276914134
1688329278.913987,1688329278.852710962,0.085996337,0.879672377,-0.027531891,0.466137450,-0.761556523,0.006193845,4.379495504
1688329278.945416,1688329278.885913849,0.124115381,0.909220605,-0.032404867,0.395040981,-0.871313594,0.007130501,5.009412426
1688329278.978574,1688329278.919115543,0.037127615,0.991822100,-0.023089001,0.119931156,-1.097638263,0.009533071,6.304753009
1688329279.012606,1688329278.952315807,-0.117504547,0.992456088,-0.007565051,0.031298881,-1.091985964,0.009775377,6.271397137
1688329279.045570,1688329278.985514879,0.056180923,0.836846355,-0.028459326,0.543578299,-0.607983502,0.004930560,3.498790655
1688329279.080742,1688329279.018712759,-0.097204689,0.988765743,-0.009677578,0.113270849,-1.098030294,0.009727238,6.307151407
1688329279.149277,1688329279.085104465,0.093940501,0.797827307,-0.032052316,0.593475196,-0.484816303,0.003812810,2.792096490
1688329279.180214,1688329279.118298292,-0.042493564,0.979596599,-0.016001669,0.195822854,-1.070859214,0.009340747,6.152599021
1688329279.261130,1688329279.184682369,-0.021955513,0.906041804,-0.019586326,0.422112090,-0.839522688,0.007145507,4.826830584
1688329279.287602,1688329279.217872381,-0.069663976,0.991841504,-0.012282998,0.106094563,-1.098189804,0.009801099,6.307752318
1688329279.315516,1688329279.251060963,0.027364056,0.950800377,-0.023105489,0.307693897,-0.984099882,0.008368282,5.656115146
1688329279.347958,1688329279.284248590,-0.049780848,0.971995757,-0.015498127,0.229190200,-1.052811609,0.009226282,6.049469882
1688329279.381925,1688329279.317434549,-0.046672468,0.996631148,-0.015830697,0.065547415,-1.100018185,0.009696424,6.318274903
1688329279.414739,1688329279.350619316,0.203196224,0.818231758,-0.043134035,0.529915285,-0.605240381,0.004641383,3.482968864
1688329279.448342,1688329279.383802891,0.149574585,0.979122454,-0.033165820,0.134114755,-1.086384504,0.008995679,6.243960639
1688329279.479915,1688329279.416985035,-0.017250144,0.945196694,-0.018772163,0.325514118,-0.967204822,0.008191158,5.559962037
1688329279.514407,1688329279.450166225,-0.086232548,0.990971835,-0.011195850,0.102131171,-1.098533376,0.009710884,6.310443400
1688329279.547925,1688329279.483345985,-0.094558473,0.975109522,-0.011080087,0.200388070,-1.069548360,0.009516153,6.144957756
1688329279.581419,1688329279.516524076,-0.041173728,0.956624675,-0.015980063,0.288014975,-1.007481200,0.008537837,5.789757042
1688329279.614729,1688329279.549701214,0.012097104,0.924932689,-0.020926591,0.379317158,-0.901238476,0.007588755,5.181089887
1688329279.648721,1688329279.582876921,-0.048609844,0.996690492,-0.014653335,0.063410542,-1.097227998,0.009594640,6.301443409
1688329279.679122,1688329279.616051435,0.000520705,0.996759177,-0.018346660,0.078308924,-1.098452972,0.009434766,6.309616920
1688329279.714521,1688329279.649224520,-0.028769201,0.907811786,-0.016696998,0.418004099,-0.845662896,0.007199093,4.861637949
1688329279.749750,1688329279.682399750,0.152053244,0.987289761,-0.034049533,0.025105486,-1.083979977,0.008921194,6.228736774
1688329279.782112,1688329279.715698004,0.028001593,0.870835687,-0.023408775,0.490161722,-0.719957898,0.005973155,4.140713812
1688329279.814194,1688329279.749498844,-0.045753146,0.995709840,-0.014194472,0.079027396,-1.099629225,0.009688781,6.315829179
1688329279.848481,1688329279.783303261,0.076269981,0.994575232,-0.025584046,0.065829344,-1.098303730,0.009411243,6.307967170
