__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688059518.571393,1688059518.514825344,0.999980340,-0.005320645,0.000587426,-0.003265754,4.317339725,2.537551462,5.762922893
1688059518.604879,1688059518.548139334,0.999960743,-0.007509447,0.001221147,-0.004542047,4.321168311,2.539841608,5.768082894
1688059518.637075,1688059518.581452847,0.999950839,-0.009656889,0.001840339,-0.001294915,4.323853992,2.541394874,5.771429354
1688059518.675197,1688059518.614765882,0.999976964,-0.006045402,0.000923040,-0.002944948,4.316954573,2.537380952,5.762474845
1688059518.705512,1688059518.648078918,0.999979142,-0.004806064,0.000342164,-0.004301194,4.315173310,2.536286679,5.760156604
1688059518.740033,1688059518.681391239,0.999965414,-0.007644192,0.000726028,-0.003195227,4.313903244,2.535694650,5.758339314
1688059518.773915,1688059518.714703560,0.999955854,-0.008251710,0.001746965,-0.004140885,4.324625548,2.541843748,5.772685338
1688059518.805650,1688059518.748015404,0.999963624,-0.007033416,0.000793740,-0.004759378,4.325814426,2.542510663,5.774419473
1688059518.837464,1688059518.781327009,0.999972646,-0.004872573,0.001102877,-0.005454267,4.312833216,2.534964450,5.757047631
1688059518.870907,1688059518.814637899,0.999972527,-0.006249011,-0.000030008,-0.003986867,4.315973030,2.536829954,5.761071544
1688059518.903967,1688059518.847949028,0.999967600,-0.007158482,0.000334435,-0.003666614,4.311954901,2.534498719,5.755683421
1688059518.938496,1688059518.881260872,0.999944737,-0.010105520,0.002527893,-0.001418050,4.325407987,2.542411796,5.773670436
1688059518.972076,1688059518.914630413,0.999949371,-0.009946431,0.001018949,-0.001134325,4.324503810,2.541904875,5.772556213
1688059519.004887,1688059518.948000193,0.999963467,-0.007146933,0.001262484,-0.004515661,4.317062214,2.537527427,5.762593729
1688059519.038449,1688059518.981703997,0.999962796,-0.007823099,0.001065242,-0.003474389,4.323054677,2.541017928,5.770770327
1688059519.071348,1688059519.015410185,0.999937139,-0.010163379,0.004346706,-0.001878664,4.325517057,2.542617263,5.774119321
1688059519.106419,1688059519.049118519,0.999963618,-0.007867966,0.000734939,-0.003212135,4.315391139,2.536571612,5.760346192
1688059519.138804,1688059519.082828760,0.999952171,-0.009190445,0.002976572,-0.001527079,4.325985664,2.542712288,5.774338419
1688059519.173493,1688059519.116541147,0.999955555,-0.008167287,0.001207940,-0.004552405,4.320924103,2.539666227,5.767615835
1688059519.206136,1688059519.150255919,0.999972825,-0.006144862,0.000347307,-0.004058312,4.315359108,2.536430197,5.760320275
1688059519.236666,1688059519.183972597,0.999962257,-0.007711181,0.001755547,-0.003597185,4.322393222,2.540544635,5.769726659
1688059519.270177,1688059519.217691422,0.999948638,-0.009769751,0.002174027,-0.001595671,4.326517581,2.542956005,5.775099422
1688059519.305864,1688059519.251412392,0.999974243,-0.005975991,-0.000314746,-0.003962424,4.313014851,2.535037470,5.757076502
1688059519.338290,1688059519.285135508,0.999969270,-0.006607014,0.001354611,-0.003996462,4.320669688,2.539442086,5.767306034
1688059519.373417,1688059519.318860531,0.999951330,-0.009501738,0.002322869,-0.001288323,4.324026218,2.541580218,5.771842316
1688059519.405802,1688059519.352587938,0.999969619,-0.006698185,0.002036062,-0.003427911,4.321077073,2.539804169,5.768127046
1688059519.440192,1688059519.386317492,0.999976524,-0.005289130,0.000151209,-0.004353525,4.312170744,2.534458819,5.755881928
1688059519.472780,1688059519.420049191,0.999974514,-0.006374226,0.001175524,-0.002993248,4.317529514,2.537640163,5.763089942
1688059519.506181,1688059519.453782797,0.999968014,-0.007177014,0.001436572,-0.003224502,4.323101600,2.540990506,5.770740300
1688059519.539639,1688059519.487518549,0.999963537,-0.007049542,0.001133576,-0.004684386,4.320439361,2.539299474,5.766935848
1688059519.572901,1688059519.521256447,0.999972750,-0.006410461,0.000689129,-0.003596010,4.318294157,2.538091148,5.764225614
1688059519.606722,1688059519.554996490,0.999971064,-0.006621235,0.000601055,-0.003697066,4.320120312,2.539176424,5.766618975
1688059519.639851,1688059519.588738680,0.999963209,-0.007258585,0.001797657,-0.004202602,4.318599067,2.538366382,5.764626539
1688059519.674449,1688059519.622483015,0.999972732,-0.006572644,0.000407753,-0.003341960,4.317912657,2.537900873,5.763681399
1688059519.706696,1688059519.656229496,0.999974318,-0.005651095,0.000266042,-0.004399733,4.311386869,2.534088526,5.754937912
1688059519.740336,1688059519.689978123,0.999971040,-0.006716008,0.001539552,-0.003231848,4.318406096,2.538142521,5.764269671
1688059519.772554,1688059519.723728657,0.999966763,-0.006976803,0.000179164,-0.004214767,4.314346102,2.535875166,5.759075281
1688059519.805915,1688059519.757481337,0.999971300,-0.006471806,-0.000220025,-0.003932719,4.313597265,2.535500908,5.758022376
1688059519.841314,1688059519.791236639,0.999942653,-0.010228577,0.002595465,-0.001825092,4.327496259,2.543677893,5.776445701
1688059519.874435,1688059519.824993372,0.999965676,-0.006708590,0.000774084,-0.004800292,4.315234992,2.536369900,5.760094443
1688059519.905110,1688059519.858752728,0.999961364,-0.006831979,0.001347216,-0.005364711,4.315285636,2.536348402,5.760134509
1688059519.938203,1688059519.892513990,0.999937282,-0.010428962,0.003255445,-0.002463992,4.326996643,2.543297353,5.775738678
1688059519.972794,1688059519.926277399,0.999976595,-0.005412353,-0.000653857,-0.004133802,4.312786500,2.534982353,5.756922148
1688059520.007065,1688059519.960033894,0.999941142,-0.010611233,0.001773340,-0.001403726,4.326054886,2.542730562,5.774580813
1688059520.040319,1688059519.993316412,0.999971319,-0.006676601,0.001396413,-0.003291675,4.317878090,2.537857011,5.763572397
1688059520.069875,1688059520.026598454,0.999967543,-0.006881604,0.000190258,-0.004185646,4.311607228,2.534282066,5.755202886
1688059520.106519,1688059520.059879541,0.999935009,-0.011113844,0.002090180,-0.001445884,4.329379009,2.544743421,5.778931859
1688059520.138147,1688059520.093160152,0.999969281,-0.006586511,0.001018830,-0.004125174,4.319938885,2.539079592,5.766530318
1688059520.174181,1688059520.126440048,0.999960631,-0.007352687,0.001486565,-0.004739734,4.324443957,2.541582797,5.772351711
1688059520.205774,1688059520.159719229,0.999964742,-0.006854949,0.002646585,-0.004064490,4.320639408,2.539558729,5.767547558
1688059520.241186,1688059520.192997694,0.999952791,-0.009325030,0.001949417,-0.001912785,4.322148321,2.540460999,5.769343111
1688059520.272846,1688059520.226275682,0.999960806,-0.007686004,0.002369811,-0.003700783,4.325377190,2.542212286,5.773586877
1688059520.307527,1688059520.259552956,0.999977529,-0.004993839,0.000917321,-0.004377459,4.316502041,2.537064479,5.761964659
1688059520.339571,1688059520.292829514,0.999965432,-0.006971786,0.002067249,-0.004031903,4.320640510,2.539568246,5.767508902
1688059520.373026,1688059520.326105356,0.999966405,-0.006426240,0.002887849,-0.004189604,4.320661023,2.539570770,5.767586992
1688059520.404989,1688059520.359380960,0.999966318,-0.007178402,0.001244747,-0.003779399,4.312688911,2.534900635,5.756624205
1688059520.439219,1688059520.392655373,0.999967954,-0.006653247,0.001024435,-0.004333085,4.319429403,2.538666815,5.765585235
1688059520.473537,1688059520.425929546,0.999977836,-0.005165681,0.000517849,-0.004168428,4.312362022,2.534811108,5.756454043
