__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063892.074903,1688063892.035494566,0.112616523,0.948909316,-0.009193310,-0.293754512,0.136969308,0.258681117,6.154058230
1688063892.109210,1688063892.069168568,0.167213627,0.950288727,-0.008895491,-0.260622905,0.142514545,0.269123378,6.401777528
1688063892.142161,1688063892.102844000,0.269221326,0.952142724,-0.003710381,-0.141145933,0.157422658,0.295552544,7.039873907
1688063892.177848,1688063892.136521339,0.124923259,0.988762876,-0.000781363,0.081851143,0.160716731,0.301070865,7.160014348
1688063892.207162,1688063892.170200348,0.260872230,0.963324081,-0.001173000,0.060557882,0.161690944,0.302764342,7.210400333
1688063892.243228,1688063892.203881264,0.121189006,0.975713227,-0.005717122,-0.181624344,0.153396512,0.288161486,6.855496907
1688063892.274534,1688063892.237564325,0.095494606,0.995052377,-0.003369243,-0.027029305,0.163252032,0.306208875,7.281218326
1688063892.307215,1688063892.271248579,0.187478793,0.981797230,-0.001442969,0.030019376,0.162930329,0.305491313,7.269284857
1688063892.341646,1688063892.304934978,0.208263393,0.978037893,-0.002755806,-0.007836441,0.163441876,0.306309959,7.291151970
1688063892.375804,1688063892.338623047,0.200023737,0.979125007,-0.001810119,-0.035580206,0.163185626,0.306285963,7.290730768
1688063892.407889,1688063892.372313261,0.252923144,0.964142147,-0.003301000,-0.078985018,0.161745470,0.303652457,7.227979329
1688063892.442462,1688063892.406004906,0.176675238,0.863332039,-0.008797673,-0.465288635,0.092605481,0.175164376,4.171701861
1688063892.474428,1688063892.439698458,0.085594535,0.996162482,-0.002396341,0.018121843,0.163097128,0.305806220,7.270567412
1688063892.507011,1688063892.473393917,0.221348681,0.825340549,-0.008945644,-0.505138921,0.077609371,0.147264621,3.506016938
1688063892.543787,1688063892.507091045,0.084060524,0.994052032,-0.002688702,-0.069003775,0.162205675,0.304394680,7.239446899
1688063892.574138,1688063892.540790081,0.122351931,0.992415380,-0.001262914,0.011834901,0.163295209,0.306236928,7.285301528
