__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067026.416059,1688067026.364227533,0.002160489,-0.999969179,0.006036323,-0.004531748,0.237395434,0.304915065,7.284500711
1688067026.448675,1688067026.397472858,-0.002584735,-0.999638087,0.005706229,-0.026162041,0.237168974,0.304974647,7.283805110
1688067026.485570,1688067026.430717230,-0.006885516,-0.999820428,0.005835366,-0.016662832,0.237214990,0.305169513,7.289957579
1688067026.517568,1688067026.463960886,-0.002625282,-0.999950142,0.006381253,-0.007218107,0.237256672,0.305405709,7.294563021
1688067026.549356,1688067026.497203350,0.010276377,-0.999863676,0.006688183,0.011058612,0.237093708,0.304884702,7.281320206
1688067026.633413,1688067026.563685417,0.011051534,-0.999915220,0.006624957,-0.001877905,0.237292200,0.305022898,7.281407805
1688067026.657075,1688067026.596924782,0.012542256,-0.999778489,0.006400923,-0.015642650,0.237145792,0.304687436,7.272960161
1688067026.683604,1688067026.630163670,0.009759930,-0.999839663,0.006426087,-0.013568233,0.237284268,0.304932803,7.279354054
1688067026.716899,1688067026.663401127,-0.005327764,-0.999924651,0.005811163,-0.009409479,0.237403825,0.305421465,7.295693868
1688067027.041059,1688067026.696637630,0.000840382,-0.999738933,0.006153961,-0.021988391,0.237292507,0.305290293,7.287714836
1688067027.041214,1688067026.729873180,0.012099782,-0.999883149,0.006392668,-0.006813037,0.237349394,0.304975242,7.279350693
1688067027.041359,1688067026.763108015,0.014836492,-0.999862289,0.006429455,-0.003734029,0.237206598,0.304863584,7.277812214
1688067027.041375,1688067026.796341658,0.001982494,-0.999706722,0.006268738,-0.023307585,0.237084602,0.305055720,7.282697372
1688067027.041384,1688067026.829574108,0.013794781,-0.999713892,0.006259332,-0.018511037,0.237151559,0.304699229,7.271980480
1688067027.041394,1688067026.862805843,0.014901775,-0.999813800,0.006731199,-0.010246621,0.237164073,0.304847350,7.276223224
1688067027.041407,1688067026.896036625,0.011316148,-0.999748238,0.006598632,-0.018217129,0.237272463,0.304625731,7.273487144
