__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688058615.447808,1688058615.399178505,0.999978730,0.000889955,-0.002134036,-0.006098698,2.743957429,1.600492212,3.639614971
1688058615.481936,1688058615.432307482,0.999974142,0.002671299,-0.003757199,-0.005519356,2.742268828,1.599426806,3.637161686
1688058615.513768,1688058615.465434551,0.999970218,0.001660897,-0.002727011,-0.007026173,2.746857453,1.602191860,3.643188585
1688058615.547058,1688058615.498565435,0.999973282,0.000924035,-0.002637232,-0.006754738,2.747894992,1.602828569,3.644582894
1688058615.581386,1688058615.531738043,0.999978452,0.001112587,-0.002625698,-0.005912922,2.741535061,1.599206477,3.636390307
1688058615.614394,1688058615.564908743,0.999980037,-0.001023722,-0.001828120,-0.005961219,2.749356149,1.603570387,3.646586919
1688058615.647846,1688058615.598077774,0.999972742,0.001133009,-0.002803873,-0.006735745,2.747070711,1.602329975,3.643495836
1688058615.682533,1688058615.631245613,0.999969556,0.002575326,-0.003094134,-0.006684465,2.742535305,1.599759225,3.637581949
1688058615.715928,1688058615.664411545,0.999970540,0.001668892,-0.002891089,-0.006911929,2.746749267,1.602086065,3.643035451
1688058615.750180,1688058615.697576046,0.999962519,0.003657239,-0.003445723,-0.007050739,2.739713410,1.598106991,3.633798419
1688058615.782476,1688058615.730738878,0.999975375,0.001402143,-0.001757935,-0.006647753,2.745845220,1.601660691,3.642140565
1688058615.815300,1688058615.763899803,0.999971060,0.001488682,-0.002497300,-0.007030419,2.747784942,1.602725733,3.644414346
1688058615.849762,1688058615.797059298,0.999969645,0.001677912,-0.002895786,-0.007036152,2.747112153,1.602329480,3.643528449
1688058615.883808,1688058615.830217361,0.999976721,0.000668120,-0.001553628,-0.006610359,2.748787389,1.603206187,3.645872335
1688058615.915954,1688058615.863373518,0.999967518,0.002514492,-0.003041359,-0.007027883,2.743566311,1.600321915,3.638983159
1688058615.948365,1688058615.896528244,0.999977401,0.000051101,-0.002113006,-0.006382027,2.748420017,1.602999424,3.645330410
1688058615.980694,1688058615.929681301,0.999971352,0.001582892,-0.002849403,-0.006831597,2.746921633,1.602208390,3.643313961
1688058616.015676,1688058615.962832689,0.999975981,0.001166779,-0.003273024,-0.005996900,2.746334061,1.601835393,3.642498786
1688058616.048978,1688058615.995982647,0.999967129,0.002750765,-0.002975301,-0.007022986,2.743154917,1.600126339,3.638426976
1688058616.080554,1688058616.029130936,0.999972760,0.001938178,-0.002937632,-0.006487965,2.741341972,1.598974382,3.636112079
1688058616.114675,1688058616.062277317,0.999974491,0.002079153,-0.002195687,-0.006470942,2.745860317,1.601678712,3.642041626
1688058616.150249,1688058616.095422268,0.999972638,0.001021383,-0.003415199,-0.006481934,2.745310461,1.601205320,3.641140920
1688058616.182465,1688058616.128565788,0.999965525,0.002873142,-0.003035454,-0.007174966,2.742625221,1.599836716,3.637717548
1688058616.217834,1688058616.161707401,0.999971860,0.002379196,-0.002848439,-0.006519564,2.743513898,1.600332143,3.638886857
1688058616.250684,1688058616.194847584,0.999971308,0.001339837,-0.002803643,-0.006908555,2.747214120,1.602440475,3.643694752
1688058616.283417,1688058616.227986097,0.999979259,0.001018712,-0.002850029,-0.005685179,2.742971914,1.599884650,3.638156679
1688058616.314409,1688058616.261122942,0.999965731,0.003133347,-0.003039575,-0.007034254,2.741717213,1.599234888,3.636490417
1688058616.349072,1688058616.294258356,0.999971456,0.002338773,-0.002703446,-0.006656536,2.744389497,1.600806812,3.640086551
1688058616.382836,1688058616.327391863,0.999979493,0.001251398,-0.002148926,-0.005901661,2.744218606,1.600685639,3.639949276
1688058616.418457,1688058616.360523939,0.999971356,0.001239774,-0.002809719,-0.006917811,2.747179391,1.602420107,3.643646214
1688058616.448444,1688058616.393654346,0.999984213,-0.000162757,-0.002153547,-0.005187409,2.746954006,1.602135899,3.643495569
1688058616.483446,1688058616.426783085,0.999965366,0.003023040,-0.003258090,-0.007036559,2.741760804,1.599288024,3.636536505
1688058616.515700,1688058616.459910393,0.999972128,0.002151343,-0.002383589,-0.006740487,2.745459115,1.601407646,3.641494162
1688058616.547839,1688058616.493040562,0.999971599,0.001314957,-0.002656801,-0.006929173,2.747632953,1.602636574,3.644226591
1688058616.581531,1688058616.526423931,0.999983022,-0.000926413,-0.002298882,-0.005273688,2.748777633,1.603166458,3.645738530
1688058616.616451,1688058616.559808254,0.999963285,0.003365139,-0.003075235,-0.007255914,2.742304550,1.599583405,3.637282326
1688058616.649234,1688058616.593194008,0.999967315,0.002539249,-0.003208099,-0.006973506,2.742451216,1.599715768,3.637492844
1688058616.683359,1688058616.626580715,0.999981296,-0.000764133,-0.003019302,-0.005263748,2.746693709,1.601988448,3.643033629
1688058616.715550,1688058616.659968853,0.999975665,0.000482536,-0.002226912,-0.006593714,2.747460571,1.602483992,3.644102950
