__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063628.117890,1688063628.067015648,0.000746337,0.994368381,-0.004473931,0.105856490,0.145067487,0.238680621,5.617738180
1688063628.152868,1688063628.100554705,0.004826356,0.998878647,-0.005273586,0.046790331,0.147800859,0.243176211,5.716485194
1688063628.184315,1688063628.134095669,0.033270172,0.986784002,-0.010607746,-0.158233575,0.142037110,0.234732570,5.513633114
1688063628.220906,1688063628.167639256,0.067246044,0.997296882,-0.007131961,-0.028755975,0.148505799,0.244872106,5.752329904
1688063628.253898,1688063628.201184511,0.015284339,0.999468701,-0.007048424,-0.027905016,0.148589375,0.244878191,5.755360625
1688063628.286351,1688063628.234732151,-0.036014298,0.977429540,-0.012694860,-0.207035104,0.136658447,0.226361267,5.311203795
1688063628.357850,1688063628.301833630,0.004218527,0.998698207,-0.005027927,0.050535803,0.147530984,0.242812893,5.707011460
1688063628.384880,1688063628.335387707,-0.019859763,0.999501329,-0.006869031,0.023466234,0.148315606,0.244242880,5.740690091
1688063628.419187,1688063628.368943930,0.010595646,0.996598270,-0.004161740,0.081617945,0.146375168,0.241069744,5.671688716
1688063628.455179,1688063628.402498007,-0.024514765,0.979207912,-0.012143873,-0.200451597,0.137610646,0.227704456,5.345964054
1688063628.485970,1688063628.435817957,0.016331307,0.998897940,-0.005838582,0.043598372,0.147952567,0.243471882,5.723965857
1688063628.518008,1688063628.469137430,-0.076977509,0.996854125,-0.007172389,0.016883387,0.148624193,0.244757356,5.747823848
1688063628.555878,1688063628.502456903,-0.021877736,0.999143470,-0.006451083,0.034356684,0.148184171,0.243942774,5.732672610
