__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326721.564213,1688326721.529554605,0.999870742,0.005056637,-0.005957366,-0.014051327,4.848949139,2.658968478,6.746822751
1688326721.600412,1688326721.563071728,0.999882322,0.003780994,-0.005773361,-0.013700866,4.851923793,2.660562715,6.750996799
1688326721.634991,1688326721.596589327,0.999894383,0.002887859,-0.005491897,-0.013142379,4.855900190,2.662820993,6.756671334
1688326721.667869,1688326721.630107403,0.999903487,0.002974138,-0.005074242,-0.012586663,4.854298946,2.662000866,6.754377977
1688326721.731891,1688326721.697144747,0.999906024,0.002453654,-0.005005249,-0.012524759,4.858228475,2.664005635,6.759820037
1688326721.765236,1688326721.730664253,0.999887646,0.003466703,-0.005655971,-0.013441984,4.852844818,2.661041999,6.752404703
1688326721.797600,1688326721.764183998,0.999901777,0.001363164,-0.004795855,-0.013098782,4.863741278,2.667152457,6.767440450
1688326721.832548,1688326721.797704697,0.999902138,0.002274818,-0.004953773,-0.012884123,4.858076852,2.663964645,6.759538086
1688326721.865938,1688326721.831225395,0.999925042,0.000635419,-0.004206900,-0.011480754,4.866972574,2.668908212,6.771873820
1688326721.899153,1688326721.864746809,0.999912957,0.002648446,-0.004247336,-0.012207534,4.858828488,2.664499781,6.760766057
1688326721.930655,1688326721.898268461,0.999918477,0.001490883,-0.004212649,-0.011961194,4.856678616,2.663232273,6.757553149
1688326721.963174,1688326721.931790829,0.999904272,0.001640543,-0.004814135,-0.012867759,4.858544320,2.664162113,6.760204833
1688326721.999156,1688326721.965313435,0.999908666,0.003042555,-0.004319652,-0.012439560,4.858607051,2.664288855,6.760379096
1688326722.031331,1688326721.998836756,0.999885806,0.003817887,-0.005074742,-0.013712961,4.855436255,2.662487731,6.755850216
1688326722.065373,1688326722.032360315,0.999897238,0.003076067,-0.002279948,-0.013814936,4.853886058,2.661512954,6.753098978
1688326722.098638,1688326722.065884590,0.999919590,0.001307139,-0.004291380,-0.011861228,4.860405142,2.665373062,6.762777779
1688326722.134198,1688326722.099409103,0.999909017,0.001446768,-0.004423338,-0.012660886,4.863680009,2.667032763,6.767380187
1688326722.167736,1688326722.132934332,0.999885192,0.004207780,-0.005535263,-0.013463187,4.848264444,2.658614582,6.745945270
1688326722.198727,1688326722.166459799,0.999906024,0.002323138,-0.004780346,-0.012637055,4.855216448,2.662387681,6.755685819
1688326722.231728,1688326722.199985743,0.999899389,0.003146099,-0.004950383,-0.012915372,4.857228441,2.663536310,6.758404489
1688326722.267583,1688326722.233512163,0.999909604,0.002384320,-0.004715882,-0.012363617,4.857181027,2.663580902,6.758404080
1688326722.297875,1688326722.267039299,0.999906584,0.001560833,-0.004468507,-0.012822598,4.863556000,2.667048503,6.767318217
1688326722.330392,1688326722.300566673,0.999890772,0.003513573,-0.005280694,-0.013349631,4.854862967,2.662301829,6.755094171
1688326722.367293,1688326722.334094524,0.999898112,0.003385416,-0.004781015,-0.013017125,4.855987585,2.662895511,6.756750386
1688326722.397694,1688326722.367619514,0.999918632,0.002409512,-0.004004111,-0.011869723,4.861131707,2.665731167,6.763882221
1688326722.431726,1688326722.400714874,0.999911799,0.001736390,-0.002272071,-0.012969808,4.856345176,2.662899550,6.756647213
1688326722.465063,1688326722.433807850,0.999918055,0.000504709,-0.004185729,-0.012087564,4.861256196,2.665842103,6.764077260
1688326722.496930,1688326722.466898680,0.999912658,0.000090434,-0.004547498,-0.012409182,4.863768089,2.667147069,6.767567752
1688326722.530920,1688326722.499987125,0.999909169,0.002059926,-0.004628813,-0.012489399,4.860267456,2.665223875,6.762740141
1688326722.567845,1688326722.533073187,0.999916962,0.001812065,-0.001899441,-0.012616542,4.856503562,2.662921254,6.756833781
1688326722.598274,1688326722.566157341,0.999898219,0.002532443,-0.004190365,-0.013400730,4.862271071,2.666327198,6.765561476
1688326722.630202,1688326722.599238873,0.999899607,0.002783425,-0.004175223,-0.013251277,4.859497173,2.664803290,6.761625706
1688326722.665123,1688326722.632318258,0.999924099,0.001454515,-0.004129678,-0.011516338,4.858662940,2.664366737,6.760383502
1688326722.697151,1688326722.665395498,0.999913148,0.000722902,-0.004390263,-0.012405648,4.864288297,2.667344507,6.768216703
1688326722.731940,1688326722.698470116,0.999902370,0.003500081,-0.005283473,-0.012453308,4.850201168,2.659706842,6.748632191
1688326722.798428,1688326722.764613390,0.999896634,0.003471479,-0.005265401,-0.012920748,4.849485682,2.659282258,6.747698551
1688326722.831328,1688326722.797681332,0.999930472,-0.000589494,-0.003740824,-0.011167357,4.863749598,2.667181802,6.767649980
1688326722.866034,1688326722.830747366,0.999910066,0.001293918,-0.004869502,-0.012428759,4.859050897,2.664502626,6.760937259
1688326722.900355,1688326722.863810778,0.999903914,0.002508842,-0.005019006,-0.012675908,4.857783779,2.663836126,6.759166689
1688326722.932616,1688326722.896872282,0.999888418,0.003095363,-0.004996487,-0.013733358,4.855719895,2.662746828,6.756393221
1688326722.966102,1688326722.929931402,0.999902423,0.003211305,-0.004568570,-0.012804717,4.853719259,2.661731722,6.753672108
1688326722.999809,1688326722.962988377,0.999928882,0.000472473,-0.003461709,-0.011402809,4.865413761,2.668121774,6.769908359
1688326723.033306,1688326722.996042728,0.999887996,0.004103190,-0.004480268,-0.013677970,4.858423769,2.664221447,6.760012450
1688326723.066028,1688326723.029094934,0.999894683,0.002970869,-0.004559960,-0.013453762,4.860022952,2.665037542,6.762301997
1688326723.100135,1688326723.062144995,0.999887314,0.004134578,-0.005390687,-0.013386730,4.850229422,2.659704484,6.748690447
1688326723.133381,1688326723.095192909,0.999907690,0.002417744,-0.004489453,-0.012594114,4.861345820,2.665812616,6.764104373
1688326723.168468,1688326723.128238440,0.999905579,0.001933458,-0.004389728,-0.012877331,4.858889686,2.664408784,6.760751235
1688326723.234343,1688326723.194322824,0.999881206,0.005045144,-0.003869923,-0.014040793,4.856414108,2.663086093,6.757342969
1688326723.267797,1688326723.227361679,0.769920081,-0.312715131,0.556169571,-0.010379048,4.855321526,2.662549815,6.757352726
1688326723.297398,1688326723.260397911,0.999885234,0.003696456,-0.006058914,-0.013384507,4.851139328,2.660288323,6.750132866
1688326723.330839,1688326723.293432474,0.999901425,0.001722252,-0.005110349,-0.012963771,4.857898448,2.663866371,6.759371758
1688326723.364970,1688326723.326464415,0.999900357,0.002529719,-0.005186660,-0.012883144,4.858259145,2.664066425,6.759944687
1688326723.398967,1688326723.359502554,0.999885949,0.001619851,-0.005604028,-0.013930525,4.860093780,2.665155940,6.762500277
1688326723.433831,1688326723.392809153,0.999892227,0.002875877,-0.005320811,-0.013377317,4.853783702,2.661664804,6.753645850
