__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688068037.851286,1688068037.776530743,0.052616244,-0.998532992,0.003930380,0.012163353,0.361012248,0.689008525,16.534868210
1688068037.874785,1688068037.809844732,0.006844373,-0.998966976,0.005889293,0.044535967,0.363807707,0.693954238,16.665904970
1688068037.909471,1688068037.843158245,0.032728758,-0.998830852,0.007182401,0.034844959,0.363335942,0.691399850,16.603066873
1688068037.942787,1688068037.876471281,0.114897669,0.993365790,-0.003322392,-0.003448840,0.360742729,0.687125361,16.525754105
1688068037.977767,1688068037.909784079,0.058883189,0.997833242,-0.001996023,0.029284932,0.360363659,0.688085204,16.547903581
1688068038.010731,1688068037.943096399,0.041963990,-0.998411954,0.005538272,0.037174193,0.363313563,0.692559921,16.649833852
1688068038.043296,1688068037.976408720,0.024640882,-0.999101370,0.006612987,0.033845954,0.363638673,0.691479893,16.605735603
1688068038.077302,1688068038.009720564,0.042871316,-0.998774500,0.004852319,0.024248766,0.360949217,0.689442423,16.587795732
1688068038.108305,1688068038.043031931,-0.002656517,-0.999245895,0.006180324,0.038241179,0.364108401,0.694382055,16.675201450
1688068038.139497,1688068038.076343775,0.035794720,-0.998918552,0.005904521,0.029079218,0.363968673,0.693692035,16.677584046
1688068038.175400,1688068038.109664202,0.057558385,-0.998325691,0.004536810,0.003501925,0.360330696,0.688056395,16.512134388
1688068038.209019,1688068038.142984629,-0.052328876,-0.997907395,0.003444990,-0.037823967,0.363890866,0.693197960,16.652623309
1688068038.241426,1688068038.176304579,0.037086016,-0.999136116,0.004451352,0.018216335,0.361291435,0.689500818,16.593433878
1688068038.272876,1688068038.209624290,0.093839176,0.995536075,-0.004968730,0.008800283,0.363909661,0.691196830,16.630463104
1688068038.308537,1688068038.242943764,0.032381478,0.999450335,-0.006473566,-0.002925948,0.365892639,0.696177516,16.713642354
1688068038.341944,1688068038.276262760,0.040573391,-0.998572000,0.005381136,0.034333715,0.361102058,0.689035015,16.589991230
1688068038.373913,1688068038.309581518,0.105509944,0.994384559,-0.002568911,-0.007771809,0.360440160,0.687091645,16.502693020
1688068038.407547,1688068038.342899799,0.005721258,-0.998454878,0.006362092,0.054905803,0.363520505,0.693306540,16.648822455
1688068038.442512,1688068038.376217842,0.088765172,0.996032837,-0.005508992,-0.002997045,0.364190216,0.692410322,16.656866000
1688068038.477450,1688068038.409535646,0.038204999,-0.998712539,0.004951464,0.033001901,0.363888633,0.693581879,16.674352812
1688068038.508896,1688068038.442852974,0.041020009,-0.998496687,0.005853931,0.035881156,0.363987986,0.693704553,16.675500573
1688068038.543597,1688068038.476169825,0.041836820,0.999120796,-0.002562688,-0.000864441,0.364985865,0.693097572,16.651193904
1688068038.576327,1688068038.509486914,0.037993709,-0.998981187,0.004921934,0.023850371,0.361354912,0.689974614,16.602433616
1688068038.607983,1688068038.542803288,0.039241104,-0.999047652,0.006059397,0.018088902,0.364172168,0.693819710,16.678516688
1688068038.644019,1688068038.576119184,-0.074829361,-0.996835627,0.002833279,-0.026669684,0.364107119,0.692755359,16.669531746
1688068038.677121,1688068038.609435081,0.038183063,-0.998676236,0.005290688,0.034056394,0.363896838,0.693351684,16.669225832
1688068038.708369,1688068038.642750263,0.036081766,-0.999113439,0.004246563,0.021269907,0.361732175,0.690248338,16.607585616
1688068038.742520,1688068038.676065445,0.074294223,0.997228511,-0.003767091,-0.001214015,0.361541820,0.689015491,16.599995490
1688068038.776454,1688068038.709380150,-0.057540223,-0.998130688,0.003062542,-0.020368442,0.360943370,0.688928338,16.569529219
1688068038.806165,1688068038.742694616,0.038698149,-0.998259308,0.006101551,0.044086026,0.363633123,0.693151495,16.663427942
1688068038.841122,1688068038.776008844,0.077100472,0.996862640,-0.001853864,0.017803276,0.361477641,0.689176928,16.594195574
1688068038.875062,1688068038.809322596,0.077353097,0.996989379,-0.003122810,0.004350321,0.361472017,0.689261442,16.600362610
1688068038.909631,1688068038.842635870,0.014675161,-0.998693554,0.005979391,0.048580578,0.363641625,0.693851082,16.657420027
1688068038.941793,1688068038.875949144,0.074876543,0.997143874,-0.002749551,0.009488788,0.361478100,0.689451620,16.602895463
1688068038.975379,1688068038.909261942,0.067792222,0.997676620,-0.006745794,-0.000264376,0.364116257,0.693229221,16.642088378
1688068039.008668,1688068038.942574501,0.043266756,-0.998107017,0.005562602,0.043352371,0.363596821,0.693091299,16.662432592
1688068039.041442,1688068038.975886583,0.098621578,0.995099521,-0.002434036,-0.006693533,0.360626716,0.688665179,16.531081738
1688068039.075345,1688068039.009198189,0.028834688,-0.999511125,0.005453776,0.010785555,0.364342897,0.694469397,16.694458751
1688068039.110074,1688068039.042509794,-0.002670603,-0.998701350,0.005897056,0.050534206,0.363671210,0.693663575,16.658536429
1688068039.141482,1688068039.075821400,-0.060576333,-0.997243823,0.002811275,-0.042747666,0.362933708,0.691753282,16.613176423
1688068039.178606,1688068039.109141588,0.056477277,0.998342565,-0.003158696,0.010604839,0.361368675,0.690224828,16.592467514
1688068039.208101,1688068039.142461538,0.050057868,0.998736330,-0.002604991,0.003628743,0.361227736,0.690143452,16.591083002
1688068039.243818,1688068039.175781012,0.115450180,0.993290371,-0.002920421,-0.006079891,0.360241093,0.686436805,16.510211143
1688068039.276369,1688068039.209100246,0.028071582,-0.999327902,0.005889002,0.022826509,0.364381406,0.694927250,16.703289713
1688068039.308961,1688068039.242419243,0.101874071,0.994753594,-0.002936163,-0.008851035,0.360071248,0.687094397,16.500828394
1688068039.341352,1688068039.275737762,0.066767556,0.997716974,-0.007173841,-0.007174213,0.364018347,0.692883597,16.637394670
1688068039.376416,1688068039.309056044,0.098223504,0.995130062,-0.003161297,-0.007636027,0.360730956,0.687866668,16.521065397
1688068039.407351,1688068039.342374086,0.097410183,0.995162126,-0.003164657,-0.012392924,0.360297764,0.687707636,16.516756542
1688068039.442701,1688068039.375691652,0.100340070,0.994919212,-0.005116505,0.006438380,0.363338821,0.690865294,16.618844244
1688068039.475727,1688068039.409008980,-0.056686701,-0.997651135,0.002359587,-0.038383107,0.363495041,0.692594798,16.637061472
1688068039.508978,1688068039.442325830,0.040763827,-0.998319286,0.006440242,0.040687062,0.363546322,0.693103044,16.664225056
1688068039.544331,1688068039.475642443,0.021179412,-0.998492366,0.005467522,0.050344154,0.363152552,0.692829643,16.636027221
1688068039.576259,1688068039.508958817,0.046011421,0.998872160,-0.003133108,-0.011293351,0.363610395,0.693320421,16.693860131
1688068039.610810,1688068039.542274714,0.116740738,0.993157644,-0.002784519,-0.001319426,0.360266602,0.686142855,16.510164943
1688068039.643384,1688068039.575590372,-0.030427680,0.999266756,-0.006432119,-0.022332343,0.364368611,0.694526205,16.698306992
1688068039.675897,1688068039.608905554,0.083143055,0.996524404,-0.002557961,0.004449832,0.361096680,0.688673086,16.587026514
1688068039.710274,1688068039.642220497,-0.064631624,-0.997197840,0.003003000,-0.037552669,0.363488372,0.692362497,16.633900695
1688068039.744409,1688068039.675534964,0.036538570,-0.998679839,0.005260690,0.035718863,0.363852402,0.693421934,16.670421930
1688068039.776070,1688068039.708849430,0.055080701,-0.998059850,0.006718137,0.028240369,0.363348380,0.690609919,16.601464295
1688068039.810049,1688068039.742163181,0.038862518,-0.998438153,0.005615963,0.039741928,0.363456893,0.692723656,16.658872648
1688068039.843763,1688068039.775476694,0.082096218,0.996518766,-0.002880764,0.014221870,0.361358608,0.688929447,16.595444098
1688068039.879046,1688068039.808789968,-0.054084230,0.998503671,-0.003957343,-0.007046640,0.360511045,0.688407490,16.519031876
1688068039.912056,1688068039.842103004,0.079420315,0.996836031,-0.003172268,-0.000527218,0.361565188,0.689593117,16.607940616
1688068039.941861,1688068039.875415564,0.032118797,-0.999226571,0.004937540,0.022141890,0.364226680,0.694277915,16.688393738
1688068039.977179,1688068039.908727884,0.045063595,-0.998721537,0.007147104,0.021759648,0.363642770,0.691058731,16.618074986
1688068040.009503,1688068039.942039728,0.034496104,-0.999292989,0.004963931,0.014103238,0.361647454,0.690236174,16.612364337
1688068040.043285,1688068039.975351334,0.022671921,-0.999491445,0.005784728,0.021665000,0.363639752,0.692265042,16.626376215
1688068040.078396,1688068040.008662701,0.003821297,-0.999111548,0.005276254,0.041637399,0.364036959,0.694312611,16.672996500
1688068040.109159,1688068040.041973591,0.070330417,0.997498752,-0.006261769,-0.003265277,0.363982059,0.692252806,16.624014577
1688068040.143462,1688068040.075284481,0.045054936,0.998841011,-0.002204687,0.016787671,0.361369471,0.690030034,16.588248793
1688068040.178174,1688068040.108815908,0.054178320,0.998523775,-0.003095886,0.002322800,0.360835362,0.689615699,16.580811749
1688068040.209780,1688068040.142349720,0.077523168,0.996914447,-0.002133156,0.012132326,0.361447758,0.689213832,16.600635730
1688068040.244717,1688068040.175885916,0.115949318,0.993181499,-0.003961492,-0.011426847,0.360022566,0.685688798,16.498485843
