__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067116.818774,1688067116.762363434,0.104631054,0.988267552,0.003223340,-0.111216894,2.261117487,0.332197621,8.094469569
1688067116.847855,1688067116.795628548,0.103079861,0.988276856,0.003165605,-0.112576098,2.262063236,0.332367378,8.097887271
1688067116.880572,1688067116.828893423,0.070706989,-0.987389140,0.020530743,0.140148833,2.259902615,0.333877585,8.089687818
1688067116.913656,1688067116.862159491,0.102286135,0.988130758,0.002859026,-0.114573023,2.262050940,0.332319146,8.098032251
1688067116.947664,1688067116.895442724,0.102704605,0.988279007,0.003114819,-0.112901132,2.262153071,0.332422761,8.098218453
1688067116.983003,1688067116.928725004,0.102406671,0.988259320,0.003033760,-0.113345429,2.261972801,0.332369099,8.097285646
1688067117.014272,1688067116.962006807,0.101453831,0.988078092,0.002790409,-0.115762765,2.263021639,0.332490233,8.101443432
1688067117.050016,1688067116.995288134,0.102875593,0.988164346,0.003044369,-0.113747832,2.261693062,0.332292402,8.096547477
1688067117.082987,1688067117.028568506,0.103432742,0.987995188,0.003029390,-0.114708326,2.261708646,0.332287281,8.096682862
1688067117.116011,1688067117.061848640,0.103678698,0.988406850,0.003325927,-0.110867330,2.261992495,0.332304937,8.097703604
1688067117.149087,1688067117.095127821,0.103240073,0.988367379,0.003207727,-0.111629393,2.260969648,0.332239681,8.093828527
1688067117.179006,1688067117.128406525,0.101838516,0.988287770,0.003003432,-0.113609766,2.261923067,0.332333036,8.097162633
1688067117.216666,1688067117.161684275,0.102075653,0.988117165,0.003081593,-0.114871809,2.261937636,0.332283241,8.097448148
1688067117.247633,1688067117.194961786,0.101021361,0.988360892,0.002862052,-0.113706816,2.262104329,0.332308764,8.098205414
