__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316823.561381,1688316823.509572029,0.999880708,-0.010058492,0.002395970,-0.011474097,5.330602993,2.931554167,7.443767455
1688316823.593428,1688316823.542814016,0.999879392,-0.010003063,0.002556175,-0.011601953,5.332130749,2.932437156,7.445893421
1688316823.627610,1688316823.576055050,0.999879422,-0.009557823,0.002654049,-0.011947612,5.332241578,2.932458647,7.446088550
1688316823.663126,1688316823.609294891,0.999884080,-0.009266832,0.002409804,-0.011838264,5.330095543,2.931250544,7.443077183
1688316823.694501,1688316823.642534018,0.999879044,-0.009986774,0.002522088,-0.011653358,5.330971234,2.931739617,7.444289054
1688316823.727342,1688316823.675771952,0.999886695,-0.009206841,0.002004137,-0.011739449,5.327913386,2.930100997,7.439999174
1688316823.763555,1688316823.709009171,0.999880050,-0.010204325,0.002548936,-0.011369261,5.333335083,2.933081199,7.447542242
1688316823.794108,1688316823.742245436,0.999879232,-0.009281729,0.003054500,-0.012084764,5.334525408,2.933659158,7.449218632
1688316823.827152,1688316823.775480509,0.999883835,-0.009137476,0.002551652,-0.011929483,5.331120887,2.931744727,7.444454051
1688316823.859857,1688316823.808714628,0.999884881,-0.009426222,0.001861103,-0.011743400,5.327330647,2.929779542,7.439172068
1688316823.893989,1688316823.841947794,0.999883435,-0.009596065,0.002131284,-0.011682907,5.328419252,2.930419901,7.440756926
1688316823.925558,1688316823.875180006,0.999876524,-0.010563627,0.002845715,-0.011280401,5.332680994,2.932721381,7.446704949
1688316823.960958,1688316823.908411026,0.999884788,-0.009585686,0.002317643,-0.011539207,5.330690570,2.931662219,7.443889107
1688316823.993330,1688316823.941641331,0.999882485,-0.008883173,0.002545908,-0.012232099,5.331437101,2.931981686,7.444955310
