__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688058966.503489,1688058966.442765236,0.999996015,-0.001345699,-0.001814898,-0.001692405,3.535243012,2.072064166,4.707087053
1688058966.536533,1688058966.475964785,0.999995745,-0.000754139,-0.001720133,-0.002232073,3.534780031,2.071790920,4.706451270
1688058966.570170,1688058966.509163380,0.999995887,-0.000850754,-0.001629062,-0.002202033,3.535532845,2.072236701,4.707433330
1688058966.602838,1688058966.542360306,0.999995947,-0.001646928,-0.001596899,-0.001686002,3.536224734,2.072603265,4.708366970
1688058966.637585,1688058966.575556040,0.999995657,-0.001516511,-0.001768627,-0.001805050,3.535928679,2.072475269,4.707992609
1688058966.669664,1688058966.608750820,0.999996466,-0.001589997,-0.001423258,-0.001585336,3.536207205,2.072623707,4.708343872
1688058966.704561,1688058966.641943932,0.999994880,-0.002473942,-0.001290232,-0.001566900,3.537791165,2.073567336,4.710496498
1688058966.738086,1688058966.675135851,0.999995999,-0.001438007,-0.001753371,-0.001691190,3.536339401,2.072684087,4.708502681
1688058966.770025,1688058966.708326101,0.999995780,-0.001852150,-0.001622204,-0.001542315,3.537201050,2.073239107,4.709729449
1688058966.801664,1688058966.741515398,0.999995654,-0.001929696,-0.001363187,-0.001763483,3.537647836,2.073451078,4.710266536
1688058966.838457,1688058966.774703026,0.999995981,-0.000876787,-0.001790324,-0.002016128,3.535140501,2.071978691,4.706907582
1688058966.870578,1688058966.807889700,0.999995513,-0.001341536,-0.001603372,-0.002145568,3.535965030,2.072516920,4.708055259
1688058966.901848,1688058966.841074944,0.999996170,-0.001668155,-0.001364542,-0.001736416,3.537593286,2.073446758,4.710203716
1688058966.938510,1688058966.874258757,0.999996077,-0.001446214,-0.001653873,-0.001737310,3.536019691,2.072496939,4.708109757
1688058966.970440,1688058966.907441378,0.999995500,-0.002086265,-0.001166291,-0.001813130,3.537962732,2.073628181,4.710627413
1688058967.046353,1688058966.973802567,0.999995445,-0.001779541,-0.001119725,-0.002165379,3.538072081,2.073718895,4.710884054
1688058967.072947,1688058967.006981134,0.999995773,-0.001741350,-0.001366072,-0.001885797,3.537776109,2.073568726,4.710459711
1688058967.106550,1688058967.040158510,0.999996714,-0.001571606,-0.001162814,-0.001658206,3.537104537,2.073155588,4.709536210
