__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326923.306552,1688326923.259131432,0.998938045,0.014155988,0.032809005,-0.029085394,3.115526958,2.892076782,7.178439416
1688326923.342824,1688326923.292405605,0.998813244,0.026195747,0.028962093,-0.029104713,3.092659785,2.871371236,7.125274022
1688326923.374983,1688326923.325679302,0.998871413,0.028967294,0.025137390,-0.028016220,3.082256053,2.861604065,7.101135517
1688326923.409063,1688326923.358952045,0.866443769,-0.373712955,0.330960715,-0.008878473,3.111307804,2.887176887,7.167880535
1688326923.443605,1688326923.392224550,0.998979115,0.024242321,0.025899694,-0.027968617,3.099622653,2.877808989,7.141638062
1688326923.477347,1688326923.425496101,0.998886979,0.025094549,0.027907654,-0.028569743,3.101996204,2.879314413,7.145239390
1688326923.510205,1688326923.458767176,0.998896600,0.022819303,0.028297653,-0.029733901,3.093102354,2.870236866,7.124148579
1688326923.544200,1688326923.492037296,0.998810304,0.023642754,0.031359511,-0.028906367,3.088378792,2.866909805,7.115416755
1688326923.574732,1688326923.525307178,0.998902617,0.019948017,0.030835296,-0.029065854,3.096660413,2.874824654,7.134586786
1688326923.606939,1688326923.558575869,0.998867561,0.025316023,0.027872029,-0.029083400,3.102564061,2.879789213,7.146542640
1688326923.642905,1688326923.591844320,0.998902844,0.018209684,0.031332757,-0.029660968,3.106544697,2.883646377,7.157264738
1688326923.674890,1688326923.625112057,0.998968756,0.026132314,0.024238630,-0.028124997,3.102333062,2.879980511,7.146497014
1688326923.710389,1688326923.658378839,0.998656669,0.027320333,0.032531287,-0.029667691,3.097602278,2.875879736,7.136536584
1688326923.740359,1688326923.691645145,0.998813726,0.025753321,0.028144450,-0.030262128,3.105470406,2.882842676,7.153732720
1688326923.776001,1688326923.724910975,0.998823927,0.026337546,0.028805122,-0.028763876,3.093880851,2.872065599,7.127471424
1688326923.807844,1688326923.758176088,0.866676628,-0.372013863,0.332277040,-0.008323295,3.113303295,2.889129435,7.172860828
1688326923.843845,1688326923.791440487,0.998763145,0.029315513,0.027740780,-0.029038422,3.085878172,2.864969177,7.109112488
1688326923.875779,1688326923.824704170,0.998553448,0.023587053,0.034725071,-0.033598084,3.094282169,2.872047329,7.128346260
1688326923.908161,1688326923.857967138,0.865732687,-0.374783170,0.331676266,-0.005945097,3.097605460,2.874580341,7.136668426
1688326923.943929,1688326923.891232491,0.865125426,-0.376945394,0.330801780,-0.006352149,3.092698078,2.870435382,7.125559882
1688326923.976647,1688326923.924515486,0.999013778,0.019482785,0.028189575,-0.028235442,3.095224387,2.873305819,7.131122029
1688326924.009719,1688326923.957797766,0.998823864,0.027638371,0.027743136,-0.028588940,3.089402341,2.868378644,7.117708548
1688326924.044501,1688326923.991079330,0.998832069,0.031521804,0.016373056,-0.032753564,3.080509980,2.858692694,7.096191758
1688326924.076697,1688326924.024360657,0.866683480,-0.374390595,0.329603625,-0.007271729,3.099504428,2.876840578,7.141429414
1688326924.110232,1688326924.057640791,0.998820739,0.019004922,0.033258598,-0.029829696,3.097232562,2.875135629,7.135584497
1688326924.142018,1688326924.090920687,0.999010027,0.023628239,0.022926744,-0.029917174,3.103854987,2.881501971,7.150637912
1688326924.174834,1688326924.124199629,0.998754138,0.010027838,0.037741383,-0.031067720,3.124867549,2.900133868,7.197826886
1688326924.211552,1688326924.157478333,0.998787693,0.024507053,0.031203907,-0.029135277,3.104401570,2.881698087,7.151217834
1688326924.245664,1688326924.190756083,0.998886701,0.013433368,0.034816503,-0.028856784,3.114581685,2.891261677,7.176228702
1688326924.274980,1688326924.224033117,0.998946002,0.029598285,0.022618249,-0.026818688,3.081706179,2.861123894,7.099684479
1688326924.309603,1688326924.257309675,0.864098438,-0.375835487,0.334709498,-0.007150322,3.095846921,2.873569871,7.133191619
1688326924.342654,1688326924.290585518,0.998894821,0.018815201,0.030390492,-0.030521190,3.099533206,2.877394447,7.141266264
1688326924.375483,1688326924.323860645,0.998866599,0.018073659,0.030750573,-0.031516083,3.105618295,2.882279574,7.153733442
1688326924.408830,1688326924.357135057,0.868132957,-0.372721289,0.327637257,-0.008822565,3.106650560,2.883596138,7.158124629
1688326924.444041,1688326924.390408993,0.998778950,0.023568461,0.032498483,-0.028792113,3.099317967,2.877566128,7.140347718
1688326924.478343,1688326924.423682213,0.865422011,-0.374576692,0.332707263,-0.006551485,3.103619428,2.880834302,7.151513115
1688326924.509749,1688326924.456954718,0.998647101,0.026101682,0.033882180,-0.029574775,3.101565898,2.879395556,7.145356056
1688326924.541739,1688326924.490226507,0.998966981,0.021857919,0.027941794,-0.028398207,3.089828133,2.868220686,7.118350087
1688326924.577124,1688326924.523497820,0.998874424,0.023008980,0.029000975,-0.029654925,3.100912589,2.879011312,7.144161480
1688326924.609486,1688326924.556768656,0.867265908,-0.374949508,0.327445618,-0.006486775,3.101335419,2.878481239,7.145587681
1688326924.643315,1688326924.590038300,0.998705861,0.018019707,0.037576685,-0.029152803,3.107704020,2.885054904,7.160064810
1688326924.676860,1688326924.623307705,0.998788301,0.026390960,0.028615057,-0.030110224,3.101200966,2.878545916,7.143417679
1688326924.708162,1688326924.656576157,0.999084917,0.022266190,0.024937891,-0.026676731,3.087483847,2.865909579,7.112693686
1688326924.744496,1688326924.689844131,0.998924626,0.027817815,0.022877205,-0.029195808,3.089914893,2.868253704,7.117710707
1688326924.778110,1688326924.723111629,0.998708843,0.019115595,0.034908344,-0.031569753,3.094435497,2.872859980,7.129779694
1688326924.811353,1688326924.756378174,0.998660666,0.030496066,0.029030886,-0.030067788,3.086825867,2.865627375,7.111115105
1688326924.845228,1688326924.789644241,0.998830193,0.026905311,0.027677595,-0.029125614,3.091164270,2.869920822,7.121619666
1688326924.877993,1688326924.822909594,0.998724888,0.030265205,0.026983491,-0.030075029,3.081380460,2.860818045,7.099003712
1688326924.910064,1688326924.856174231,0.863562202,-0.375863201,0.336076396,-0.006311318,3.102033492,2.879319802,7.148406379
1688326924.943870,1688326924.889441013,0.998863218,0.030326357,0.024246937,-0.027652674,3.081058589,2.860496153,7.098113870
1688326924.977353,1688326924.922724962,0.998820399,0.026515356,0.027863020,-0.029637799,3.095593834,2.873503246,7.130477727
1688326925.011319,1688326924.956007957,0.860590362,-0.377785699,0.341528678,-0.004511862,3.085511759,2.863855093,7.109464719
1688326925.043734,1688326924.989290476,0.865284402,-0.373504135,0.334259636,-0.006932563,3.106391126,2.883652817,7.158903200
1688326925.078059,1688326925.022572517,0.858413878,-0.379314356,0.345231106,-0.007856014,3.090288480,2.869285873,7.122292303
1688326925.111669,1688326925.055853844,0.998817073,0.026740958,0.027978434,-0.029437771,3.092282937,2.871022973,7.124174945
1688326925.145765,1688326925.089134216,0.997713408,-0.018454695,0.059457589,-0.026309202,3.179988022,2.951891938,7.325818820
1688326925.176212,1688326925.122414351,0.998428693,0.015191753,0.043112229,-0.032414367,3.107695324,2.884581578,7.158818290
1688326925.209633,1688326925.155693531,0.863822806,-0.374535432,0.336882567,-0.006595988,3.098391722,2.876005124,7.139691212
1688326925.243072,1688326925.188972473,0.998710601,0.030479567,0.026857366,-0.030443600,3.081735838,2.860940637,7.099651929
1688326925.276917,1688326925.222250462,0.865331056,-0.376657168,0.330551271,-0.008209630,3.102366071,2.878914185,7.147505662
1688326925.311491,1688326925.255527735,0.999014208,0.026339866,0.021981087,-0.028171894,3.093958586,2.872151023,7.127397302
1688326925.346063,1688326925.288804531,0.992669538,-0.071309159,0.094618932,-0.023863158,3.240931756,3.008440059,7.467104123
1688326925.378553,1688326925.322080612,0.999046341,0.017919143,0.029220865,-0.027045389,3.102985241,2.880471991,7.148630035
1688326925.411706,1688326925.355355978,0.866018801,-0.376928126,0.328446116,-0.007731315,3.094734304,2.872120765,7.130013185
1688326925.444401,1688326925.388630867,0.998933072,0.022171001,0.028737433,-0.028553886,3.087419511,2.865748561,7.112322272
1688326925.477131,1688326925.421905041,0.998822402,0.027631619,0.024912801,-0.031139293,3.092721848,2.870715557,7.123834761
1688326925.509173,1688326925.455178499,0.999094229,0.022476191,0.024501979,-0.026555513,3.086860444,2.865315794,7.111266716
1688326925.542943,1688326925.488451481,0.998731559,0.026587428,0.028666516,-0.031727162,3.100335568,2.877815373,7.141601501
1688326925.577463,1688326925.521723747,0.864121770,-0.376475403,0.333953194,-0.005924751,3.091600763,2.869428308,7.123243685
1688326925.610155,1688326925.554995060,0.999030405,0.022756771,0.026466049,-0.026831450,3.088671263,2.867263035,7.116150757
1688326925.644538,1688326925.588265896,0.998703341,0.029580797,0.027793809,-0.030726486,3.091966963,2.870141394,7.122254650
1688326925.710095,1688326925.654805899,0.998759080,0.025915196,0.030556136,-0.029580812,3.097715250,2.875912132,7.136146912
1688326925.745233,1688326925.688075066,0.865046203,-0.377326760,0.330574345,-0.006339186,3.099599399,2.877002022,7.142213507
1688326925.777092,1688326925.721343279,0.868557916,-0.372803119,0.326426426,-0.008412421,3.118004508,2.893395417,7.183266392
1688326925.808846,1688326925.754610777,0.998707255,0.019679066,0.034545055,-0.031673221,3.104946974,2.881494605,7.151861870
1688326925.843819,1688326925.787878036,0.867190019,-0.374752412,0.327892166,-0.005369188,3.104153146,2.880993648,7.152228448
1688326925.875969,1688326925.821144342,0.866566233,-0.373225060,0.331250734,-0.006242487,3.105819582,2.882933095,7.157336289
1688326925.909276,1688326925.854409933,0.998711643,0.027371472,0.031580685,-0.028783963,3.095494918,2.873670773,7.131145973
1688326925.943456,1688326925.887677431,0.864198292,-0.374923406,0.335479089,-0.006894400,3.094160454,2.871892722,7.129375428
1688326925.976148,1688326925.920960665,0.867661128,-0.374644245,0.326711390,-0.008094755,3.105554156,2.882547005,7.155626605
1688326926.009874,1688326925.954243183,0.998810193,0.018622027,0.034003435,-0.029583514,3.106482791,2.883515083,7.157088904
1688326926.044411,1688326925.987524986,0.998870483,0.026625020,0.022601436,-0.032218657,3.095940658,2.873414438,7.132190981
1688326926.075505,1688326926.020806074,0.998845841,0.026434063,0.028215204,-0.028497862,3.091011892,2.869834753,7.121189425
1688326926.110185,1688326926.054086685,0.998949401,0.025590336,0.025308775,-0.028367154,3.089787321,2.868358950,7.118042278
1688326926.142285,1688326926.087366581,0.868944047,-0.371314794,0.327074061,-0.009172026,3.116183289,2.891832963,7.179059873
1688326926.176828,1688326926.120646000,0.864706697,-0.377031771,0.331774629,-0.007414023,3.096442145,2.873875101,7.134700450
1688326926.210885,1688326926.153924465,0.998885977,0.025951440,0.027525972,-0.028207258,3.100187035,2.877811973,7.141259178
1688326926.243175,1688326926.187202454,0.998731947,0.026288021,0.031225563,-0.029468675,3.095522361,2.873872414,7.131297770
1688326926.277589,1688326926.220479727,0.998978469,0.019585916,0.028260514,-0.029321559,3.101188115,2.877916739,7.143330057
1688326926.313025,1688326926.253756285,0.868102633,-0.376728731,0.323146091,-0.007062974,3.106404037,2.882759756,7.157136981
1688326926.346360,1688326926.287032127,0.864548149,-0.377208733,0.332012589,-0.006140827,3.095020302,2.872565696,7.131529850
1688326926.379940,1688326926.320307732,0.864171515,-0.377268926,0.332924351,-0.006093156,3.094730996,2.872354615,7.130496414
1688326926.411145,1688326926.353582382,0.868114741,-0.373260715,0.327066375,-0.008990091,3.114657082,2.890184490,7.175244361
1688326926.444883,1688326926.386856318,0.865918918,-0.375634356,0.330192583,-0.007491108,3.097154210,2.874684304,7.136108085
1688326926.479369,1688326926.420129538,0.860002921,-0.377608133,0.343144465,-0.007677913,3.105228510,2.882429550,7.155361076
1688326926.509435,1688326926.453402281,0.999036981,0.022195473,0.023942126,-0.029312908,3.097541676,2.875057488,7.135839138
1688326926.542606,1688326926.486674309,0.863583803,-0.377448488,0.334200994,-0.008083918,3.097818390,2.874725986,7.136930138
1688326926.575777,1688326926.519945860,0.998968501,0.024938944,0.026041053,-0.027601560,3.085132651,2.863925781,7.107649031
1688326926.612508,1688326926.553216457,0.872311920,-0.369453496,0.320225969,-0.005599729,3.116518691,2.892569451,7.180351974
1688326926.644782,1688326926.586486578,0.998603952,0.030107884,0.029681395,-0.031665065,3.083914880,2.863312930,7.104955687
1688326926.674772,1688326926.619755745,0.998663521,0.030541650,0.029555341,-0.029408510,3.087556304,2.866191372,7.112948942
1688326926.712408,1688326926.653024673,0.998790869,0.026026293,0.029401106,-0.029580521,3.096609547,2.875205435,7.134155289
1688326926.745823,1688326926.686292648,0.999165720,0.016239619,0.023589993,-0.029114440,3.110127049,2.886625268,7.164440706
1688326926.777075,1688326926.719560385,0.864468730,-0.375702802,0.333920256,-0.006203439,3.091766030,2.869546059,7.123393830
1688326926.809658,1688326926.752827168,0.866404070,-0.373257510,0.331629637,-0.006678580,3.107822483,2.884800402,7.161623736
1688326926.846986,1688326926.786093235,0.998892965,0.021078885,0.029258964,-0.030206592,3.098421824,2.875920619,7.137674656
1688326926.880938,1688326926.819358587,0.998931626,0.022548700,0.028655203,-0.028390871,3.089894247,2.868305337,7.118789527
1688326926.912103,1688326926.852623463,0.998749937,0.025906431,0.032282941,-0.028021983,3.099065653,2.876957537,7.139456466
1688326926.943467,1688326926.885890007,0.866177775,-0.374905753,0.330338124,-0.007646049,3.099222650,2.876520824,7.140621417
1688326926.979446,1688326926.919173717,0.862879112,-0.376425970,0.337210743,-0.005660567,3.097478384,2.875115605,7.137778334
1688326927.013574,1688326926.952456951,0.998788122,0.028778042,0.027311745,-0.029123523,3.089594286,2.867992394,7.117327899
1688326927.048519,1688326926.985739708,0.998770759,0.030403207,0.024790592,-0.030299208,3.087656565,2.865984334,7.112045433
1688326927.077527,1688326927.019021511,0.998804649,0.021210830,0.032173643,-0.030070419,3.096193362,2.874376815,7.133359102
1688326927.111507,1688326927.052303076,0.998517850,0.024535440,0.038334775,-0.029842253,3.105602702,2.883076055,7.154555323
1688326927.145727,1688326927.085583448,0.998945866,0.018225046,0.031507527,-0.027969265,3.100353502,2.878059439,7.142621789
1688326927.177788,1688326927.118863583,0.998959863,0.016401644,0.030662884,-0.029495175,3.104703457,2.882118206,7.153225133
