__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067062.776780,1688067062.710710287,0.024357071,0.999555545,-0.005398196,0.016318858,0.264831970,0.352326361,8.353084651
1688067062.809967,1688067062.743988752,0.031309740,0.999416832,-0.005243173,0.012577928,0.264835763,0.352391808,8.355567577
1688067062.843663,1688067062.777266502,0.030617802,0.999387586,-0.005323549,0.016083001,0.264707692,0.352156704,8.350637501
1688067062.876578,1688067062.810543776,0.033781358,0.999346608,-0.005340273,0.011690084,0.264781411,0.352292156,8.354382169
1688067062.909975,1688067062.843820095,0.030553554,0.999416675,-0.005231602,0.014332523,0.264770111,0.352322870,8.354249170
1688067062.942714,1688067062.877095938,0.023604849,0.999581663,-0.005267042,0.015860900,0.264801877,0.352378341,8.354892981
1688067062.977793,1688067062.910371065,0.031882181,0.999376392,-0.005113424,0.014290107,0.264788866,0.352371811,8.353881605
1688067063.009215,1688067062.943645477,0.031410378,0.999391076,-0.005179787,0.014284113,0.264741002,0.352225463,8.352499774
1688067063.042605,1688067062.976919413,0.026352586,0.999442392,-0.005140567,0.019849955,0.264720753,0.352241885,8.350928859
1688067063.075591,1688067063.010192633,0.033033760,0.999304251,-0.005236818,0.016503345,0.264787774,0.352253865,8.353309807
1688067063.110649,1688067063.043465137,0.029371706,0.999443917,-0.005163506,0.014916354,0.264796624,0.352306444,8.353042829
1688067063.142405,1688067063.076736927,0.033342543,0.999340893,-0.005245996,0.013361648,0.264690361,0.352203398,8.352175208
1688067063.175753,1688067063.110008001,0.030551957,0.999418814,-0.005460497,0.014099503,0.264764340,0.352344131,8.354268178
1688067063.208139,1688067063.143278599,0.033482689,0.999307619,-0.005385491,0.015303229,0.264725017,0.352205270,8.352693823
1688067063.243368,1688067063.176548243,0.031530282,0.999361045,-0.005130460,0.016031885,0.264725606,0.352229352,8.352536819
1688067063.277003,1688067063.209817410,0.031666086,0.999395036,-0.005278511,0.013377495,0.264734889,0.352236365,8.352803728
1688067063.311083,1688067063.243085861,0.029781825,0.999413232,-0.005199816,0.016099572,0.264761995,0.352301590,8.353243038
1688067063.344328,1688067063.276353836,0.032122918,0.999340716,-0.005128504,0.016122955,0.264763975,0.352225540,8.351826946
1688067063.377355,1688067063.309620857,0.033686137,0.999341370,-0.005182003,0.012458585,0.264829485,0.352358556,8.355542864
1688067063.412362,1688067063.342887402,0.034928522,0.999295599,-0.005369266,0.012628354,0.264706717,0.352256785,8.352261829
1688067063.443136,1688067063.376153231,0.025787067,0.999533890,-0.005325323,0.015448988,0.264773472,0.352329895,8.353383563
1688067063.477716,1688067063.409418344,0.026204955,0.999534664,-0.005210984,0.014717385,0.264732273,0.352290046,8.352302474
1688067063.510391,1688067063.442682743,0.037775201,0.999269526,-0.005242697,0.002441755,0.264812901,0.352472915,8.357718000
1688067063.543862,1688067063.475946665,0.030879598,0.999375729,-0.005176987,0.016364640,0.264747719,0.352256069,8.352714289
1688067063.576070,1688067063.509210825,0.034223932,0.999290805,-0.005153186,0.014834233,0.264722297,0.352205966,8.351919852
1688067063.610807,1688067063.542514086,0.027272799,0.999506245,-0.005344655,0.014659325,0.264765245,0.352331481,8.353436710
1688067063.642864,1688067063.575817347,0.033566001,0.999330489,-0.005221074,0.013588154,0.264713960,0.352187183,8.351469683
1688067063.677144,1688067063.609481335,0.025333591,0.999555395,-0.005209688,0.014835094,0.264702289,0.352277673,8.351983231
1688067063.711702,1688067063.643147230,0.034931473,0.999279567,-0.005225385,0.013886453,0.264697839,0.352250583,8.352268620
1688067063.778416,1688067063.710483789,0.032291489,0.999378259,-0.005398089,0.013084966,0.264725110,0.352236981,8.353051479
1688067063.811507,1688067063.744154930,0.033826797,0.999292092,-0.005226532,0.015612376,0.264806806,0.352220152,8.353100527
1688067063.844776,1688067063.777827978,0.041169308,0.999061362,-0.005157494,0.012445208,0.264632213,0.352051866,8.350094232
1688067063.877776,1688067063.811502457,0.018175592,0.999585713,-0.005299176,0.021678756,0.264709704,0.352207774,8.349308864
1688067063.912227,1688067063.845178604,0.032222726,0.999324715,-0.005327203,0.016835427,0.264726119,0.352265593,8.352084377
