__time,/tf/camera_color_optical_frame/tag36h11:0/header/stamp,/tf/camera_color_optical_frame/tag36h11:0/rotation/w,/tf/camera_color_optical_frame/tag36h11:0/rotation/x,/tf/camera_color_optical_frame/tag36h11:0/rotation/y,/tf/camera_color_optical_frame/tag36h11:0/rotation/z,/tf/camera_color_optical_frame/tag36h11:0/translation/x,/tf/camera_color_optical_frame/tag36h11:0/translation/y,/tf/camera_color_optical_frame/tag36h11:0/translation/z
1688480009.147902,1688480009.102152586,0.196058971,-0.978885381,-0.048513680,-0.031475588,-1.088390846,-1.389703617,18.192764033
1688480009.178251,1688480009.135763645,0.195590936,-0.979140896,-0.049723687,-0.023555162,-1.089450136,-1.391057656,18.212375759
1688480009.280454,1688480009.236603022,-0.113684212,-0.992373019,-0.043068313,-0.020415959,-1.094855938,-1.399480419,18.313936590
1688480009.311263,1688480009.270218611,0.196052619,-0.979017205,-0.048385968,-0.027340102,-1.088865614,-1.390046967,18.196443831
1688480009.348980,1688480009.303835154,0.194243472,-0.979382557,-0.049062977,-0.025924983,-1.088738961,-1.389222997,18.190444040
1688480009.382421,1688480009.337452888,0.190512142,-0.980219618,-0.048792265,-0.022224755,-1.092292843,-1.394115785,18.254107387
1688480009.419121,1688480009.371071815,0.196668446,-0.979003082,-0.046265617,-0.027092062,-1.086960673,-1.387018875,18.160651640
1688480009.583042,1688480009.539176941,0.194117320,-0.979225863,-0.049567047,-0.031277531,-1.089685234,-1.391096554,18.210972759
1688480009.614095,1688480009.572349072,0.194919824,-0.978980726,-0.049709936,-0.033644045,-1.088359407,-1.388682989,18.181401583
1688480009.644217,1688480009.605519295,0.194908410,-0.979192944,-0.049084591,-0.027974876,-1.088764313,-1.389814781,18.192347619
1688480009.680421,1688480009.638688326,0.191755350,-0.979099884,-0.049925510,-0.045833890,-1.085857367,-1.384598556,18.142410321
1688480009.778324,1688480009.738184452,0.192046930,-0.978973030,-0.050818901,-0.046338137,-1.091180122,-1.393556832,18.244994142
1688480009.846711,1688480009.804507494,0.193580856,-0.979565733,-0.049517825,-0.022921888,-1.090747668,-1.391919912,18.227250946
1688480009.880719,1688480009.837666512,0.200570537,-0.978044869,-0.049894359,-0.026650449,-1.087119266,-1.387765997,18.175355723
1688480009.913597,1688480009.870823860,0.196322633,-0.978642873,-0.049240426,-0.035929533,-1.088995469,-1.389409510,18.191241830
1688480009.945016,1688480009.903979778,0.197822257,-0.978752020,-0.047923695,-0.024782185,-1.088271993,-1.388671459,18.181922802
1688480009.979701,1688480009.937133789,0.194418779,-0.979156485,-0.049529881,-0.031633949,-1.089694294,-1.390515601,18.206974807
1688480010.015036,1688480009.970286369,0.197026581,-0.978626628,-0.050294909,-0.030673639,-1.086795603,-1.387562638,18.161090515
1688480010.080386,1688480010.036586761,0.193967954,-0.979159537,-0.048781792,-0.035261457,-1.091342753,-1.392779909,18.240545303
1688480010.146272,1688480010.102880478,-0.122581924,-0.991524356,-0.041185451,-0.012525225,-1.090132945,-1.393224826,18.226146859
1688480010.181767,1688480010.136024952,0.198250214,-0.978303729,-0.049817805,-0.033717253,-1.088216173,-1.388683445,18.185463883
1688480010.211945,1688480010.169167757,0.199541181,-0.978053067,-0.047202655,-0.036978693,-1.088571632,-1.389239502,18.192678050
1688480010.249360,1688480010.202309132,0.197016633,-0.978678872,-0.049634520,-0.030141766,-1.089288336,-1.390493983,18.209748505
1688480010.281461,1688480010.235448599,0.197115437,-0.978763283,-0.050936537,-0.023945977,-1.088919790,-1.389309831,18.194055048
1688480010.414590,1688480010.367990732,0.124014850,0.991333128,0.041938183,0.010960635,-1.090212882,-1.392949527,18.229505731
1688480010.449443,1688480010.401122332,0.201477139,-0.977826302,-0.048755354,-0.029759062,-1.087137280,-1.387161242,18.160592379
1688480010.514304,1688480010.467380524,0.201165335,-0.977913080,-0.048058539,-0.030147857,-1.086397732,-1.386505950,18.156968947
1688480010.549416,1688480010.500507116,0.193476793,-0.979264298,-0.048411954,-0.035559083,-1.090929762,-1.391940093,18.224310114
1688480010.584189,1688480010.533638000,0.199356921,-0.977759990,-0.050009601,-0.041728412,-1.086124750,-1.385698834,18.147503278
1688480010.615559,1688480010.566810608,0.189434364,-0.980496813,-0.050025759,-0.015428678,-1.092444614,-1.394288921,18.251729596
1688480010.716527,1688480010.666318893,0.194617055,-0.979247507,-0.050054819,-0.026325610,-1.089590308,-1.390702547,18.212343399
1688480010.814525,1688480010.765812397,0.121949941,0.991602256,0.042049593,0.009220074,-1.092620434,-1.395726461,18.269510869
1688480010.846548,1688480010.798973799,0.199183831,-0.978645093,-0.047460810,-0.018084658,-1.087108068,-1.386961362,18.157030715
1688480010.881541,1688480010.832133532,0.204751373,-0.977438531,-0.047950066,-0.019788514,-1.084467601,-1.383551885,18.117551344
1688480010.913025,1688480010.865291834,0.201930297,-0.977675343,-0.049036187,-0.031153340,-1.087501926,-1.388242070,18.177452181
1688480010.949877,1688480010.898448229,0.127778026,0.990819209,0.043628611,0.006827538,-1.090313726,-1.392886863,18.227742605
1688480010.981919,1688480010.931602955,0.196085968,-0.978842133,-0.050414576,-0.029609845,-1.089085563,-1.390781018,18.207289559
1688480011.015450,1688480010.964756250,0.192847575,-0.979295750,-0.048105836,-0.038411926,-1.093334201,-1.395872314,18.276422685
1688480011.081049,1688480011.031057835,0.198597776,-0.978814289,-0.048415077,-0.011725697,-1.084379763,-1.384456502,18.123149676
1688480011.110748,1688480011.064206362,0.198754481,-0.978514033,-0.050644720,-0.021025136,-1.087621218,-1.387990327,18.171377639
1688480011.214241,1688480011.163641691,0.195390955,-0.979123010,-0.048749295,-0.027640780,-1.088062213,-1.388894220,18.179047634
1688480011.353949,1688480011.296199560,0.196043244,-0.979056834,-0.048090941,-0.026495729,-1.089907133,-1.391318433,18.212689605
1688480011.380200,1688480011.329334974,0.196885716,-0.978751420,-0.050060750,-0.027849497,-1.090407361,-1.390764799,18.210976228
1688480011.417237,1688480011.362468719,0.196048883,-0.978939171,-0.049175204,-0.028718196,-1.088256961,-1.388494408,18.175568001
1688480011.481364,1688480011.428731441,0.195148868,-0.979136850,-0.048904965,-0.028570154,-1.089708164,-1.390608253,18.206067816
1688480011.516210,1688480011.461860418,0.197810215,-0.978355881,-0.050013500,-0.034489696,-1.088950170,-1.389225373,18.190700970
1688480011.549331,1688480011.494987726,0.201394749,-0.977023356,-0.048783431,-0.049856735,-1.088505685,-1.389941765,18.203137988
1688480011.581844,1688480011.528118610,0.192249543,-0.979841676,-0.048697006,-0.024062505,-1.091004473,-1.391953540,18.225480673
1688480011.614697,1688480011.561291218,0.196183341,-0.978754267,-0.048731537,-0.034313546,-1.089266143,-1.389788183,18.200409482
1688480011.684389,1688480011.627632141,0.198775334,-0.978186616,-0.048504276,-0.035869842,-1.087539224,-1.388478992,18.180220951
1688480011.747419,1688480011.693966389,0.196710089,-0.978817190,-0.048479665,-0.029525777,-1.087732426,-1.388254663,18.177852870
1688480011.819658,1688480011.760294199,0.193234303,-0.979626614,-0.047999791,-0.026233963,-1.091726286,-1.393833681,18.247860922
1688480011.848503,1688480011.793455601,0.192614275,-0.979391238,-0.048115067,-0.037114477,-1.090114763,-1.391768217,18.219192360
1688480011.882498,1688480011.826615334,0.195279418,-0.979204953,-0.047331622,-0.027987973,-1.089900472,-1.391165775,18.215105163
1688480011.953292,1688480011.892930031,0.192535824,-0.979797305,-0.050980508,-0.018115863,-1.089294014,-1.390823913,18.200294884
1688480012.082377,1688480012.025540113,0.195826802,-0.979218727,-0.049390868,-0.018522702,-1.087397631,-1.387984642,18.171001732
1688480012.214101,1688480012.158123970,0.202360208,-0.977785448,-0.048498797,-0.025175977,-1.086626391,-1.385532790,18.144744263
