__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687808806.853534,1687808806.817205667,0.216068056,0.973951407,0.041986077,0.025621515,1.178238014,0.189766056,4.258993370
1687808806.889836,1687808806.850395679,0.343779832,0.934678612,0.059057506,-0.035297832,1.215809757,0.195418551,4.394564916
1687808806.920511,1687808806.883584738,0.171100794,0.984147421,0.034264198,-0.016578411,1.202692009,0.193935565,4.346129752
1687808806.954723,1687808806.916772366,0.276245625,0.954234211,0.047445032,-0.102245402,1.237190486,0.199148625,4.473382822
1687808806.986546,1687808806.949958801,0.267906639,0.959767724,0.049615555,0.025174910,1.177472310,0.189702678,4.254845812
1687808807.018059,1687808806.983143806,0.219513636,0.970091354,0.039787800,-0.093974255,1.230171733,0.198129645,4.446339504
1687808807.051737,1687808807.016327381,0.168731478,0.983618273,0.035728331,0.034941167,1.172064397,0.189052547,4.236007863
1687808807.086369,1687808807.049509764,0.101281675,0.993934585,0.024643764,-0.033102164,1.215830778,0.196270606,4.395626628
1687808807.120010,1687808807.082690954,0.283576574,0.954899567,0.051900892,0.025895664,1.174941633,0.188959044,4.246134258
1687808807.153026,1687808807.115870953,0.231279877,0.968626218,0.040860751,-0.078098245,1.239032490,0.199730528,4.479029108
1687808807.186491,1687808807.149049282,0.233492977,0.963936669,0.041294902,-0.121130612,1.234853357,0.198893562,4.463107535
1687808807.220786,1687808807.182226658,0.287318904,0.948085933,0.054609243,0.088670971,1.120251915,0.180135658,4.049077872
1687808807.252610,1687808807.215402365,0.266732186,0.952411113,0.046474771,-0.141385413,1.236711930,0.199095359,4.470437142
1687808807.286007,1687808807.248576880,0.111926951,0.986419212,0.029343552,0.112856246,1.095000782,0.176712739,3.956962487
1687808807.320598,1687808807.281750202,0.249239587,0.966018947,0.045539815,-0.026982768,1.210459815,0.195082809,4.374533207
1687808807.353152,1687808807.314922094,0.246892893,0.963586564,0.044561092,-0.089865805,1.228187754,0.197902802,4.439814230
1687808807.449406,1687808807.381266832,0.320149735,0.941807833,0.054349536,-0.078919903,1.233676189,0.198578707,4.459767128
1687808807.467603,1687808807.414684772,0.187697602,0.979939741,0.039190726,0.033093726,1.174005269,0.189408760,4.243271972
1687808807.488007,1687808807.448103905,0.283515234,0.955603860,0.049900897,-0.044606973,1.220614483,0.196311452,4.411951553
1687808807.521407,1687808807.481524944,0.235170799,0.964388599,0.049836693,0.084560478,1.122053515,0.180574579,4.054431680
1687808807.552670,1687808807.514946938,0.198429066,0.975251534,0.041581034,0.071094142,1.135269175,0.182937799,4.101785091
1687808807.588566,1687808807.548370838,0.266933398,0.957730520,0.051295867,0.060583268,1.144465400,0.184180133,4.135263346
1687808807.678004,1687808807.615222692,0.304568138,0.944082110,0.057135057,0.071873328,1.133654399,0.182249667,4.096488337
1687808807.698208,1687808807.648650646,0.218717954,0.969468037,0.045373262,0.078082083,1.132193328,0.182231252,4.091693922
1687808807.722124,1687808807.682080269,0.167892409,0.984697436,0.035302433,0.002805818,1.192405676,0.192276306,4.309092364
1687808807.751992,1687808807.715511322,0.263119824,0.962123825,0.047294067,-0.019737625,1.205872079,0.194121150,4.357312400
