__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319031.767459,1688319031.735173702,-0.181799289,0.979580120,-0.047133450,0.038669804,1.925531898,-0.087265263,6.956096590
1688319031.802608,1688319031.768255234,-0.130884813,0.989017956,-0.039252906,-0.046851121,2.015577636,-0.091444475,7.282124101
1688319031.836205,1688319031.801334381,-0.132362349,0.988244759,-0.039822613,-0.058134488,2.021580151,-0.091726655,7.304005438
1688319031.867364,1688319031.834419727,-0.200345579,0.975728943,-0.049046698,0.034784394,1.930724002,-0.087445796,6.974868869
1688319032.081784,1688319031.867556095,-0.151918435,0.986412179,-0.041984246,-0.024701099,1.997607413,-0.090592612,7.217026675
1688319032.081909,1688319031.900690317,-0.194721280,0.971408761,-0.047821573,-0.125713956,2.044943379,-0.092073071,7.388711268
1688319032.081920,1688319031.933822870,-0.171480381,0.981399583,-0.045059468,-0.065468470,2.027862228,-0.091287672,7.326427785
1688319032.081928,1688319031.966953278,-0.194586700,0.976646160,-0.047729778,-0.068936729,2.031487233,-0.091368033,7.339310371
1688319032.081935,1688319032.000082016,-0.197125773,0.977619865,-0.049199619,-0.000920372,1.974820053,-0.089390758,7.134547571
1688319032.081968,1688319032.033208609,-0.139444971,0.988353329,-0.040565097,-0.026709440,1.998401840,-0.090624907,7.220156868
1688319032.104916,1688319032.066333294,-0.141152096,0.988298544,-0.040983226,-0.011411325,1.986970005,-0.090096630,7.178439637
1688319032.134966,1688319032.099456310,-0.136377396,0.983697812,-0.040048946,-0.108047492,2.041744370,-0.092064277,7.377120399
1688319032.168925,1688319032.132577181,-0.139634818,0.985234959,-0.040354305,-0.086942452,2.038863862,-0.091905302,7.366260368
1688319032.201601,1688319032.165696144,-0.162569852,0.979271374,-0.043727218,-0.110438063,2.044074228,-0.092040548,7.385632733
1688319032.237807,1688319032.198813200,-0.202152359,0.976481037,-0.049416257,0.000290719,1.975267844,-0.089375403,7.136049972
1688319032.270597,1688319032.231928110,-0.163912331,0.982505962,-0.043926687,-0.070016756,2.029241004,-0.091376828,7.331439858
1688319032.303456,1688319032.265041590,-0.111791709,0.991955853,-0.037546904,0.025196133,1.943264073,-0.088227425,7.020131407
1688319032.336458,1688319032.298152924,-0.133327439,0.983201480,-0.039274541,-0.116904764,2.046226779,-0.092207334,7.393296382
1688319032.368599,1688319032.331262112,-0.179088110,0.981133354,-0.045762411,-0.038525576,2.009634708,-0.091043484,7.260334266
1688319032.401247,1688319032.364369869,-0.185488114,0.979959705,-0.046585391,-0.032840424,2.006096726,-0.090891794,7.247725839
1688319032.437065,1688319032.397475243,-0.144746632,0.980970775,-0.041092321,-0.121380520,2.046154978,-0.092187856,7.392825552
1688319032.468143,1688319032.430578947,-0.227852274,0.961074395,-0.052162678,-0.147233689,2.041326051,-0.091783104,7.375761453
1688319032.503693,1688319032.463680744,-0.143327129,0.984663591,-0.041154835,-0.086898094,2.036859536,-0.091777231,7.359206420
1688319032.535703,1688319032.496780634,-0.169159186,0.982897798,-0.045469320,0.021114607,1.948503930,-0.088330263,7.039293194
1688319032.569214,1688319032.529878378,-0.161760867,0.974301873,-0.043144163,-0.150420622,2.043963848,-0.092053525,7.385204893
