__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318734.615445,1688318734.564603329,-0.056997240,0.998186553,-0.017501135,-0.006043838,-0.032037154,-0.020056855,5.792590459
1688318734.648098,1688318734.597739935,-0.028275642,0.999328006,-0.017871959,-0.013576738,-0.031973822,-0.020149345,5.789489329
1688318734.683053,1688318734.630875349,0.013565186,0.999202983,-0.018632126,0.031922478,-0.031791659,-0.020288962,5.785661813
1688318734.714658,1688318734.664008856,-0.075992853,0.996935034,-0.017320006,-0.004392868,-0.032031183,-0.020000794,5.796093702
1688318734.748917,1688318734.697140932,-0.057285095,0.998190085,-0.017321711,-0.000416662,-0.032000018,-0.020052393,5.793128275
1688318734.782680,1688318734.730271339,-0.087356373,0.995622141,-0.017209420,0.027209248,-0.031893368,-0.019979081,5.787670200
1688318734.815474,1688318734.763399839,-0.027881191,0.999277358,-0.017840232,0.017430275,-0.031858790,-0.020148447,5.789996577
1688318734.847841,1688318734.796527147,0.045231235,0.997675336,-0.017934260,0.047597183,-0.031701169,-0.020341578,5.771113837
1688318734.882071,1688318734.829658031,0.008460073,0.998658601,-0.018606356,0.047201196,-0.031675202,-0.020205428,5.770129609
1688318734.913974,1688318734.863041878,-0.042235666,0.998649167,-0.017929510,0.023391165,-0.031936997,-0.020115813,5.790962472
1688318734.948105,1688318734.896427393,-0.061265309,0.997798643,-0.017509283,0.017053065,-0.031868181,-0.020040176,5.792865106
1688318734.982073,1688318734.929813623,-0.090600550,0.995731292,-0.016830592,-0.000055188,-0.031981123,-0.020020956,5.796770885
1688318735.015260,1688318734.963201523,-0.028608299,0.999364053,-0.017739198,0.009677362,-0.031904982,-0.020178039,5.793491759
1688318735.048875,1688318734.996590137,-0.040087769,0.998600847,-0.017697693,0.028633195,-0.031811548,-0.020099665,5.785329632
1688318735.083302,1688318735.029979944,-0.006974819,0.999377471,-0.018225178,0.028588955,-0.031842184,-0.020239978,5.787500177
1688318735.116725,1688318735.063371181,0.017475175,0.998186044,-0.018324936,0.054292916,-0.031599217,-0.020198811,5.760519404
1688318735.148268,1688318735.096763134,-0.053197093,0.998402960,-0.017849138,0.001910345,-0.031930334,-0.020094494,5.794741742
1688318735.184601,1688318735.130156517,-0.000055224,0.999277128,-0.018398565,0.032533610,-0.031831993,-0.020294841,5.786713356
1688318735.216986,1688318735.163550854,-0.047288297,0.998545429,-0.017651503,0.017487214,-0.031914492,-0.020121702,5.792462969
1688318735.246881,1688318735.196946383,-0.003582278,0.998694241,-0.018405476,0.047029119,-0.031703547,-0.020257960,5.771201171
1688318735.280643,1688318735.230343103,-0.072742819,0.997177751,-0.017381454,-0.002089896,-0.032024076,-0.020037198,5.798890293
1688318735.314824,1688318735.263741016,-0.040236956,0.998221896,-0.018186799,0.039267690,-0.031836836,-0.020110304,5.781385920
1688318735.350714,1688318735.297139883,-0.052055665,0.997816993,-0.017667202,0.035696971,-0.031823305,-0.020063034,5.782752852
1688318735.381410,1688318735.330539942,0.003219645,0.999548909,-0.018476290,0.022486289,-0.031905971,-0.020271810,5.788423934
1688318735.436029,1688318735.363941193,-0.028443110,0.998944137,-0.018216881,0.030299980,-0.031859545,-0.020222195,5.789296497
1688318735.464709,1688318735.397343397,-0.059313473,0.997931667,-0.017637763,0.015861740,-0.031878706,-0.020098045,5.793346371
1688318735.492499,1688318735.430747032,-0.061837303,0.997912710,-0.017497826,0.002426900,-0.031974575,-0.020046247,5.794922591
1688318735.519070,1688318735.464151859,-0.048428972,0.998131389,-0.017865644,0.031872796,-0.031815320,-0.020056581,5.785120609
1688318735.548901,1688318735.497557640,-0.047940957,0.998480959,-0.017553130,0.019457905,-0.031883827,-0.020065752,5.790669952
1688318735.583163,1688318735.530964375,-0.040798095,0.998965538,-0.017679699,0.006938057,-0.031938352,-0.020087525,5.792155374
1688318735.616783,1688318735.564372540,-0.077643248,0.996368160,-0.017687344,0.029125125,-0.031901014,-0.020022566,5.789347747
1688318735.685266,1688318735.631192207,0.006013102,0.998938648,-0.018314327,0.041365785,-0.031727323,-0.020212954,5.772292463
1688318735.715375,1688318735.664603472,-0.036263131,0.999165776,-0.017889513,-0.001219850,-0.032004321,-0.020159798,5.797162789
1688318735.748854,1688318735.698016167,-0.070291783,0.997273882,-0.017658471,0.012260688,-0.031965834,-0.020051993,5.795870508
1688318735.782184,1688318735.731429815,-0.034735546,0.997579933,-0.018067772,0.056927643,-0.031674143,-0.020068694,5.761931392
1688318735.815874,1688318735.764844656,-0.073755548,0.997080253,-0.017518356,-0.007338890,-0.032001056,-0.020020162,5.792622241
1688318735.850988,1688318735.798260689,-0.075578508,0.996729267,-0.017334513,-0.022461614,-0.031945081,-0.020012208,5.784648586
1688318735.881719,1688318735.831676245,-0.064660604,0.997460311,-0.017495284,0.022984240,-0.031897182,-0.020057255,5.789946068
1688318735.916328,1688318735.864887714,-0.058749583,0.997975612,-0.017659911,0.015014551,-0.031881399,-0.020047040,5.789535879
1688318735.949344,1688318735.898097992,-0.000728457,0.998860977,-0.018248938,0.043544712,-0.031742476,-0.020193546,5.773487789
1688318735.982790,1688318735.931306601,-0.022281216,0.999217842,-0.018077227,0.026432335,-0.031863555,-0.020177927,5.788988158
1688318736.014197,1688318735.964514256,-0.070781462,0.997291200,-0.017440991,-0.008293907,-0.032040205,-0.020059914,5.795359544
1688318736.049308,1688318735.997720480,-0.060092069,0.996946291,-0.017967056,0.045681814,-0.031764247,-0.020065730,5.776850864
1688318736.082052,1688318736.030925512,0.006586868,0.998827325,-0.018540542,0.043743078,-0.031702047,-0.020254911,5.771265377
1688318736.115199,1688318736.064129114,-0.001925765,0.997197350,-0.018812441,0.072073567,-0.031425317,-0.020085131,5.739855612
1688318736.153088,1688318736.097331524,-0.026126457,0.998798458,-0.018259347,0.036484857,-0.031799266,-0.020174972,5.781874457
1688318736.183509,1688318736.130532742,-0.072644617,0.996992609,-0.017321681,0.019382023,-0.031943451,-0.020022476,5.794950909
1688318736.215346,1688318736.163732529,-0.056915550,0.997911318,-0.017574528,0.023951408,-0.031896579,-0.020077087,5.791922033
1688318736.249948,1688318736.196930885,-0.047322291,0.998675484,-0.017541683,0.007815465,-0.031944168,-0.020119645,5.797634233
1688318736.282630,1688318736.230128288,-0.053774634,0.998364687,-0.017561371,0.005319287,-0.031933892,-0.020049088,5.793473265
1688318736.316871,1688318736.263324261,-0.014057033,0.999389911,-0.018482945,0.025155469,-0.031896369,-0.020232149,5.789283504
1688318736.351755,1688318736.296518803,-0.036916338,0.998537571,-0.017860080,0.034472398,-0.031865276,-0.020147390,5.784001447
1688318736.383356,1688318736.329712152,0.045409520,0.997388295,-0.018088173,0.053102396,-0.031704511,-0.020326800,5.762719268
1688318736.417254,1688318736.362904310,-0.014829007,0.999185611,-0.018361671,0.031995021,-0.031819239,-0.020194938,5.784063952
1688318736.448544,1688318736.396095037,-0.037261843,0.997798998,-0.018194491,0.051162580,-0.031679932,-0.020144621,5.769107421
1688318736.485075,1688318736.429284573,-0.022227729,0.998702797,-0.018118892,0.041535977,-0.031784377,-0.020186535,5.778096000
1688318736.518262,1688318736.462472916,-0.031582790,0.997835360,-0.017955530,0.054318418,-0.031688114,-0.020092511,5.764830156
1688318736.550870,1688318736.495659590,-0.057888228,0.997735762,-0.017668162,0.028227238,-0.031824811,-0.020043486,5.784899886
1688318736.584568,1688318736.528845549,-0.063696270,0.997576732,-0.017552396,0.020611068,-0.031889147,-0.020050522,5.792656844
1688318736.615734,1688318736.562029839,-0.014950314,0.998688121,-0.018290543,0.044826307,-0.031721741,-0.020211192,5.774976045
1688318736.650655,1688318736.595212936,-0.057488770,0.997725925,-0.017628269,0.029438610,-0.031786274,-0.020086099,5.786582528
1688318736.683593,1688318736.628394604,-0.061801286,0.997820761,-0.017400362,0.013453356,-0.031887099,-0.020050475,5.790634844
