__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329578.655712,1688329578.596457720,0.304155576,0.912168154,-0.018604126,-0.259431579,-0.039331407,-0.025847035,6.630371407
1688329578.686791,1688329578.629737139,0.226293727,0.893997282,-0.016537221,-0.372178538,-0.032950831,-0.021042580,5.481159394
1688329578.721793,1688329578.663015842,0.199442275,0.899721177,-0.016940700,-0.376548550,-0.032810873,-0.020929385,5.459036919
1688329578.754515,1688329578.696293831,0.256724667,0.865581277,-0.015644492,-0.409471221,-0.029828483,-0.018994000,4.942172158
1688329578.786768,1688329578.729571342,0.313869869,0.905979705,-0.019148924,-0.267146005,-0.038913124,-0.025484188,6.552524538
1688329578.820533,1688329578.762848139,0.231948627,0.875266108,-0.016302347,-0.407401904,-0.030063946,-0.019321514,5.040253906
1688329578.855629,1688329578.796124220,0.237426186,0.882418840,-0.016499248,-0.389343562,-0.031612870,-0.020075830,5.247408400
1688329578.889038,1688329578.829399586,0.237763927,0.873938337,-0.016327061,-0.406282556,-0.030269292,-0.019245961,5.021024696
1688329578.920252,1688329578.862674236,0.308857605,0.858300057,-0.016784681,-0.382225430,-0.031273324,-0.020167836,5.206484192
1688329578.953377,1688329578.895948410,0.297178399,0.879100837,-0.016912127,-0.350063567,-0.033867084,-0.021861641,5.657188052
1688329578.990764,1688329578.929221869,0.220984178,0.880141751,-0.016232711,-0.404659710,-0.030534057,-0.019443156,5.064943441
1688329579.021819,1688329578.962494612,0.185002662,0.929141090,-0.016779530,-0.311609301,-0.037091849,-0.023659999,6.201950578
1688329579.053477,1688329578.995766878,0.368638871,0.901084908,-0.019587902,-0.210749541,-0.041382911,-0.027521539,7.048146937
1688329579.087841,1688329579.029038429,0.225759969,0.878363223,-0.016048705,-0.405468918,-0.030423337,-0.019363364,5.046613775
1688329579.119557,1688329579.062309027,0.216047433,0.893085732,-0.016369571,-0.381165819,-0.032415595,-0.020685489,5.386336263
1688329579.153165,1688329579.095579147,0.236655900,0.875598076,-0.016017849,-0.403489393,-0.030488423,-0.019429636,5.057182515
1688329579.184930,1688329579.128848553,0.274713528,0.915598961,-0.019199767,-0.279973562,-0.038458267,-0.025068962,6.460181626
