__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688327235.400429,1688327235.358335018,0.999777507,0.006823036,-0.001771709,-0.019880762,6.316656506,3.465155332,8.804244604
1688327235.432643,1688327235.391552687,0.999770796,0.009586546,-0.001957819,-0.019042620,6.306327715,3.459428378,8.789772780
1688327235.465789,1688327235.424769402,0.999776408,0.008380131,-0.000280670,-0.019412082,6.315899788,3.464656949,8.803118679
1688327235.501417,1688327235.457989693,0.999736817,0.008868567,-0.002085917,-0.021054548,6.309234678,3.460844054,8.793687178
1688327235.535652,1688327235.491233826,0.999761952,0.008689518,-0.001781763,-0.019933798,6.309631125,3.461242215,8.794216204
1688327235.565842,1688327235.524477243,0.999736740,0.009702149,-0.000909719,-0.020772381,6.310465649,3.461690148,8.795481230
1688327235.598862,1688327235.557719469,0.999765723,0.008716650,-0.001483174,-0.019756524,6.307674224,3.460269973,8.791867888
1688327235.631902,1688327235.590960741,0.999736229,0.009898399,-0.000928416,-0.020703432,6.311783684,3.462473704,8.797414830
1688327235.666843,1688327235.624200821,0.999752258,0.010674397,-0.002015095,-0.019427273,6.296851386,3.454269022,8.776574041
1688327235.700118,1688327235.657440186,0.999747822,0.009397494,-0.001417021,-0.020346289,6.304952862,3.458579269,8.787788871
1688327235.734567,1688327235.690678596,0.999787068,0.006942632,-0.000576699,-0.019423863,6.318243611,3.465967032,8.806351034
1688327235.767385,1688327235.723916054,0.999741567,0.008918563,-0.002308714,-0.020782900,6.304627883,3.458348033,8.787182910
1688327235.799771,1688327235.757152319,0.999751689,0.008320663,-0.001129421,-0.020641032,6.313584445,3.463436525,8.799906326
1688327235.833333,1688327235.790387630,0.999763620,0.009436536,-0.000369659,-0.019583625,6.310967932,3.462085672,8.796354850
