__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688064523.136867,1688064523.078977108,-0.040187904,0.841959411,0.028151689,0.536627332,-1.217913551,0.221454005,5.158271239
1688064523.171582,1688064523.112207174,0.094707084,0.840492636,0.008262507,0.533461694,-1.239541797,0.225159620,5.249694790
1688064523.241043,1688064523.178664923,0.038172066,0.864325422,0.016591893,0.501325292,-1.352409044,0.245723233,5.727612235
1688064523.269897,1688064523.211892366,0.082214516,0.844087851,0.010687512,0.529828193,-1.252323865,0.227494444,5.303484320
1688064523.305193,1688064523.245118856,-0.016106260,0.842562161,0.024339376,0.537469680,-1.220416091,0.221876310,5.168798198
1688064523.338371,1688064523.278344154,0.101215962,0.868485969,0.007592040,0.485305467,-1.401835294,0.254544281,5.936588742
1688064523.371062,1688064523.311568737,0.028876506,0.878736469,0.016387609,0.476236227,-1.432787048,0.260305202,6.067538392
1688064523.403971,1688064523.344792366,0.060571127,0.861588118,0.013025968,0.503956521,-1.344647820,0.244309619,5.694583781
1688064523.440270,1688064523.378014803,0.055781427,0.853189231,0.014044365,0.518586835,-1.294226145,0.235148551,5.481184402
1688064523.472106,1688064523.411236525,0.036875297,0.859826941,0.015879499,0.509126617,-1.327877140,0.241324937,5.623846239
1688064523.503689,1688064523.444459677,0.053634154,0.839256220,0.014230772,0.541067526,-1.212010892,0.220176607,5.133220216
1688064523.537733,1688064523.477706432,0.083740537,0.869021240,0.010144167,0.487754237,-1.395426110,0.253458817,5.909058442
1688064523.570576,1688064523.510952473,-0.075622221,0.834306707,0.033514634,0.543509641,-1.185463817,0.215593825,5.020976729
1688064523.605478,1688064523.544197559,-0.007289488,0.865161820,0.021720796,0.500771869,-1.352483465,0.245825386,5.727833145
1688064523.637761,1688064523.577441454,0.046330572,0.860031701,0.015424188,0.508040771,-1.328202478,0.241303244,5.625106494
1688064523.671757,1688064523.610684395,-0.069149578,0.834575179,0.032552414,0.544281856,-1.184833746,0.215520855,5.018438793
1688064523.705683,1688064523.643926382,0.026417880,0.862934951,0.017654173,0.504391761,-1.341865740,0.243803993,5.682639751
1688064523.738897,1688064523.677167177,0.056257055,0.877161010,0.013520612,0.476828821,-1.429600003,0.259735824,6.054036735
1688064523.772449,1688064523.710407257,0.038427578,0.861552440,0.016769220,0.506051707,-1.336066790,0.242704282,5.657950908
1688064523.805111,1688064523.743646145,-0.079457968,0.860865288,0.032351626,0.500233664,-1.338697755,0.243355317,5.669061635
1688064523.838005,1688064523.776884556,-0.048846472,0.863255185,0.028615511,0.500863112,-1.343425064,0.244205869,5.689071631
1688064523.916807,1688064523.843357563,0.014546730,0.867527983,0.019715359,0.496792311,-1.364952622,0.248049189,5.780773348
1688064523.941597,1688064523.876592875,-0.040567363,0.874440279,0.027001925,0.482120060,-1.406370718,0.255588576,5.955807745
1688064523.971475,1688064523.909826994,-0.018363767,0.857556722,0.023546355,0.513155851,-1.307027419,0.237556569,5.535087070
1688064524.005869,1688064523.943059921,0.057592715,0.846295735,0.013585316,0.529583564,-1.254821518,0.227989776,5.314524970
1688064524.039421,1688064523.976291895,0.078423138,0.847426561,0.010779905,0.525116507,-1.269688317,0.230705732,5.377121044
1688064524.073352,1688064524.009523153,-0.019074472,0.875473801,0.023331637,0.482054482,-1.409966520,0.256315657,5.970841727
1688064524.105154,1688064524.042753458,-0.003158752,0.844097044,0.021729532,0.535587126,-1.230924251,0.223745032,5.213509295
1688064524.139246,1688064524.075982571,0.089775762,0.846919472,0.009020629,0.524143292,-1.271682526,0.231035363,5.385709780
1688064524.172594,1688064524.109210968,0.136691380,0.859224217,0.002440121,0.492879331,-1.375122040,0.249717101,5.823517567
1688064524.205118,1688064524.142438173,-0.012724345,0.870338678,0.022176448,0.491579989,-1.380499938,0.250958520,5.846238579
1688064524.237450,1688064524.175664663,0.030721691,0.854235979,0.017720521,0.518777595,-1.291433752,0.234668627,5.469024987
1688064524.271771,1688064524.208889723,0.026305054,0.872453374,0.017675959,0.487740349,-1.395764293,0.253577956,5.910521919
1688064524.304039,1688064524.242114067,0.065093396,0.830944348,0.012615762,0.552525167,-1.169464303,0.212524831,4.953123201
1688064524.384027,1688064524.308559895,-0.029074866,0.863543672,0.025793776,0.502316740,-1.342169990,0.243989579,5.684143488
1688064524.407896,1688064524.341780901,-0.047879852,0.876984037,0.027412243,0.476696981,-1.423687109,0.258724709,6.028799091
1688064524.438544,1688064524.375001431,0.049712633,0.843546443,0.014746456,0.534677418,-1.233849467,0.224244593,5.225794157
1688064524.477574,1688064524.408221006,-0.060823847,0.877668949,0.028786060,0.473693734,-1.431033653,0.260162579,6.059872156
1688064524.506191,1688064524.441441536,-0.051503570,0.849114983,0.029286470,0.524071402,-1.265472518,0.230090031,5.359242530
1688064524.537160,1688064524.474898577,0.098689000,0.853269043,0.007404291,0.512140529,-1.312607873,0.238427708,5.558647518
1688064524.573278,1688064524.508357525,-0.031469545,0.882493968,0.025089493,0.468159784,-1.452995381,0.264063758,6.153433547
1688064524.607509,1688064524.541818142,-0.019199164,0.859312521,0.024153473,0.510159085,-1.315204283,0.239001441,5.569686755
1688064524.638737,1688064524.575280428,0.010608673,0.858573628,0.019772296,0.512168389,-1.311728313,0.238373350,5.555532656
1688064524.697962,1688064524.608744621,0.111661719,0.846785988,0.006656921,0.519922454,-1.283028570,0.233023108,5.434016828
1688064524.721772,1688064524.642210722,0.033640977,0.848818401,0.016523409,0.527466107,-1.262595508,0.229443889,5.347216157
1688064524.748145,1688064524.675678492,0.038001077,0.850639447,0.016442016,0.524243843,-1.272434490,0.231220459,5.388747826
1688064524.771993,1688064524.709148169,0.069664279,0.844419100,0.012267444,0.531132691,-1.247757510,0.226727321,5.284387357
1688064524.806404,1688064524.742619514,0.124589772,0.875137496,0.004275221,0.467683932,-1.455510947,0.264376712,6.163511655
1688064524.838694,1688064524.776092768,0.094033033,0.848836807,0.008557066,0.520210458,-1.285509938,0.233515029,5.444147707
1688064524.873334,1688064524.809567690,0.134474574,0.848991928,0.002899569,0.510804556,-1.312678221,0.238390082,5.559262650
1688064524.907444,1688064524.843044519,0.028529677,0.864101649,0.017141535,0.502301937,-1.348583066,0.245038256,5.711078161
1688064524.938714,1688064524.876523256,0.083770107,0.860479534,0.009825466,0.502563733,-1.347500178,0.244798190,5.706499496
1688064524.970246,1688064524.910003424,0.070023021,0.856449635,0.011573135,0.511499009,-1.317211350,0.239268356,5.578160950
1688064525.003851,1688064524.943485498,0.051739443,0.865290233,0.013897969,0.498536933,-1.361647145,0.247414672,5.766226411
1688064525.037294,1688064524.976969719,0.033090956,0.877487995,0.016508911,0.478272684,-1.424825198,0.258920913,6.034048735
1688064525.072560,1688064525.010455370,0.020485781,0.863780432,0.018497459,0.503153964,-1.346245420,0.244626272,5.700961264
1688064525.103819,1688064525.043942928,0.105824652,0.879016149,0.005901414,0.465096705,-1.464621177,0.266001358,6.202073175
1688064525.138846,1688064525.077432394,-0.010875430,0.858450439,0.022898418,0.512024721,-1.311900090,0.238400562,5.555725270
1688064525.171065,1688064525.110923529,0.049553267,0.852214851,0.014669308,0.520799587,-1.285214629,0.233582366,5.443023419
1688064525.206810,1688064525.144416571,-0.029215783,0.894032435,0.024346449,0.446071163,-1.516952689,0.275697332,6.423493429
1688064525.239738,1688064525.177911043,0.112289831,0.837530128,0.005512428,0.534613315,-1.231562206,0.223758881,5.216254967
1688064525.272944,1688064525.211407661,-0.022013986,0.857465210,0.025284460,0.513134645,-1.305842201,0.237322194,5.530303341
1688064525.336565,1688064525.244905949,0.016802329,0.859768617,0.018882245,0.510073168,-1.320432578,0.239977819,5.592259271
1688064525.361098,1688064525.278406143,0.000369234,0.871657241,0.020572384,0.489583556,-1.389232349,0.252428376,5.882990304
1688064525.390385,1688064525.311908245,0.069421009,0.855081883,0.011840924,0.513830708,-1.308418030,0.237696940,5.541286494
1688064525.414368,1688064525.345411777,0.127316121,0.872234045,0.003118482,0.472290124,-1.439557700,0.261400045,6.096335930
1688064525.440930,1688064525.378917456,0.090507936,0.872024876,0.007495374,0.481147847,-1.417031279,0.257328649,6.000474552
1688064525.471010,1688064525.412424803,0.042384415,0.852682644,0.015765173,0.520590239,-1.284695310,0.233460283,5.440740710
1688064525.504334,1688064525.445929527,0.027151650,0.849378521,0.018442838,0.526847454,-1.262241250,0.229364310,5.346105141
1688064525.539600,1688064525.479213476,-0.009664342,0.870400448,0.023168917,0.491505385,-1.380488126,0.250891893,5.846075632
1688064525.572289,1688064525.512496710,0.062050927,0.851616650,0.012212888,0.520542601,-1.286494612,0.233775133,5.448397624
1688064525.605438,1688064525.545779467,0.056067048,0.856718265,0.013688853,0.512716069,-1.314747904,0.238919972,5.568315078
1688064525.639611,1688064525.579061508,-0.091100408,0.851027175,0.034336133,0.514246949,-1.287175537,0.234108088,5.451370288
1688064525.671268,1688064525.612343073,0.078626260,0.876843199,0.010659339,0.474361749,-1.438783578,0.261398159,6.092941353
1688064525.706513,1688064525.645623684,0.101602748,0.871044830,0.006572591,0.480749023,-1.417750020,0.257567897,6.003933089
1688064525.739893,1688064525.678903818,0.097489352,0.851830531,0.008644772,0.514544030,-1.304640700,0.237006185,5.525326900
1688064525.773399,1688064525.712182999,0.094100204,0.857590944,0.008629323,0.505653980,-1.336654594,0.242747305,5.660530745
1688064525.807662,1688064525.745461941,-0.016066810,0.851400651,0.023984963,0.523443167,-1.271631974,0.231176603,5.385522884
1688064525.840514,1688064525.778739929,0.136142319,0.851789355,0.002796326,0.505642567,-1.331297285,0.241763808,5.638147068
1688064525.872299,1688064525.812017679,0.022205632,0.861901701,0.018401861,0.506308647,-1.335175210,0.242646706,5.654631687
1688064525.907808,1688064525.845294476,0.020797957,0.853746242,0.018000197,0.520011001,-1.287296591,0.233917402,5.451580487
1688064525.979806,1688064525.911845922,0.047613203,0.850779449,0.015582289,0.523249224,-1.277116260,0.232083336,5.409039469
