__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067672.112817,1688067672.054495811,0.034497274,0.997876743,-0.002707003,0.055178034,0.338416246,0.612173908,14.615319226
1688067672.145191,1688067672.087808132,0.022809674,0.998222903,-0.002921347,0.054974734,0.338590162,0.612579067,14.621720462
1688067672.177848,1688067672.121120214,0.032400628,0.997935200,-0.002850723,0.055384201,0.338557455,0.612413735,14.619774571
1688067672.210114,1688067672.154431581,0.034463338,0.997807348,-0.002852001,0.056432615,0.338344356,0.612285590,14.617053422
1688067672.243131,1688067672.187742949,0.024295836,0.998313914,-0.002595370,0.052652691,0.338534815,0.612535418,14.620857208
1688067672.275665,1688067672.221053839,0.038717843,0.997595998,-0.002840902,0.057402806,0.338268230,0.612038692,14.611701620
1688067672.311223,1688067672.254364491,0.032076004,0.997970785,-0.002920019,0.054926462,0.338469014,0.612288191,14.616087723
1688067672.344326,1688067672.287674904,0.036610090,0.997915154,-0.003088291,0.053061380,0.338528416,0.612495500,14.620370960
1688067672.378962,1688067672.320985794,0.036096018,0.997953272,-0.002954335,0.052703090,0.338690260,0.612738458,14.627049189
1688067672.412531,1688067672.354340792,0.032190381,0.998017921,-0.002808490,0.054001126,0.338386335,0.612288484,14.615979294
1688067672.443076,1688067672.387696028,0.030184282,0.997989016,-0.002792877,0.055668963,0.338514934,0.612519433,14.620924394
1688067672.478366,1688067672.421397686,0.031980962,0.998027429,-0.002300884,0.053973840,0.338524390,0.612325966,14.617765864
1688067672.512364,1688067672.455101490,0.038115708,0.997818761,-0.002577935,0.053835559,0.338352574,0.612344347,14.618590949
1688067672.544682,1688067672.488807678,0.033317404,0.997985277,-0.002730367,0.053924790,0.338576021,0.612527633,14.623730898
1688067672.577917,1688067672.522515535,0.035536246,0.997797164,-0.002957333,0.055939686,0.338291464,0.612005809,14.609183660
1688067672.610467,1688067672.556225777,-0.029569002,-0.998175229,0.002396428,-0.052594147,0.338447826,0.612457153,14.620398109
1688067672.646022,1688067672.589938164,0.024676646,0.998307905,-0.002833702,0.052577175,0.338575657,0.612561260,14.621275935
1688067672.679024,1688067672.623652697,0.034352976,0.997927199,-0.002576776,0.054355677,0.338617250,0.612617281,14.625448716
1688067672.712720,1688067672.657369137,0.032625294,0.998031428,-0.002731936,0.053492020,0.338552479,0.612607640,14.623109448
1688067672.744246,1688067672.691087723,0.027462062,0.998103560,-0.002830690,0.055019137,0.338443721,0.612439754,14.618744404
1688067672.779516,1688067672.724808455,0.032068633,0.997994955,-0.002766344,0.054497885,0.338427681,0.612444365,14.618146472
1688067672.809562,1688067672.758531332,0.028101585,0.998184856,-0.002830665,0.053190986,0.338696495,0.612859702,14.628688369
1688067672.846191,1688067672.792256117,0.036264550,0.997917320,-0.002806965,0.053273125,0.338455780,0.612387772,14.617626142
1688067672.877856,1688067672.825983047,0.034398728,0.997991970,-0.002743224,0.053115255,0.338468656,0.612285281,14.616277178
1688067672.912105,1688067672.859712362,0.033474626,0.997909889,-0.002713687,0.055208144,0.338344341,0.612339791,14.616238273
1688067672.945090,1688067672.893443584,0.031981355,0.998020177,-0.002826202,0.054082632,0.338568717,0.612681424,14.624172961
1688067672.977743,1688067672.927176952,0.033717335,0.997875108,-0.002403368,0.055701300,0.338338172,0.612276470,14.617999764
1688067673.012954,1688067672.960912704,0.030123134,0.998061107,-0.002770140,0.054396226,0.338584805,0.612495167,14.620885006
1688067673.045430,1688067672.994650126,0.032377831,0.998053494,-0.002621224,0.053235601,0.338624228,0.612652689,14.625064032
1688067673.078125,1688067673.028389931,-0.033750429,-0.997862627,0.002430796,-0.055903282,0.338324009,0.612063207,14.610683140
1688067673.155357,1688067673.095875502,0.030122682,0.997924750,-0.002620928,0.056850221,0.338617241,0.612581402,14.621608491
1688067673.179267,1688067673.129621506,0.031046875,0.998039217,-0.002664558,0.054283640,0.338565028,0.612563126,14.623194124
1688067673.211129,1688067673.163369656,0.030566726,0.998108843,-0.002732343,0.053263006,0.338690980,0.612626197,14.625108118
1688067673.244713,1688067673.197120190,0.035186854,0.997823669,-0.002572325,0.055706327,0.338437450,0.612254921,14.617025177
1688067673.277335,1688067673.230872393,0.031822160,0.998082350,-0.002253671,0.053046154,0.338567656,0.612373744,14.621934343
1688067673.312719,1688067673.264626980,0.033781992,0.997801990,-0.002519006,0.056952799,0.338429450,0.612120448,14.613468333
1688067673.346377,1688067673.298383236,0.033762990,0.997969232,-0.002441072,0.053958439,0.338509907,0.612427826,14.620438098
1688067673.377636,1688067673.332142115,0.032692901,0.998124650,-0.002795065,0.051677310,0.338676567,0.612594272,14.622744473
1688067673.471099,1688067673.399656534,0.030348442,0.998231633,-0.002572654,0.051048609,0.338735474,0.612765795,14.626780791
1688067673.495200,1688067673.432938576,0.029748643,0.997977558,-0.002746625,0.056109429,0.338402680,0.612154419,14.616617072
1688067673.518954,1688067673.466219664,0.031944486,0.997943834,-0.002592034,0.055506167,0.338446100,0.612524853,14.620367562
