__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063262.055479,1688063262.018873930,-0.069493593,0.996610487,-0.009129741,0.041908332,0.121624217,0.176296366,4.166155012
1688063262.087409,1688063262.052593470,-0.088655403,0.991202004,-0.008765368,0.096310447,0.119516401,0.173387555,4.088044617
1688063262.122113,1688063262.085945368,-0.085437767,0.992147909,-0.008819274,0.089404120,0.119947109,0.173943929,4.101978311
1688063262.156578,1688063262.119297266,-0.063725575,0.997357630,-0.009169684,0.032602173,0.121656968,0.176425578,4.170316239
1688063262.190534,1688063262.152740002,-0.078382435,0.991810998,-0.008657474,0.099083231,0.119431786,0.173163708,4.083815968
1688063262.223100,1688063262.186182261,-0.064435869,0.997022199,-0.008958034,0.040376059,0.121538323,0.176201009,4.164902417
1688063262.255221,1688063262.219624519,-0.056585268,0.997455969,-0.008883808,0.041508514,0.121461584,0.176100105,4.162845029
1688063262.288247,1688063262.253066301,-0.075328642,0.996012704,-0.008991889,0.045720067,0.121472639,0.176093501,4.161248814
1688063262.322150,1688063262.286508322,-0.073067226,0.993532767,-0.008612283,0.085281736,0.119992678,0.174072017,4.105995775
1688063262.356023,1688063262.319949865,-0.076405450,0.996268214,-0.009231340,0.037831907,0.121615528,0.176381290,4.167246392
1688063262.388540,1688063262.353391647,-0.063566042,0.997027065,-0.008758931,0.041606993,0.121514063,0.176186701,4.164215604
1688063262.422403,1688063262.386832952,-0.066991094,0.993463130,-0.008722413,0.090853351,0.119787348,0.173718926,4.098182572
1688063262.455137,1688063262.420274258,-0.074944493,0.996081445,-0.009045405,0.044784442,0.121417987,0.176075125,4.161333489
1688063262.491317,1688063262.453715086,-0.066900207,0.997078283,-0.009180000,0.034578135,0.121712902,0.176443811,4.170924620
1688063262.520849,1688063262.487155914,-0.072679283,0.996367616,-0.009203709,0.042177035,0.121467729,0.176133212,4.162717632
1688063262.554671,1688063262.520596743,-0.064731513,0.996697736,-0.008765873,0.047162598,0.121437281,0.175961958,4.159532722
1688063262.588866,1688063262.554037094,-0.044757161,0.994317752,-0.007782275,0.095620318,0.119460453,0.173182298,4.087176319
1688063262.623138,1688063262.587477446,-0.048890430,0.993896037,-0.007941491,0.097773204,0.119471627,0.173107501,4.085547373
1688063262.656931,1688063262.620917797,-0.072658158,0.996053179,-0.008818294,0.048950062,0.121261547,0.175845585,4.155655029
1688063262.689677,1688063262.654357910,-0.068739944,0.996887547,-0.009299597,0.036359378,0.121623289,0.176366534,4.169003615
1688063262.722061,1688063262.687797546,-0.070301075,0.996721508,-0.009193508,0.037858697,0.121580500,0.176280187,4.166329156
1688063262.755631,1688063262.721237421,-0.073556140,0.996227195,-0.008983033,0.043903600,0.121530605,0.176184536,4.163439531
1688063262.789021,1688063262.754677057,-0.063421239,0.997598630,-0.009172740,0.025100878,0.121873410,0.176786500,4.178290568
1688063262.823453,1688063262.788116455,-0.079766910,0.992307673,-0.008786075,0.092877263,0.119701014,0.173626226,4.094851849
1688063262.855428,1688063262.821555614,-0.056615845,0.993986167,-0.008341844,0.092498251,0.119689222,0.173524141,4.094760626
1688063262.889409,1688063262.854994535,-0.062552773,0.997455707,-0.009258892,0.031814794,0.121699370,0.176484438,4.171339495
1688063262.923107,1688063262.888433695,-0.091888022,0.995006357,-0.009442435,0.036328184,0.121742487,0.176574006,4.171333407
1688063262.956369,1688063262.921872377,-0.074120288,0.992990310,-0.008632591,0.090392622,0.119744340,0.173716952,4.097534223
1688063262.988247,1688063262.955310822,-0.067202633,0.992717316,-0.008473888,0.098473353,0.119360474,0.173077553,4.083101814
1688063263.022315,1688063262.988749266,-0.061987996,0.997051881,-0.008763089,0.043425238,0.121465637,0.176068490,4.162086371
1688063263.057355,1688063263.022187471,-0.060182529,0.992956010,-0.007926876,0.100782971,0.119234516,0.172836672,4.077770415
1688063263.088769,1688063263.055625439,-0.084281694,0.995037388,-0.009166885,0.050731499,0.121333679,0.175896935,4.156107018
1688063263.122613,1688063263.089063406,-0.062389520,0.997075253,-0.008857602,0.042245443,0.121591381,0.176204088,4.165612795
1688063263.156463,1688063263.122498989,-0.069352341,0.997020254,-0.009086118,0.031355567,0.121634186,0.176464587,4.171196620
1688063263.189953,1688063263.155733347,-0.079268233,0.992010554,-0.008600548,0.096338714,0.119505049,0.173307126,4.087295081
1688063263.222534,1688063263.188967705,-0.068724633,0.993981184,-0.008831290,0.083670398,0.120075471,0.174207674,4.108935278
1688063263.254493,1688063263.222201824,-0.105627280,0.993771613,-0.009961758,0.032125320,0.121742285,0.176661781,4.172510073
1688063263.291161,1688063263.255435944,-0.067075185,0.997149921,-0.009144012,0.032162414,0.121735545,0.176545039,4.172842355
1688063263.324092,1688063263.288669825,-0.065573762,0.996306602,-0.008742507,0.053654432,0.121079179,0.175536882,4.148890522
1688063263.356004,1688063263.321903467,-0.068944946,0.996980722,-0.009162622,0.033450108,0.121631337,0.176441240,4.170111035
1688063263.389002,1688063263.355137110,-0.076912165,0.996307314,-0.009293674,0.035759664,0.121614494,0.176373547,4.168617789
1688063263.421894,1688063263.388370275,-0.080449198,0.996062931,-0.009453981,0.034666010,0.121758065,0.176536746,4.172012170
1688063263.459461,1688063263.421603680,-0.061655378,0.997380213,-0.009176395,0.035661523,0.121608016,0.176317792,4.168235013
1688063263.491956,1688063263.454836607,-0.071121228,0.996689087,-0.008928485,0.037218995,0.121655586,0.176379142,4.168690839
