__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316916.558242,1688316916.515998125,0.696214891,-0.288653587,0.657203287,-0.006911679,7.288712241,2.806835048,7.292165538
1688316916.592183,1688316916.549413443,0.695739163,-0.289156024,0.657486553,-0.006873391,7.288786920,2.806900521,7.292183686
1688316916.625707,1688316916.582828999,0.696166749,-0.289051683,0.657081898,-0.006660429,7.286884889,2.806115703,7.290172254
1688316916.658849,1688316916.616247892,0.695978039,-0.288687788,0.657438756,-0.006943557,7.287666298,2.806431480,7.291101621
1688316916.691053,1688316916.649667978,0.696037867,-0.288410598,0.657499469,-0.006712915,7.290584044,2.807566431,7.294024266
1688316916.724291,1688316916.683089495,0.695282063,-0.289459890,0.657844971,-0.005984819,7.278789856,2.802984030,7.282119418
1688316916.756928,1688316916.716512680,0.695475347,-0.289478673,0.657624402,-0.006803403,7.281417027,2.803986293,7.284837474
1688316916.791762,1688316916.749937296,0.696184205,-0.288634082,0.657240267,-0.007290410,7.290245984,2.807441068,7.293725301
1688316916.824800,1688316916.783363342,0.695402445,-0.289081880,0.657880063,-0.006397531,7.282702920,2.804495471,7.286077678
1688316916.857933,1688316916.816790819,0.696133802,-0.288821567,0.657219127,-0.006546096,7.288117587,2.806605673,7.291500991
1688316916.890665,1688316916.850219727,0.695555112,-0.289275438,0.657629172,-0.006832286,7.279847582,2.803401759,7.283196062
1688316916.923365,1688316916.883650064,0.695901428,-0.288946973,0.657408245,-0.006726725,7.287112000,2.806222179,7.290486034
1688316916.958496,1688316916.917082071,0.696116873,-0.289003949,0.657151294,-0.007084717,7.289177025,2.807021441,7.292586264
1688316916.991402,1688316916.950515270,0.695669392,-0.288963729,0.657645018,-0.006862293,7.285545178,2.805662944,7.289038645
1688316917.022854,1688316916.983950138,0.695275185,-0.289821200,0.657692756,-0.006027230,7.276938994,2.802285255,7.280228988
1688316917.056436,1688316917.017386436,0.695809355,-0.288649769,0.657633339,-0.007003124,7.287740966,2.806506858,7.291174872
1688316917.091479,1688316917.050824165,0.695499533,-0.289111218,0.657760071,-0.006840526,7.284250451,2.805107441,7.287652342
1688316917.124731,1688316917.084263325,0.695850709,-0.288960665,0.657452211,-0.007079214,7.284969310,2.805435792,7.288405591
1688316917.158061,1688316917.117704153,0.696037333,-0.288479082,0.657462146,-0.007441523,7.289678320,2.807207111,7.293143558
1688316917.191599,1688316917.151146173,0.696023170,-0.289003597,0.657250183,-0.007131915,7.286045654,2.805788415,7.289457868
1688316917.223190,1688316917.184589863,0.696178908,-0.288155774,0.657458390,-0.007045856,7.289971085,2.807307178,7.293347495
1688316917.258182,1688316917.218034983,0.695541203,-0.289092472,0.657728359,-0.006432968,7.281823483,2.804138204,7.285142917
1688316917.292168,1688316917.251481533,0.695356717,-0.289232421,0.657859663,-0.006656323,7.283756215,2.804902143,7.287093377
1688316917.324741,1688316917.284929514,0.695549406,-0.288974039,0.657768859,-0.006719823,7.282854726,2.804627689,7.286306325
1688316917.357770,1688316917.318378925,0.696165145,-0.288384220,0.657371347,-0.007179456,7.289761399,2.807267618,7.293197544
1688316917.390095,1688316917.351829767,0.695346217,-0.289800296,0.657626800,-0.006034880,7.280437742,2.803663567,7.283751440
1688316917.423276,1688316917.385282040,0.695664163,-0.289246676,0.657527967,-0.006686157,7.284192954,2.805130436,7.287663098
1688316917.457291,1688316917.418735743,0.695194511,-0.289386434,0.657968604,-0.006115547,7.278859072,2.803055097,7.282226643
1688316917.490620,1688316917.452191114,0.695954470,-0.288487611,0.657549943,-0.007095516,7.285700129,2.805700964,7.289099678
1688316917.522162,1688316917.485647917,0.696329461,-0.288664858,0.657076146,-0.006987108,7.284863120,2.805326740,7.288249260
1688316917.557592,1688316917.519106150,0.695216297,-0.289012557,0.658105789,-0.006543101,7.280017001,2.803496403,7.283401544
1688316917.591073,1688316917.552565813,0.695843776,-0.289525483,0.657219150,-0.006278754,7.282181446,2.804268016,7.285459016
1688316917.625876,1688316917.586025715,0.696048896,-0.288619459,0.657397045,-0.006623344,7.287150009,2.806218159,7.290600162
1688316917.658179,1688316917.619269133,0.695944807,-0.288666999,0.657481117,-0.007125351,7.285059941,2.805442996,7.288483159
1688316917.690208,1688316917.652511358,0.695465424,-0.288943862,0.657871535,-0.006658249,7.280818933,2.803757095,7.284211849
1688316917.724199,1688316917.685752869,0.695642958,-0.289407957,0.657479401,-0.006689347,7.283442031,2.804790534,7.286807837
1688316917.803709,1688316917.752232552,0.695805595,-0.289149816,0.657420963,-0.006680979,7.283854537,2.804926116,7.287165941
1688316917.827949,1688316917.785471201,0.695564571,-0.289141172,0.657679501,-0.006707015,7.283452925,2.804760734,7.286818141
1688316917.858592,1688316917.818708658,0.695774961,-0.288950522,0.657534692,-0.007275240,7.287003014,2.806205587,7.290426082
1688316917.891484,1688316917.851945162,0.695759768,-0.288842994,0.657601025,-0.006997370,7.286188706,2.805915038,7.289574383
1688316917.925296,1688316917.885180712,0.696178740,-0.288897645,0.657138337,-0.006520608,7.283354457,2.804788491,7.286603575
1688316917.957603,1688316917.918415308,0.695698253,-0.289286368,0.657470382,-0.007073529,7.286755813,2.806080868,7.290150254
1688316917.990510,1688316917.951648712,0.695680045,-0.289400015,0.657447566,-0.006293207,7.281314719,2.803994046,7.284706977
1688316918.024379,1688316917.984881401,0.695705149,-0.288492408,0.657813867,-0.006884156,7.283741843,2.804911975,7.287147009
1688316918.056891,1688316918.018112898,0.695575180,-0.289111120,0.657680512,-0.006802409,7.283906934,2.804966273,7.287332898
1688316918.090854,1688316918.051343203,0.695099808,-0.289176485,0.658156683,-0.006557316,7.282253785,2.804346867,7.285703336
1688316918.125171,1688316918.084573030,0.695804207,-0.289138586,0.657428519,-0.006566991,7.283416275,2.804723949,7.286664330
1688316918.158703,1688316918.117801428,0.695569580,-0.289537991,0.657501189,-0.006549609,7.281317903,2.803943715,7.284699693
1688316918.191725,1688316918.151029110,0.695765092,-0.288797205,0.657617501,-0.006806904,7.284453128,2.805175236,7.287891557
1688316918.224683,1688316918.184255600,0.696266118,-0.289061408,0.656976581,-0.006226322,7.286662535,2.805990234,7.289925834
1688316918.258856,1688316918.217481136,0.695818359,-0.289455231,0.657275545,-0.006429465,7.281978905,2.804248764,7.285336984
1688316918.291024,1688316918.250705719,0.696521078,-0.288278335,0.657038080,-0.007412948,7.293596495,2.808700903,7.297007953
1688316918.326551,1688316918.283929348,0.695634774,-0.289711821,0.657358436,-0.006261650,7.278792945,2.803004002,7.282127677
1688316918.360607,1688316918.317152023,0.696057939,-0.288737052,0.657332819,-0.006915627,7.290211656,2.807417267,7.293624810
1688316918.392430,1688316918.350373745,0.695406826,-0.289526529,0.657678550,-0.006531404,7.281335762,2.803994758,7.284768602
1688316918.423697,1688316918.383594513,0.695280090,-0.289373909,0.657876540,-0.006840724,7.281169231,2.803892413,7.284522396
1688316918.457360,1688316918.416814327,0.696239530,-0.288239729,0.657354886,-0.007275233,7.289987259,2.807389150,7.293457304
1688316918.492997,1688316918.450032949,0.695914386,-0.289143127,0.657312533,-0.006297083,7.282617343,2.804493778,7.285983156
1688316918.525595,1688316918.483250380,0.696004168,-0.289134538,0.657217527,-0.006673730,7.285987478,2.805748850,7.289326997
1688316918.559028,1688316918.516467333,0.696582428,-0.288856718,0.656726994,-0.006661310,7.288500563,2.806664041,7.291816181
1688316918.591022,1688316918.549682856,0.696141354,-0.288510437,0.657350624,-0.006252935,7.283957611,2.805036550,7.287321782
1688316918.626654,1688316918.582902193,0.696118162,-0.288447321,0.657394338,-0.007094539,7.289708135,2.807218020,7.293161094
1688316918.658224,1688316918.616148233,0.695884658,-0.288767066,0.657500571,-0.007150065,7.288333768,2.806653824,7.291771669
1688316918.691514,1688316918.649393559,0.695671220,-0.288996275,0.657628730,-0.006867354,7.282728389,2.804514899,7.286146194
1688316918.725942,1688316918.682637930,0.695704790,-0.288631462,0.657752905,-0.006916703,7.286603806,2.806001713,7.290008187
1688316918.759865,1688316918.715881109,0.695526393,-0.289193300,0.657696433,-0.006758238,7.281229544,2.803916842,7.284624674
1688316918.794381,1688316918.749123573,0.696244092,-0.288369361,0.657291465,-0.007430044,7.292520456,2.808301951,7.296001214
1688316918.827237,1688316918.782365084,0.695704908,-0.288732561,0.657709146,-0.006846113,7.286452809,2.805965529,7.289892487
1688316918.860385,1688316918.815605402,0.695922906,-0.288366210,0.657637268,-0.007032989,7.286092961,2.805819825,7.289491954
1688316918.892721,1688316918.848845005,0.695897775,-0.289031554,0.657372931,-0.006919286,7.284801254,2.805304597,7.288139033
1688316918.927004,1688316918.882083654,0.695721883,-0.289004123,0.657571268,-0.006906884,7.286925904,2.806136922,7.290356391
1688316918.960956,1688316918.915321350,0.696296599,-0.288442641,0.657204945,-0.007317775,7.291093064,2.807746425,7.294504894
1688316918.991595,1688316918.948557854,0.696089418,-0.288873737,0.657237402,-0.007105146,7.287367757,2.806333963,7.290805914
1688316919.024426,1688316918.981793404,0.695612274,-0.289214036,0.657599630,-0.006444606,7.280561339,2.803684603,7.283891796
1688316919.059581,1688316919.015028238,0.695510179,-0.289500818,0.657586123,-0.005946214,7.279012876,2.803080565,7.282328801
1688316919.092902,1688316919.048261881,0.695868517,-0.289065154,0.657387301,-0.007090829,7.283603799,2.804875122,7.287015119
1688316919.126030,1688316919.081494808,0.695621194,-0.289330019,0.657543606,-0.005975007,7.279403597,2.803177000,7.282683949
1688316919.160869,1688316919.114726782,0.695927341,-0.288920766,0.657390498,-0.006903689,7.286177511,2.805864981,7.289619320
1688316919.192451,1688316919.147957563,0.696036765,-0.288470900,0.657471649,-0.006956432,7.289263698,2.807070324,7.292725441
1688316919.226099,1688316919.181187391,0.695785128,-0.288903722,0.657552114,-0.006550715,7.284263924,2.805066356,7.287633578
