__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688060397.566551,1688060397.510487556,0.688306883,-0.308659961,0.656466140,-0.003856238,8.146863933,3.575979630,8.157562745
1688060397.598720,1688060397.543751478,0.999641605,-0.002163570,0.021083798,-0.016354050,8.177918478,3.589587613,8.187819757
1688060397.632803,1688060397.577031612,0.692121665,-0.307018959,0.653210141,-0.004844639,8.204402446,3.600732220,8.215321523
1688060397.666970,1688060397.610311031,0.689239008,-0.306895889,0.656306941,-0.005069779,8.160551883,3.581930371,8.171301363
1688060397.698179,1688060397.643589735,0.999707266,-0.002711082,0.020617540,-0.012367256,8.147497626,3.575998103,8.157459640
1688060397.731563,1688060397.676868200,0.689910786,-0.307368239,0.655378247,-0.005217884,8.168036405,3.585280627,8.178847195
1688060397.763573,1688060397.710145712,0.687577061,-0.309097589,0.657018946,-0.004750745,8.133055826,3.569987006,8.143840201
1688060397.798616,1688060397.743422508,0.688403470,-0.308063975,0.656639893,-0.004615380,8.150844658,3.577782142,8.161606765
1688060397.833020,1688060397.776698828,0.689374614,-0.306030267,0.656563466,-0.005703676,8.151866537,3.578138715,8.162599689
1688060397.864565,1688060397.809974432,0.999728071,-0.005600259,0.019518775,-0.011464669,8.165431587,3.583873809,8.175304828
1688060397.898068,1688060397.843249321,0.691042118,-0.308599164,0.653615194,-0.003811066,8.196550421,3.597350966,8.207461351
1688060397.933112,1688060397.876523495,0.999671225,0.000690143,0.019831657,-0.016237941,8.153492233,3.578844901,8.163274418
1688060397.964881,1688060397.909796953,0.999574469,0.001296701,0.023917745,-0.016647568,8.197848970,3.597890119,8.207885861
1688060398.002824,1688060397.943069935,0.691413287,-0.307644597,0.653663530,-0.005143757,8.202196658,3.599813592,8.213243036
1688060398.033223,1688060397.976341963,0.688826235,-0.308637557,0.655926211,-0.004699197,8.148061462,3.576521838,8.158936192
1688060398.112363,1688060398.042884588,0.999669005,0.000815713,0.020360780,-0.015705186,8.156310868,3.580133458,8.166188823
1688060398.140948,1688060398.076154709,0.689698378,-0.306114246,0.656191188,-0.004831221,8.163922727,3.583473816,8.174610645
1688060398.167613,1688060398.109424353,0.690867219,-0.309591709,0.653332430,-0.003492085,8.203905829,3.600630831,8.214753408
1688060398.199811,1688060398.142693281,0.689135236,-0.306447554,0.656625816,-0.005006052,8.156309020,3.580048292,8.167070243
1688060398.233048,1688060398.175961494,0.690118110,-0.305549086,0.656012677,-0.004911034,8.167441492,3.585039443,8.178170332
1688060398.266747,1688060398.209228992,0.999546032,0.001848866,0.024331666,-0.017671486,8.205433818,3.601314021,8.215521506
1688060398.296514,1688060398.242496014,0.692115066,-0.302177913,0.655472859,-0.004536002,8.170513884,3.586601200,8.181409389
1688060398.333853,1688060398.275762320,0.999710444,-0.004649170,0.020410309,-0.011867256,8.155422715,3.579363740,8.165364689
1688060398.365858,1688060398.309027910,0.999711325,-0.005722343,0.020351330,-0.011416893,8.165669500,3.583851490,8.175546697
1688060398.400147,1688060398.342292786,0.688955781,-0.306953938,0.656586199,-0.003711406,8.159052426,3.581302700,8.169819223
1688060398.434384,1688060398.375557184,0.999659877,0.001088406,0.020164547,-0.016502602,8.157105930,3.580400271,8.166869548
1688060398.465491,1688060398.408820868,0.689274259,-0.306353135,0.656520000,-0.005499351,8.152229130,3.578161686,8.162923764
1688060398.498059,1688060398.442083836,0.690069440,-0.305732258,0.655974355,-0.005440576,8.169089816,3.585650300,8.179677023
1688060398.533324,1688060398.475345850,0.688533968,-0.306882264,0.657051137,-0.005296645,8.152981483,3.578457597,8.163590025
1688060398.565926,1688060398.508607388,0.688628379,-0.307508823,0.656659872,-0.005205069,8.153401231,3.578796497,8.164060085
1688060398.599715,1688060398.541870594,0.999712355,-0.004047666,0.019762612,-0.012971612,8.153503812,3.578614031,8.163355470
1688060398.632900,1688060398.575150967,0.688951999,-0.308364784,0.655914319,-0.005719185,8.153783667,3.578986172,8.164478891
1688060398.664150,1688060398.608430386,0.691763961,-0.307560754,0.653340334,-0.003925934,8.201228433,3.599368143,8.212213436
1688060398.698577,1688060398.641709328,0.691823022,-0.308163407,0.652992168,-0.004177273,8.201289086,3.599410893,8.212265605
1688060398.735066,1688060398.674987316,0.999691335,0.000557401,0.019155802,-0.015810729,8.150429503,3.577480007,8.160120760
1688060398.765329,1688060398.708264828,0.689657933,-0.306582554,0.656014407,-0.004916405,8.167869950,3.585238461,8.178707836
1688060398.802242,1688060398.741541862,0.999641554,-0.001254652,0.022993179,-0.013656633,8.182337576,3.590819065,8.192448613
1688060398.834221,1688060398.774817944,0.999682241,0.000424232,0.019428397,-0.016055344,8.149459597,3.577137876,8.159363859
1688060398.906621,1688060398.841368437,0.688356397,-0.306898479,0.657239782,-0.003829353,8.143672920,3.574500305,8.154338192
1688060398.933210,1688060398.874642611,0.999535530,0.000154334,0.025222265,-0.017103744,8.212550096,3.604273049,8.222681794
1688060398.965751,1688060398.907916069,0.999709777,-0.004918105,0.020071018,-0.012382608,8.162006931,3.582248151,8.171796132
1688060399.000264,1688060398.941189051,0.690978371,-0.308882915,0.653549090,-0.003717959,8.197616621,3.597783146,8.208524817
1688060399.033917,1688060398.974460840,0.999565700,0.001642032,0.023512682,-0.017688107,8.190195893,3.594578003,8.200164689
1688060399.067541,1688060399.007732630,0.689798229,-0.306661131,0.655830151,-0.004916030,8.168428809,3.585468784,8.179180932
1688060399.100476,1688060399.041003466,0.999698980,-0.005430659,0.020654187,-0.012077360,8.163275263,3.582915416,8.173206206
1688060399.134215,1688060399.074273586,0.689119546,-0.308396151,0.655734753,-0.004242444,8.156998751,3.580422628,8.167789933
1688060399.165541,1688060399.107543230,0.689213404,-0.306690501,0.656429687,-0.005087945,8.160952160,3.582228513,8.171701018
1688060399.198822,1688060399.140811920,0.999663260,0.001739423,0.019129737,-0.017446899,8.141094426,3.573467671,8.150946019
1688060399.234560,1688060399.174080133,0.690932588,-0.309309562,0.653391388,-0.004409954,8.192081927,3.595343639,8.202963132
1688060399.268221,1688060399.207347631,0.689740816,-0.306675694,0.655890031,-0.003986614,8.162420347,3.582848329,8.173219242
1688060399.298360,1688060399.240614414,0.689463430,-0.307742403,0.655675148,-0.004989247,8.159574378,3.581642596,8.170428402
1688060399.333626,1688060399.273880720,0.691542581,-0.307618956,0.653551816,-0.003075875,8.201472967,3.599387720,8.212463476
1688060399.407869,1688060399.340411186,0.687965434,-0.306990105,0.657599533,-0.004846853,8.144064123,3.574733576,8.154765512
1688060399.436460,1688060399.373675346,0.691829134,-0.308157260,0.652993522,-0.003318436,8.201716398,3.599567172,8.212725143
1688060399.471234,1688060399.406938791,0.999644367,-0.000519325,0.021476219,-0.015800042,8.170984935,3.586592344,8.180823290
1688060399.498558,1688060399.440201759,0.999632616,-0.000766869,0.021310170,-0.016730862,8.164766488,3.583926252,8.174684343
1688060399.532482,1688060399.473463774,0.689652040,-0.307086380,0.655785923,-0.004779405,8.161920782,3.582558463,8.172710599
1688060399.565547,1688060399.506725311,0.688514220,-0.307330707,0.656868688,-0.004419531,8.144451722,3.575025915,8.155318768
1688060399.602674,1688060399.539988279,0.999594519,-0.002953246,0.024623418,-0.013991555,8.205060923,3.600761260,8.215220594
1688060399.634393,1688060399.573332548,0.691245654,-0.308539346,0.653428654,-0.003729948,8.200966704,3.599318037,8.211972079
1688060399.665020,1688060399.606677055,0.690819976,-0.302031311,0.656902510,-0.004892971,8.167820995,3.585386895,8.178683904
1688060399.700307,1688060399.640348434,0.999684348,-0.005521573,0.021296517,-0.012131587,8.169829384,3.585701776,8.179695365
1688060399.733683,1688060399.674021721,0.999679612,-0.006188943,0.021484554,-0.011865222,8.170824436,3.586165489,8.180825997
1688060399.768981,1688060399.707696676,0.689796957,-0.306163573,0.656066526,-0.004553998,8.157442418,3.580661055,8.168221517
1688060399.801428,1688060399.741373777,0.691505871,-0.308640295,0.653101185,-0.004431830,8.201122041,3.599371352,8.212025113
1688060399.833247,1688060399.775052547,0.689738632,-0.306137491,0.656138074,-0.004825376,8.164120765,3.583447956,8.174798940
1688060399.866818,1688060399.808733463,0.999658355,-0.000892358,0.020515121,-0.016171153,8.169488526,3.585915549,8.179307931
1688060399.900197,1688060399.842416048,0.999700370,-0.004206035,0.020905838,-0.012017681,8.164810254,3.583512471,8.174633722
1688060399.933389,1688060399.876100302,0.999726062,-0.004015747,0.019557633,-0.012213650,8.155960775,3.579599127,8.165871263
1688060399.967446,1688060399.909786940,0.999638648,-0.001572855,0.023069063,-0.013708310,8.183583155,3.591215839,8.193588903
1688060399.998996,1688060399.943475008,0.689689618,-0.308339951,0.655159963,-0.004486463,8.157441303,3.580641795,8.168388639
1688060400.030801,1688060399.977165222,0.999712679,-0.001786827,0.020494030,-0.012302892,8.141658021,3.573352728,8.151711378
1688060400.067935,1688060400.010857105,0.999666255,0.001230409,0.020430909,-0.015762064,8.153985677,3.579220209,8.163959441
1688060400.102357,1688060400.044551134,0.999621314,-0.003739507,0.024098829,-0.012747192,8.198753869,3.597922200,8.208892685
1688060400.133071,1688060400.078246832,0.999671473,-0.000699506,0.020089784,-0.015901486,8.163634283,3.583339679,8.173513624
1688060400.169351,1688060400.111944675,0.689104739,-0.306906338,0.656446218,-0.004639143,8.157297517,3.580556948,8.168006319
1688060400.200100,1688060400.145643950,0.999561815,0.000232134,0.024220298,-0.017014763,8.205828828,3.601482458,8.215873715
1688060400.232813,1688060400.179345369,0.691271666,-0.307788380,0.653756389,-0.003518665,8.194000265,3.596196495,8.204930017
1688060400.266729,1688060400.213048935,0.688706917,-0.307611476,0.656536745,-0.004179051,8.152697149,3.578516479,8.163519779
1688060400.299544,1688060400.246753931,0.690265961,-0.309602254,0.653963532,-0.003323691,8.187921953,3.593537032,8.198883353
1688060400.333968,1688060400.280460835,0.999660412,-0.000213211,0.020853581,-0.015625069,8.161145078,3.582268583,8.170932324
1688060400.368127,1688060400.314169884,0.999721925,-0.004543049,0.019736614,-0.012078881,8.162159382,3.582239779,8.171955638
1688060400.400745,1688060400.347880840,0.999725738,-0.004034698,0.019954305,-0.011575683,8.159349078,3.581156158,8.169141286
1688060400.433696,1688060400.381593466,0.690098257,-0.305652914,0.655973347,-0.006297585,8.171945284,3.586952555,8.182733612
1688060400.464875,1688060400.415307999,0.999633979,-0.002087332,0.023055324,-0.014000129,8.184898036,3.591852910,8.194937709
1688060400.502512,1688060400.449024677,0.999603394,-0.002973590,0.024682604,-0.013228023,8.200213864,3.598667242,8.210362157
1688060400.533557,1688060400.482743025,0.999570691,0.000742700,0.024044659,-0.016725323,8.196712424,3.597464887,8.206728828
1688060400.567785,1688060400.516463041,0.689176963,-0.306760614,0.656436823,-0.004872130,8.158400434,3.581000527,8.169133729
1688060400.599319,1688060400.550185204,0.690374656,-0.310202467,0.653561469,-0.003830072,8.192144977,3.595447556,8.203070359
1688060400.633504,1688060400.583909273,0.689695607,-0.305472322,0.656478570,-0.006520492,8.172406995,3.587107169,8.183049346
1688060400.667734,1688060400.617626190,0.691015524,-0.308963389,0.653474679,-0.003164494,8.195843372,3.596991665,8.206889100
1688060400.701912,1688060400.650868654,0.688603184,-0.307983490,0.656469984,-0.004357034,8.153207889,3.578823768,8.163990756
1688060400.734350,1688060400.684110165,0.999659798,-0.001504373,0.020959574,-0.015450598,8.171293885,3.586725609,8.181334817
1688060400.766144,1688060400.717350245,0.999717515,-0.004208213,0.019701637,-0.012610563,8.155145121,3.579241318,8.165042683
1688060400.849885,1688060400.783828020,0.689022233,-0.306768768,0.656594970,-0.004932625,8.165289597,3.584019481,8.175924249
1688060400.878623,1688060400.817065716,0.688726427,-0.307046253,0.656780711,-0.004195913,8.147297635,3.576119650,8.158065651
1688060400.909707,1688060400.850301981,0.999606551,-0.002787028,0.024890863,-0.012626223,8.197459987,3.597393438,8.207616293
1688060400.939493,1688060400.883537531,0.999724362,-0.002792917,0.019537523,-0.012715540,8.148836075,3.576461950,8.158735401
1688060401.000174,1688060400.950005293,0.689203844,-0.305657315,0.656921742,-0.005048928,8.167930145,3.585190729,8.178644764
1688060401.033570,1688060400.983237982,0.999704078,-0.003532180,0.020667672,-0.012334005,8.149041236,3.576668496,8.159043523
1688060401.064503,1688060401.016469479,0.692203645,-0.307971154,0.652682250,-0.003709729,8.214407362,3.605323158,8.225485425
1688060401.099004,1688060401.049700022,0.689276867,-0.307211905,0.656120310,-0.004938130,8.163271764,3.583064718,8.173977478
1688060401.132744,1688060401.082929373,0.690091494,-0.309831900,0.654042974,-0.002389892,8.179458913,3.589821120,8.190345801
1688060401.168539,1688060401.116158009,0.999565595,0.001539784,0.023844448,-0.017253779,8.198506703,3.598182077,8.208562919
1688060401.201894,1688060401.149385452,0.691257878,-0.308085504,0.653636567,-0.002259757,8.190709394,3.594710308,8.201736252
1688060401.234352,1688060401.182611942,0.692312941,-0.307297662,0.652881883,-0.004023151,8.207577448,3.602170157,8.218576527
1688060401.269069,1688060401.215837717,0.688473038,-0.307925135,0.656637766,-0.003719000,8.143069376,3.574345824,8.153841026
1688060401.302818,1688060401.249062061,0.688990321,-0.306889761,0.656577038,-0.004195957,8.159110923,3.581404890,8.169936297
1688060401.334210,1688060401.282285690,0.690891303,-0.309174514,0.653500819,-0.004124035,8.188600428,3.593828626,8.199581820
1688060401.370345,1688060401.315508366,0.689291764,-0.307639508,0.655905578,-0.004761350,8.160539144,3.582019109,8.171302407
1688060401.402127,1688060401.348729849,0.692108839,-0.301164122,0.655943243,-0.004897858,8.175869649,3.589005000,8.186851133
1688060401.433152,1688060401.381950378,0.999634587,-0.000685098,0.021574922,-0.016270999,8.170025373,3.586152195,8.179978421
1688060401.466437,1688060401.415170193,0.999652655,-0.001206069,0.022714276,-0.013310750,8.189772298,3.593979079,8.199763190
1688060401.503391,1688060401.448388577,0.691042475,-0.309308136,0.653278638,-0.003974393,8.192698871,3.595469175,8.203615777
1688060401.535300,1688060401.481606245,0.999716200,-0.003532696,0.020229015,-0.012075900,8.155519540,3.579414948,8.165343139
1688060401.568017,1688060401.514822960,0.999622007,-0.003231622,0.024186261,-0.012665871,8.202949700,3.599790891,8.213005001
1688060401.603193,1688060401.548038483,0.691838563,-0.309149527,0.652509171,-0.004213542,8.204326665,3.600827556,8.215392085
1688060401.632826,1688060401.581253290,0.999699900,-0.005198885,0.020881681,-0.011706257,8.151906335,3.577869205,8.161960172
1688060401.668720,1688060401.614470482,0.690478918,-0.308859014,0.654092950,-0.002717791,8.193743416,3.596148544,8.204533919
1688060401.702350,1688060401.647714853,0.999637554,-0.004855310,0.023439355,-0.012319995,8.212705866,3.603984076,8.222562960
1688060401.734867,1688060401.680958033,0.999684256,-0.000579469,0.019784415,-0.015479982,8.158302642,3.580988820,8.168119150
1688060401.767548,1688060401.714200497,0.691837203,-0.307912113,0.653094506,-0.004356802,8.209302441,3.602863687,8.220215557
1688060401.799431,1688060401.747442007,0.690811534,-0.309137818,0.653608247,-0.003081229,8.191754462,3.595205136,8.202757873
1688060401.835766,1688060401.780682087,0.999609668,-0.002847389,0.024502162,-0.013116734,8.200787574,3.598848005,8.210925944
1688060401.869946,1688060401.813921690,0.689798472,-0.305418873,0.656407095,-0.005206296,8.163337080,3.583243232,8.174073002
1688060401.900395,1688060401.847160101,0.688998426,-0.306561821,0.656719483,-0.004532035,8.161322377,3.582251778,8.172032758
1688060401.935594,1688060401.880397797,0.689824692,-0.304804299,0.656663930,-0.005358852,8.175720647,3.588608644,8.186402735
