__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326798.582833,1688326798.529747963,0.999708455,0.009102561,0.000160095,-0.022363410,6.247988724,2.836448660,7.270050152
1688326798.616976,1688326798.563428879,0.999717902,0.008149543,0.000405220,-0.022305547,6.251535373,2.837936907,7.274120541
1688326798.651320,1688326798.597111702,0.999701867,0.008877632,0.000630297,-0.022736914,6.253970329,2.839231459,7.277054212
1688326798.686164,1688326798.630796432,0.999653028,0.009485852,0.001791330,-0.024507830,6.244098366,2.834813189,7.265939550
1688326798.719805,1688326798.664482594,0.999704649,0.008158840,0.000853399,-0.022876171,6.255185480,2.839664539,7.278455995
1688326798.750741,1688326798.698170900,0.999702496,0.008241165,0.001044384,-0.022932781,6.256963521,2.840485600,7.280465729
1688326798.784399,1688326798.731860876,0.999688457,0.009227471,0.000792339,-0.023177918,6.251398981,2.838033976,7.274006442
1688326798.818650,1688326798.765552521,0.999735927,0.007388813,0.000519117,-0.021753421,6.252269386,2.838389520,7.274980610
1688326798.853485,1688326798.799246073,0.999710782,0.008334562,0.000742757,-0.022546308,6.253257208,2.838821349,7.276235836
1688326798.881586,1688326798.832941055,0.999725106,0.008127018,0.000538378,-0.021985780,6.253553087,2.838895633,7.276511140
1688326798.918571,1688326798.866638422,0.999706303,0.008894052,0.000547690,-0.022536696,6.248261852,2.836617682,7.270430641
1688326798.950310,1688326798.900337219,0.999697175,0.008820623,0.000713907,-0.022961805,6.251051980,2.837915170,7.273708560
1688326798.983255,1688326798.934037924,0.999685284,0.009915050,0.000508501,-0.023038369,6.251067903,2.837851637,7.273723171
1688326799.016195,1688326798.967740297,0.999688096,0.009539663,0.000274375,-0.023078790,6.249484484,2.837238415,7.271856441
1688326799.048987,1688326799.001444340,0.999681092,0.009887472,0.000052242,-0.023236832,6.242707363,2.834033091,7.263928507
1688326799.083588,1688326799.035150290,0.999684880,0.009787448,0.000511098,-0.023110288,6.251759511,2.838190089,7.274495415
1688326799.118348,1688326799.068858147,0.999634320,0.010692070,0.002058336,-0.024752165,6.241591090,2.833863122,7.263087876
1688326799.150991,1688326799.102567673,0.999714881,0.008094665,0.000611868,-0.022455715,6.251329227,2.837890674,7.273950487
1688326799.184800,1688326799.136279106,0.999690910,0.009669704,0.000510332,-0.022898066,6.252660801,2.838534705,7.275563262
1688326799.217645,1688326799.169991970,0.999683676,0.009860271,0.000373639,-0.023134014,6.254185076,2.839228097,7.277240399
1688326799.253026,1688326799.203706980,0.999686035,0.009401974,0.000573719,-0.023218620,6.251133195,2.837832484,7.273711889
1688326799.283997,1688326799.237415552,0.999693289,0.009395781,0.001234090,-0.022880669,6.256315433,2.840313412,7.279815308
1688326799.319092,1688326799.270799160,0.999722339,0.007770851,0.001202997,-0.022212874,6.259084556,2.841455282,7.282925423
1688326799.350871,1688326799.304183006,0.999716877,0.007803017,0.000031259,-0.022478392,6.249609039,2.837004761,7.271949855
1688326799.383180,1688326799.337813616,0.999718354,0.007898960,0.000752371,-0.022366315,6.256493838,2.840306944,7.279967295
1688326799.417912,1688326799.371445894,0.999688206,0.008835241,0.000931754,-0.023335831,6.255934328,2.840021099,7.279315125
1688326799.453800,1688326799.405079603,0.999691938,0.009056847,0.000210777,-0.023107530,6.252827645,2.838701471,7.275809543
1688326799.484780,1688326799.438714504,0.999694409,0.008876433,0.000123525,-0.023071229,6.251107578,2.837900009,7.273701033
1688326799.517463,1688326799.472351074,0.999712837,0.007944975,0.000585487,-0.022600395,6.253142166,2.838800862,7.276118560
1688326799.552277,1688326799.505989075,0.999707334,0.008458028,0.001121964,-0.022637346,6.259313391,2.841692318,7.283259886
1688326799.586616,1688326799.539628744,0.999704967,0.008532501,-0.000304664,-0.022739458,6.245650388,2.835336541,7.267279101
1688326799.621900,1688326799.573269606,0.999687700,0.009373687,0.000877632,-0.023148772,6.253404364,2.838824974,7.276330529
1688326799.654281,1688326799.606911898,0.999697650,0.008701612,0.000741836,-0.022985641,6.253871974,2.839176812,7.276919494
1688326799.684974,1688326799.640555859,0.999700936,0.009159131,0.000737256,-0.022662881,6.253004840,2.838665865,7.275921073
1688326799.716948,1688326799.674201250,0.999648640,0.009463668,0.002378462,-0.024645061,6.246648381,2.836117134,7.268904085
1688326799.752473,1688326799.707848072,0.999689332,0.009515230,0.000643133,-0.023027956,6.254560051,2.839387089,7.277711203
1688326799.784074,1688326799.741496325,0.999724141,0.007656450,0.000153259,-0.022203548,6.251460868,2.837983602,7.274139002
1688326799.818347,1688326799.775146008,0.999693113,0.009211287,0.000948717,-0.022976764,6.255967210,2.840121755,7.279403691
