__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688059821.556582,1688059821.522533178,0.999985700,0.002741474,-0.002308751,-0.003969138,5.437725633,3.205656638,7.288348221
1688059821.590686,1688059821.555978060,0.999981285,-0.005597326,-0.000709154,0.002365807,5.448685695,3.211767156,7.303019807
1688059821.624153,1688059821.589424372,0.999984493,0.002925124,-0.003125088,-0.003562430,5.430812896,3.201531257,7.279058481
1688059821.658266,1688059821.622871876,0.999992773,-0.002643951,-0.002729269,0.000119157,5.435560127,3.203924163,7.285401599
1688059821.691202,1688059821.656321049,0.999995815,-0.001439600,-0.002492780,-0.000290241,5.433989823,3.203109706,7.283299680
1688059821.724404,1688059821.689771652,0.999995222,-0.001807897,-0.002371718,-0.000814038,5.434324484,3.203208737,7.283773593
1688059821.755374,1688059821.723223925,0.999995649,-0.001743505,-0.002352438,-0.000356691,5.436328381,3.204475557,7.286461996
1688059821.790074,1688059821.756677151,0.999980910,-0.005713858,-0.000541193,0.002288787,5.450389559,3.212784115,7.305372493
1688059821.824564,1688059821.790132284,0.999995151,-0.001795104,-0.002492501,-0.000512062,5.435818128,3.204098468,7.285699705
1688059821.857320,1688059821.823588848,0.999993756,-0.001832073,-0.003017612,0.000162031,5.434266228,3.203160466,7.283615685
1688059821.890564,1688059821.857046604,0.999994563,-0.000928888,-0.003093771,-0.000663317,5.430951521,3.201250779,7.279216424
1688059821.924624,1688059821.890506029,0.999994731,-0.001534363,-0.002832313,-0.000402746,5.434121412,3.203094560,7.283519317
1688059821.957778,1688059821.923967123,0.999984738,-0.005075554,-0.000631539,0.002088951,5.450617579,3.212891563,7.305631149
1688059821.992484,1688059821.957428455,0.999992881,-0.002997011,-0.002253009,0.000423584,5.438843663,3.205934926,7.289856492
1688059822.024957,1688059821.990671635,0.999995068,-0.002198534,-0.002242224,0.000060078,5.437323416,3.205136514,7.287867910
1688059822.056537,1688059822.023914099,0.755680552,-0.333355893,0.563753941,-0.001498745,5.451167504,3.213610481,7.307561210
1688059822.091498,1688059822.057155371,0.999995454,-0.000936762,-0.002787645,-0.000666675,5.433056774,3.202492215,7.282078493
1688059822.123478,1688059822.090395451,0.999988035,0.002459125,-0.002685131,-0.003266789,5.433439022,3.203104331,7.282588661
1688059822.158624,1688059822.123634815,0.999994650,-0.002061463,-0.002535595,0.000146617,5.435528995,3.203926200,7.285366504
