__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332787.084311,1688332787.030777693,-0.006767134,-0.999583587,0.018996600,0.020639449,-2.189938841,-0.003809117,16.668306778
1688332787.119307,1688332787.063922644,-0.000995757,-0.999639930,0.018712251,0.019205979,-2.190487486,-0.004025419,16.669691883
1688332787.152978,1688332787.097065926,0.001025469,-0.999613859,0.019307779,0.019957231,-2.190304443,-0.003902769,16.670101832
1688332787.186168,1688332787.130207777,0.000337323,-0.999618321,0.020070355,-0.018981044,-2.195199081,-0.004104414,16.721113827
1688332787.218957,1688332787.163347960,-0.001829507,-0.999594293,0.018665418,0.021436071,-2.190668739,-0.003827176,16.672589382
1688332787.252043,1688332787.196486235,0.007759042,-0.999637274,0.021681062,0.013966036,-2.188472168,-0.003772515,16.654569815
1688332787.285298,1688332787.229623318,-0.000617374,-0.999604056,0.018741190,0.020978997,-2.188867140,-0.004069678,16.658418506
1688332787.316732,1688332787.262758493,0.022410617,-0.999538517,0.019507610,-0.006322231,-2.184625014,-0.004062598,16.640844806
1688332787.350527,1688332787.295892000,0.003871245,-0.999596808,0.018203164,0.021444817,-2.190671660,-0.003946334,16.672501203
1688332787.382681,1688332787.329024076,-0.008365824,-0.999605446,0.018796471,0.019122204,-2.190679029,-0.004014848,16.673923686
1688332787.417713,1688332787.362154484,0.008123762,-0.999669765,0.018460719,0.015923788,-2.191687270,-0.003815928,16.681796454
1688332787.452619,1688332787.395283222,0.009932629,-0.999650982,0.018144605,0.016432589,-2.191034265,-0.003728103,16.674900964
1688332787.486176,1688332787.428410292,0.005200298,-0.999616652,0.018131027,0.020267491,-2.191405620,-0.003721646,16.678831901
1688332787.517395,1688332787.461540699,-0.005352357,0.999765079,-0.019388957,0.008075140,-2.187942687,-0.004306178,16.664919465
1688332787.549772,1688332787.494714022,-0.000386412,-0.999654706,0.018536815,0.018620051,-2.190643648,-0.003735537,16.671880644
1688332787.584761,1688332787.527885675,0.002779475,-0.999610675,0.018932932,0.020305576,-2.190058202,-0.003841324,16.667440760
1688332787.619639,1688332787.561055660,-0.014435800,-0.999511303,0.022908245,0.015619700,-2.191555245,-0.003641083,16.679121544
1688332787.652282,1688332787.594224215,-0.002605998,-0.999610402,0.019096279,0.020188719,-2.188530190,-0.003998216,16.655958711
1688332787.685568,1688332787.627391100,0.009584950,-0.999569451,0.017488226,0.021522154,-2.191269006,-0.003879464,16.676236562
1688332787.720066,1688332787.660556078,0.002326157,-0.999549366,0.018679073,0.023382614,-2.187651463,-0.004129718,16.649709844
1688332787.750635,1688332787.693719625,0.003733845,-0.999677036,0.018750296,0.016742406,-2.190696486,-0.003937758,16.675021994
1688332787.786777,1688332787.726881504,0.023677573,0.999458483,-0.021886487,0.006564749,-2.189601060,-0.004394378,16.677811565
1688332787.819527,1688332787.760041952,-0.006354803,-0.999524135,0.019011246,0.023445533,-2.189657215,-0.003862068,16.664517089
1688332787.853932,1688332787.793200731,-0.012261891,-0.999559105,0.022701129,0.014693521,-2.191367844,-0.003774453,16.675413216
1688332787.887715,1688332787.826357603,0.002559457,-0.999734588,0.019526830,-0.011954299,-2.186631035,-0.004008657,16.656185568
1688332787.920220,1688332787.859513283,0.007406491,-0.999539249,0.018132887,0.023186874,-2.188402289,-0.004165799,16.656915616
1688332787.952476,1688332787.892667055,-0.008650099,-0.999726335,0.021021157,-0.005526470,-2.190607831,-0.004361940,16.684274166
1688332787.986098,1688332787.925819397,0.002616906,-0.999555704,0.018319508,0.023365389,-2.190374602,-0.003998434,16.670907548
1688332788.019231,1688332787.958969831,-0.008979628,-0.999537659,0.018414225,0.022466649,-2.190763287,-0.003722331,16.675986125
1688332788.050735,1688332787.992118597,0.001345742,-0.999476613,0.018008581,0.026839879,-2.187078808,-0.004057937,16.645002765
1688332788.084212,1688332788.025266171,0.067010626,-0.997554106,0.019608526,0.003299737,-2.169121186,-0.003004187,16.518009963
1688332788.118153,1688332788.058411598,0.005473312,-0.999589492,0.018901463,0.020823657,-2.190598813,-0.004014761,16.672790751
1688332788.151450,1688332788.091555834,0.003851938,-0.999669815,0.018143053,0.017783489,-2.189782518,-0.004194059,16.668009413
1688332788.183909,1688332788.124698162,-0.002467590,-0.999566383,0.018082148,0.023108297,-2.188884747,-0.003976379,16.660676565
1688332788.261397,1688332788.190978289,0.044241448,-0.998648498,0.021690099,-0.016535128,-2.187384819,-0.003988434,16.654404728
1688332788.287680,1688332788.224115610,-0.007696430,-0.999434439,0.019042318,0.026626267,-2.187229136,-0.004014897,16.646466691
1688332788.318085,1688332788.257251740,0.005334033,-0.999615105,0.018235329,0.020215397,-2.189900031,-0.003721261,16.666961124
1688332788.351721,1688332788.290386200,0.005487949,-0.999751598,0.019664314,-0.008940879,-2.190545230,-0.004432740,16.683675213
1688332788.384783,1688332788.323518753,-0.014708990,0.999662540,-0.018181455,0.011308683,-2.187780897,-0.004212911,16.666282599
1688332788.420249,1688332788.356649876,-0.000998858,-0.999625611,0.018857634,0.019799732,-2.190410467,-0.003751408,16.672675944
1688332788.453462,1688332788.389779329,0.062283169,-0.997691945,0.020808174,-0.017280337,-2.182362107,-0.003982939,16.615138302
1688332788.486659,1688332788.422907114,-0.018622585,-0.999507844,0.021102641,-0.013854525,-2.190148549,-0.004387424,16.680231712
1688332788.518798,1688332788.456037521,-0.006896284,-0.999696033,0.022152432,0.008339863,-2.190980996,-0.003657181,16.672559835
1688332788.552730,1688332788.489420414,-0.008629723,-0.999450640,0.019205353,0.025594913,-2.189623682,-0.004048278,16.664947896
1688332788.585087,1688332788.522804260,-0.004557783,-0.999741070,0.020493119,-0.008777861,-2.190650169,-0.004109087,16.684348204
1688332788.619531,1688332788.556189299,-0.003931791,-0.999569009,0.018908776,0.022108736,-2.191397332,-0.003955071,16.678311656
1688332788.652951,1688332788.589575529,-0.003403568,-0.999561255,0.022721615,0.018693376,-2.190999757,-0.003638000,16.673830437
1688332788.685451,1688332788.622962713,0.016164353,0.999606478,-0.021895724,0.006795643,-2.188840581,-0.004320883,16.670789916
1688332788.720236,1688332788.656351089,-0.006954159,-0.999474524,0.019004537,0.025320805,-2.187752040,-0.004057945,16.650163666
1688332788.752234,1688332788.689740419,0.005691761,-0.999643641,0.018487993,0.018395370,-2.190322940,-0.004085705,16.670405222
1688332788.785779,1688332788.723131180,-0.010689433,0.999714031,-0.019011840,0.009805259,-2.185752106,-0.004218961,16.650198556
1688332788.820234,1688332788.756522894,0.015534731,-0.999615921,0.018745465,-0.013239742,-2.191044919,-0.004173782,16.687761855
1688332788.850739,1688332788.789915800,0.007687456,-0.999606282,0.017445813,0.020587074,-2.191339129,-0.003764868,16.678459230
1688332788.886513,1688332788.823309898,-0.031766847,0.999300029,-0.018497547,0.006939756,-2.182766706,-0.003961632,16.627255512
1688332788.919490,1688332788.856705189,-0.006350277,-0.999495182,0.018998426,0.024659967,-2.189370768,-0.003916072,16.662415701
1688332788.953701,1688332788.890101433,-0.014351103,-0.999666292,0.021282940,-0.002896110,-2.188836672,-0.004423844,16.669940466
1688332789.018591,1688332788.956897259,0.007848764,-0.999523509,0.017452842,0.024218799,-2.188951889,-0.004012741,16.659215641
1688332789.053267,1688332788.990296841,-0.013601784,-0.999490681,0.022342255,0.018280988,-2.189327751,-0.003726009,16.659994888
1688332789.085009,1688332789.023697615,0.003089480,-0.999485024,0.017966753,0.026407144,-2.187139085,-0.004160882,16.645715934
1688332789.117973,1688332789.057099581,0.009815808,-0.999636321,0.018333785,0.017168200,-2.191206377,-0.003884497,16.676532004
1688332789.151150,1688332789.090502739,-0.006025625,-0.999576916,0.019651210,0.020579398,-2.190965885,-0.004148204,16.674937466
1688332789.184387,1688332789.123906851,0.000722928,-0.999599009,0.019099674,0.020892621,-2.189778039,-0.003966009,16.667553758
1688332789.217920,1688332789.157311916,-0.009831929,-0.999468166,0.020049873,0.023763843,-2.189368930,-0.003943335,16.663410576
1688332789.251723,1688332789.190718412,-0.005044551,-0.999571287,0.019416123,0.021326252,-2.189767024,-0.004156873,16.664932832
1688332789.286638,1688332789.224125862,0.001576743,-0.999683120,0.021438759,0.013097793,-2.191233170,-0.003724106,16.676068907
1688332789.320761,1688332789.257534742,0.002486878,-0.999614998,0.018533486,0.020498316,-2.187947348,-0.003914755,16.652033238
1688332789.351786,1688332789.290944338,-0.007495063,-0.999496683,0.018900754,0.024350889,-2.188247262,-0.003926172,16.655690278
1688332789.387676,1688332789.324355125,-0.016497865,-0.999609946,0.021448212,-0.006910242,-2.190622623,-0.004186618,16.682811427
