__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067223.624327,1688067223.560506821,0.037285576,0.999067248,-0.001857283,0.021701853,0.260144900,0.397950693,9.401835001
1688067223.656132,1688067223.593824625,0.038688505,0.999035308,-0.002112321,0.020668609,0.260149640,0.397899464,9.401657910
1688067223.690781,1688067223.627489328,0.039202940,0.999015753,-0.001902398,0.020664826,0.260145123,0.397919442,9.401570543
1688067223.725641,1688067223.661155462,0.036090781,0.999144302,-0.002024411,0.020100275,0.260142330,0.398032716,9.402010230
1688067223.759305,1688067223.694823742,0.042614204,0.998899233,-0.002080602,0.019494156,0.260166541,0.397954323,9.402342906
1688067223.793707,1688067223.728493690,0.037391808,0.999128655,-0.002084506,0.018423851,0.260235952,0.398078595,9.405392584
1688067223.824063,1688067223.762165308,0.036131823,0.999140265,-0.002085694,0.020220586,0.260109607,0.397933165,9.400815385
1688067223.858502,1688067223.795838833,0.045562137,0.998807414,-0.001762417,0.017456652,0.260049662,0.397864159,9.400116907
1688067223.891385,1688067223.829514265,0.045806244,0.998752658,-0.002012285,0.019770371,0.260075255,0.397753735,9.398158450
1688067223.923184,1688067223.863191128,0.038746728,0.999004216,-0.002068965,0.022022434,0.260104212,0.397835238,9.400226567
1688067223.958577,1688067223.896869898,0.042270054,0.998948264,-0.001917883,0.017661554,0.260164398,0.398020580,9.404258789
1688067223.991710,1688067223.930550575,0.038465289,0.999032093,-0.001805536,0.021261184,0.260140313,0.397911835,9.401484622
1688067224.023435,1688067223.964232922,0.031137330,0.999283688,-0.002214781,0.021393296,0.260149797,0.398105835,9.404458557
1688067224.058785,1688067223.997917175,0.036603304,0.999136861,-0.001947349,0.019543259,0.260222399,0.398116651,9.404581307
1688067224.091182,1688067224.031603098,0.036017245,0.999130546,-0.002008116,0.020901633,0.260231332,0.398029279,9.403667250
1688067224.125696,1688067224.065290689,0.036037941,0.999213756,-0.002262662,0.016371197,0.260164484,0.398033063,9.402842911
1688067224.158819,1688067224.098980427,0.043338354,0.998891208,-0.001813724,0.018298939,0.260123245,0.397972450,9.402445998
1688067224.192149,1688067224.132671595,0.039774537,0.999034803,-0.001990579,0.018533405,0.260111617,0.397932133,9.401484624
1688067224.225036,1688067224.166364670,0.040262128,0.998983705,-0.001928572,0.020169266,0.260047910,0.397787739,9.399280652
1688067224.258610,1688067224.200059652,0.042380853,0.998865124,-0.001822121,0.021656574,0.260054659,0.397796346,9.398608624
1688067224.292106,1688067224.233756304,0.042470459,0.998940091,-0.002018365,0.017631824,0.260205209,0.397946668,9.402339182
1688067224.325620,1688067224.267454863,0.040819250,0.998906488,-0.001928531,0.022713397,0.260118513,0.397994469,9.400742526
1688067224.359342,1688067224.301155090,0.039060418,0.999057843,-0.002095917,0.018796752,0.260180446,0.398086885,9.404943440
1688067224.390664,1688067224.334856987,0.041286137,0.998961062,-0.001986393,0.019191293,0.260184714,0.397927747,9.402142137
1688067224.423078,1688067224.368560791,0.037570254,0.999100119,-0.002085493,0.019572384,0.260213560,0.398051103,9.404937033
1688067224.458655,1688067224.402266264,0.043272792,0.998783369,-0.001732738,0.023584828,0.260049627,0.397780275,9.396986201
1688067224.527489,1688067224.435973644,0.038079039,0.999075089,-0.001975113,0.019875913,0.260187584,0.398046327,9.402175468
1688067224.553531,1688067224.469682932,0.036350217,0.999106305,-0.001843594,0.021490792,0.260186186,0.398048822,9.403983419
1688067224.580982,1688067224.503393888,0.035961058,0.999157866,-0.002127511,0.019642672,0.260134444,0.398011637,9.401899729
1688067224.606489,1688067224.537106514,0.035877080,0.999162325,-0.002153744,0.019566415,0.260185581,0.398003918,9.404117853
1688067224.631854,1688067224.570820808,0.039544741,0.998994374,-0.001634758,0.021066128,0.260097345,0.397828201,9.399467637
1688067224.660284,1688067224.604528427,0.037669255,0.999059261,-0.002019327,0.021390228,0.260082141,0.397917066,9.400665290
1688067224.692622,1688067224.637773991,0.044232324,0.998906394,-0.001889304,0.015031578,0.260205244,0.397974483,9.404087744
1688067224.724588,1688067224.671018600,0.036822790,0.999084468,-0.001977281,0.021688653,0.260206758,0.397975547,9.403038320
1688067224.758442,1688067224.704262257,0.030654571,0.999374982,-0.002175531,0.017470229,0.260315880,0.398331388,9.408411900
1688067224.791653,1688067224.737504959,0.041741408,0.998935901,-0.002015239,0.019510472,0.260217069,0.398058292,9.403638112
1688067224.825684,1688067224.770746469,0.043451040,0.998785169,-0.001885658,0.023165423,0.260117683,0.397917624,9.400629667
1688067224.858337,1688067224.803987265,0.042564374,0.998839172,-0.002037468,0.022459549,0.260087097,0.397878702,9.400624212
1688067224.891316,1688067224.837227106,0.043483947,0.998828159,-0.001939658,0.021158743,0.260127839,0.397785435,9.400435435
1688067224.925507,1688067224.870465755,0.041470332,0.998994289,-0.002166702,0.016909408,0.260143084,0.398027860,9.402632104
1688067224.960634,1688067224.903703690,0.039826331,0.998958086,-0.001884658,0.022204825,0.260095766,0.397842975,9.399122533
1688067224.992091,1688067224.936940432,0.034967784,0.999221575,-0.002127033,0.018137616,0.260177586,0.398168152,9.405953036
1688067225.025303,1688067224.970175982,0.041625518,0.998952819,-0.002015261,0.018881739,0.260200263,0.398107084,9.403961555
1688067225.059454,1688067225.003410816,0.042501240,0.998801141,-0.001712777,0.024227901,0.260049585,0.397795618,9.396879464
1688067225.091771,1688067225.036644697,0.036331126,0.999089548,-0.001904572,0.022282193,0.260112628,0.397870547,9.400261415
1688067225.126158,1688067225.069877625,0.042014236,0.998964400,-0.002099587,0.017335626,0.260143149,0.397910945,9.401563475
1688067225.157012,1688067225.103109360,0.043344399,0.998804135,-0.001886166,0.022538967,0.260122283,0.397779364,9.399633237
1688067225.194705,1688067225.136340380,0.044356806,0.998793755,-0.001718791,0.020989405,0.260143328,0.397941336,9.402523211
1688067225.226914,1688067225.169570208,0.044693705,0.998765785,-0.001880076,0.021583427,0.260136892,0.397858140,9.399433568
1688067225.258520,1688067225.202799082,0.040857783,0.998979411,-0.001909015,0.019160746,0.260171785,0.397966229,9.403220918
1688067225.294434,1688067225.236027002,0.043936022,0.998813389,-0.001626675,0.020947394,0.260086406,0.397839841,9.399609646
1688067225.324144,1688067225.269253969,0.043474089,0.998875071,-0.001968648,0.018834033,0.260023906,0.397853292,9.399303100
1688067225.359880,1688067225.302479982,0.042653700,0.998794379,-0.001754058,0.024235777,0.260027520,0.397752962,9.398886472
1688067225.393952,1688067225.335704803,0.036326740,0.999191077,-0.002106637,0.017120769,0.260212335,0.398202950,9.405382640
1688067225.422899,1688067225.368928909,0.037667019,0.999077166,-0.002066720,0.020536305,0.260140706,0.398066205,9.402658818
1688067225.458817,1688067225.402151823,0.038216409,0.999143900,-0.001843231,0.015734540,0.260242592,0.398182887,9.406520156
1688067225.493496,1688067225.435373783,0.042543828,0.998858265,-0.001913227,0.021645541,0.260177871,0.397810344,9.399335565
1688067225.526598,1688067225.468595028,0.039544747,0.999046895,-0.001877567,0.018384506,0.260145168,0.398057359,9.403124091
1688067225.559221,1688067225.501814842,0.038071060,0.999096639,-0.002012640,0.018773653,0.260152696,0.398016277,9.402399890
1688067225.594242,1688067225.535033941,0.037357976,0.999049336,-0.001900352,0.022387361,0.260162678,0.397919925,9.401497267
1688067225.626630,1688067225.568251848,0.043257621,0.998849856,-0.001563264,0.020622790,0.260100048,0.397807514,9.399427505
