__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319080.004126,1688319079.942958593,0.345801141,0.880088166,-0.044654043,0.317526310,-0.939247636,0.000241387,6.300014352
1688319080.038436,1688319079.976152897,0.364323229,0.885621033,-0.045548307,0.281044593,-0.981218647,0.000213402,6.580930833
1688319080.070289,1688319080.009346008,0.367447078,0.874680225,-0.045763449,0.307463885,-0.947674658,0.000124731,6.356401150
1688319080.102823,1688319080.042537689,0.356699885,0.883654002,-0.045331425,0.295817277,-0.964258961,0.000209727,6.467423023
1688319080.136143,1688319080.075727940,0.360840676,0.882614148,-0.045224309,0.293947344,-0.966462187,0.000165144,6.481945926
1688319080.207800,1688319080.142105341,0.366205307,0.875367751,-0.045694178,0.307255291,-0.948549941,0.000156409,6.361927055
1688319080.237604,1688319080.175291777,0.367811094,0.869176700,-0.046056633,0.321025931,-0.929799794,0.000140974,6.236588798
1688319080.270456,1688319080.208477020,0.358138700,0.876056702,-0.045325689,0.314511127,-0.940494557,0.000179513,6.308305404
1688319080.301783,1688319080.241661072,0.362045462,0.879790469,-0.045547618,0.300144385,-0.958075872,0.000164318,6.426068076
1688319080.337478,1688319080.274843931,0.364287476,0.872473695,-0.045825033,0.316768313,-0.935609826,0.000169116,6.275306661
1688319080.369704,1688319080.308025360,0.367903543,0.874005034,-0.046207700,0.308667819,-0.946341560,0.000215158,6.347170645
1688319080.402018,1688319080.341205597,0.361490163,0.884136027,-0.045478697,0.288659696,-0.972411868,0.000212651,6.521802315
1688319080.436963,1688319080.374384403,0.372148754,0.868937578,-0.046698007,0.316678331,-0.934278047,0.000141585,6.266152461
1688319080.470649,1688319080.407562017,0.365596710,0.880398294,-0.045561022,0.294357539,-0.965325843,0.000139675,6.474489182
1688319080.503461,1688319080.440738201,0.339103638,0.869990497,-0.044476343,0.348924538,-0.895777314,0.000228093,6.008917835
1688319080.536661,1688319080.473916531,0.366213756,0.881589003,-0.045707009,0.290076868,-0.969571349,0.000201633,6.502732561
1688319080.573589,1688319080.507128239,0.357827733,0.875118618,-0.045539764,0.317299192,-0.936741509,0.000190707,6.282994593
1688319080.600809,1688319080.540338516,0.352698042,0.878650256,-0.045144515,0.313740019,-0.942649914,0.000221577,6.322724789
1688319080.639068,1688319080.573547840,0.353553499,0.878698695,-0.045295947,0.312758201,-0.943755879,0.000233248,6.330406025
1688319080.670568,1688319080.606755972,0.356653474,0.883413665,-0.045341744,0.296562909,-0.963422612,0.000230939,6.461583363
1688319080.730773,1688319080.639962435,0.348945632,0.890726369,-0.044499306,0.284808659,-0.978422171,0.000276508,6.562073033
1688319080.757723,1688319080.673167706,0.369226977,0.872585746,-0.046160892,0.310920104,-0.942958064,0.000174008,6.324689346
1688319080.784102,1688319080.706371546,0.365842569,0.874878865,-0.045893082,0.308872708,-0.946100091,0.000163454,6.345716745
1688319080.810147,1688319080.739574194,0.358257799,0.887583338,-0.045321695,0.282683444,-0.979348695,0.000227302,6.568268865
1688319080.838745,1688319080.772775650,0.377801448,0.883550690,-0.046204516,0.269661977,-0.991066689,0.000139383,6.646410144
1688319080.869199,1688319080.805975914,0.366215588,0.877639188,-0.045782749,0.301178886,-0.956513138,0.000199398,6.415724768
1688319080.902245,1688319080.839174509,0.367356338,0.877556933,-0.046118428,0.299925252,-0.957651412,0.000209172,6.423115280
1688319080.938033,1688319080.872372150,0.353749039,0.875635788,-0.045323514,0.320317397,-0.933554365,0.000207269,6.261794967
1688319080.969506,1688319080.905568361,0.370842059,0.871472016,-0.046364397,0.311734282,-0.941665723,0.000144610,6.316072688
1688319081.004509,1688319080.938763142,0.385060711,0.857658218,-0.047358397,0.329500270,-0.913806788,0.000110952,6.129716344
1688319081.036786,1688319080.971956730,0.360654643,0.875684058,-0.045878127,0.312568048,-0.942628453,0.000210804,6.322742204
1688319081.070797,1688319081.005149126,0.362773138,0.869784935,-0.045953235,0.325093312,-0.924861397,0.000185215,6.203520942
1688319081.103064,1688319081.038340092,0.362462036,0.868820302,-0.045897980,0.327823320,-0.921615498,0.000157921,6.181563798
1688319081.136977,1688319081.071529865,0.363472830,0.883628057,-0.045788673,0.287720035,-0.973410409,0.000186485,6.528549176
1688319081.170102,1688319081.104718208,0.373192370,0.874309907,-0.046190441,0.301665098,-0.954121719,0.000159384,6.399402099
1688319081.205374,1688319081.137905359,0.388096964,0.865792490,-0.047159953,0.305988044,-0.945816903,0.000033985,6.343606240
1688319081.235477,1688319081.171091318,0.374804266,0.877123095,-0.046444148,0.292165669,-0.965901949,0.000130789,6.478242284
1688319081.271548,1688319081.204275608,0.347927304,0.879486502,-0.044730367,0.316864699,-0.939425225,0.000193376,6.301054033
1688319081.304296,1688319081.237458944,0.343797905,0.870253655,-0.044733411,0.343777725,-0.902658148,0.000209349,6.055126102
1688319081.339692,1688319081.270640850,0.382304901,0.872056001,-0.046924363,0.296604358,-0.958551387,0.000143497,6.429057197
1688319081.371027,1688319081.303821564,0.362640610,0.878579806,-0.045753196,0.302822820,-0.954726167,0.000195569,6.403373839
1688319081.404668,1688319081.337001085,0.352540605,0.875888805,-0.044906720,0.321014247,-0.932426030,0.000189772,6.254195707
1688319081.438750,1688319081.370178938,0.363166768,0.874499484,-0.045939733,0.312813234,-0.941749566,0.000175015,6.316857754
1688319081.469439,1688319081.403355598,0.361659742,0.871940339,-0.045797055,0.320885586,-0.930823640,0.000197149,6.243667123
1688319081.504483,1688319081.436531305,0.351956902,0.882947376,-0.044945782,0.303227666,-0.956346980,0.000229336,6.414308336
1688319081.537718,1688319081.469707966,0.354202965,0.875214997,-0.045256507,0.320968770,-0.932860216,0.000203512,6.257319522
1688319081.568830,1688319081.503126383,0.376675457,0.872016162,-0.046628198,0.303720121,-0.950996232,0.000125651,6.378479362
1688319081.605897,1688319081.536546469,0.361310948,0.877630045,-0.045474253,0.306733375,-0.949623421,0.000199588,6.369314374
1688319081.638554,1688319081.569967747,0.344640987,0.883453471,-0.044551635,0.310007118,-0.949067058,0.000245907,6.365756473
1688319081.672290,1688319081.603390932,0.356207824,0.883575897,-0.044933316,0.296674621,-0.963413072,0.000218855,6.461522939
1688319081.704275,1688319081.636815071,0.345262336,0.880785980,-0.044414685,0.316403392,-0.940704998,0.000214405,6.309804707
1688319081.738613,1688319081.670240879,0.353879047,0.876217727,-0.045146183,0.318746072,-0.935462347,0.000161331,6.274847531
1688319081.770887,1688319081.703668118,0.345966657,0.885956167,-0.044597694,0.301811994,-0.959396753,0.000267474,6.434859233
1688319081.802715,1688319081.737097025,0.373409440,0.881490889,-0.046159498,0.281455567,-0.978513150,0.000137000,6.563043947
1688319081.838441,1688319081.770527124,0.363819879,0.871542819,-0.045977948,0.319495020,-0.932014406,0.000165594,6.251393500
1688319081.871869,1688319081.803958416,0.345356331,0.885632954,-0.044756127,0.303173870,-0.957683051,0.000259288,6.423302833
1688319081.904638,1688319081.837391615,0.352255779,0.884007399,-0.044844446,0.300074510,-0.960255987,0.000202962,6.440517983
1688319081.938072,1688319081.870826244,0.342232303,0.882219538,-0.044334487,0.315833790,-0.941582982,0.000258822,6.315663673
1688319081.969863,1688319081.904262304,0.363894708,0.871797011,-0.045738244,0.318904764,-0.933212208,0.000164437,6.259332844
1688319082.001896,1688319081.937699556,0.354767235,0.880328787,-0.044977082,0.306939328,-0.950844835,0.000250077,6.377534201
1688319082.035043,1688319081.971138477,0.357177700,0.877552351,-0.045748975,0.311670645,-0.944255509,0.000213743,6.333338048
1688319082.071104,1688319082.004578829,0.359590781,0.880847017,-0.045265135,0.300080871,-0.958423847,0.000154036,6.428018317
1688319082.104007,1688319082.038020611,0.356899975,0.874637054,-0.045138537,0.319445591,-0.934364876,0.000202753,6.267227817
1688319082.138327,1688319082.071463823,0.352262878,0.882003063,-0.045134843,0.305398220,-0.953334556,0.000265869,6.394166567
1688319082.171316,1688319082.104908466,0.364649282,0.887997390,-0.045459605,0.273499851,-0.988620548,0.000201148,6.630068352
1688319082.203637,1688319082.138354540,0.369037646,0.869805573,-0.046248184,0.318106068,-0.933170679,0.000160457,6.258760018
1688319082.237442,1688319082.171802282,0.370293037,0.872667809,-0.046071900,0.309517735,-0.944716968,0.000145667,6.336486782
1688319082.272272,1688319082.205251217,0.369018084,0.873337231,-0.046066648,0.309278475,-0.945285574,0.000172485,6.340212565
1688319082.339640,1688319082.272153616,0.369393134,0.876796701,-0.045900067,0.299496046,-0.957731974,0.000146621,6.423508617
1688319082.372797,1688319082.305607080,0.364808858,0.879343935,-0.045702833,0.298175841,-0.960196338,0.000205458,6.439932909
1688319082.444498,1688319082.372518301,0.360590626,0.875008146,-0.045544938,0.314557545,-0.939857200,0.000183523,6.303997222
1688319082.470455,1688319082.405976057,0.357991887,0.874354422,-0.045781169,0.318896636,-0.934410646,0.000204156,6.267361450
1688319082.504015,1688319082.439435244,0.364702565,0.880553604,-0.045769870,0.294912146,-0.963873465,0.000191395,6.464768912
1688319082.539595,1688319082.472892046,0.373189584,0.876315213,-0.046164121,0.296181499,-0.960783000,0.000174916,6.444061418
1688319082.571042,1688319082.506139755,0.371886434,0.869838006,-0.046536995,0.314712527,-0.936921356,0.000174853,6.284281478
1688319082.603587,1688319082.539386272,0.357976144,0.869171308,-0.045559460,0.331670320,-0.916612084,0.000206100,6.148183475
1688319082.636884,1688319082.572631598,0.349545865,0.884879375,-0.045059605,0.300523009,-0.959792002,0.000257683,6.437544373
1688319082.670660,1688319082.605876207,0.348493962,0.882570437,-0.044858655,0.308064622,-0.950786737,0.000239891,6.377238775
1688319082.704884,1688319082.639119864,0.357656742,0.881317459,-0.045290767,0.301214860,-0.957393602,0.000271613,6.421321098
1688319082.737668,1688319082.672362328,0.371434105,0.864044579,-0.046436313,0.329494273,-0.916708197,0.000142320,6.148769027
1688319082.770685,1688319082.705604076,0.368009185,0.882989539,-0.045440916,0.284158056,-0.976748912,0.000165097,6.550853667
1688319082.805572,1688319082.738844395,0.350252443,0.882323556,-0.044806766,0.306869640,-0.951967649,0.000244112,6.384979190
1688319082.838982,1688319082.772084236,0.353064608,0.876743619,-0.044928501,0.318260216,-0.936467378,0.000201292,6.281148735
1688319082.871134,1688319082.805322647,0.356055751,0.877138460,-0.045598818,0.314025646,-0.941515640,0.000210727,6.314967840
1688319082.906086,1688319082.838560343,0.371864807,0.873205948,-0.046239646,0.306022275,-0.949068073,0.000169238,6.365704741
1688319082.935733,1688319082.871797085,0.367244560,0.879153233,-0.045717611,0.295871622,-0.962934359,0.000164559,6.458325520
1688319082.972044,1688319082.905032635,0.374046969,0.871489723,-0.046240500,0.308184844,-0.945533619,0.000111878,6.341816819
1688319083.005294,1688319082.938267231,0.347883634,0.880833226,-0.044838591,0.313381860,-0.943983030,0.000201707,6.331465617
1688319083.037493,1688319082.971501112,0.362424002,0.881943510,-0.045578176,0.293655549,-0.966176154,0.000167296,6.479882319
1688319083.070279,1688319083.004733801,0.348300278,0.890487563,-0.044852520,0.286214055,-0.977499939,0.000292471,6.555890207
1688319083.104313,1688319083.037965536,0.351868597,0.882606110,-0.045023311,0.304229296,-0.954693028,0.000205054,6.403070091
