__time,/tf/camera_color_optical_frame/tag36h11:0/header/stamp,/tf/camera_color_optical_frame/tag36h11:0/rotation/w,/tf/camera_color_optical_frame/tag36h11:0/rotation/x,/tf/camera_color_optical_frame/tag36h11:0/rotation/y,/tf/camera_color_optical_frame/tag36h11:0/rotation/z,/tf/camera_color_optical_frame/tag36h11:0/translation/x,/tf/camera_color_optical_frame/tag36h11:0/translation/y,/tf/camera_color_optical_frame/tag36h11:0/translation/z
1688480125.901447,1688480125.842320204,-0.107980124,-0.993305099,-0.035879307,-0.019948665,0.397920887,-1.202491953,20.116265980
1688480126.427932,1688480126.341853857,0.118721898,0.992175230,0.036921167,0.011412766,0.393803350,-1.195143314,19.990766381
1688480126.459515,1688480126.375249386,0.121482010,0.991158826,0.038034437,0.037412345,0.395087083,-1.192386011,19.948903769
1688480127.096944,1688480127.043410540,0.191792051,-0.980617155,-0.034853956,0.019773900,0.392218641,-1.185919859,19.858655370
1688480127.701160,1688480127.645327806,-0.010529702,-0.999262586,-0.036723803,0.003843455,0.412861368,-1.248678842,20.880527036
1688480127.802874,1688480127.745695353,0.037773758,0.998465744,0.040393739,-0.002765339,0.411534539,-1.241033020,20.762527716
1688480127.901146,1688480127.846076727,0.107441585,0.993368775,0.039746071,-0.009748509,0.399954644,-1.207555987,20.193222470
1688480128.234659,1688480128.181171179,0.063108545,-0.997158641,-0.036278922,0.019385446,0.413996666,-1.250377273,20.907471047
1688480128.269147,1688480128.214803219,-0.100829781,-0.994101413,-0.036526389,-0.016172774,0.397521175,-1.202881402,20.116471984
1688480128.937447,1688480128.887748003,0.122495623,0.991510547,0.036766157,0.023450087,0.393420569,-1.193534469,19.959498560
1688480129.684832,1688480129.620440483,-0.171333241,0.982257067,0.040795739,-0.064433546,0.395198268,-1.192044832,19.960641584
1688480129.748547,1688480129.686812401,0.175421224,-0.983470568,-0.034569592,0.028600334,0.393958140,-1.195741932,20.016203039
1688480130.003068,1688480129.952249050,-0.169572971,0.983382878,0.039472429,-0.051430042,0.396035409,-1.194700250,19.998880095
1688480130.537180,1688480130.483398676,0.123316593,0.990463146,0.039797577,0.046818024,0.391027156,-1.184047477,19.819086717
1688480130.839702,1688480130.782089710,0.098123761,0.993832217,0.046961039,-0.021538645,0.402145006,-1.212428563,20.283676496
1688480130.874868,1688480130.815271139,0.013012780,0.998184286,0.040216290,0.042912110,0.411914107,-1.241493606,20.772925269
1688480131.272732,1688480131.213545322,0.178488380,-0.982783091,-0.035034035,0.032433164,0.395959418,-1.194664311,19.996107992
1688480131.339203,1688480131.279950857,-0.170880016,0.982503253,0.038142496,-0.063502192,0.394722532,-1.193934960,19.980801385
1688480131.474963,1688480131.412746429,-0.107808449,-0.993175865,-0.037911101,-0.023276352,0.397612829,-1.202092584,20.120492855
1688480131.638365,1688480131.578711271,-0.110741803,-0.992833004,-0.036784255,-0.025803057,0.398025244,-1.201406993,20.092619125
1688480131.839437,1688480131.777826309,0.119774121,0.991661692,0.038703366,0.027627834,0.392341619,-1.189495128,19.906423578
1688480132.405516,1688480132.342076778,0.121030526,0.991368268,0.035117925,0.036156619,0.396353762,-1.195699281,19.996440559
1688480132.604290,1688480132.541239262,-0.199142567,0.974060683,0.045564832,-0.097323528,0.392339475,-1.185442985,19.825924305
1688480132.672043,1688480132.607616425,0.181027068,-0.981618648,-0.039097292,0.046102416,0.396116386,-1.194491587,19.998374001
1688480132.742552,1688480132.673988342,0.113390299,0.992792983,0.037826657,0.008595183,0.395006021,-1.198575352,20.045357949
1688480132.772909,1688480132.707172155,0.179837156,-0.981764123,-0.039311096,0.047459886,0.391602802,-1.186235268,19.859823989
1688480132.807744,1688480132.740354776,0.128397591,0.990783737,0.036555385,0.022920471,0.392221005,-1.185493323,19.831623853
1688480133.106018,1688480133.038942814,0.102462702,0.993261411,0.048805929,-0.023476490,0.401244542,-1.210238185,20.240379549
1688480133.372301,1688480133.306353807,0.109290557,0.993197477,0.040139731,-0.001774258,0.399090076,-1.206600253,20.181654275
1688480133.542364,1688480133.473533630,0.106731381,0.993160266,0.044787482,-0.015335558,0.401054143,-1.205936529,20.173964408
1688480133.672245,1688480133.607303858,0.176936253,-0.983327794,-0.036835465,0.020078836,0.394284028,-1.195612833,20.011789033
1688480133.706422,1688480133.640750170,0.124670538,0.991240048,0.038156717,0.021082932,0.391625635,-1.186835820,19.851685694
1688480134.005135,1688480133.941833258,0.112396678,0.992962498,0.036299570,0.008648998,0.394772157,-1.198080730,20.042902893
1688480134.142009,1688480134.075543165,0.111381774,0.992674747,0.038214961,0.027028944,0.396453127,-1.197580115,20.021758616
1688480134.339222,1688480134.278641224,0.107506310,0.993322161,0.040032054,0.012284641,0.397612415,-1.203291069,20.127682043
1688480134.440065,1688480134.380247116,0.117978861,0.992210317,0.035477628,0.018466514,0.393284716,-1.191528747,19.930802904
1688480134.506979,1688480134.448005438,0.176141160,-0.982968417,-0.037263524,0.036862061,0.395752931,-1.195545476,20.009191742
1688480134.641172,1688480134.583573341,0.190491203,-0.981030962,-0.034266497,0.010824095,0.392094577,-1.186983550,19.867937712
1688480134.708086,1688480134.651382208,0.177175765,-0.981838622,-0.040093718,0.054718945,0.392098465,-1.187361939,19.884491878
1688480134.745415,1688480134.685293198,0.046204043,0.998064990,0.041610530,-0.000162066,0.408900055,-1.238761779,20.718456343
1688480135.475365,1688480135.424952745,0.190140957,-0.980653260,-0.036055542,0.029421055,0.392086031,-1.185558627,19.847440927
1688480135.608602,1688480135.557890177,-0.178267145,0.981475750,0.037075579,-0.059595123,0.391875210,-1.185816711,19.860043526
1688480135.677882,1688480135.624352932,0.109082920,0.992433611,0.047279135,-0.030677792,0.399866278,-1.203900729,20.135952919
1688480135.840503,1688480135.790493250,-0.174936639,0.982152435,0.039663203,-0.056573819,0.395555664,-1.194049670,19.987505604
1688480135.973066,1688480135.923387527,-0.164944315,0.983894991,0.040467421,-0.055735147,0.396354609,-1.195564012,20.026121695
1688480136.341553,1688480136.288954258,-0.120397590,-0.992025316,-0.035445309,-0.011568176,0.396406488,-1.196311180,20.015318488
1688480136.376126,1688480136.322195530,0.171043079,-0.983235927,-0.039793334,0.049070017,0.395766793,-1.195847796,20.019136511
1688480136.544634,1688480136.488386393,0.112938464,0.992465249,0.044900567,-0.015542609,0.399400683,-1.203291940,20.126979389
1688480136.708349,1688480136.654553175,-0.119754720,-0.991848901,-0.037667940,-0.021810319,0.396002181,-1.193696927,19.962596588
1688480136.835099,1688480136.754241705,-0.093629420,0.994644543,0.039571183,-0.018705270,0.410597490,-1.239870349,20.742380196
1688480136.869759,1688480136.787469149,0.106203072,0.993262376,0.039554362,0.024211830,0.397776021,-1.199054129,20.069564994
1688480137.090157,1688480137.020034313,-0.105172523,-0.993649305,-0.039596335,-0.005650612,0.398053583,-1.203346502,20.135105200
1688480137.122525,1688480137.053254128,0.187305503,-0.981487546,-0.039770618,0.004140539,0.393152230,-1.189761898,19.915822199
1688480137.184671,1688480137.119722843,-0.182420627,0.981092482,0.037001723,-0.053020076,0.391715930,-1.185563904,19.860732754
