__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332886.090962,1688332886.047252417,0.096893616,0.994923028,-0.020425777,0.017960583,-0.120198842,-0.071924026,17.360723859
1688332886.126399,1688332886.080940008,0.096978964,0.994840740,-0.020204578,0.021880535,-0.120266036,-0.071735944,17.351350478
1688332886.159505,1688332886.114629745,0.098659216,0.994679651,-0.019694340,0.022155906,-0.120250476,-0.071908698,17.348994652
1688332886.191854,1688332886.148320913,0.095599959,0.995052657,-0.019116662,0.019115717,-0.120252484,-0.071589748,17.354716367
1688332886.225024,1688332886.182013988,0.099003587,0.994352303,-0.019958332,0.032610626,-0.119679583,-0.071349450,17.323354347
1688332886.258070,1688332886.215708733,0.099694661,0.994447504,-0.020265375,0.026915636,-0.120180132,-0.071588459,17.342085534
1688332886.290868,1688332886.249405384,0.091702966,0.995455300,-0.020011194,0.016089262,-0.120346709,-0.071531609,17.368905885
1688332886.325595,1688332886.283103466,0.100970902,0.994352197,-0.019965900,0.025883361,-0.120159121,-0.071884585,17.346323654
1688332886.358451,1688332886.316803694,0.099882070,0.994415487,-0.018729597,0.028471279,-0.120121609,-0.072030251,17.365340373
1688332886.391086,1688332886.350505590,0.101814231,0.994248171,-0.019704106,0.026761640,-0.120165330,-0.071837176,17.332258240
1688332886.427079,1688332886.384209156,0.090677576,0.995531720,-0.019631719,0.017571780,-0.120400928,-0.071511094,17.381860952
1688332886.459277,1688332886.417914867,0.106594876,0.993571301,-0.018564675,0.033300986,-0.120330818,-0.072112931,17.331105279
1688332886.493021,1688332886.451622009,0.097872238,0.994811331,-0.018692394,0.020543509,-0.120211142,-0.071879045,17.356901723
1688332886.527494,1688332886.485331059,0.096819660,0.994934794,-0.020160572,0.018007224,-0.120096737,-0.071840174,17.348693619
1688332886.558860,1688332886.519041777,0.099806782,0.994427539,-0.018811940,0.028259284,-0.120346017,-0.071930567,17.351588225
1688332886.593180,1688332886.552754402,0.103357551,0.993947289,-0.018948101,0.032046402,-0.119869565,-0.071874519,17.334343844
1688332886.625381,1688332886.586468458,0.099073872,0.994670239,-0.019692336,0.020680818,-0.120243204,-0.071805126,17.348499584
1688332886.661578,1688332886.620177269,0.096672479,0.994824469,-0.020148713,0.023931904,-0.120476655,-0.071603311,17.340823360
1688332886.691341,1688332886.653421164,0.096222638,0.994989254,-0.020110256,0.018252825,-0.120547336,-0.071771355,17.366393212
1688332886.724400,1688332886.686664104,0.099055569,0.994607104,-0.020365891,0.023020271,-0.120126734,-0.071608226,17.330308513
1688332886.758190,1688332886.719906092,0.097034552,0.994627376,-0.019885723,0.030087145,-0.120194269,-0.071681586,17.350732200
1688332886.792400,1688332886.753146887,0.091324140,0.995410260,-0.020472182,0.019980115,-0.120684368,-0.071747801,17.386327788
1688332886.823890,1688332886.786386967,0.123994307,0.990812762,-0.019996014,0.050156177,-0.118696146,-0.071826922,17.218807160
1688332886.861130,1688332886.819626093,0.105311304,0.993738261,-0.018876679,0.032209755,-0.120168202,-0.071812656,17.318081706
1688332886.891759,1688332886.852863789,0.099008099,0.994767366,-0.020005663,0.015331556,-0.120352328,-0.071629988,17.356378601
1688332886.924062,1688332886.886100769,0.094043651,0.995232184,-0.019589806,0.016879920,-0.120432415,-0.071569176,17.362088925
1688332886.958237,1688332886.919336557,0.123082624,0.990997763,-0.019612498,0.048882008,-0.118742195,-0.071849097,17.214387824
