__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316298.562547,1688316298.518393517,0.999478338,0.009535346,0.017987195,-0.025071704,4.014106211,1.600731570,4.144541274
1688316298.597239,1688316298.551617861,0.999474666,0.009550299,0.018208824,-0.025052406,4.014120029,1.600710293,4.144552218
1688316298.628968,1688316298.584841490,0.999482504,0.009449397,0.017852587,-0.025034333,4.014009808,1.600696733,4.144446584
1688316298.665707,1688316298.618064165,0.999466542,0.009876836,0.017943658,-0.025438243,4.013402073,1.600429570,4.143790458
1688316298.698086,1688316298.651285648,0.999487492,0.008934982,0.018196534,-0.024775119,4.015830074,1.601397251,4.146315829
1688316298.730065,1688316298.684506178,0.999469839,0.009674597,0.018156874,-0.025234303,4.014524766,1.600855851,4.144936636
1688316298.763506,1688316298.717725754,0.999481460,0.009631615,0.017838771,-0.025016418,4.013653640,1.600565895,4.144073327
1688316298.798733,1688316298.750944376,0.999478942,0.009242612,0.018086782,-0.025085603,4.015075500,1.601108912,4.145548921
1688316298.829996,1688316298.784162045,0.999471928,0.009906869,0.017874170,-0.025263289,4.012201710,1.599947702,4.142572042
1688316298.862506,1688316298.817378759,0.999477997,0.009676722,0.017876262,-0.025110447,4.013264739,1.600366042,4.143660498
1688316298.895661,1688316298.850594282,0.999476549,0.009457381,0.018166830,-0.025042997,4.014525363,1.600892172,4.145002540
1688316298.931529,1688316298.883812666,0.999486639,0.009696807,0.017612561,-0.024944504,4.012870436,1.600195992,4.143245669
1688316298.963801,1688316298.917268276,0.999474735,0.009425364,0.018169389,-0.025125464,4.014803087,1.600983000,4.145247973
1688316298.997547,1688316298.950725317,0.999477529,0.009417315,0.017876818,-0.025227022,4.015064640,1.601097797,4.145553777
1688316299.031457,1688316298.984184265,0.999477600,0.009210951,0.018197114,-0.025070929,4.015491784,1.601264954,4.145982570
1688316299.063754,1688316299.017645359,0.999487297,0.008981309,0.017982845,-0.024921808,4.015625984,1.601317325,4.146129094
1688316299.098429,1688316299.051107883,0.999481628,0.009402360,0.018001218,-0.024980534,4.014363229,1.600807252,4.144798114
1688316299.131008,1688316299.084572315,0.999480401,0.009277696,0.018075772,-0.025022371,4.015319084,1.601173057,4.145770370
1688316299.163378,1688316299.118038416,0.999482828,0.009407435,0.017842933,-0.025044084,4.013530106,1.600485540,4.143931520
