__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321735.606043,1688321735.556698322,0.033791209,0.995938373,-0.015575451,0.081989738,-0.087064054,-0.050879247,13.563751141
1688321735.641107,1688321735.590015888,0.029655040,0.995879277,-0.015291887,0.084327942,-0.087000746,-0.050847013,13.562748632
1688321735.675656,1688321735.623332977,0.027656775,0.995883695,-0.015840981,0.084851829,-0.087008811,-0.050798381,13.559887357
1688321735.706564,1688321735.656650066,0.026128882,0.996162240,-0.015985203,0.081991134,-0.087092477,-0.050860319,13.572938044
1688321735.740665,1688321735.689966440,0.026844827,0.995955927,-0.015600627,0.084307577,-0.086935950,-0.050805826,13.562293158
1688321735.774326,1688321735.723283052,0.021347510,0.996458366,-0.015940962,0.079755216,-0.087137912,-0.051108234,13.587915420
1688321735.807427,1688321735.756598949,0.028124413,0.996358665,-0.015498962,0.078982345,-0.087122642,-0.051282729,13.585953012
1688321735.841099,1688321735.789914608,0.025323400,0.996077024,-0.015725093,0.083318717,-0.087017248,-0.050773814,13.571072163
1688321735.873767,1688321735.823229790,0.027895596,0.995794067,-0.015319704,0.085914603,-0.086813178,-0.050652362,13.557920719
1688321735.909721,1688321735.856544971,0.030336155,0.995928641,-0.015098337,0.083533824,-0.087005045,-0.050891368,13.568903420
1688321735.940850,1688321735.889859438,0.027031471,0.996015626,-0.015749658,0.083511206,-0.086986262,-0.050689022,13.561508388
1688321735.973236,1688321735.923173904,0.029058046,0.996057428,-0.015135780,0.082438698,-0.086992354,-0.050835397,13.568622249
1688321736.007217,1688321735.956487894,0.029137080,0.995932354,-0.015883501,0.083770470,-0.087048600,-0.050791264,13.563472644
1688321736.041037,1688321735.989801168,0.031826364,0.995948450,-0.015311508,0.082700210,-0.087002740,-0.050981388,13.572716506
1688321736.073123,1688321736.023114443,0.030253248,0.996018621,-0.015485144,0.082412723,-0.087011991,-0.050925745,13.568464769
1688321736.106738,1688321736.056427479,0.029395682,0.996151802,-0.015394389,0.081120241,-0.087003643,-0.050978656,13.572888017
1688321736.139179,1688321736.089740276,0.025280921,0.996112257,-0.015567732,0.082939088,-0.087026423,-0.050847626,13.569231747
1688321736.175172,1688321736.123052597,0.029420968,0.995918280,-0.015855286,0.083843877,-0.087010385,-0.050711388,13.561002692
1688321736.244510,1688321736.189676046,0.030796364,0.995983713,-0.015605558,0.082610493,-0.087097554,-0.050817682,13.564823280
1688321736.272397,1688321736.222987413,0.030211262,0.996061549,-0.015816030,0.081844506,-0.087106109,-0.050814581,13.564099345
1688321736.306979,1688321736.256298304,0.036081246,0.995656722,-0.015546508,0.084404628,-0.087001790,-0.050809655,13.557286871
1688321736.341162,1688321736.289609194,0.029195581,0.995835699,-0.015522479,0.084958407,-0.086993200,-0.050684175,13.557458375
1688321736.372658,1688321736.322919369,0.033042278,0.995790247,-0.015182204,0.084139720,-0.086984384,-0.050815034,13.560594584
1688321736.406926,1688321736.356229305,0.025832801,0.996063711,-0.015685048,0.083329045,-0.087151428,-0.050881516,13.573923127
