__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321901.124516,1688321901.099577427,0.049688627,0.984656318,-0.022346415,0.165781825,-2.175149071,0.001707949,14.649135244
1688321901.158115,1688321901.133247137,0.057455191,0.986248887,-0.022503704,0.153315419,-2.173467479,0.001628180,14.631320943
1688321901.190969,1688321901.166912556,0.051458114,0.984196557,-0.021557007,0.168060986,-2.173440987,0.001626476,14.637958336
1688321901.224880,1688321901.200114727,0.050050393,0.984726870,-0.021455237,0.165371163,-2.175386441,0.001668506,14.651507672
1688321901.258803,1688321901.233315706,0.055538838,0.983790937,-0.022037265,0.169071547,-2.171861138,0.001571817,14.627637423
1688321901.290014,1688321901.266515493,0.055759152,0.983754849,-0.022171453,0.169191432,-2.171639535,0.001535963,14.626336287
1688321901.323193,1688321901.299713373,0.056904039,0.986079059,-0.022397986,0.154623250,-2.172586861,0.001666472,14.625482009
1688321901.357871,1688321901.332910299,0.055616188,0.983838724,-0.022510616,0.168705299,-2.171216131,0.001492403,14.622871675
1688321901.390768,1688321901.366106033,0.056676405,0.986124700,-0.022448618,0.154408293,-2.172126427,0.001609699,14.622559300
1688321901.423137,1688321901.399300098,0.053517171,0.986608260,-0.021826387,0.152524303,-2.173834447,0.001661621,14.634418751
1688321901.457803,1688321901.432492971,0.052592478,0.984204919,-0.022584322,0.167525093,-2.173532108,0.001602485,14.638587910
1688321901.491619,1688321901.465684652,0.052536718,0.986922757,-0.021777624,0.150828045,-2.174966321,0.001641590,14.641578226
1688321901.523635,1688321901.498874664,0.052440398,0.984421220,-0.022008505,0.166374553,-2.174055280,0.001632158,14.641900923
1688321901.558426,1688321901.532063723,0.050899998,0.984583898,-0.022032992,0.165886365,-2.173528484,0.001675311,14.638928750
1688321901.589755,1688321901.565251112,0.055955065,0.983686710,-0.022367136,0.169496900,-2.171177473,0.001571179,14.623356887
1688321901.624278,1688321901.598437548,0.055180899,0.986640816,-0.022553644,0.151612338,-2.173675876,0.001780188,14.633365013
1688321901.658856,1688321901.631622314,0.053174894,0.986328029,-0.022030371,0.154415388,-2.174058028,0.001685351,14.636073131
1688321901.693846,1688321901.664805889,0.057607947,0.985802289,-0.022565810,0.156095980,-2.172931843,0.001655441,14.628458319
1688321901.725449,1688321901.697988033,0.050854057,0.984060251,-0.022388701,0.168932037,-2.172926397,0.001663248,14.634681338
1688321901.759478,1688321901.731168985,0.054220153,0.986181198,-0.022451079,0.154928269,-2.173046708,0.001685818,14.628712568
1688321901.792161,1688321901.764348507,0.058505687,0.985871044,-0.022357801,0.155356036,-2.172413025,0.001587991,14.624669429
1688321901.823405,1688321901.797526598,0.051705493,0.984522194,-0.021651877,0.166053566,-2.173842713,0.001590417,14.641211202
1688321901.921773,1688321901.863879204,0.053778646,0.984333465,-0.022315010,0.166425742,-2.174052704,0.001568964,14.642514552
1688321901.946033,1688321901.897053242,0.055354695,0.986398733,-0.022404675,0.153138591,-2.174086568,0.001646694,14.635199278
1688321901.973666,1688321901.930226088,0.050203290,0.984610515,-0.022261780,0.165910146,-2.174763654,0.001654942,14.647187929
1688321901.999235,1688321901.963397741,0.049598981,0.984644859,-0.021635107,0.165970979,-2.175090191,0.001601772,14.649201768
1688321902.025753,1688321901.996567965,0.051442579,0.984202994,-0.022425473,0.167914341,-2.173086005,0.001706759,14.636450861
1688321902.057286,1688321902.029736757,0.057107738,0.983494952,-0.022805533,0.170165485,-2.171047532,0.001573633,14.621656897
1688321902.092998,1688321902.062904358,0.052263238,0.984241342,-0.021837626,0.167513144,-2.174049873,0.001576322,14.642567646
1688321902.124317,1688321902.096070528,0.049714392,0.984472845,-0.021752738,0.166938654,-2.173946927,0.001643360,14.641857485
1688321902.160750,1688321902.129235268,0.053760147,0.984257065,-0.022340015,0.166879596,-2.173990631,0.001633252,14.641221892
1688321902.223407,1688321902.195610285,0.056777296,0.986232993,-0.022755215,0.153632754,-2.173065189,0.001766404,14.628472811
1688321902.258319,1688321902.228814125,0.059496186,0.985842231,-0.022725558,0.155109149,-2.171952774,0.001717448,14.621396463
1688321902.292948,1688321902.262016773,0.050557021,0.984530023,-0.022237693,0.166283210,-2.174225349,0.001670695,14.643606113
1688321902.325835,1688321902.295217991,0.052987758,0.983894273,-0.022474984,0.169231297,-2.171954663,0.001643591,14.628236679
1688321902.359021,1688321902.328418016,0.047983884,0.984677984,-0.022217045,0.166172255,-2.175584425,0.001716626,14.651865523
1688321902.390943,1688321902.361616373,0.052301408,0.984361416,-0.021979630,0.166775480,-2.174287915,0.001538338,14.643238149
1688321902.424524,1688321902.394813776,0.050955116,0.984719627,-0.022420404,0.165009571,-2.175027865,0.001745838,14.648329043
1688321902.457936,1688321902.428009748,0.052240677,0.984361355,-0.022598848,0.166712106,-2.173328224,0.001667678,14.637346813
1688321902.492682,1688321902.461204290,0.054221489,0.986777200,-0.022054976,0.151143525,-2.175055476,0.001773435,14.642130532
1688321902.527349,1688321902.494397640,0.051901864,0.984361295,-0.021914978,0.166909468,-2.173987822,0.001605629,14.641496994
1688321902.556190,1688321902.527589798,0.054598094,0.984148542,-0.022442866,0.167233411,-2.172399936,0.001584843,14.630869255
1688321902.591497,1688321902.560780525,0.051425214,0.986592081,-0.021864078,0.153341040,-2.175472975,0.001818067,14.645333601
1688321902.625149,1688321902.593970060,0.050665430,0.984228293,-0.021675338,0.168100746,-2.174384556,0.001543352,14.644804486
1688321902.658889,1688321902.627157927,0.053915195,0.983971465,-0.022459632,0.168489980,-2.172133476,0.001573281,14.628823155
1688321902.692684,1688321902.660344839,0.057060061,0.985969632,-0.022247995,0.155283810,-2.172349267,0.001533062,14.624048491
1688321902.724877,1688321902.693530321,0.051750007,0.984036958,-0.022038774,0.168841625,-2.172680114,0.001572257,14.632634269
1688321902.758184,1688321902.726714373,0.051900056,0.984470577,-0.022070799,0.166243640,-2.173875056,0.001644751,14.640685071
1688321902.791663,1688321902.759897232,0.054243674,0.984059628,-0.022273910,0.167893254,-2.171915123,0.001641501,14.627554130
1688321902.824119,1688321902.793078899,0.052307373,0.984427628,-0.021632073,0.166427873,-2.173535125,0.001568982,14.638679485
1688321902.860074,1688321902.826259136,0.051963828,0.984420886,-0.022685640,0.166435095,-2.175229125,0.001697755,14.650456711
1688321902.893382,1688321902.859437704,0.050123011,0.984602068,-0.021657471,0.166064462,-2.175142559,0.001613196,14.649534379
1688321902.925070,1688321902.892615557,0.050528803,0.984712081,-0.021966544,0.165246569,-2.174449889,0.001619078,14.645011399
1688321902.957475,1688321902.925791740,0.054100367,0.984058276,-0.022108582,0.167969255,-2.174176090,0.001627208,14.643612493
1688321902.990670,1688321902.958966494,0.052746099,0.983869014,-0.022234326,0.169485240,-2.172612018,0.001557090,14.632263386
1688321903.024410,1688321902.992140293,0.051217015,0.984091782,-0.022017054,0.168687378,-2.172924421,0.001564917,14.634386465
1688321903.058191,1688321903.025312662,0.051057583,0.984719411,-0.022594072,0.164955485,-2.175189502,0.001597862,14.650650560
1688321903.093211,1688321903.058483601,0.053830804,0.984117426,-0.022202028,0.167696768,-2.172546792,0.001568547,14.631509930
1688321903.123946,1688321903.091653347,0.048880783,0.984585374,-0.021850603,0.166507843,-2.175682835,0.001662608,14.653671756
1688321903.159860,1688321903.124821663,0.054997358,0.983916551,-0.021919812,0.168531994,-2.172601329,0.001584417,14.632605239
1688321903.192529,1688321903.157994747,0.051767556,0.984546430,-0.022525305,0.165774115,-2.174961409,0.001682026,14.647827558
1688321903.225660,1688321903.191202402,0.050179150,0.984404495,-0.021874740,0.167186542,-2.174705094,0.001615873,14.646645798
1688321903.259608,1688321903.224408627,0.054196722,0.984102307,-0.022159730,0.167673227,-2.173017223,0.001583131,14.635462801
1688321903.341972,1688321903.290817738,0.054818589,0.986563199,-0.022004583,0.152327853,-2.174078309,0.001737567,14.635973569
1688321903.368969,1688321903.324019909,0.056899379,0.985994884,-0.022227322,0.155185359,-2.172825554,0.001708739,14.627741083
1688321903.393522,1688321903.357221127,0.053566735,0.984181883,-0.021961291,0.167434548,-2.174024500,0.001596911,14.641594711
1688321903.427011,1688321903.390421152,0.053945830,0.983873305,-0.021671852,0.169155249,-2.171958116,0.001553661,14.628206952
1688321903.459613,1688321903.423619747,0.052624432,0.984285287,-0.022309626,0.167079095,-2.173548252,0.001541978,14.638262538
1688321903.493429,1688321903.456817150,0.055462456,0.986269128,-0.022255261,0.153953975,-2.173401856,0.001660212,14.631779047
1688321903.527903,1688321903.490012884,0.052393556,0.984071512,-0.021699014,0.168485391,-2.173088271,0.001577694,14.635973260
1688321903.560812,1688321903.523207664,0.050019400,0.984780015,-0.022143232,0.164972905,-2.175414263,0.001641714,14.651505975
1688321903.592501,1688321903.556401014,0.053545115,0.986433655,-0.022211306,0.153584581,-2.173668347,0.001768452,14.633989467
1688321903.626697,1688321903.589593172,0.058069902,0.986659205,-0.022516317,0.150414480,-2.172914914,0.001709727,14.627546882
1688321903.658581,1688321903.622784138,0.055358125,0.983849687,-0.022440393,0.168735591,-2.171992507,0.001534520,14.629228956
1688321903.693230,1688321903.655973673,0.057204084,0.986139967,-0.022600671,0.154093696,-2.172964001,0.001744196,14.628078480
1688321903.727772,1688321903.689161777,0.053730765,0.984076695,-0.022518975,0.167925456,-2.172009580,0.001664399,14.628208880
1688321903.760333,1688321903.722348690,0.049959100,0.984567594,-0.021904482,0.166285703,-2.174752751,0.001674075,14.647170626
1688321903.792694,1688321903.755534410,0.055080690,0.983656850,-0.022114280,0.169989050,-2.170680029,0.001575399,14.619595046
1688321903.825483,1688321903.788718700,0.052205419,0.984070925,-0.021940826,0.168515903,-2.173282242,0.001497993,14.637583756
1688321903.859727,1688321903.821901798,0.051796682,0.984263951,-0.021724955,0.167539862,-2.173296345,0.001591790,14.636838683
1688321903.892734,1688321903.855083466,0.055112352,0.984038126,-0.022254142,0.167738930,-2.172522448,0.001537272,14.631952286
1688321903.924270,1688321903.888263941,0.054621595,0.986760568,-0.022016124,0.151113712,-2.174243668,0.001659131,14.637785669
1688321903.958639,1688321903.921443224,0.049108089,0.984785205,-0.021750648,0.165267679,-2.174840979,0.001578216,14.647011751
1688321903.992013,1688321903.954620838,0.048350210,0.984857945,-0.021939962,0.165032492,-2.176758833,0.001719686,14.660507072
1688321904.026748,1688321903.987797499,0.047817912,0.984695929,-0.021824590,0.166165764,-2.175228429,0.001664369,14.650095581
1688321904.059598,1688321904.020972729,0.055527122,0.986596301,-0.022339767,0.151807153,-2.173945058,0.001715599,14.634725999
1688321904.093158,1688321904.054146767,0.053521305,0.984237120,-0.021901841,0.167131896,-2.173335135,0.001533660,14.638408270
1688321904.127173,1688321904.087319374,0.050509562,0.984246656,-0.022233608,0.167967172,-2.173328458,0.001585654,14.637778302
1688321904.159376,1688321904.120490789,0.051170120,0.984315737,-0.022366951,0.167343564,-2.174054535,0.001603017,14.642712835
1688321904.192803,1688321904.153666258,0.052575243,0.984153749,-0.022290161,0.167870162,-2.172927965,0.001629348,14.635318140
1688321904.225446,1688321904.186875343,0.052039994,0.983855780,-0.021909758,0.169822278,-2.173391742,0.001603308,14.638379179
1688321904.259060,1688321904.220083237,0.053081459,0.983842557,-0.021953961,0.169570648,-2.172079967,0.001528695,14.629134247
1688321904.344192,1688321904.286495209,0.052025447,0.984354101,-0.021609749,0.166953215,-2.173493681,0.001629798,14.638414286
1688321904.369895,1688321904.319699287,0.056946338,0.986496141,-0.022051843,0.151974325,-2.173607179,0.001687384,14.632510566
