__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332307.108840,1688332307.044355631,0.054302909,-0.998383286,0.012340102,0.011389957,-0.074214054,-0.054532528,14.609452399
1688332307.144936,1688332307.077520609,0.046212711,-0.998844902,0.013097406,0.001305836,-0.074384680,-0.054677103,14.619592814
1688332307.178399,1688332307.110683918,0.057584968,-0.998126553,0.012598609,0.016389949,-0.074054212,-0.054589599,14.594615239
1688332307.211734,1688332307.143845320,0.044642432,-0.998851846,0.013301527,-0.011185354,-0.074265435,-0.054779392,14.616626673
1688332307.243240,1688332307.177005053,-0.043546555,-0.998921128,0.013139205,0.009361567,-0.074303108,-0.054981001,14.617739644
1688332307.275082,1688332307.210163593,0.038974927,-0.999117111,0.012236267,0.009809550,-0.074252228,-0.054663847,14.626502928
1688332307.305725,1688332307.243320227,-0.039286261,0.999117935,-0.012647518,-0.007744840,-0.074372426,-0.054732628,14.627445074
1688332307.339000,1688332307.276475430,0.044096340,-0.998937119,0.013155487,0.002660595,-0.074272739,-0.054878116,14.621220045
1688332307.370891,1688332307.309628725,0.048222095,-0.998706615,0.012582200,0.010070516,-0.074250786,-0.054656968,14.607107004
1688332307.402262,1688332307.342780590,0.043455004,-0.998906960,0.012687137,0.011644078,-0.074211126,-0.054710355,14.615174990
1688332307.432887,1688332307.375931025,0.051834814,-0.998562998,0.012764167,-0.004708189,-0.074100105,-0.054667360,14.613601637
1688332307.471090,1688332307.409079552,0.052092269,-0.998500048,0.012776918,0.010990874,-0.074374061,-0.054619111,14.612640294
1688332307.504236,1688332307.442226648,0.051551008,-0.998542766,0.012625529,0.009768984,-0.074360065,-0.054586072,14.606779208
1688332307.536151,1688332307.475372076,0.040326651,-0.999104552,0.012376809,0.003266428,-0.074334164,-0.054648920,14.620747552
1688332307.567966,1688332307.508515835,0.051471102,-0.998563866,0.012607990,0.007872061,-0.074125235,-0.054744663,14.604450533
1688332307.603852,1688332307.541657925,0.051204820,-0.998578402,0.012826525,0.007397398,-0.074197688,-0.054364645,14.612297995
1688332307.746656,1688332307.607937574,0.053092991,-0.998339353,0.013095303,0.018115858,-0.074295164,-0.054543918,14.616575518
1688332307.804673,1688332307.740477324,0.049239504,-0.998696200,0.012380847,0.005299675,-0.074392569,-0.054581608,14.607963164
1688332307.840753,1688332307.773608208,0.044853518,-0.998914133,0.012506113,-0.001521389,-0.074431306,-0.054624081,14.626214071
1688332307.876462,1688332307.806737423,0.051127553,-0.998564347,0.013193547,0.009008233,-0.074350086,-0.054709036,14.617504339
1688332307.907979,1688332307.839864969,0.050699415,-0.998522447,0.012752470,0.014827930,-0.074296271,-0.054653686,14.610200436
1688332307.941650,1688332307.872996092,0.052342253,-0.998503134,0.013188725,0.008822537,-0.074150075,-0.054508762,14.609410374
1688332307.972716,1688332307.906378269,0.040786823,-0.999070432,0.012496295,0.006208845,-0.074235074,-0.054812012,14.633116398
1688332308.006804,1688332307.939761639,0.041844785,-0.998924004,0.012771989,0.015385880,-0.074366395,-0.054683456,14.621430149
1688332308.040096,1688332307.973146200,0.054603886,-0.998298019,0.012908047,0.015901691,-0.074288163,-0.054767053,14.596286461
1688332308.071611,1688332308.006531715,0.045138352,-0.998895993,0.012674087,0.002948084,-0.074295871,-0.054642325,14.624797279
1688332308.104387,1688332308.039918661,0.052883091,-0.998426073,0.012287875,0.014062845,-0.074112320,-0.054549412,14.607792971
1688332308.140311,1688332308.073306322,0.045142116,-0.998853367,0.012882856,0.009390021,-0.074427315,-0.054732395,14.619150954
1688332308.170622,1688332308.106695652,-0.050306225,0.998426900,-0.012550675,-0.021342193,-0.074407428,-0.054454920,14.606714300
1688332308.235941,1688332308.173476934,0.049157182,-0.998613881,0.012722273,0.013857576,-0.074362559,-0.054872571,14.620133690
1688332308.309469,1688332308.240263224,0.046364986,-0.998792566,0.012569185,0.010281761,-0.074120242,-0.054749556,14.615099403
1688332308.339057,1688332308.273658037,0.057142030,-0.998011946,0.012862057,0.023270402,-0.074327644,-0.054461783,14.588746400
1688332308.369273,1688332308.307053804,0.046213675,-0.998831371,0.013273779,0.004898548,-0.074289011,-0.054633602,14.614893172
1688332308.433562,1688332308.373848915,0.049796921,-0.998452384,0.013397908,0.020823031,-0.074552229,-0.054828526,14.600441171
1688332308.464315,1688332308.407248020,0.051151563,-0.998400114,0.012824435,0.020402539,-0.074305096,-0.054554940,14.598277861
1688332308.497490,1688332308.440648556,0.046362511,-0.998773932,0.013181774,0.011286813,-0.074538020,-0.054731210,14.618083669
1688332308.531819,1688332308.474050045,0.049218774,-0.998425633,0.012952603,0.023579592,-0.074459158,-0.054677755,14.613321588
1688332308.564068,1688332308.507452726,0.050095562,-0.998472452,0.012324307,0.019781535,-0.074428663,-0.054711002,14.606854760
1688332308.596805,1688332308.540856361,0.049790959,-0.998673562,0.012835500,0.002688302,-0.074210567,-0.054493586,14.614535469
1688332308.630482,1688332308.574261189,0.051990100,-0.998416725,0.012632352,0.017363626,-0.074279802,-0.054487260,14.606334547
1688332308.662595,1688332308.607667446,0.045491625,-0.998877190,0.012772354,0.003426176,-0.074216003,-0.054571547,14.613270069
1688332308.695554,1688332308.641074657,0.056109358,-0.998317816,0.013201543,0.006244742,-0.074296208,-0.054626871,14.602964801
1688332308.728804,1688332308.674482822,0.051479666,-0.998593020,0.012720246,0.000141119,-0.074277332,-0.054419091,14.610749595
1688332308.763300,1688332308.707892418,0.056044804,-0.998190457,0.012327805,0.017967113,-0.074150340,-0.054642675,14.598498578
1688332308.801201,1688332308.741302967,0.050750550,-0.998511143,0.013081650,0.015124481,-0.074389329,-0.054524925,14.605285178
1688332308.831210,1688332308.774714708,0.047650651,-0.998615724,0.012791966,0.018232324,-0.074454957,-0.054570763,14.611582899
1688332308.865906,1688332308.808127403,0.054777371,-0.998374619,0.012583930,0.009444783,-0.074358915,-0.054548398,14.614035553
