__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332745.090084,1688332745.023871660,0.094062878,-0.978387794,0.036325041,0.180526980,3.956677044,-0.185864658,16.360403508
1688332745.120906,1688332745.057229996,0.095460955,-0.978120315,0.035642238,0.181376644,3.954381675,-0.185393051,16.350119817
1688332745.153543,1688332745.090588093,0.097234042,-0.977473236,0.036703365,0.183696696,3.948142415,-0.185316003,16.324267997
1688332745.187736,1688332745.123946428,0.096186816,-0.978364672,0.037158412,0.179359745,3.953808673,-0.185458572,16.348631729
1688332745.220469,1688332745.157305002,0.097961052,-0.978738436,0.035780412,0.176619558,3.956032062,-0.185850576,16.358032485
1688332745.254640,1688332745.190663338,0.099144720,-0.977186577,0.036603712,0.184219667,3.943110316,-0.185128230,16.303138448
1688332745.286719,1688332745.224021673,0.097442564,-0.977479655,0.037214664,0.183449008,3.951048310,-0.185647822,16.335894676
1688332745.319276,1688332745.257380009,0.096903235,-0.977915041,0.036325267,0.181583070,3.950137000,-0.185572040,16.332454775
1688332745.354187,1688332745.290738583,0.094890678,-0.979171079,0.036189980,0.175812522,3.957702667,-0.186006658,16.363096292
1688332745.385296,1688332745.324096680,0.089997771,-0.979257280,0.034984921,0.178133759,3.962300125,-0.186090076,16.382476750
1688332745.422031,1688332745.357455015,0.097389748,-0.977178155,0.038292611,0.184856069,3.951954875,-0.185699098,16.341418771
1688332745.455709,1688332745.390813589,0.093897467,-0.979198412,0.035644303,0.176304339,3.957945275,-0.185809846,16.364833860
1688332745.487455,1688332745.424171925,0.089257513,-0.979245429,0.035570542,0.178455098,3.963965396,-0.185965078,16.389261330
1688332745.520903,1688332745.457530260,0.101610922,-0.975620418,0.037686761,0.190839534,3.942796106,-0.185291760,16.302852981
1688332745.554888,1688332745.490888596,0.106501940,-0.977290353,0.037151255,0.179389761,3.937974260,-0.184949481,16.284697182
1688332745.588196,1688332745.524247169,0.100497079,-0.976718642,0.037185071,0.185844834,3.944007119,-0.185171183,16.308141029
1688332745.619505,1688332745.557605505,0.100181177,-0.976347832,0.037755462,0.187838142,3.943979136,-0.185332704,16.306970354
1688332745.652748,1688332745.590963840,0.087167610,-0.979770307,0.034601395,0.176789977,3.962029495,-0.185823484,16.381186812
1688332745.687128,1688332745.624322176,0.099074895,-0.977255795,0.036608912,0.183888729,3.943759143,-0.185074399,16.308098078
1688332745.721038,1688332745.657680750,0.094721860,-0.978149043,0.036205742,0.181497557,3.952981429,-0.185832604,16.345319367
1688332745.755438,1688332745.691039085,0.092256450,-0.978344799,0.035486979,0.181853996,3.958226460,-0.185891481,16.364700082
1688332745.823125,1688332745.757755756,0.094256515,-0.979051274,0.035982805,0.176860253,3.956844599,-0.185682403,16.361181238
1688332745.852408,1688332745.791114330,0.094774856,-0.978420301,0.036475346,0.179947188,3.961104988,-0.185927098,16.378222558
1688332745.887861,1688332745.824472666,0.099442065,-0.977220366,0.036673783,0.183865893,3.951769764,-0.185675930,16.340686732
1688332745.921304,1688332745.857831001,0.101421800,-0.975836556,0.036839447,0.189998655,3.943076723,-0.185073705,16.304345228
1688332745.954772,1688332745.891189337,0.111433588,-0.975561631,0.038304239,0.185458474,3.931280822,-0.184807743,16.257973837
1688332745.985766,1688332745.924547672,0.096165972,-0.977776959,0.037711509,0.182434006,3.957236730,-0.185945060,16.361811660
1688332746.021248,1688332745.958288431,0.088671363,-0.979470329,0.034810538,0.177661166,3.961992894,-0.186156334,16.382753638
1688332746.053593,1688332745.992031813,0.098570550,-0.978240980,0.035947332,0.178986651,3.950902746,-0.185484889,16.334830670
1688332746.088022,1688332746.025777340,0.105821342,-0.975200969,0.038059246,0.190621112,3.937650428,-0.185130196,16.281460284
1688332746.119730,1688332746.059525490,0.095256986,-0.978480203,0.036640364,0.179332323,3.962166533,-0.186257645,16.380419256
1688332746.153584,1688332746.093275785,0.098850166,-0.978072864,0.037225253,0.179489268,3.950010872,-0.185568544,16.330680163
1688332746.188931,1688332746.127028942,0.095397314,-0.977237786,0.036953431,0.185849685,3.955381930,-0.185854261,16.354050995
1688332746.219306,1688332746.160784483,0.094429074,-0.979207559,0.035469718,0.176004562,3.958555183,-0.185986876,16.367815082
1688332746.253879,1688332746.194542408,0.088910928,-0.979863021,0.036226568,0.175074107,3.969550615,-0.186894774,16.411574131
1688332746.288095,1688332746.228302717,0.099470487,-0.977452133,0.037992765,0.182344452,3.949936547,-0.185767451,16.331356579
1688332746.321205,1688332746.262065649,0.090410623,-0.978374005,0.034651179,0.182782714,3.960601199,-0.185982680,16.374875582
1688332746.354888,1688332746.295830965,0.094005108,-0.979311207,0.035501621,0.175648040,3.956931294,-0.185882017,16.360798537
1688332746.387822,1688332746.329598904,0.098995005,-0.977190991,0.036528827,0.184291618,3.949576040,-0.185692665,16.331691186
1688332746.423221,1688332746.363368988,0.098737172,-0.977002846,0.037178610,0.185294793,3.952763246,-0.185730821,16.343090011
1688332746.454937,1688332746.397141695,0.101289267,-0.975510865,0.037242776,0.191655974,3.943099803,-0.185313081,16.303770572
1688332746.487478,1688332746.430916786,0.113816865,-0.974742384,0.037443381,0.188470156,3.924681032,-0.184261167,16.228465580
1688332746.520525,1688332746.464694262,0.092340367,-0.978396233,0.035745885,0.181483609,3.955730647,-0.185626675,16.356341918
1688332746.554016,1688332746.498474360,0.096738650,-0.977007233,0.036456697,0.186465570,3.952944466,-0.185674478,16.343889745
1688332746.588333,1688332746.532256842,0.104891795,-0.976118751,0.036325315,0.186736087,3.934565200,-0.184926659,16.270427289
1688332746.620222,1688332746.566041708,0.097935503,-0.977098496,0.037166327,0.185218333,3.951396485,-0.185541053,16.337753422
1688332746.655588,1688332746.599829197,0.102762306,-0.977189758,0.036438330,0.182242515,3.945330937,-0.185168063,16.312435957
1688332746.686664,1688332746.633619070,0.096297602,-0.978249805,0.036114255,0.180138424,3.953644299,-0.185638554,16.345795371
1688332746.720628,1688332746.667411327,0.095175132,-0.977853299,0.036357825,0.182818842,3.955092444,-0.185611507,16.353368677
1688332746.754242,1688332746.701205969,0.096315910,-0.977861029,0.037472889,0.181952841,3.954733056,-0.186034742,16.352554638
1688332746.788622,1688332746.735003471,0.099735160,-0.976727852,0.037126415,0.186218232,3.943014686,-0.185010945,16.304212830
1688332746.820776,1688332746.768802881,0.100726031,-0.976728909,0.038240811,0.185452274,3.945489588,-0.185332978,16.314240718
1688332746.854278,1688332746.802605152,0.100887199,-0.975676607,0.037176231,0.191036280,3.943501301,-0.185212819,16.305195958
1688332746.887420,1688332746.836409569,0.107971887,-0.975565675,0.038122731,0.187510914,3.933975106,-0.184675069,16.267494350
1688332746.923305,1688332746.870216846,0.098545672,-0.977221449,0.037231352,0.184230336,3.949355370,-0.185640388,16.330016591
1688332746.955778,1688332746.904026270,0.093639553,-0.979505308,0.036154177,0.174624914,3.965202475,-0.186312288,16.394447246
1688332746.989130,1688332746.937827826,0.107190988,-0.974541595,0.038917936,0.193039286,3.935430909,-0.184879510,16.271873434
1688332747.022050,1688332746.971148968,0.098374419,-0.978288571,0.036834040,0.178653855,3.953277430,-0.185607794,16.345825267
1688332747.055141,1688332747.004469395,0.085242497,-0.979966056,0.033810205,0.176796822,3.964312599,-0.186121331,16.390840853
1688332747.088525,1688332747.037789822,0.102518060,-0.977156855,0.038695290,0.182091194,3.947656387,-0.185254829,16.322298333
1688332747.122100,1688332747.071109772,0.115580228,-0.973884362,0.038252239,0.191643487,3.922151298,-0.184057706,16.219974352
1688332747.154978,1688332747.104429483,0.098467482,-0.977973605,0.037154282,0.180253551,3.952794953,-0.185725905,16.343427626
1688332747.189437,1688332747.137748718,0.104447695,-0.976704364,0.038439269,0.183471218,3.940798096,-0.184937336,16.295063557
1688332747.220922,1688332747.171067953,0.082918733,-0.981350875,0.033709804,0.170113468,3.972296709,-0.186796957,16.423064523
1688332747.256156,1688332747.204386473,0.087364715,-0.980390852,0.034139324,0.173308077,3.968196540,-0.186456637,16.405980201
1688332747.286968,1688332747.237704754,0.098781691,-0.977775467,0.036789645,0.181228686,3.951503508,-0.185698259,16.338377605
1688332747.321716,1688332747.271022797,0.091809744,-0.979587630,0.035371971,0.175293667,3.964351813,-0.186288664,16.390051287
1688332747.356169,1688332747.304340601,0.112327722,-0.972193090,0.035382654,0.202413305,3.915503854,-0.183009189,16.188927461
1688332747.388065,1688332747.337657928,0.092977743,-0.979737384,0.034948011,0.173920768,3.965126378,-0.186569306,16.393035701
1688332747.420587,1688332747.370974779,0.103785888,-0.976313347,0.037652214,0.186072698,3.943129455,-0.185098140,16.303709196
1688332747.454570,1688332747.404291391,0.100094991,-0.977707689,0.037411254,0.180745859,3.949566401,-0.185685270,16.331038128
1688332747.489311,1688332747.437608004,0.095942187,-0.978352497,0.036513419,0.179689337,3.953487939,-0.185739547,16.348276171
1688332747.522485,1688332747.470924139,0.097781469,-0.978726976,0.036298926,0.176676766,3.953067103,-0.185491350,16.345139571
1688332747.555685,1688332747.504239798,0.096360319,-0.979019491,0.036937308,0.175701910,3.956320686,-0.185788315,16.358742183
1688332747.630862,1688332747.570870399,0.092977781,-0.979249672,0.036390594,0.176354577,3.958489957,-0.186025856,16.367366383
1688332747.656718,1688332747.604185104,0.091469499,-0.979176455,0.036741332,0.177473593,3.958536858,-0.185975033,16.368202508
1688332747.688355,1688332747.637499571,0.101487473,-0.976010863,0.036763010,0.189080856,3.939492213,-0.185060334,16.289823012
1688332747.722215,1688332747.670813560,0.094728960,-0.978743968,0.035932690,0.178312958,3.954846446,-0.185925665,16.352818671
1688332747.754546,1688332747.704127312,0.092537490,-0.978441731,0.034843112,0.181313400,3.958349353,-0.185849556,16.367586570
1688332747.801714,1688332747.737440586,0.093627848,-0.978509320,0.036924282,0.179972039,3.957891124,-0.186086417,16.363660562
1688332747.853142,1688332747.804066658,0.091750411,-0.978647804,0.035989781,0.180374816,3.962530901,-0.186296323,16.383862223
1688332747.888784,1688332747.837379217,0.099909852,-0.976626092,0.037669656,0.186548908,3.948165931,-0.185600170,16.324921274
1688332747.922241,1688332747.870691061,0.099176864,-0.977163816,0.037221650,0.184199283,3.951633244,-0.185624749,16.337873472
1688332747.955789,1688332747.904002905,0.102401370,-0.977371253,0.037409399,0.181273080,3.948003007,-0.185765856,16.324742368
1688332747.987929,1688332747.937316418,0.104014603,-0.976826308,0.038155832,0.183126893,3.942721949,-0.185134062,16.301361829
1688332748.019933,1688332747.970636606,0.103885915,-0.976014572,0.039693851,0.187156805,3.946466182,-0.185138227,16.318052277
1688332748.055374,1688332748.003956795,0.107511097,-0.975209226,0.036241065,0.189986615,3.932859864,-0.184520678,16.264159037
1688332748.090059,1688332748.037276268,0.097061371,-0.978655788,0.037722226,0.177169335,3.953536861,-0.185666567,16.346091147
1688332748.125263,1688332748.070595741,0.102122197,-0.976314638,0.036954666,0.187123322,3.944333083,-0.185252312,16.309100563
1688332748.155181,1688332748.103914738,0.100292585,-0.976841950,0.036091610,0.185522501,3.945959696,-0.185208858,16.316266131
1688332748.189924,1688332748.137233734,0.098447131,-0.975897005,0.037876380,0.191046011,3.945550856,-0.185175074,16.314244572
1688332748.222952,1688332748.170552015,0.096994199,-0.978228018,0.036358030,0.179833714,3.955981482,-0.185666899,16.355514427
1688332748.257269,1688332748.203870058,0.094736546,-0.978071164,0.036526957,0.181844898,3.958153312,-0.185884481,16.366096314
1688332748.288231,1688332748.237187862,0.099342818,-0.977167921,0.037260731,0.184080137,3.945590554,-0.185312807,16.313460538
1688332748.321775,1688332748.270505190,0.100718951,-0.976918677,0.037880859,0.184528132,3.948822307,-0.185609214,16.327982699
1688332748.355093,1688332748.303822279,0.097862913,-0.978542161,0.035885394,0.177736682,3.954050299,-0.185795794,16.349051086
1688332748.390775,1688332748.337138891,0.096995918,-0.977602787,0.035864864,0.183298373,3.954167293,-0.185713104,16.349724684
1688332748.423234,1688332748.370455265,0.092516757,-0.978614949,0.037317176,0.179891245,3.957269442,-0.185792855,16.363288789
1688332748.456845,1688332748.403771400,0.094864816,-0.978429025,0.035769201,0.179994097,3.960537076,-0.186124264,16.375491473
1688332748.488526,1688332748.437087059,0.102554432,-0.977922096,0.037850723,0.178096282,3.949599020,-0.185491662,16.331107591
1688332748.523705,1688332748.470402479,0.096290238,-0.977613900,0.035519502,0.183678028,3.957518354,-0.186071635,16.363402333
1688332748.558435,1688332748.503717422,0.101134100,-0.976523777,0.038901474,0.186171644,3.941967580,-0.185111548,16.300640914
