__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687814419.526314,1687814419.477587700,0.052468477,0.998540035,0.011385028,0.005936208,0.370513745,0.221037932,8.337167733
1687814419.589281,1687814419.510822296,0.058623606,0.998201203,0.012357392,-0.002219251,0.370815461,0.221645539,8.345097850
1687814419.608678,1687814419.544055939,0.046000484,0.997895838,0.010890181,-0.044376301,0.370288231,0.221310616,8.323180374
1687814419.628882,1687814419.577288866,0.051577508,0.998189515,0.010565530,-0.029083033,0.370437851,0.221019823,8.339858509
1687814419.660205,1687814419.610520601,0.044220678,0.998718722,0.010425537,-0.022287992,0.370841011,0.221223955,8.347917509
1687814419.691210,1687814419.643751383,0.046503043,0.997829204,0.010171108,-0.045507080,0.370414965,0.221096133,8.342004560
1687814419.725620,1687814419.676981211,0.060857618,0.998068621,0.012180628,0.002647887,0.370537326,0.221345386,8.335515812
1687814419.758964,1687814419.710210323,0.058843476,0.998151273,0.011885677,-0.009497998,0.370757671,0.221424586,8.342812939
1687814419.836267,1687814419.776664972,0.049563478,0.997899586,0.010373632,-0.040401318,0.370430515,0.221008811,8.339428792
1687814419.861523,1687814419.809891224,0.045928210,0.998173963,0.010751825,-0.037732444,0.370169761,0.221116520,8.340097962
1687814419.894533,1687814419.843116283,0.043592693,0.998096282,0.010382440,-0.042375639,0.370512898,0.221175908,8.345340856
1687814419.926239,1687814419.876340389,0.040803710,0.999113486,0.010358533,-0.000023325,0.370638659,0.221128588,8.340798729
1687814420.234505,1687814419.909563541,0.050563056,0.998058058,0.010843866,-0.034726074,0.370425182,0.221000777,8.337599598
1687814420.234554,1687814419.942785501,0.045298997,0.998647813,0.010476833,-0.023254736,0.370664832,0.221348566,8.343997750
1687814420.234562,1687814419.976006508,0.062918711,0.997914273,0.012180803,0.007743898,0.370801189,0.221343397,8.341448663
1687814420.234570,1687814420.009226799,0.043607869,0.998391931,0.010359452,-0.034707177,0.369757007,0.221009662,8.317562294
1687814420.234577,1687814420.042446136,0.042440039,0.997535078,0.010132680,-0.054953988,0.370412967,0.221175701,8.343268674
1687814420.234585,1687814420.075667143,0.058007594,0.998239505,0.012272736,0.001546012,0.370829088,0.221434242,8.343518554
1687814420.234592,1687814420.142158747,0.043218243,0.998237461,0.010303638,-0.039344512,0.370055918,0.221135198,8.321334310
1687814420.234600,1687814420.175402880,0.051480575,0.998606350,0.011623419,-0.000059710,0.369678329,0.220790825,8.308746574
1687814420.261751,1687814420.208646297,0.037707380,0.998274318,0.010711349,-0.043724211,0.370183036,0.221426324,8.328655668
1687814420.292434,1687814420.241888523,0.045993192,0.998678080,0.010141093,-0.020588291,0.370617623,0.221234110,8.344207971
1687814420.325737,1687814420.275129795,0.047777751,0.998675234,0.011533966,-0.015232564,0.370179626,0.220996436,8.319084345
1687814420.358770,1687814420.308370113,0.046684174,0.998835779,0.010570314,-0.005995253,0.370613893,0.220927591,8.336667441
1687814420.390745,1687814420.341609716,0.046962020,0.998574601,0.011141886,-0.022785802,0.370832166,0.221195414,8.345286436
1687814420.426256,1687814420.374847889,0.060652956,0.998078381,0.012637825,0.001024131,0.370481848,0.221305066,8.321220665
1687814420.457131,1687814420.408085346,0.042968575,0.999022396,0.010319040,0.001213202,0.370480660,0.221074254,8.337890878
1687814420.492385,1687814420.441321850,0.043422834,0.998043197,0.011001907,-0.043625598,0.370131242,0.221392613,8.324119044
1687814420.527429,1687814420.474557400,0.041170381,0.999081074,0.011179076,-0.004127320,0.370798084,0.221080458,8.344728268
1687814420.559984,1687814420.507791758,0.046057271,0.998742357,0.010541433,-0.016772329,0.370821195,0.221229941,8.342040403
1687814420.593008,1687814420.541025400,0.065067289,0.997765890,0.012452280,0.008626571,0.370635533,0.221356311,8.335900783
1687814420.625046,1687814420.574258089,0.047946048,0.998590653,0.011396624,-0.019697721,0.370942087,0.221064935,8.344745143
1687814420.658983,1687814420.607489586,0.060355734,0.997992480,0.011273662,-0.015527414,0.370205886,0.221733912,8.323785107
1687814420.693409,1687814420.640720129,0.051267524,0.998615615,0.011291251,-0.003316947,0.370477747,0.220910332,8.335447507
1687814420.725512,1687814420.673949957,0.039555461,0.998595907,0.009708933,-0.033872057,0.370506094,0.221198995,8.341579288
1687814420.760035,1687814420.707178354,0.041661315,0.998306816,0.010542392,-0.039200698,0.370560918,0.221439339,8.344242713
