__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688327280.375515,1688327280.301192999,0.776836297,-0.303516959,0.551334034,-0.020823229,6.779970633,3.723011254,9.462951739
1688327280.405298,1688327280.334550381,0.775925243,-0.300948218,0.554035552,-0.020366492,6.759710131,3.712055884,9.434616813
1688327280.434643,1688327280.367907524,0.778094001,-0.297808010,0.552686124,-0.020449014,6.777338493,3.721943262,9.459379218
1688327280.467548,1688327280.401264429,0.775142201,-0.306744114,0.551934226,-0.020765984,6.764591930,3.714397884,9.441502762
1688327280.501486,1688327280.434621572,0.777245932,-0.302271891,0.551400226,-0.021869074,6.787063241,3.726837039,9.472779744
1688327280.533124,1688327280.467978716,0.775343698,-0.304614551,0.552834880,-0.020632991,6.759400097,3.711624855,9.434281642
1688327280.568080,1688327280.501335859,0.776831815,-0.299913941,0.553313082,-0.020702451,6.768782963,3.717172801,9.447245094
1688327280.601201,1688327280.534693003,0.777539842,-0.298759281,0.552917249,-0.021382294,6.775655511,3.720913355,9.457036844
1688327280.634792,1688327280.568050146,0.776330710,-0.303840139,0.551868138,-0.020817250,6.777816761,3.721855593,9.459965856
1688327280.670098,1688327280.601407290,0.776766362,-0.299332528,0.553714427,-0.020842023,6.764401882,3.714775405,9.441199220
1688327280.739794,1688327280.668121576,0.776215365,-0.303940267,0.551977559,-0.020755601,6.771228313,3.718139445,9.450762912
1688327280.800456,1688327280.734835625,0.775409495,-0.305284780,0.552353257,-0.021147052,6.766140040,3.715216351,9.443559386
1688327280.834605,1688327280.768192768,0.776845243,-0.299520877,0.553526316,-0.020182398,6.759411575,3.712102684,9.434484869
1688327280.865973,1688327280.801550150,0.776523523,-0.303486864,0.551791106,-0.020821059,6.777348238,3.721517871,9.459277789
1688327280.899812,1688327280.834907293,0.776439855,-0.303481792,0.551891902,-0.021337312,6.775649161,3.720567180,9.456826341
1688327280.933977,1688327280.868264198,0.777292260,-0.299288625,0.553012265,-0.020506022,6.764512009,3.714821117,9.441579205
1688327280.969118,1688327280.901621342,0.775727090,-0.304586393,0.552316028,-0.020533282,6.777371073,3.721473413,9.459267368
1688327281.001999,1688327280.934977770,0.777258173,-0.302951404,0.551041569,-0.021056313,6.780456497,3.723362668,9.463494692
1688327281.034033,1688327280.968334198,0.776398998,-0.302496929,0.552486649,-0.021417414,6.780769114,3.723276420,9.463987154
1688327281.067037,1688327281.001690388,0.777897924,-0.299602488,0.552019881,-0.019677910,6.773274640,3.719744925,9.453723555
1688327281.101335,1688327281.035046816,0.775750285,-0.303853540,0.552653327,-0.021420141,6.774784000,3.720217791,9.455747590
1688327281.134816,1688327281.068403006,0.776117286,-0.304357242,0.551828521,-0.022224122,6.774380832,3.719757971,9.455200857
1688327281.168936,1688327281.101759434,0.776789863,-0.303088445,0.551636768,-0.020779281,6.780752975,3.723485591,9.464091216
1688327281.203884,1688327281.135115623,0.776246194,-0.305456215,0.551105602,-0.020517389,6.772398229,3.718903903,9.452579723
1688327281.266194,1688327281.201828480,0.776147813,-0.303997140,0.552020794,-0.021292108,6.777597892,3.721652140,9.459655884
1688327281.301377,1688327281.235184908,0.775480049,-0.304843457,0.552509840,-0.020833565,6.772354109,3.718714786,9.452264449
1688327281.333609,1688327281.268541098,0.776693052,-0.299227362,0.553890846,-0.020391634,6.765407095,3.715237393,9.442606142
1688327281.368703,1688327281.301897287,0.776603888,-0.299854225,0.553663404,-0.020752816,6.761996481,3.713363426,9.437950290
1688327281.400512,1688327281.335253716,0.776685517,-0.299877674,0.553525874,-0.021026039,6.767878881,3.716650195,9.446005986
1688327281.434870,1688327281.368609905,0.775806937,-0.304016945,0.552507970,-0.020790284,6.781032384,3.723584642,9.464331040
