__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318476.720042,1688318476.664020777,0.082275858,0.985729554,-0.007750122,-0.146825322,1.020341607,-0.047882601,4.169840726
1688318476.754219,1688318476.697225809,0.073318477,0.988243400,-0.008787624,-0.133983671,1.021481276,-0.047828849,4.174331912
1688318476.784916,1688318476.730429649,0.087630668,0.984102005,-0.006959710,-0.154527457,1.019319013,-0.047817040,4.165684869
1688318476.818991,1688318476.763632298,0.088646334,0.985085377,-0.006974390,-0.147506103,1.020932999,-0.047881875,4.172527313
1688318476.853128,1688318476.796833515,0.073673791,0.987369656,-0.008767060,-0.140114024,1.020623817,-0.047839478,4.170841043
1688318476.886891,1688318476.830033541,0.062324585,0.986801584,-0.010219815,-0.149209327,1.019999067,-0.047710078,4.168211680
1688318476.920043,1688318476.863232136,0.056282660,0.988622010,-0.010972122,-0.139136304,1.021158987,-0.047780109,4.172749898
1688318476.951155,1688318476.896429777,0.076993423,0.986428430,-0.008216946,-0.144931639,1.020566582,-0.047838741,4.170523856
1688318476.986280,1688318476.929625750,0.085809520,0.976131159,-0.006759445,-0.199566197,1.007766877,-0.047061170,4.118833596
1688318477.019069,1688318476.962820530,0.080820127,0.987079387,-0.007930244,-0.138275206,1.020499114,-0.047882576,4.170194384
1688318477.052437,1688318476.996014118,0.074393472,0.986003765,-0.008603799,-0.149098401,1.020079939,-0.047836435,4.168783547
1688318477.088204,1688318477.029206276,0.077596775,0.985969990,-0.008364659,-0.147703769,1.020312958,-0.047833132,4.169757403
1688318477.406143,1688318477.062397480,0.080243630,0.984142931,-0.007792639,-0.158171481,1.018946570,-0.047767779,4.164393470
1688318477.406253,1688318477.095587254,0.077211645,0.985774264,-0.008431141,-0.149204015,1.019984409,-0.047855206,4.168455419
1688318477.406263,1688318477.128775358,0.083932853,0.985626503,-0.007523672,-0.146594998,1.020189442,-0.047866527,4.169251845
1688318477.406270,1688318477.161962748,0.087980650,0.984529207,-0.007219917,-0.151559024,1.019913025,-0.047849219,4.168433688
1688318477.406277,1688318477.195148468,0.089757864,0.983502618,-0.006825843,-0.157124383,1.019213858,-0.047864770,4.165560972
1688318477.406284,1688318477.228332996,0.062357190,0.986966606,-0.010004727,-0.148113092,1.019752364,-0.047777847,4.167449907
1688318477.406291,1688318477.261516094,0.073917825,0.984345693,-0.008721500,-0.159910209,1.018709491,-0.047749855,4.163352371
1688318477.406298,1688318477.294698238,0.072108069,0.987539535,-0.008835303,-0.139722617,1.020962289,-0.047890701,4.172182543
1688318477.406306,1688318477.327878952,0.095048366,0.984867717,-0.006430140,-0.144997965,1.020566684,-0.047965219,4.170706694
1688318477.419099,1688318477.361057997,0.083627141,0.984673929,-0.007717429,-0.153037561,1.019540474,-0.047839541,4.166791832
1688318477.449823,1688318477.394236326,0.081341758,0.986265592,-0.008055151,-0.143682971,1.020750284,-0.047908195,4.171686139
1688318477.485411,1688318477.427412987,0.070767393,0.983809643,-0.008984535,-0.164545219,1.017799338,-0.047737461,4.159880905
1688318477.519769,1688318477.460592270,0.064242035,0.985136137,-0.010120237,-0.159098132,1.018624198,-0.047736059,4.163169377
1688318477.552472,1688318477.493804216,0.077967217,0.984952827,-0.008248183,-0.154177251,1.019546699,-0.047815705,4.166786894
1688318477.584905,1688318477.527014971,0.080052331,0.987520671,-0.008023874,-0.135526122,1.021059656,-0.047871105,4.172584778
1688318477.621160,1688318477.560224295,0.068035729,0.982551499,-0.009298215,-0.172978019,1.015810036,-0.047617887,4.151777811
1688318477.652314,1688318477.593432426,0.064577438,0.985997251,-0.009993670,-0.153534273,1.019412665,-0.047757044,4.166209795
1688318477.685506,1688318477.626639128,0.072685159,0.986210888,-0.008894140,-0.148545146,1.020181319,-0.047821967,4.169387818
1688318477.719775,1688318477.659844637,0.072058346,0.984569511,-0.009117789,-0.159349966,1.018519387,-0.047746199,4.162701722
1688318477.754614,1688318477.693048716,0.059744261,0.984722197,-0.010199011,-0.163341308,1.017623260,-0.047690338,4.158852572
1688318477.785594,1688318477.726251602,0.053042398,0.985334291,-0.011112387,-0.161876826,1.018215136,-0.047661743,4.161420143
1688318477.820765,1688318477.759453297,0.079744976,0.985409150,-0.008065028,-0.150312217,1.019912831,-0.047852487,4.168276693
1688318477.854597,1688318477.792653799,0.093859001,0.985459833,-0.006414286,-0.141692938,1.021071236,-0.047977328,4.172972240
1688318477.885519,1688318477.825852871,0.093819146,0.980147271,-0.005835046,-0.174800854,1.015219902,-0.047435655,4.149293866
1688318477.917480,1688318477.859050512,0.072532886,0.985473975,-0.008911185,-0.153437669,1.019382819,-0.047788336,4.166092963
1688318477.953540,1688318477.892246723,0.087472907,0.983222190,-0.007005278,-0.160126657,1.018348632,-0.047817377,4.162086726
1688318477.986060,1688318477.925441980,0.078641452,0.984516723,-0.008065743,-0.156618508,1.019075019,-0.047824023,4.164986348
1688318478.018005,1688318477.958635807,0.073318559,0.985243316,-0.008718860,-0.154557674,1.019483566,-0.047805858,4.166505190
1688318478.052651,1688318477.991828442,0.061485723,0.985782377,-0.010014165,-0.156153015,1.018480914,-0.047680661,4.162330201
1688318478.086117,1688318478.025019646,0.059923430,0.985146022,-0.010413234,-0.160684040,1.017994717,-0.047642953,4.160505008
1688318478.119797,1688318478.058209419,0.081036851,0.985113733,-0.007840575,-0.151572063,1.019508202,-0.047833142,4.166674467
1688318478.154494,1688318478.091398001,0.083973906,0.986239478,-0.007589212,-0.142373837,1.020668533,-0.047891035,4.171212509
1688318478.186312,1688318478.124585390,0.062969186,0.987968036,-0.009942670,-0.141000278,1.020967510,-0.047836534,4.172439475
1688318478.220679,1688318478.157771587,0.063322730,0.987443700,-0.009757216,-0.144493091,1.020185438,-0.047807409,4.169194836
1688318478.254198,1688318478.190956116,0.088231200,0.977864392,-0.006361148,-0.189821754,1.011611887,-0.047280727,4.134930765
1688318478.287683,1688318478.224139690,0.088830867,0.973175978,-0.006161691,-0.212305429,1.003200690,-0.046850403,4.100693981
1688318478.319865,1688318478.257321835,0.089982618,0.983352452,-0.006877125,-0.157934705,1.018792559,-0.047842316,4.163813784
1688318478.352148,1688318478.290502548,0.074042463,0.985520757,-0.008671308,-0.152430375,1.019307822,-0.047796478,4.165835656
1688318478.385020,1688318478.323682070,0.090271040,0.987509686,-0.006733431,-0.129119284,1.021136218,-0.047962925,4.172558445
1688318478.421258,1688318478.356860399,0.078618205,0.986825730,-0.008022419,-0.141311142,1.020999012,-0.047883041,4.172499439
1688318478.453970,1688318478.390037298,0.077913756,0.984805946,-0.008398084,-0.155133404,1.019278429,-0.047811321,4.165628655
1688318478.488047,1688318478.423213005,0.081539919,0.985675172,-0.007741236,-0.147597283,1.019934383,-0.047846885,4.168419219
1688318478.521344,1688318478.456390381,0.059159263,0.986503519,-0.010410461,-0.152415355,1.019697254,-0.047738263,4.167302495
1688318478.552726,1688318478.489601851,0.075508320,0.985582079,-0.008684515,-0.151313690,1.019864525,-0.047826483,4.168119811
1688318478.586194,1688318478.522812128,0.071556497,0.987958373,-0.008865217,-0.137007290,1.020961383,-0.047863539,4.172182465
1688318478.620267,1688318478.556020737,0.073315699,0.985150799,-0.008728754,-0.155148007,1.019059347,-0.047756142,4.164771207
1688318478.685671,1688318478.622434378,0.092459985,0.981086661,-0.006048458,-0.170181704,1.016492057,-0.047553164,4.154540006
1688318478.720179,1688318478.655639172,0.062423716,0.986672524,-0.010158966,-0.150024773,1.019767653,-0.047758691,4.167579451
1688318478.753031,1688318478.688842773,0.071151611,0.986792559,-0.008954627,-0.145374290,1.020349524,-0.047800600,4.170020102
1688318478.786753,1688318478.722045183,0.068550219,0.988347641,-0.009229597,-0.135692221,1.021393805,-0.047864858,4.174137498
