__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688317017.165773,1688317017.124604940,0.998790231,0.017124175,0.031234489,-0.033900492,3.134118125,2.915187057,7.239285129
1688317017.231775,1688317017.190896273,0.998803748,0.018482008,0.029969928,-0.033930692,3.132050800,2.913216951,7.234112889
1688317017.266685,1688317017.224039316,0.998783418,0.021949888,0.029081890,-0.033228444,3.123425215,2.905426752,7.214577871
1688317017.329711,1688317017.290320873,0.998780109,0.019335923,0.030594795,-0.033591294,3.130858732,2.912066221,7.231251155
1688317017.362999,1688317017.323459148,0.998687331,0.021348141,0.031203380,-0.034557496,3.126194500,2.907914574,7.220844313
1688317017.396932,1688317017.356595993,0.998793660,0.018200218,0.030786310,-0.033647873,3.134450015,2.915535905,7.239726352
1688317017.430491,1688317017.389731169,0.998778622,0.017467430,0.030731093,-0.034521785,3.135742292,2.916740426,7.242712656
1688317017.464824,1688317017.422864437,0.998808302,0.019352586,0.029853492,-0.033409904,3.131213512,2.912509755,7.232421104
1688317017.594464,1688317017.555382490,0.998748362,0.021330727,0.030108487,-0.033766675,3.125307208,2.907178897,7.218875905
1688317017.630227,1688317017.588507891,0.998764315,0.018137695,0.031173492,-0.034191822,3.130500386,2.911868243,7.230704792
1688317017.664743,1688317017.621637821,0.998725112,0.020598578,0.031204826,-0.033913254,3.126542199,2.908342359,7.221886886
1688317017.797683,1688317017.755506039,0.998827437,0.020678178,0.028651148,-0.033094959,3.126158004,2.907784403,7.220664404
1688317017.829095,1688317017.789063215,0.998815851,0.021094872,0.028212162,-0.033555575,3.124700618,2.906427555,7.217358320
1688317017.919376,1688317017.856179953,0.998785311,0.018990398,0.030124299,-0.034055753,3.130462665,2.911728758,7.230440638
1688317017.975443,1688317017.923299789,0.998774403,0.018908280,0.031251755,-0.033399057,3.133079893,2.914244716,7.236625855
1688317018.003501,1688317017.956860781,0.998791789,0.021165078,0.028965557,-0.033585685,3.125416468,2.907313000,7.219224939
1688317018.065310,1688317018.023985863,0.998743672,0.021108388,0.030114793,-0.034038403,3.126273212,2.908151407,7.221409046
1688317018.099557,1688317018.057549238,0.998793740,0.020683718,0.029447309,-0.033408148,3.124182638,2.905859244,7.216038166
1688317018.230729,1688317018.191812277,0.998669783,0.018550289,0.033224374,-0.034794998,3.132693151,2.913905693,7.235745536
1688317018.265179,1688317018.225379944,0.998841526,0.023965534,0.025498837,-0.033031336,3.119001377,2.901202495,7.204210424
1688317018.332335,1688317018.292517900,0.998814227,0.023332745,0.027371584,-0.032810340,3.119596205,2.901748237,7.205439650
1688317018.366200,1688317018.326087952,0.998732456,0.021853992,0.029993343,-0.034004174,3.124154176,2.906080511,7.216311637
1688317018.432503,1688317018.393230677,0.998771424,0.022268801,0.028607467,-0.033783947,3.121470760,2.903524401,7.209937182
1688317018.465274,1688317018.426803350,0.998737781,0.018483346,0.032539256,-0.033502350,3.131994176,2.913153555,7.233942604
1688317018.498771,1688317018.460376740,0.998804643,0.018255467,0.030499396,-0.033553103,3.134512249,2.915400691,7.239781405
1688317018.531642,1688317018.493951082,0.998773892,0.022126663,0.028590968,-0.033818329,3.123121396,2.905014134,7.213592791
1688317018.596707,1688317018.561102152,0.998794426,0.022815926,0.027930597,-0.033301792,3.119905418,2.902190544,7.206487443
1688317018.632439,1688317018.594678640,0.998782499,0.019641630,0.030035602,-0.033846542,3.129131649,2.910625606,7.227493604
1688317018.770677,1688317018.728541851,0.998786616,0.023342104,0.027203298,-0.033770134,3.120257058,2.902327394,7.206946209
1688317018.831719,1688317018.794801474,0.998722601,0.022134735,0.029622925,-0.034434012,3.121805523,2.903893454,7.210748756
1688317018.862549,1688317018.827928305,0.998723270,0.020952201,0.030825944,-0.034096873,3.128722899,2.910325653,7.226898829
1688317018.899209,1688317018.861053228,0.998798362,0.023120414,0.027131380,-0.033632826,3.118693843,2.900899526,7.203363972
1688317018.964187,1688317018.927297592,0.998681980,0.020945646,0.031476374,-0.034710534,3.130422073,2.911667254,7.230250677
1688317018.998737,1688317018.960416794,0.998788730,0.017695695,0.031146727,-0.033731536,3.134758943,2.915649912,7.240147374
1688317019.132297,1688317019.092874050,0.998776383,0.021933008,0.028922749,-0.033588009,3.123742444,2.905805050,7.215500084
1688317019.165146,1688317019.125983715,0.998779517,0.022902225,0.028220664,-0.033444845,3.118734368,2.900910477,7.203362134
1688317019.196252,1688317019.159090996,0.998819074,0.019363913,0.029449503,-0.033439833,3.128550287,2.909929691,7.226065302
1688317019.233357,1688317019.192196846,0.998774935,0.019288484,0.030421984,-0.033927668,3.129522273,2.910876427,7.228321050
1688317019.297585,1688317019.258402109,0.998744283,0.021586338,0.029404222,-0.034340628,3.122001493,2.904069608,7.211253421
1688317019.333323,1688317019.291501999,0.998727951,0.022518333,0.029826279,-0.033849630,3.121066798,2.903226194,7.209227130
1688317019.399328,1688317019.357695818,0.998673419,0.021753612,0.031393054,-0.034534901,3.125145862,2.907001338,7.218465555
1688317019.466950,1688317019.423881769,0.998774743,0.018807528,0.030822740,-0.033841517,3.134237314,2.915206017,7.238968928
1688317019.531839,1688317019.490060091,0.998732163,0.018187311,0.032077996,-0.034267926,3.133901508,2.915021716,7.238572858
1688317019.597909,1688317019.556230783,0.998675737,0.021198696,0.031811659,-0.034429723,3.127327612,2.909148491,7.223795083
1688317019.632883,1688317019.589313030,0.998801960,0.022756910,0.027168194,-0.033743987,3.119978650,2.902194804,7.206513292
1688317019.667458,1688317019.622393608,0.998719853,0.021573316,0.030172707,-0.034392660,3.124131171,2.906036496,7.216107921
1688317019.730262,1688317019.688555479,0.998717673,0.019122898,0.031570041,-0.034650506,3.129524394,2.910943427,7.228488738
1688317019.764268,1688317019.721899033,0.998782890,0.018954028,0.030811194,-0.033528389,3.130499583,2.911811629,7.230701066
1688317019.864311,1688317019.821934223,0.998714257,0.022678065,0.030293809,-0.033731636,3.122882431,2.905021422,7.213380084
1688317019.931129,1688317019.888628483,0.998751254,0.021020537,0.030510518,-0.033513854,3.123622954,2.905589832,7.215112425
1688317019.998957,1688317019.955325603,0.998779316,0.018829019,0.030532613,-0.033957414,3.133029494,2.914104987,7.236179992
1688317020.032932,1688317019.988675594,0.998729621,0.019223716,0.031601236,-0.034219209,3.131216657,2.912557589,7.232567367
1688317020.096952,1688317020.055377722,0.998825057,0.018949572,0.029382867,-0.033556903,3.128789278,2.910227866,7.226771165
1688317020.132109,1688317020.088729620,0.998732610,0.022822818,0.030000239,-0.033350824,3.121881574,2.903999704,7.210875765
1688317020.165944,1688317020.122082710,0.998830572,0.021704041,0.027567282,-0.033263615,3.121413746,2.903604864,7.210031977
1688317020.197284,1688317020.155436516,0.998839838,0.019972318,0.028507281,-0.033277909,3.128122029,2.909607726,7.225097969
1688317020.265438,1688317020.222146511,0.998807682,0.021997993,0.027690868,-0.033652910,3.121427614,2.903600025,7.209999219
