__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332418.510643,1688332418.449571848,0.016390869,0.999528457,-0.019074148,0.017617603,-2.142648057,0.005512176,14.578339921
1688332418.543765,1688332418.482773066,0.018727094,0.998995643,-0.018891713,0.036056962,-2.144761991,0.005347807,14.591533312
1688332418.576200,1688332418.515972853,0.020111738,0.999491303,-0.018706096,0.016209080,-2.140528884,0.005355156,14.562455081
1688332418.609636,1688332418.549171686,0.030120273,0.999233264,-0.019313175,0.015895138,-2.140804609,0.005249840,14.564387909
1688332418.644788,1688332418.582369089,0.025894980,0.999243293,-0.019641391,0.021366019,-2.143381763,0.005145575,14.581569467
1688332418.677486,1688332418.615565300,0.051684003,0.998373422,-0.022401180,0.008801157,-2.138347224,0.005679369,14.547973650
1688332418.711436,1688332418.648759842,0.004336368,0.991541995,-0.018792103,0.128345337,-2.151195324,0.006142326,14.645109082
1688332418.745081,1688332418.681953430,0.021492225,0.999276088,-0.018649180,0.025250573,-2.142589627,0.005616279,14.577221496
1688332418.778718,1688332418.715145588,0.029840859,0.999275806,-0.018791946,0.014291616,-2.140162739,0.005317357,14.559803170
1688332418.811565,1688332418.748336315,0.027459228,0.999281842,-0.019817477,0.017001743,-2.138795861,0.005427726,14.551477612
1688332418.844674,1688332418.781526089,0.024341032,0.999176504,-0.019258491,0.026133094,-2.143836163,0.005135100,14.585842304
1688332418.876356,1688332418.814714432,0.026442722,0.999406747,-0.019631629,0.010076535,-2.139181882,0.005255796,14.553353860
1688332418.909515,1688332418.847901344,0.024581007,0.999351839,-0.018895653,0.018292907,-2.139766133,0.005552327,14.557506785
