__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688327052.402448,1688327052.345159292,0.738401112,-0.297442960,0.605066942,-0.013619089,7.032585369,3.263046620,8.363752770
1688327052.433523,1688327052.378667593,0.738005401,-0.297520748,0.605505384,-0.013880286,7.032843615,3.263094447,8.363929488
1688327052.465940,1688327052.412173986,0.738377923,-0.296976745,0.605313596,-0.014082139,7.033171578,3.263477138,8.364425601
1688327052.500208,1688327052.445541143,0.739481176,-0.296574230,0.604176157,-0.013508804,7.045701732,3.269116423,8.379405776
1688327052.533028,1688327052.479207039,0.738969559,-0.295919038,0.605097535,-0.014590614,7.046437166,3.269496343,8.380102906
1688327052.567268,1688327052.512874603,0.739124825,-0.296035837,0.604861172,-0.014150604,7.040725179,3.266850494,8.373328492
1688327052.600858,1688327052.546543598,0.739466486,-0.297142341,0.603900042,-0.014159253,7.048287641,3.270309810,8.382359119
1688327052.633915,1688327052.580214500,0.741707658,-0.288138573,0.605399104,-0.018380374,7.088020669,3.288448841,8.428840655
1688327052.666400,1688327052.613887548,0.737257306,-0.299455331,0.605545516,-0.009633198,7.004077093,3.250134682,8.330223040
1688327052.700239,1688327052.647562027,0.738589523,-0.295983355,0.605531825,-0.014511330,7.038267570,3.265716310,8.370440057
1688327052.734596,1688327052.681238413,0.742096165,-0.288115607,0.604914415,-0.019006026,7.083514550,3.286572135,8.423483407
1688327052.767964,1688327052.714916706,0.737933722,-0.298161267,0.605287252,-0.013454485,7.030346465,3.262059356,8.361016410
1688327052.799849,1688327052.748596668,0.738939832,-0.305276973,0.600586765,-0.008332612,7.032503158,3.262682024,8.364608427
1688327052.832783,1688327052.782278299,0.739293744,-0.296356826,0.604496594,-0.014186581,7.042554027,3.267659552,8.375570433
1688327052.866424,1688327052.815961838,0.738923306,-0.296720099,0.604786818,-0.013506895,7.037264790,3.265262624,8.369268511
1688327052.901253,1688327052.849647284,0.738631803,-0.297654564,0.604673886,-0.013939555,7.037270039,3.265202273,8.369273410
1688327052.933158,1688327052.883334398,0.737797378,-0.297810552,0.605611840,-0.014078448,7.029942094,3.261799249,8.360579608
1688327052.966813,1688327052.917023420,0.738051920,-0.297344514,0.605535362,-0.013875494,7.027201877,3.260551515,8.357245852
1688327053.001695,1688327052.950714111,0.738889817,-0.297424159,0.604483084,-0.013450266,7.035888362,3.264505361,8.367638519
1688327053.035413,1688327052.984406471,0.741899004,-0.287097036,0.605625424,-0.019468058,7.081074786,3.285345261,8.420704762
1688327053.067731,1688327053.018100739,0.737695204,-0.298879961,0.605219069,-0.013654068,7.024263607,3.259274612,8.353897844
1688327053.102232,1688327053.051796913,0.736635385,-0.299763837,0.606100349,-0.012341741,7.023654530,3.258854309,8.353016770
1688327053.135366,1688327053.085494757,0.738936639,-0.296026713,0.605107054,-0.013648523,7.040274381,3.266568605,8.372842300
1688327053.167429,1688327053.119194508,0.738618598,-0.296810628,0.605100438,-0.014123690,7.041886133,3.267358503,8.374617741
1688327053.201011,1688327053.152895927,0.738242315,-0.297892065,0.605024142,-0.014296520,7.031079235,3.262392056,8.361949836
1688327053.234111,1688327053.186599016,0.737896364,-0.297627493,0.605583327,-0.013988054,7.029324678,3.261555602,8.359793646
1688327053.267886,1688327053.220304251,0.737992797,-0.297570776,0.605476123,-0.014728536,7.031809406,3.262719450,8.362668045
1688327053.300996,1688327053.254010916,0.738612699,-0.297102088,0.604976547,-0.013601758,7.041392135,3.267045982,8.374189538
1688327053.336272,1688327053.287719727,0.737412738,-0.298591900,0.605691002,-0.014273804,7.025483527,3.259758942,8.355277269
1688327053.368825,1688327053.321429968,0.739123715,-0.296696616,0.604545333,-0.013863312,7.041318055,3.267019181,8.374070244
1688327053.402524,1688327053.355142355,0.741223980,-0.287969141,0.606046451,-0.019195952,7.075746902,3.282914819,8.414373164
1688327053.437164,1688327053.388856173,0.738189035,-0.300159452,0.604069027,-0.009047783,6.992584918,3.244970497,8.317134129
1688327053.467950,1688327053.422572136,0.738043905,-0.297623749,0.605417520,-0.013450796,7.036597390,3.264856315,8.368513867
1688327053.503041,1688327053.456281662,0.738542549,-0.298016772,0.604619660,-0.013265508,7.039319499,3.266097596,8.371699627
1688327053.536018,1688327053.489525795,0.739046847,-0.295920765,0.605018824,-0.013888169,7.042038321,3.267399899,8.374951808
1688327053.567331,1688327053.522768974,0.738528324,-0.297152579,0.605050756,-0.013778285,7.036966544,3.265007829,8.368908968
1688327053.637277,1688327053.589252472,0.739292865,-0.296900330,0.604249126,-0.013388368,7.044427308,3.268543335,8.377923649
1688327053.668663,1688327053.622492790,0.738220161,-0.306093449,0.601054061,-0.008474042,7.020406846,3.257180809,8.350268419
1688327053.701445,1688327053.655731916,0.737163176,-0.300348265,0.605140645,-0.013644488,7.019847029,3.257136925,8.348670688
1688327053.733237,1688327053.688970327,0.737615383,-0.296244577,0.606565513,-0.015523429,7.053101815,3.272350504,8.387492964
1688327053.767274,1688327053.722207546,0.738780938,-0.296881581,0.604874622,-0.013810987,7.031959622,3.262741518,8.362968172
1688327053.801303,1688327053.755443811,0.741410051,-0.288253018,0.605694446,-0.018856589,7.072692156,3.281492101,8.410711988
1688327053.832894,1688327053.788678885,0.738418927,-0.298340124,0.604605317,-0.013530280,7.036021749,3.264623598,8.367834005
1688327053.909637,1688327053.855146646,0.739165244,-0.298173170,0.603856146,-0.009233524,7.006256377,3.251367918,8.333228418
1688327053.938061,1688327053.888378859,0.738927902,-0.297428971,0.604419894,-0.014076756,7.034594189,3.264050715,8.366177437
1688327053.974235,1688327053.921610355,0.738075505,-0.298134346,0.605134664,-0.013133907,7.031029328,3.262256261,8.361853796
1688327054.004630,1688327053.954840660,0.738994018,-0.296948590,0.604550847,-0.015088048,7.037132437,3.265236064,8.369150129
1688327054.038316,1688327053.988070011,0.738874894,-0.296452470,0.604969302,-0.013855265,7.044517501,3.268462045,8.377842380
1688327054.068768,1688327054.021298409,0.739457492,-0.297051954,0.603963751,-0.013803691,7.050291540,3.271198333,8.384842245
1688327054.103298,1688327054.054525614,0.737993985,-0.298706534,0.604948535,-0.013287385,7.031213870,3.262353297,8.362045347
1688327054.135379,1688327054.087751865,0.738140848,-0.297121592,0.605521070,-0.014528639,7.034307009,3.263846493,8.365767360
1688327054.168238,1688327054.120977640,0.739415272,-0.295757114,0.604653874,-0.013655705,7.044950764,3.268693600,8.378354332
1688327054.200427,1688327054.154201984,0.738512709,-0.296453482,0.605402216,-0.014229111,7.033443264,3.263371475,8.364719689
1688327054.234586,1688327054.187425375,0.737902101,-0.297641535,0.605573901,-0.013793379,7.030579560,3.262033370,8.361240457
1688327054.268148,1688327054.220647812,0.738126647,-0.297687733,0.605278978,-0.013726777,7.028296762,3.261055566,8.358586958
1688327054.302340,1688327054.253869057,0.738883162,-0.297310558,0.604550449,-0.013298860,7.043767066,3.268245666,8.377096494
1688327054.335704,1688327054.287089586,0.741249227,-0.287799911,0.606082682,-0.019610644,7.073443507,3.281793796,8.411599445
1688327054.368217,1688327054.320308924,0.738039546,-0.298150375,0.605153366,-0.013906351,7.031261932,3.262454931,8.362175600
1688327054.401911,1688327054.353527308,0.736960158,-0.299017716,0.606060424,-0.012995901,7.034594418,3.264060550,8.365947995
1688327054.434107,1688327054.386744976,0.739146043,-0.296580966,0.604572236,-0.013973872,7.041364611,3.267104231,8.374151169
1688327054.468250,1688327054.419961452,0.737984855,-0.306821444,0.600978953,-0.007953223,7.022940986,3.258365653,8.353246900
1688327054.499559,1688327054.453180552,0.739367734,-0.296675906,0.604263904,-0.013560783,7.044342978,3.268436901,8.377684879
1688327054.533824,1688327054.486427784,0.739590328,-0.290000780,0.607148560,-0.016622915,7.075842079,3.282874016,8.414173993
1688327054.570808,1688327054.519673824,0.735725311,-0.299961203,0.607099489,-0.012718290,7.023004377,3.258572834,8.352142752
1688327054.601252,1688327054.552918911,0.737630135,-0.298956302,0.605264678,-0.013475287,7.023883294,3.259093579,8.353469439
1688327054.636797,1688327054.586163044,0.737723543,-0.298153187,0.605529450,-0.014238550,7.029431457,3.261520209,8.359838327
1688327054.671406,1688327054.619406462,0.739400502,-0.296132566,0.604476659,-0.014155216,7.050172571,3.271037103,8.384491684
1688327054.702653,1688327054.652648687,0.738563824,-0.297782373,0.604695482,-0.013874781,7.037246389,3.265200452,8.369279445
1688327054.734719,1688327054.685889959,0.739949907,-0.295613279,0.604050559,-0.014486078,7.052091974,3.271936012,8.386878988
1688327054.770159,1688327054.719130039,0.739945504,-0.295437493,0.604081543,-0.016817469,7.091672593,3.289567274,8.433257024
1688327054.801328,1688327054.752369404,0.738447046,-0.297288375,0.605088959,-0.013525299,7.034286031,3.263823863,8.365706033
1688327054.835417,1688327054.785607576,0.737958159,-0.296858129,0.605890156,-0.013788615,7.026035833,3.260038515,8.355833763
1688327054.868588,1688327054.818845034,0.738637604,-0.297105803,0.604932681,-0.014109681,7.042702750,3.267650045,8.375647320
1688327054.902057,1688327054.852081299,0.739271295,-0.298503197,0.603565496,-0.009082136,7.001880672,3.249232952,8.328138069
1688327054.936332,1688327054.885316849,0.739141573,-0.298502090,0.603616235,-0.014617774,7.041501556,3.267187988,8.374349421
1688327054.969209,1688327054.918551207,0.739286662,-0.296773319,0.604281398,-0.014994030,7.042378772,3.267642019,8.375316227
1688327055.000756,1688327054.951784611,0.737486851,-0.296618324,0.606590878,-0.013349916,7.021800877,3.258141909,8.350920321
1688327055.036779,1688327054.985017061,0.736578030,-0.299392257,0.606348993,-0.012569060,7.027203960,3.260537928,8.357165488
1688327055.067635,1688327055.018248796,0.737995966,-0.297190265,0.605682425,-0.013736832,7.027350577,3.260659467,8.357513372
1688327055.103669,1688327055.051479340,0.738145115,-0.305995953,0.601188084,-0.009008548,7.027770503,3.260558870,8.358923549
1688327055.134914,1688327055.084708691,0.738618070,-0.296826647,0.605088448,-0.014326814,7.034845222,3.264157836,8.366396411
1688327055.171123,1688327055.117937565,0.739322701,-0.296782150,0.604265008,-0.013641796,7.044494465,3.268586556,8.377828449
1688327055.203472,1688327055.151165009,0.738566588,-0.297296794,0.604939057,-0.013518469,7.036030905,3.264615153,8.367827730
1688327055.236687,1688327055.184391499,0.739097954,-0.295852234,0.604985997,-0.014057482,7.044676126,3.268556503,8.378024322
1688327055.267444,1688327055.217617512,0.738329131,-0.305679810,0.601126543,-0.008765040,7.024984968,3.259259479,8.355650648
1688327055.303066,1688327055.250842094,0.739272474,-0.296624422,0.604392262,-0.014147622,7.042626461,3.267549484,8.375668413
1688327055.335077,1688327055.284065962,0.740375464,-0.288703754,0.606784736,-0.017509980,7.065757144,3.278249493,8.402399217
1688327055.366956,1688327055.317288637,0.741134275,-0.288241222,0.606024367,-0.019273069,7.072903211,3.281502022,8.410878894
1688327055.402612,1688327055.350510359,0.737764924,-0.298289042,0.605419611,-0.013916177,7.023418002,3.258740491,8.352799475
1688327055.435923,1688327055.383731127,0.737876839,-0.297678551,0.605584791,-0.013867683,7.033908896,3.263562245,8.365165424
1688327055.469517,1688327055.416950941,0.739536838,-0.297845987,0.603556529,-0.009620272,7.009615918,3.252901026,8.337283799
1688327055.504751,1688327055.450173378,0.738394664,-0.296849801,0.605362223,-0.013787492,7.035607375,3.264369595,8.367319801
1688327055.536674,1688327055.483419895,0.737138141,-0.298457932,0.606098310,-0.013966485,7.018839356,3.256666892,8.347390751
1688327055.569865,1688327055.516665459,0.739340027,-0.295619277,0.604784986,-0.014855579,7.044905297,3.268743039,8.378333710
1688327055.603853,1688327055.549910069,0.739342776,-0.297104178,0.604072509,-0.014063066,7.044170069,3.268347977,8.377372787
1688327055.634764,1688327055.583153725,0.741462117,-0.287863228,0.605813127,-0.018951187,7.081817691,3.285721482,8.421566487
1688327055.670269,1688327055.616396427,0.739559131,-0.296365277,0.604185805,-0.013395016,7.043839699,3.268241369,8.377055494
1688327055.705733,1688327055.649638176,0.739276103,-0.296246516,0.604581919,-0.013767661,7.047959660,3.270205973,8.381997374
1688327055.734883,1688327055.682878971,0.738410599,-0.296491027,0.605510160,-0.014152869,7.035024720,3.264245280,8.366579661
1688327055.771449,1688327055.716118813,0.737633126,-0.297517494,0.605953524,-0.014178802,7.027619106,3.260736644,8.357745780
1688327055.804297,1688327055.749357700,0.738918885,-0.297982555,0.604152383,-0.014323987,7.044218376,3.268374183,8.377586572
1688327055.836311,1688327055.782595396,0.742457040,-0.286369482,0.605291412,-0.019296908,7.093163087,3.290989594,8.434978662
1688327055.869981,1688327055.815832376,0.738174869,-0.297849454,0.605127228,-0.014303972,7.032805719,3.263120140,8.363959879
1688327055.902994,1688327055.849068165,0.738739291,-0.296893314,0.604910402,-0.014213574,7.036655317,3.264824776,8.368480303
1688327055.936535,1688327055.882302999,0.737851341,-0.298479675,0.605232966,-0.013354386,7.029470541,3.261609717,8.359960532
1688327055.967912,1688327055.915536880,0.738650822,-0.296805688,0.605049354,-0.014718219,7.038076035,3.265643154,8.370175384
1688327056.003359,1688327055.948769808,0.738445421,-0.297114342,0.605156288,-0.014397751,7.030538084,3.262068865,8.361229995
1688327056.035643,1688327055.982001781,0.738770165,-0.296064589,0.605287660,-0.013829347,7.039193809,3.266124854,8.371662939
1688327056.071481,1688327056.015232563,0.738413103,-0.299527723,0.604096474,-0.009832735,6.996409089,3.246655110,8.321616466
1688327056.103848,1688327056.048462629,0.738952499,-0.296637018,0.604749595,-0.015284324,7.042337256,3.267495563,8.375146371
1688327056.137425,1688327056.081691980,0.741585565,-0.293459313,0.602977903,-0.018711778,7.107096526,3.296751875,8.451641106
1688327056.171888,1688327056.114919901,0.738739648,-0.305900454,0.600518138,-0.008161514,7.029227702,3.261272999,8.360803434
1688327056.204068,1688327056.148146868,0.738677075,-0.297697298,0.604593778,-0.014101855,7.038725386,3.265858360,8.370954616
1688327056.236526,1688327056.181373119,0.742426254,-0.286530149,0.605258016,-0.019143258,7.089228330,3.289218969,8.430319878
1688327056.268757,1688327056.214598179,0.739443732,-0.296397077,0.604297283,-0.014019053,7.044737255,3.268652686,8.378175972
1688327056.303708,1688327056.247822285,0.738600235,-0.297091802,0.604987843,-0.013995107,7.041114502,3.266962723,8.373891787
1688327056.337785,1688327056.281045675,0.738590076,-0.297983088,0.604560725,-0.014039529,7.040433296,3.266722298,8.372944077
1688327056.369714,1688327056.314267874,0.738772970,-0.297506463,0.604583056,-0.013554810,7.042753313,3.267728136,8.375853954
1688327056.402770,1688327056.347489119,0.739038700,-0.296238165,0.604869743,-0.014047890,7.044615450,3.268589339,8.377968005
1688327056.436527,1688327056.380709171,0.738267484,-0.300495946,0.603807047,-0.008964222,6.997196276,3.247084342,8.322583655
1688327056.471977,1688327056.413928509,0.738609291,-0.298033456,0.604498279,-0.014635736,7.040399319,3.266670627,8.372976059
1688327056.504133,1688327056.447150230,0.738297565,-0.297449668,0.605191691,-0.013543182,7.036287652,3.264701023,8.368043000
1688327056.536960,1688327056.480604649,0.738717471,-0.297324535,0.604743760,-0.013401622,7.036241986,3.264700774,8.368028086
1688327056.569228,1688327056.514061213,0.738542178,-0.296926820,0.605133548,-0.014258493,7.040289129,3.266675961,8.372817582
1688327056.603835,1688327056.547519445,0.738286010,-0.297652435,0.605097362,-0.013927621,7.035864832,3.264538642,8.367573732
1688327056.635978,1688327056.580979586,0.738320973,-0.296477157,0.605627440,-0.014101075,7.034425999,3.263816931,8.365836630
1688327056.671610,1688327056.614441395,0.737093171,-0.299001903,0.605918142,-0.012438819,7.036148497,3.264650815,8.367777952
1688327056.704830,1688327056.647904873,0.738188378,-0.297920061,0.605068906,-0.014600521,7.031946213,3.262702166,8.363085085
1688327056.736233,1688327056.681370020,0.738660401,-0.296539832,0.605175780,-0.014395000,7.037541250,3.265396954,8.369561101
1688327056.769798,1688327056.714837313,0.738444496,-0.296048451,0.605681511,-0.014316023,7.040001331,3.266453379,8.372555223
1688327056.803654,1688327056.748306036,0.738298363,-0.297779709,0.605022808,-0.013790338,7.031404472,3.262605356,8.362372834
1688327056.836956,1688327056.781776905,0.738394537,-0.298102512,0.604755544,-0.013384016,7.034952119,3.264093240,8.366552275
1688327056.869105,1688327056.815249205,0.741371688,-0.288128870,0.605791128,-0.019154214,7.077002835,3.283417655,8.415692415
1688327056.903365,1688327056.848723650,0.736598749,-0.299856312,0.606096230,-0.012483398,7.029560518,3.261497477,8.359940228
1688327056.938978,1688327056.882199526,0.741628217,-0.287439685,0.605802727,-0.019211212,7.078445834,3.284091925,8.417414204
1688327056.970721,1688327056.915677309,0.739007246,-0.296492335,0.604782689,-0.014088466,7.042411690,3.267604308,8.375415773
1688327057.003688,1688327056.949156761,0.738575694,-0.296618043,0.605250480,-0.013983466,7.036954759,3.265019568,8.368894942
1688327057.037152,1688327056.982637882,0.738619838,-0.296706801,0.605152288,-0.014018490,7.041566113,3.267237590,8.374322996
1688327057.071568,1688327057.016121149,0.739856988,-0.296218700,0.603884338,-0.013777730,7.050888369,3.271598946,8.385569494
