__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688061114.096294,1688061114.021387339,0.698171566,-0.301578479,0.649312415,-0.000523005,9.080812969,4.117642632,9.400832673
1688061114.190376,1688061114.121213198,0.697900197,-0.301633101,0.649578588,-0.000666770,9.069036257,4.112258167,9.388457443
1688061114.220611,1688061114.154487133,0.699440342,-0.300626963,0.648387716,-0.000083624,9.080402112,4.117419944,9.400223862
1688061114.290451,1688061114.221032858,0.698356282,-0.301583253,0.649110571,-0.001229659,9.085248013,4.119668865,9.405365583
1688061114.321772,1688061114.254304886,0.699265211,-0.300262315,0.648745487,-0.000019289,9.101284018,4.126830164,9.422043888
1688061114.355638,1688061114.287576199,0.697415993,-0.302937832,0.649491757,-0.000246478,9.075577747,4.115255985,9.395333219
1688061114.389595,1688061114.320847034,0.699259572,-0.300799583,0.648501148,-0.001387049,9.095385226,4.124225060,9.415935802
1688061114.457473,1688061114.387386322,0.698334663,-0.300607898,0.649586974,-0.000595054,9.083326911,4.118609328,9.403365958
1688061114.489817,1688061114.420655012,0.698136248,-0.301504371,0.649384827,-0.000490114,9.073447972,4.114122406,9.393114730
1688061114.555487,1688061114.487190723,0.699965854,-0.298948459,0.648595109,-0.001416507,9.094976771,4.123906266,9.415288075
1688061114.621610,1688061114.553723574,0.698294908,-0.301065132,0.649418168,-0.000224542,9.078257654,4.116422951,9.398136941
1688061114.654824,1688061114.586990118,0.698793077,-0.300680837,0.649058652,-0.001461455,9.096170616,4.124502338,9.416516945
1688061114.689464,1688061114.620298386,0.698295692,-0.301941613,0.649009872,-0.000757545,9.083142117,4.118900160,9.403188710
1688061114.723214,1688061114.653606653,0.698596832,-0.301379114,0.648947249,-0.000750904,9.090559503,4.122164444,9.410852462
1688061114.755692,1688061114.687268972,0.698561448,-0.302037619,0.648678956,-0.000890273,9.075893367,4.115424704,9.395575545
1688061114.790627,1688061114.720933199,0.698958549,-0.301589454,0.648460055,-0.000551513,9.090032688,4.121982495,9.410169436
