__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688331938.001376,1688331937.946727991,0.036933637,-0.999063091,0.019031172,0.012110359,-0.018252614,-0.030885932,9.379538902
1688331938.035719,1688331937.979902029,-0.013260394,-0.999450854,0.018954062,-0.023725436,-0.018011056,-0.031350030,9.379483479
1688331938.068757,1688331938.013074636,0.009443757,-0.999549239,0.019486337,-0.020794626,-0.018141400,-0.030910105,9.381638987
1688331938.101148,1688331938.046250582,0.015534440,-0.999551433,0.019272587,-0.016857683,-0.018294160,-0.031129725,9.387479899
1688331938.135237,1688331938.079460144,0.020076714,-0.999379138,0.019101773,-0.021757445,-0.018080196,-0.030984744,9.380994162
1688331938.167551,1688331938.112668753,0.013033174,-0.999356245,0.019390389,-0.027225798,-0.018180987,-0.031060565,9.383405841
1688331938.201741,1688331938.145875692,0.027425412,-0.999305211,0.019482864,-0.016042450,-0.018246588,-0.030883921,9.375247831
1688331938.234929,1688331938.179081440,0.018756705,-0.999377251,0.018833339,-0.023207772,-0.017969907,-0.030973556,9.385025488
1688331938.265327,1688331938.212286234,0.032033679,-0.999299875,0.019284649,0.001306088,-0.018212721,-0.030947629,9.384600137
1688331938.299971,1688331938.245489597,0.022865338,-0.999270999,0.019520912,-0.023528295,-0.018151580,-0.030865720,9.372912380
1688331938.333494,1688331938.278691292,0.014514287,-0.999053488,0.018777069,-0.036453882,-0.017993816,-0.030999903,9.371084723
1688331938.369873,1688331938.311892033,0.028421886,-0.999228228,0.019679512,-0.018651024,-0.018275504,-0.030911393,9.378510382
1688331938.403911,1688331938.345091343,0.024072183,-0.999523573,0.019259970,0.001486734,-0.018376091,-0.030888534,9.380801362
1688331938.433725,1688331938.378289461,-0.000286419,-0.999244626,0.019211795,-0.033778735,-0.018050938,-0.031110339,9.378622645
1688331938.782446,1688331938.411486387,0.016844342,-0.999668206,0.018787733,-0.005173662,-0.018190506,-0.031017265,9.382516409
1688331938.782493,1688331938.444681644,0.023544339,-0.999263503,0.019723248,-0.023002375,-0.018216343,-0.030847673,9.376036408
1688331938.782519,1688331938.477875948,0.012161815,-0.999340196,0.018918203,-0.028519544,-0.018009838,-0.030858705,9.378048451
1688331938.782527,1688331938.511068821,0.014614827,-0.999463029,0.018623470,-0.022654505,-0.018078270,-0.031039680,9.381670316
1688331938.782534,1688331938.544260502,0.026586750,-0.998991181,0.019423582,-0.030536689,-0.018059797,-0.030745869,9.368861633
1688331938.782541,1688331938.577450752,0.020083034,-0.999272801,0.019700076,-0.025738063,-0.018144912,-0.030908265,9.378750559
1688331938.782548,1688331938.610639572,0.026564911,-0.999452987,0.018698862,0.006195518,-0.018086664,-0.031001786,9.383099440
1688331938.782556,1688331938.643827438,0.026953287,-0.999359224,0.018458081,-0.014627399,-0.018167968,-0.030862137,9.376366967
1688331938.782766,1688331938.677013874,0.012561631,-0.999272433,0.019556590,-0.030238220,-0.018104451,-0.030975234,9.378173393
1688331938.782796,1688331938.710198879,0.021051898,-0.999161703,0.019010735,-0.029517810,-0.018109226,-0.030876243,9.371378497
1688331938.802037,1688331938.743382931,0.001262051,-0.999498456,0.019185833,-0.025162439,-0.018258989,-0.031015945,9.382931872
1688331938.834954,1688331938.776565313,0.031568970,-0.998790411,0.019438859,-0.032299329,-0.017968503,-0.030840468,9.368520476
1688331938.867450,1688331938.809746504,0.026062654,-0.999462295,0.019467035,0.004110210,-0.018177814,-0.031037525,9.386043916
1688331938.901681,1688331938.842926502,0.025046365,-0.999359525,0.019199255,0.016870303,-0.018388458,-0.030922044,9.380661168
1688331938.933681,1688331938.876105309,-0.002106996,-0.999379486,0.019713696,-0.029113107,-0.018115036,-0.031104218,9.380765664
1688331938.968338,1688331938.909282446,0.019407472,-0.999409462,0.019043916,-0.021009694,-0.018108407,-0.031010800,9.377086250
1688331939.002650,1688331938.942458391,0.010174237,-0.999462115,0.019199277,-0.024563241,-0.018303102,-0.031039446,9.380048752
1688331939.036048,1688331938.975633383,0.009036141,-0.999347066,0.019030438,-0.029353585,-0.018087906,-0.030966286,9.379822882
1688331939.070913,1688331939.008806944,0.014156643,-0.999415848,0.019290631,-0.024401304,-0.018156058,-0.030985344,9.379705608
1688331939.101683,1688331939.041982651,0.013877377,-0.999383316,0.019317395,-0.025831092,-0.018015975,-0.031004074,9.377495454
1688331939.134882,1688331939.075192451,0.023543298,-0.999287445,0.019596671,-0.022051910,-0.018174706,-0.030923080,9.379072746
1688331939.169701,1688331939.108400345,0.021016756,-0.999573312,0.019725584,-0.004731876,-0.018181553,-0.031042277,9.382684613
1688331939.202028,1688331939.141607523,0.026931501,-0.999208754,0.019225739,-0.022066537,-0.018252534,-0.030833189,9.373459831
1688331939.233979,1688331939.174813032,0.006867319,-0.999410687,0.019587435,-0.027339549,-0.018141597,-0.031102298,9.383663809
1688331939.267577,1688331939.208017349,0.016419898,-0.999596443,0.018969664,-0.013322526,-0.018144119,-0.030943829,9.382175840
1688331939.301312,1688331939.241220474,0.016627657,-0.999550827,0.019134437,0.015985561,-0.018487928,-0.030952107,9.383484458
1688331939.338860,1688331939.274422169,0.006938566,-0.999283662,0.019758455,-0.031521793,-0.018124284,-0.031109153,9.384640969
1688331939.369262,1688331939.307622671,0.025072023,-0.999424277,0.018984584,-0.012731598,-0.018160606,-0.031064340,9.383946890
1688331939.436259,1688331939.374019384,0.021913912,-0.999491961,0.019050100,-0.013141328,-0.018324416,-0.030937664,9.382996427
1688331939.468826,1688331939.407215834,0.026414691,-0.999309403,0.019216885,-0.017711384,-0.018093991,-0.030930579,9.380232390
1688331939.504986,1688331939.440411091,0.021556004,-0.999357675,0.018891997,-0.021509724,-0.018084957,-0.030877761,9.375332462
1688331939.537360,1688331939.473604918,0.020732305,-0.999455263,0.019269021,-0.016972121,-0.018226587,-0.030861076,9.380096086
1688331939.568732,1688331939.506797552,0.027295856,-0.999396812,0.019381988,-0.009235058,-0.018251600,-0.030881349,9.377340363
1688331939.601111,1688331939.539988995,0.021057263,-0.999460338,0.019382214,-0.016123070,-0.018148309,-0.030978787,9.380049368
1688331939.635235,1688331939.573179007,0.020756246,-0.999263598,0.019090565,-0.026019051,-0.018037384,-0.030796820,9.373510926
1688331939.668606,1688331939.606367588,0.019236952,-0.999166432,0.019335043,-0.030373295,-0.018079609,-0.030901073,9.375661415
1688331939.701409,1688331939.639554977,0.023750770,-0.999189652,0.019026366,-0.026342689,-0.018179296,-0.030865336,9.374751252
1688331939.734277,1688331939.672741175,0.018231253,-0.999425045,0.019082777,-0.021284954,-0.018167738,-0.030928859,9.377343330
1688331939.812146,1688331939.739109278,0.003603082,-0.999366678,0.019205120,-0.029739260,-0.018172474,-0.031105112,9.380886286
1688331939.841521,1688331939.772291422,0.017620702,-0.999339444,0.019414531,-0.025164719,-0.018113236,-0.030815592,9.380292242
1688331939.869345,1688331939.805472374,0.017051332,-0.999433047,0.018790039,-0.022130770,-0.018061767,-0.030993886,9.381255592
1688331939.904971,1688331939.838652134,0.027882830,-0.999402075,0.019165066,-0.007123206,-0.018321978,-0.030926138,9.377817098
1688331939.966896,1688331939.905007362,0.017051341,-0.999100580,0.019520944,-0.033559138,-0.018051840,-0.031010509,9.373554742
1688331940.001615,1688331939.938183069,0.016845063,-0.999395829,0.019218182,-0.023555926,-0.018116982,-0.030959516,9.378374426
1688331940.039391,1688331939.971357346,-0.010449279,-0.999280106,0.019736064,-0.030668706,-0.018041331,-0.031029287,9.378341864
1688331940.069199,1688331940.004530430,0.020359818,-0.999408324,0.018770870,-0.020399378,-0.018075960,-0.031018194,9.378945499
1688331940.102038,1688331940.037705898,0.023621085,-0.999249310,0.019591384,-0.023643979,-0.018145150,-0.030851875,9.375925423
1688331940.135571,1688331940.071123600,0.027801741,-0.999436727,0.018793162,-0.000329787,-0.018169733,-0.031015496,9.382521700
1688331940.169030,1688331940.104542732,0.003656094,-0.999555945,0.019451226,-0.022275456,-0.018222224,-0.031009639,9.381264930
1688331940.203816,1688331940.137963057,0.017506571,-0.999488570,0.019063334,-0.018780527,-0.018124960,-0.031023819,9.384618182
1688331940.235982,1688331940.171385288,0.020005645,-0.999539104,0.018920568,-0.012781478,-0.018028683,-0.030764144,9.383292394
1688331940.269229,1688331940.204808950,0.029548950,-0.999327696,0.019090232,0.010323700,-0.018258010,-0.030979089,9.380642293
1688331940.304008,1688331940.238233566,0.025011551,-0.999272694,0.018725348,-0.021860158,-0.018037670,-0.030793246,9.382613995
1688331940.335701,1688331940.271660089,0.022865241,-0.999508950,0.018889210,-0.010111212,-0.018121772,-0.031006074,9.387211440
1688331940.367516,1688331940.305087805,0.032739418,-0.999207244,0.019379543,-0.011723767,-0.018205512,-0.030788626,9.375296026
1688331940.403482,1688331940.338517189,0.017134033,-0.999470643,0.019765326,-0.019344023,-0.018191664,-0.031016067,9.377293928
1688331940.434092,1688331940.371948004,0.021877133,-0.999419085,0.019306900,-0.017610426,-0.018203489,-0.030866339,9.381555802
1688331940.468934,1688331940.405380011,0.028865382,-0.998903230,0.019157442,-0.031497912,-0.018060239,-0.030824909,9.367735257
1688331940.503275,1688331940.438813686,0.002976807,-0.999472340,0.019111886,-0.026094367,-0.018140825,-0.031032499,9.379674388
1688331940.534712,1688331940.472248793,0.013432072,-0.999274748,0.019059131,-0.030104918,-0.018094222,-0.031011593,9.377716111
1688331940.569128,1688331940.505685329,0.024168182,-0.999517409,0.019464617,-0.001406140,-0.018246646,-0.030869728,9.383961790
1688331940.604494,1688331940.539123058,0.002710547,-0.999440349,0.019343361,-0.027156510,-0.018146333,-0.030895779,9.380681645
1688331940.637707,1688331940.572562456,0.039408786,-0.998834964,0.019521601,-0.019863762,-0.018070621,-0.030778975,9.366375257
1688331940.668261,1688331940.606003523,0.027862020,-0.999105968,0.019085950,-0.025430258,-0.018069633,-0.030859567,9.374719032
1688331940.705024,1688331940.639445543,0.003546017,-0.999535156,0.019350132,-0.023290976,-0.018148886,-0.030950300,9.381887509
1688331940.735203,1688331940.672889471,0.023862362,-0.999217925,0.018842196,-0.025280398,-0.018121207,-0.030912486,9.376497398
1688331940.769522,1688331940.706334591,0.012837678,-0.999389437,0.019262944,-0.026170348,-0.018110030,-0.030860880,9.379650084
1688331940.800617,1688331940.739781141,0.015965787,-0.999351406,0.019605469,-0.025641490,-0.018139378,-0.030916383,9.376936931
1688331940.834609,1688331940.773229361,0.011541709,-0.999583163,0.018510376,-0.018911768,-0.018244557,-0.030979777,9.377028691
1688331940.871636,1688331940.806678772,-0.004645885,-0.999231065,0.019551245,-0.033666638,-0.018269932,-0.031139026,9.375071383
1688331940.902937,1688331940.840129614,0.009863666,-0.999432323,0.019298384,-0.025793629,-0.018267339,-0.031021601,9.379634997
1688331940.934709,1688331940.873582125,0.024972473,-0.999483908,0.019364342,0.005772028,-0.018366891,-0.030950839,9.380707635
1688331940.970022,1688331940.907035828,0.026205245,-0.999443220,0.019288026,-0.007382912,-0.018317578,-0.030939401,9.380812668
1688331941.006293,1688331940.940491199,0.023708194,-0.999537538,0.018998003,-0.001306541,-0.018422464,-0.030826787,9.382340882
1688331941.035209,1688331940.973948002,0.028960054,-0.999189075,0.019474974,0.020080667,-0.018484720,-0.030974423,9.379755734
1688331941.070671,1688331941.007405996,0.018216338,-0.999476161,0.019079297,-0.018749655,-0.018333619,-0.030771784,9.380576604
1688331941.102283,1688331941.040862560,0.006052491,-0.999266376,0.019490540,-0.032406736,-0.018246856,-0.030929210,9.379162591
1688331941.138505,1688331941.074109316,0.019482521,-0.999351001,0.019071388,-0.023543386,-0.018289321,-0.030773507,9.379843762
1688331941.172089,1688331941.107355356,0.026579581,-0.999419096,0.019393978,-0.008880904,-0.018385922,-0.030969137,9.376342217
1688331941.204897,1688331941.140600443,0.011909912,-0.999334996,0.019607426,-0.028341982,-0.018434581,-0.031019699,9.382313928
1688331941.235909,1688331941.173844576,0.016795766,-0.999509195,0.019720930,-0.017616913,-0.018097439,-0.030890590,9.382391780
