__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321402.238299,1688321402.164854765,0.052564601,0.991716228,-0.026349851,0.114199698,-2.105773694,0.032116513,8.355468883
1688321402.269677,1688321402.198040485,0.053308971,0.991605600,-0.026428239,0.114795629,-2.106790582,0.032094640,8.360088553
1688321402.304569,1688321402.231224775,0.047871321,0.992069511,-0.026147075,0.113237594,-2.108070662,0.032420216,8.364010379
1688321402.339222,1688321402.264407873,0.048569834,0.992144968,-0.026700948,0.112144521,-2.106802715,0.032178005,8.360056795
1688321402.369457,1688321402.297589540,0.051548375,0.991545592,-0.026112573,0.116181915,-2.107514761,0.032113207,8.363122921
1688321402.404541,1688321402.330770254,0.041905155,0.992735305,-0.025871446,0.109778146,-2.107816689,0.032162424,8.363206776
1688321402.437546,1688321402.363949299,0.053382683,0.992764950,-0.026400564,0.104264342,-2.106038803,0.032012659,8.356574403
1688321402.470878,1688321402.397127151,0.051372168,0.993343137,-0.026265669,0.099701687,-2.104851494,0.032223019,8.351349818
1688321402.504509,1688321402.430303812,0.051147982,0.991906533,-0.026706903,0.113101967,-2.105644166,0.032078913,8.354735911
1688321402.536940,1688321402.463478804,0.051781040,0.991886039,-0.026394616,0.113066940,-2.106915828,0.032351370,8.360235438
1688321402.571567,1688321402.496652603,0.044229012,0.993357717,-0.025853948,0.103033068,-2.106823692,0.032184664,8.359708393
1688321402.603180,1688321402.529825211,0.054061663,0.993262058,-0.026879286,0.098920796,-2.105868867,0.032115587,8.355438524
1688321402.637648,1688321402.562996387,0.050434431,0.992467442,-0.026303594,0.108502834,-2.107316696,0.032147178,8.361477457
1688321402.670369,1688321402.596168518,0.046479446,0.992539665,-0.026289176,0.109606356,-2.107258522,0.032201269,8.361190044
1688321402.704298,1688321402.629586697,0.049931977,0.992659702,-0.026178375,0.106996291,-2.106707507,0.032045685,8.359596434
1688321402.736582,1688321402.663006306,0.048602740,0.992751120,-0.026013816,0.106800139,-2.106194137,0.032154718,8.357271968
1688321402.769531,1688321402.696427345,0.051567373,0.992524110,-0.026389755,0.107425690,-2.106020643,0.032061667,8.356782709
