__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321619.390885,1688321619.356918097,0.060184138,0.995313424,-0.017459874,0.073649241,-0.080489080,-0.049548182,12.522056383
1688321619.423478,1688321619.390016317,0.059759228,0.995437118,-0.017427539,0.072319152,-0.080582285,-0.049573729,12.523742912
1688321619.458760,1688321619.423112392,0.059049453,0.995147573,-0.018887350,0.076405087,-0.080087239,-0.048995861,12.493475458
1688321619.491548,1688321619.456206083,0.060966277,0.995407080,-0.017862165,0.071615650,-0.080509567,-0.049548954,12.519928785
1688321619.524953,1688321619.489297390,0.062873490,0.995254963,-0.017566990,0.072151806,-0.080374699,-0.049618384,12.517081619
1688321619.558299,1688321619.522386551,0.061146202,0.995428444,-0.017279673,0.071307553,-0.080539103,-0.049600471,12.522615363
1688321619.591945,1688321619.555473328,0.065211970,0.994207761,-0.018284551,0.083450595,-0.079824996,-0.048818502,12.465996837
1688321619.623174,1688321619.588558197,0.065294678,0.994190535,-0.018221505,0.083604793,-0.079953674,-0.048837097,12.470283668
1688321619.657902,1688321619.621640682,0.057461838,0.995681704,-0.017234889,0.070845187,-0.080618043,-0.049546505,12.533894055
1688321619.692878,1688321619.654720783,0.060950502,0.994797083,-0.019236840,0.079333119,-0.080050853,-0.048872505,12.479720168
1688321619.724443,1688321619.687798500,0.058575834,0.995699238,-0.017409263,0.069633452,-0.080588512,-0.049697191,12.535893936
1688321619.760026,1688321619.720874548,0.062661740,0.995185674,-0.018256050,0.073114273,-0.080444513,-0.049582847,12.516785989
1688321619.791138,1688321619.753947735,0.062032154,0.994485726,-0.017991548,0.082622376,-0.080021071,-0.048733113,12.475085409
1688321619.823566,1688321619.787019014,0.059898446,0.994687180,-0.018262441,0.081707238,-0.079885255,-0.048735103,12.476540015
1688321619.857660,1688321619.820088148,0.057301632,0.995556017,-0.017755159,0.072591278,-0.080582938,-0.049544578,12.527287026
1688321619.890463,1688321619.853154898,0.061859204,0.994511793,-0.018372511,0.082354018,-0.079897358,-0.048760076,12.469656308
1688321619.925573,1688321619.886219263,0.059498431,0.995083172,-0.019293384,0.076793111,-0.080096428,-0.048951561,12.491246754
1688321619.956772,1688321619.919281483,0.061721711,0.994718697,-0.018584610,0.079873373,-0.080000485,-0.048955877,12.480528333
1688321619.992730,1688321619.952341557,0.060616999,0.994687223,-0.018630131,0.081091468,-0.080031567,-0.048744193,12.477213696
1688321620.025846,1688321619.985399485,0.062241815,0.994653486,-0.018386476,0.080326433,-0.079950653,-0.048696087,12.473399822
1688321620.059570,1688321620.018454790,0.062206670,0.995261583,-0.017649632,0.072616813,-0.080517737,-0.049601399,12.517582276
1688321620.095112,1688321620.051508188,0.058830252,0.994941552,-0.018608718,0.079271846,-0.080067147,-0.048929515,12.486968815
1688321620.125988,1688321620.084559441,0.062792394,0.994223575,-0.018324976,0.085092848,-0.079897962,-0.048655862,12.465802781
1688321620.158351,1688321620.117608070,0.062417660,0.994350750,-0.018698240,0.083791398,-0.080007342,-0.048703909,12.470054452
1688321620.191674,1688321620.150654793,0.059780773,0.995537533,-0.017782527,0.070817103,-0.080472396,-0.049575773,12.524506288
1688321620.224780,1688321620.183698893,0.059296641,0.995037057,-0.019169806,0.077573720,-0.080104557,-0.049047704,12.494654770
1688321620.258511,1688321620.216741323,0.060967261,0.994809240,-0.019445262,0.079116687,-0.080126171,-0.048991304,12.488830212
1688321620.290092,1688321620.249780893,0.059309567,0.995597859,-0.017854889,0.070345441,-0.080517736,-0.049585473,12.523310513
1688321620.324348,1688321620.282818556,0.057296244,0.995171262,-0.019227263,0.077340884,-0.080159622,-0.049030698,12.497489975
1688321620.357553,1688321620.315854073,0.057994569,0.995595070,-0.017441594,0.071574274,-0.080513015,-0.049575085,12.530745977
1688321620.391027,1688321620.348894835,0.061708407,0.994545220,-0.018430491,0.082049957,-0.080045358,-0.048711720,12.474216691
1688321620.424420,1688321620.382239580,0.056282895,0.995866703,-0.017507893,0.069102960,-0.080740798,-0.049585516,12.538225346
1688321620.459372,1688321620.415717363,0.057615494,0.995104807,-0.018324783,0.078173393,-0.079988585,-0.048859865,12.487394427
1688321620.490759,1688321620.449195385,0.061495447,0.994665809,-0.019199400,0.080558181,-0.080007719,-0.048865048,12.479598977
1688321620.526668,1688321620.482673645,0.061754889,0.994408455,-0.018431085,0.083656759,-0.080067834,-0.048683193,12.472962686
1688321620.557196,1688321620.516151905,0.061572907,0.994768003,-0.018551328,0.079380388,-0.080090137,-0.048964907,12.487364711
1688321620.589937,1688321620.549630404,0.058940537,0.995527532,-0.017712843,0.071674273,-0.080703677,-0.049580086,12.527934042
1688321620.625208,1688321620.583108902,0.061006382,0.994643195,-0.018281645,0.081418161,-0.080021967,-0.048731174,12.478832558
1688321620.658592,1688321620.616587639,0.060924943,0.994696367,-0.018743592,0.080721535,-0.079977614,-0.048868563,12.479428004
1688321620.690474,1688321620.650066614,0.057745933,0.995582854,-0.017489444,0.071932653,-0.080646562,-0.049561822,12.525744000
1688321620.724301,1688321620.683545589,0.057863311,0.995071799,-0.019052870,0.078236436,-0.080156347,-0.048981654,12.497178163
1688321620.759470,1688321620.717024803,0.064821425,0.994272582,-0.019058234,0.082807001,-0.080008012,-0.048841684,12.474287206
1688321620.791266,1688321620.750504255,0.060423339,0.995410090,-0.017613088,0.072094053,-0.080567232,-0.049576140,12.523307526
1688321620.826757,1688321620.783983707,0.061542653,0.995400979,-0.017512461,0.071293110,-0.080397833,-0.049582138,12.520481930
1688321620.858481,1688321620.817463398,0.063489981,0.994194273,-0.017916053,0.085004612,-0.079967888,-0.048692742,12.469199774
1688321620.890776,1688321620.850943089,0.061546589,0.994479510,-0.018212546,0.083010994,-0.079974325,-0.048703349,12.471792594
1688321620.924320,1688321620.884422779,0.058355724,0.995567633,-0.017538656,0.071638628,-0.080623422,-0.049549615,12.529904394
1688321620.958183,1688321620.917903185,0.058310415,0.995687454,-0.017307149,0.070048930,-0.080627856,-0.049622129,12.533423007
1688321620.991380,1688321620.951383114,0.063744311,0.994467056,-0.018301357,0.081467772,-0.079980397,-0.048713509,12.473824398
1688321621.024473,1688321620.984863520,0.062470125,0.994467495,-0.018300322,0.082443823,-0.079956272,-0.048776237,12.475343860
1688321621.058593,1688321621.018343925,0.061059735,0.994525461,-0.017991085,0.082868192,-0.079951823,-0.048704152,12.475409694
1688321621.093197,1688321621.051824808,0.057211160,0.995659180,-0.017506253,0.071296638,-0.080651458,-0.049560146,12.533453180
1688321621.125632,1688321621.085305452,0.059129503,0.995574945,-0.017350319,0.070945026,-0.080390129,-0.049551719,12.522394696
1688321621.159544,1688321621.118786335,0.064555522,0.994155009,-0.018545503,0.084524947,-0.079941627,-0.048666930,12.462034646
1688321621.191242,1688321621.152267218,0.058137079,0.995659148,-0.017625235,0.070514488,-0.080604697,-0.049577654,12.528726292
1688321621.226562,1688321621.185748577,0.064368961,0.995121721,-0.017757870,0.072622687,-0.080446770,-0.049647957,12.516584602
1688321621.258852,1688321621.219229937,0.064009730,0.994299395,-0.018317687,0.083282225,-0.079931377,-0.048685697,12.465860451
1688321621.292260,1688321621.252711535,0.062547242,0.995377669,-0.017827374,0.070663455,-0.080446755,-0.049525236,12.514628274
1688321621.326531,1688321621.286192894,0.056540256,0.995588869,-0.019575101,0.072269073,-0.080205545,-0.049129853,12.506864318
1688321621.359576,1688321621.319674730,0.056594031,0.995745224,-0.017473159,0.070592168,-0.080622861,-0.049637047,12.535798120
1688321621.390468,1688321621.353156805,0.060052686,0.994762017,-0.018492770,0.080623958,-0.079955212,-0.048901560,12.485682793
1688321621.427271,1688321621.386635542,0.063452081,0.994340111,-0.018438508,0.083196146,-0.079933174,-0.048779627,12.468615679
1688321621.459990,1688321621.419698000,0.061201783,0.994531387,-0.018458884,0.082588936,-0.079840069,-0.048769500,12.474765597
1688321621.492291,1688321621.452758074,0.059112154,0.995529310,-0.017519012,0.071555790,-0.080432440,-0.049607362,12.525432997
1688321621.525742,1688321621.485815525,0.058493247,0.995109602,-0.019039009,0.077284780,-0.080037452,-0.049003637,12.496012444
1688321621.559336,1688321621.518870115,0.056500287,0.995210903,-0.018793911,0.077522668,-0.080202085,-0.048997946,12.500484430
1688321621.595011,1688321621.551922560,0.056096151,0.995669793,-0.017426046,0.072050103,-0.080687478,-0.049598241,12.535819631
1688321621.627017,1688321621.584972143,0.061573780,0.994579511,-0.018166923,0.081793823,-0.080008062,-0.048697810,12.474807513
1688321621.659600,1688321621.618019342,0.055710896,0.995810059,-0.017528427,0.070366018,-0.080518293,-0.049586611,12.535548834
1688321621.692326,1688321621.651063919,0.064094617,0.994264333,-0.018492415,0.083596332,-0.079910317,-0.048766210,12.467690511
1688321621.725836,1688321621.684105873,0.060410352,0.995491931,-0.017666973,0.070952677,-0.080501254,-0.049631567,12.524032919
1688321621.759238,1688321621.717145443,0.058352201,0.995610780,-0.017603845,0.071023229,-0.080623571,-0.049589058,12.530509834
1688321621.791428,1688321621.750182390,0.061374190,0.994901588,-0.018918375,0.077756894,-0.080064438,-0.049049772,12.492088585
1688321621.826113,1688321621.783216715,0.061271605,0.995484980,-0.017922127,0.070244162,-0.080499605,-0.049611198,12.522401376
1688321621.859843,1688321621.816248417,0.059575281,0.995392188,-0.017572289,0.073050618,-0.080581177,-0.049593715,12.526556489
1688321621.928387,1688321621.882304430,0.058453026,0.995125091,-0.019065685,0.077108996,-0.080236859,-0.049034819,12.497610808
1688321621.960529,1688321621.915328264,0.059215098,0.995625908,-0.017563736,0.070100911,-0.080669696,-0.049546368,12.535347550
1688321621.993166,1688321621.948350191,0.065423019,0.994140845,-0.018798653,0.083966772,-0.079866226,-0.048632077,12.461357664
1688321622.025405,1688321621.981368780,0.057831272,0.995770472,-0.017362595,0.069247747,-0.080581224,-0.049544291,12.528901917
1688321622.066263,1688321622.014385462,0.064708258,0.995118993,-0.018025505,0.072291849,-0.080514982,-0.049590777,12.513017752
1688321622.093808,1688321622.047399282,0.061096860,0.994603459,-0.018470011,0.081792371,-0.080025975,-0.048787122,12.479072385
1688321622.125982,1688321622.080410719,0.059794124,0.994805153,-0.018885805,0.080191628,-0.080111974,-0.048840204,12.484421645
1688321622.161066,1688321622.113419294,0.064762330,0.994145568,-0.018588297,0.084468375,-0.079927410,-0.048768544,12.462868786
1688321622.193294,1688321622.146425486,0.062149595,0.994700329,-0.018625896,0.079760643,-0.080006632,-0.048882219,12.478168421
