__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326602.512345,1688326602.449934721,0.999804628,0.000431599,-0.000568204,-0.019753418,4.500426761,2.463520060,6.254824102
1688326602.544969,1688326602.483082771,0.999835087,-0.000772993,-0.000461789,-0.018138053,4.507889901,2.467772962,6.265289910
1688326602.581131,1688326602.516229153,0.999816422,0.000083115,-0.000007922,-0.019160276,4.509297583,2.468527539,6.267350635
1688326602.615451,1688326602.549374104,0.999818743,-0.000289119,0.000177711,-0.019035894,4.509109692,2.468333122,6.266946218
1688326602.647611,1688326602.582517147,0.999812045,0.001327558,-0.001431390,-0.019288967,4.501861590,2.464394062,6.256916872
1688326602.681162,1688326602.615658760,0.999814772,-0.000061522,0.000109278,-0.019245921,4.507173566,2.467271463,6.264236567
1688326602.712806,1688326602.648798466,0.999818304,-0.000839462,0.000448306,-0.019038223,4.512165705,2.470068488,6.271182830
1688326602.747842,1688326602.681936741,0.999806823,0.001117697,-0.001177753,-0.019587755,4.500168863,2.463377587,6.254463936
1688326602.782478,1688326602.715073586,0.999816643,0.000993337,-0.000424505,-0.019118402,4.503746328,2.465418156,6.259471327
1688326602.813358,1688326602.748208523,0.999834936,-0.001380769,0.000165961,-0.018115379,4.505950719,2.466606280,6.262395077
1688326602.847869,1688326602.781342030,0.999851939,-0.000606438,-0.000686299,-0.017183155,4.505465793,2.466464519,6.261785372
1688326602.878938,1688326602.814473867,0.999821932,-0.001225991,-0.000176340,-0.018830059,4.507795995,2.467691274,6.265133886
1688326602.949943,1688326602.880732775,0.999850375,-0.004270299,0.000867519,-0.016740364,4.515105095,2.471790125,6.275402419
1688326602.980086,1688326602.913863659,0.999822003,-0.002269281,0.000395668,-0.018725819,4.512564171,2.470437863,6.271847743
1688326603.013046,1688326602.947160244,0.999834598,-0.001633237,-0.000989630,-0.018086733,4.509413549,2.468681598,6.267464187
1688326603.047608,1688326602.980456591,0.999816020,-0.000836539,-0.000392170,-0.019159121,4.507321882,2.467545339,6.264600015
1688326603.079318,1688326603.014008522,0.999823317,-0.000689103,-0.000246779,-0.018782940,4.506984838,2.467233730,6.263990514
1688326603.113107,1688326603.047561169,0.999840256,-0.001458199,-0.000421115,-0.017808950,4.508131028,2.467931879,6.265695077
1688326603.145906,1688326603.081115007,0.999821908,-0.000571712,-0.000250006,-0.018861673,4.507683162,2.467675117,6.264846059
1688326603.179054,1688326603.114669085,0.999826809,-0.001108921,0.000197144,-0.018576407,4.508992061,2.468395834,6.266814254
1688326603.212718,1688326603.148224354,0.999832274,-0.000621620,-0.000343786,-0.018300816,4.507744418,2.467665094,6.265049238
1688326603.245372,1688326603.181780338,0.999836967,-0.002628895,0.001327969,-0.017814744,4.515177545,2.471778906,6.275454598
1688326603.279737,1688326603.215336800,0.999831675,-0.001791388,-0.000358448,-0.018256086,4.508548836,2.468081609,6.266189907
1688326603.313689,1688326603.248894453,0.999803221,-0.000353495,0.000023793,-0.019834145,4.509435663,2.468593926,6.267438205
1688326603.345561,1688326603.282452583,0.999848239,-0.001196654,0.000302268,-0.017377436,4.506769263,2.467168748,6.263498845
1688326603.378614,1688326603.316011667,0.999837633,-0.002394088,0.001342447,-0.017809366,4.509226488,2.468574860,6.267081386
1688326603.413000,1688326603.349571466,0.999832077,0.000292490,-0.001378134,-0.018271120,4.502332797,2.464582466,6.257453063
1688326603.446644,1688326603.383132219,0.999838489,-0.000951652,0.000001232,-0.017946901,4.506393255,2.466878673,6.263135323
1688326603.479996,1688326603.416693687,0.999837264,-0.001501816,-0.000074685,-0.017977353,4.508378627,2.468059685,6.265853237
1688326603.514096,1688326603.450255871,0.999817530,0.000631685,-0.000404672,-0.019087803,4.507228308,2.467248402,6.264301434
1688326603.547206,1688326603.483818769,0.999836749,-0.001025148,-0.000106210,-0.018039235,4.507194647,2.467403423,6.264259907
1688326603.582011,1688326603.517382622,0.999839588,-0.001557031,-0.000464975,-0.017836999,4.505876705,2.466731350,6.262383563
1688326603.615127,1688326603.550946951,0.999832909,-0.000683814,-0.000834774,-0.018248031,4.504667139,2.465950035,6.260737173
1688326603.648002,1688326603.584512472,0.999826590,-0.001527476,0.000468431,-0.018553642,4.510656849,2.469265323,6.269080012
1688326603.680934,1688326603.618078709,0.999835278,-0.000879416,-0.000296874,-0.018126118,4.503445094,2.465386549,6.259064812
1688326603.715491,1688326603.651645422,0.999846527,-0.003147561,0.000413947,-0.017229178,4.507534346,2.467688319,6.264765565
1688326603.747829,1688326603.685213089,0.999813615,0.000509998,-0.000434368,-0.019294730,4.504722420,2.465943684,6.260831449
1688326603.778025,1688326603.718781471,0.999839020,-0.001667590,0.001071858,-0.017832691,4.510794659,2.469443394,6.269207178
1688326603.815634,1688326603.752350807,0.999847223,-0.001730747,-0.000538947,-0.017385171,4.505709499,2.466646585,6.262225996
1688326603.847141,1688326603.785920858,0.999829031,-0.000759059,0.000402273,-0.018470834,4.508468673,2.468095438,6.266161900
1688326603.879819,1688326603.819491625,0.999855421,-0.003899552,0.000202163,-0.016549588,4.511081041,2.469602300,6.269712295
1688326603.912771,1688326603.853063345,0.999799393,-0.002177553,0.001089750,-0.019880763,4.515033740,2.471648532,6.275318097
1688326603.947393,1688326603.886635542,0.999829679,-0.002150439,0.000614815,-0.018319681,4.510859699,2.469390751,6.269414765
1688326603.981333,1688326603.920208693,0.999835192,-0.002001618,0.000655408,-0.018031992,4.508573061,2.468157280,6.266167121
1688326604.011889,1688326603.953782797,0.999806975,-0.001134749,0.000679975,-0.019602600,4.509980434,2.468800806,6.267982705
1688326604.048239,1688326603.987350941,0.999829453,-0.001545299,-0.000318922,-0.018400436,4.505854647,2.466699908,6.262472779
1688326604.114515,1688326604.054044485,0.999843609,-0.001456888,-0.000174541,-0.017623994,4.507899073,2.467826611,6.265258982
1688326604.148212,1688326604.087392330,0.999843055,-0.001192494,0.000049000,-0.017676001,4.508106937,2.467855452,6.265433908
1688326604.180027,1688326604.120741129,0.999835736,-0.000775773,-0.000119901,-0.018107591,4.506053344,2.466728957,6.262713786
1688326604.252009,1688326604.187441111,0.999848354,-0.000632524,-0.001870995,-0.017302234,4.501276230,2.464067259,6.256004336
1688326604.278251,1688326604.220792294,0.999826953,0.000091834,-0.000581234,-0.018593464,4.508048065,2.467879337,6.265398645
1688326604.353477,1688326604.287497044,0.999841305,-0.004307832,0.000689496,-0.017272295,4.512468003,2.470378724,6.271673144
1688326604.382190,1688326604.320850849,0.999824145,-0.000344421,-0.000013696,-0.018749915,4.504587347,2.465932468,6.260673836
1688326604.448374,1688326604.387560606,0.999835527,-0.004973438,0.000828123,-0.017421205,4.514593391,2.471489643,6.274603574
1688326604.479698,1688326604.420916557,0.999838046,-0.000816298,-0.000802134,-0.017960288,4.504974937,2.466145717,6.261074952
1688326604.513149,1688326604.454273462,0.999869297,-0.002852462,0.000208169,-0.015912540,4.516000533,2.472323980,6.276568366
1688326604.550097,1688326604.487631083,0.999851483,-0.001702937,-0.000533508,-0.017141403,4.503989111,2.465677942,6.259839634
1688326604.581004,1688326604.520989418,0.999838274,-0.000427264,-0.000909853,-0.017955946,4.504573736,2.466002608,6.260515173
1688326604.613487,1688326604.554348946,0.999811207,-0.000202696,0.000247839,-0.019428003,4.509548473,2.468645293,6.267649918
1688326604.646972,1688326604.587708950,0.999834381,-0.001705848,0.000158277,-0.018118362,4.507000049,2.467224320,6.264040734
1688326604.678563,1688326604.621069908,0.999824855,-0.000769629,-0.001689081,-0.018622933,4.505343384,2.466366049,6.262016728
1688326604.711546,1688326604.654431581,0.999840165,0.000124731,-0.000931351,-0.017853872,4.500464857,2.463658673,6.254947567
1688326604.745805,1688326604.687793970,0.999813997,-0.000159794,0.000415226,-0.019281427,4.509755141,2.468680841,6.267857164
1688326604.782003,1688326604.721157551,0.999825161,0.000321147,-0.000960403,-0.018671403,4.501355783,2.464077506,6.256113773
1688326604.816395,1688326604.754521370,0.999830111,-0.000656867,-0.001771541,-0.018335198,4.504868278,2.466012550,6.261190544
1688326604.881528,1688326604.821252108,0.999832828,-0.000690950,-0.000413066,-0.018266595,4.504816831,2.466122640,6.260949789
1688326604.911997,1688326604.854618549,0.999822149,-0.001041931,0.000389818,-0.018826399,4.507599285,2.467630567,6.264819765
1688326604.947258,1688326604.887986183,0.999817216,-0.001321381,0.000942956,-0.019049913,4.512950456,2.470337074,6.272222399
1688326604.984457,1688326604.921354294,0.999825831,-0.001436875,-0.000598614,-0.018597972,4.511149471,2.469600588,6.269944294
1688326605.017331,1688326604.954723358,0.999819952,0.001175310,-0.000220450,-0.018937608,4.511047390,2.469496163,6.269601273
1688326605.049421,1688326604.988091707,0.999846398,-0.003078889,0.000405359,-0.017249268,4.510669754,2.469400383,6.269158188
1688326605.081611,1688326605.021475315,0.999828355,-0.000805010,-0.000853280,-0.018490112,4.513173137,2.470708442,6.272811681
1688326605.114173,1688326605.054859638,0.999848447,-0.002296975,-0.000538239,-0.017248660,4.505790735,2.466647552,6.262309625
1688326605.148135,1688326605.088245392,0.999824526,0.000056107,-0.001005419,-0.018705681,4.504740655,2.466100496,6.260854997
1688326605.183369,1688326605.121632099,0.999819606,0.000023401,-0.000639382,-0.018982761,4.509396297,2.468393745,6.267045838
1688326605.251331,1688326605.188409090,0.999847018,-0.004038857,0.000866677,-0.016996397,4.512929124,2.470651865,6.272407870
1688326605.278734,1688326605.221799374,0.999842790,-0.003580778,0.000828713,-0.017346081,4.515847896,2.472138645,6.276261348
1688326605.316567,1688326605.255190611,0.999835035,-0.001436888,0.000073894,-0.018106156,4.506865966,2.467167595,6.263805658
1688326605.350016,1688326605.288583040,0.999822966,-0.000142100,-0.001424361,-0.018761328,4.501037107,2.463924196,6.255654364
1688326605.383099,1688326605.321976900,0.999844809,-0.000898490,-0.000846886,-0.017573649,4.503331777,2.465269746,6.258840335
1688326605.415282,1688326605.355371237,0.999822334,-0.000777419,-0.000290554,-0.018831141,4.506874463,2.467108305,6.263753819
1688326605.447942,1688326605.388767242,0.999844352,-0.000668600,-0.000870498,-0.017608706,4.505847719,2.466654254,6.262378750
1688326605.480073,1688326605.422164202,0.999827439,-0.002043429,0.000428500,-0.018458981,4.511081920,2.469536960,6.269803404
1688326605.512156,1688326605.455562592,0.999819171,-0.000212392,0.000090011,-0.019015070,4.508362030,2.468083163,6.265912344
1688326605.546642,1688326605.488961935,0.999839697,-0.001331006,0.000390141,-0.017850936,4.509593145,2.468676075,6.267569494
1688326605.580854,1688326605.522362232,0.999832894,-0.000741694,-0.000081193,-0.018265466,4.503620243,2.465476021,6.259301368
1688326605.616138,1688326605.555763960,0.999839632,-0.000265799,-0.002316898,-0.017755867,4.502571009,2.464865709,6.257839066
1688326605.649430,1688326605.589166641,0.999814157,0.000722114,-0.000835526,-0.019246603,4.503248651,2.465090006,6.258738208
1688326605.680182,1688326605.622570515,0.999840035,-0.000754579,-0.000403162,-0.017865375,4.502310713,2.464708662,6.257492218
1688326605.715382,1688326605.655975580,0.999808470,0.000982761,0.000254149,-0.019544617,4.507067098,2.467275161,6.264126875
